note_id,original_id,bar,voice,staff,ordinal
mn-23-5-2-13,n605,23,5,2,13
mn-23-5-2-14,n606,23,5,2,14
mn-24-1-1-1,n607,24,1,1,1
mn-24-1-1-2,n608,24,1,1,2
mn-24-1-1-3,n609,24,1,1,3
mn-24-1-1-4,n610,24,1,1,4
mn-24-1-1-5,n611,24,1,1,5
mn-24-2-1-1,n612,24,2,1,1
mn-24-2-1-2,n613,24,2,1,2
mn-24-2-1-3,n614,24,2,1,3
mn-24-2-1-4,n615,24,2,1,4
mn-24-2-1-5,n616,24,2,1,5
mn-24-2-1-6,n617,24,2,1,6
mn-24-2-1-7,n618,24,2,1,7
mn-24-2-1-8,n619,24,2,1,8
mn-24-2-1-9,n620,24,2,1,9
mn-24-2-1-10,n621,24,2,1,10
mn-24-5-2-1,n622,24,5,2,1
mn-24-5-2-2,r31,24,5,2,2
mn-24-5-2-3,n623,24,5,2,3
mn-24-5-2-4,n624,24,5,2,4
mn-24-5-2-5,n625,24,5,2,5
mn-24-5-2-6,n626,24,5,2,6
mn-24-6-2-1,n627,24,6,2,1
mn-24-6-2-2,n628,24,6,2,2
mn-24-6-2-3,n629,24,6,2,3
mn-24-6-2-4,n630,24,6,2,4
mn-24-6-2-5,n631,24,6,2,5
mn-24-6-2-6,n632,24,6,2,6
mn-24-6-2-7,n633,24,6,2,7
mn-24-6-2-8,n634,24,6,2,8
mn-24-6-2-9,n635,24,6,2,9
mn-24-6-2-10,n636,24,6,2,10
mn-24-6-2-11,n637,24,6,2,11
mn-25-1-1-1,n638,25,1,1,1
mn-25-1-1-2,n639,25,1,1,2
mn-25-1-1-3,n640,25,1,1,3
mn-25-1-1-4,n641,25,1,1,4
mn-25-1-1-5,n642,25,1,1,5
mn-25-1-1-6,n643,25,1,1,6
mn-25-1-1-7,n644,25,1,1,7
mn-25-1-1-8,n645,25,1,1,8
mn-25-1-1-9,n646,25,1,1,9
mn-25-1-1-10,n647,25,1,1,10
mn-25-2-1-1,n648,25,2,1,1
mn-25-2-1-2,n649,25,2,1,2
mn-25-2-1-3,n650,25,2,1,3
mn-25-2-1-4,n651,25,2,1,4
mn-25-2-1-5,n652,25,2,1,5
mn-25-2-1-6,n653,25,2,1,6
mn-25-2-1-7,n654,25,2,1,7
mn-25-2-1-8,n655,25,2,1,8
mn-25-2-1-9,n656,25,2,1,9
mn-25-2-1-10,n657,25,2,1,10
mn-25-5-2-1,n658,25,5,2,1
mn-25-5-2-2,n659,25,5,2,2
mn-25-5-2-3,n660,25,5,2,3
mn-25-5-2-4,n661,25,5,2,4
mn-25-5-2-5,n662,25,5,2,5
mn-25-5-2-6,n663,25,5,2,6
mn-25-5-2-7,n664,25,5,2,7
mn-25-6-2-1,n665,25,6,2,1
mn-25-6-2-2,n666,25,6,2,2
mn-25-6-2-3,n667,25,6,2,3
mn-25-6-2-4,n668,25,6,2,4
mn-25-6-2-5,n669,25,6,2,5
mn-25-6-2-6,n670,25,6,2,6
mn-25-6-2-7,n671,25,6,2,7
mn-25-6-2-8,n672,25,6,2,8
mn-25-6-2-9,n673,25,6,2,9
mn-26-1-1-1,n674,26,1,1,1
mn-26-1-1-2,n675,26,1,1,2
mn-26-1-1-3,n676,26,1,1,3
mn-26-1-1-4,n677,26,1,1,4
mn-26-1-1-5,n678,26,1,1,5
mn-26-1-1-6,n679,26,1,1,6
mn-26-1-1-7,n680,26,1,1,7
mn-26-2-1-1,n681,26,2,1,1
mn-26-2-1-2,n682,26,2,1,2
mn-26-2-1-3,n683,26,2,1,3
mn-26-2-1-4,n684,26,2,1,4
mn-26-2-1-5,n685,26,2,1,5
mn-26-2-1-6,n686,26,2,1,6
mn-26-2-1-7,n687,26,2,1,7
mn-26-2-1-8,n688,26,2,1,8
mn-26-2-1-9,n689,26,2,1,9
mn-26-2-1-10,n690,26,2,1,10
mn-26-2-1-11,n691,26,2,1,11
mn-26-2-1-12,n692,26,2,1,12
mn-26-2-1-13,n693,26,2,1,13
mn-26-2-1-14,n694,26,2,1,14
mn-26-5-2-1,n695,26,5,2,1
mn-26-5-2-2,n696,26,5,2,2
mn-26-5-2-3,n697,26,5,2,3
mn-26-5-2-4,n698,26,5,2,4
mn-26-5-2-5,n699,26,5,2,5
mn-26-5-2-6,n700,26,5,2,6
mn-26-6-2-1,n701,26,6,2,1
mn-26-6-2-2,n702,26,6,2,2
mn-26-6-2-3,n703,26,6,2,3
mn-26-6-2-4,n704,26,6,2,4
mn-26-6-2-5,n705,26,6,2,5
mn-26-6-2-6,n706,26,6,2,6
mn-26-6-2-7,n707,26,6,2,7
mn-26-6-2-8,n708,26,6,2,8
mn-27-1-1-1,n709,27,1,1,1
mn-27-1-1-2,n710,27,1,1,2
mn-27-1-1-3,n711,27,1,1,3
mn-27-1-1-4,n712,27,1,1,4
mn-27-1-1-5,n713,27,1,1,5
mn-27-1-1-6,n714,27,1,1,6
mn-27-1-1-7,n715,27,1,1,7
mn-27-2-1-1,n716,27,2,1,1
mn-27-2-1-2,n717,27,2,1,2
mn-27-2-1-3,n718,27,2,1,3
mn-27-2-1-4,n719,27,2,1,4
mn-27-2-1-5,n720,27,2,1,5
mn-27-2-1-6,n721,27,2,1,6
mn-27-2-1-7,n722,27,2,1,7
mn-27-2-1-8,r32,27,2,1,8
mn-27-2-1-9,r33,27,2,1,9
mn-27-5-2-1,n723,27,5,2,1
mn-27-5-2-2,n724,27,5,2,2
mn-27-5-2-3,n725,27,5,2,3
mn-27-5-2-4,n726,27,5,2,4
mn-27-5-2-5,n727,27,5,2,5
mn-27-5-2-6,r34,27,5,2,6
mn-27-5-2-7,r35,27,5,2,7
mn-27-6-2-1,n728,27,6,2,1
mn-27-6-2-2,n729,27,6,2,2
mn-27-6-2-3,n730,27,6,2,3
mn-27-6-2-4,n731,27,6,2,4
mn-27-6-2-5,n732,27,6,2,5
mn-27-6-2-6,n733,27,6,2,6
mn-27-6-2-7,n734,27,6,2,7
mn-27-6-2-8,n735,27,6,2,8
mn-28-1-1-1,r36,28,1,1,1
mn-28-3-1-1,n736,28,3,1,1
mn-28-3-1-2,n737,28,3,1,2
mn-28-3-1-3,n738,28,3,1,3
mn-28-3-1-4,n739,28,3,1,4
mn-28-3-1-5,n740,28,3,1,5
mn-28-3-1-6,n741,28,3,1,6
mn-28-3-1-7,n742,28,3,1,7
mn-28-3-1-8,n743,28,3,1,8
mn-28-3-1-9,n744,28,3,1,9
mn-28-3-1-10,n745,28,3,1,10
mn-28-3-1-11,n746,28,3,1,11
mn-28-5-2-1,r37,28,5,2,1
mn-28-5-2-2,n747,28,5,2,2
mn-28-5-2-3,n748,28,5,2,3
mn-28-5-2-4,n749,28,5,2,4
mn-28-5-2-5,n750,28,5,2,5
mn-28-5-2-6,n751,28,5,2,6
mn-28-5-2-7,n752,28,5,2,7
mn-28-5-2-8,n753,28,5,2,8
mn-28-5-2-9,n754,28,5,2,9
mn-28-5-2-10,n755,28,5,2,10
mn-28-6-2-1,n756,28,6,2,1
mn-28-6-2-2,n757,28,6,2,2
mn-28-6-2-3,n758,28,6,2,3
mn-28-6-2-4,n759,28,6,2,4
mn-28-6-2-5,n760,28,6,2,5
mn-28-6-2-6,n761,28,6,2,6
mn-28-6-2-7,n762,28,6,2,7
mn-28-6-2-8,n763,28,6,2,8
mn-29-1-1-1,n764,29,1,1,1
mn-29-1-1-2,n765,29,1,1,2
mn-29-1-1-3,r38,29,1,1,3
mn-29-1-1-4,n766,29,1,1,4
mn-29-1-1-5,n767,29,1,1,5
mn-29-1-1-6,n768,29,1,1,6
mn-29-1-1-7,n769,29,1,1,7
mn-29-1-1-8,n770,29,1,1,8
mn-29-1-1-9,n771,29,1,1,9
mn-29-1-1-10,n772,29,1,1,10
mn-29-1-1-11,n773,29,1,1,11
mn-29-1-1-12,n774,29,1,1,12
mn-29-2-1-1,n775,29,2,1,1
mn-29-2-1-2,n776,29,2,1,2
mn-29-2-1-3,n777,29,2,1,3
mn-29-2-1-4,n778,29,2,1,4
mn-29-2-1-5,n779,29,2,1,5
mn-29-2-1-6,n780,29,2,1,6
mn-29-5-2-1,n781,29,5,2,1
mn-29-5-2-2,n782,29,5,2,2
mn-29-5-2-3,n783,29,5,2,3
mn-29-5-2-4,n784,29,5,2,4
mn-29-5-2-5,n785,29,5,2,5
mn-29-5-2-6,n786,29,5,2,6
mn-29-5-2-7,n787,29,5,2,7
mn-29-5-2-8,n788,29,5,2,8
mn-29-5-2-9,n789,29,5,2,9
mn-29-5-2-10,r39,29,5,2,10
mn-29-5-2-11,n790,29,5,2,11
mn-29-6-2-1,n791,29,6,2,1
mn-29-6-2-2,n792,29,6,2,2
mn-29-6-2-3,n793,29,6,2,3
mn-29-6-2-4,n794,29,6,2,4
mn-29-6-2-5,n795,29,6,2,5
mn-29-6-2-6,n796,29,6,2,6
mn-29-6-2-7,n797,29,6,2,7
mn-30-1-1-1,n798,30,1,1,1
mn-30-1-1-2,n799,30,1,1,2
mn-30-1-1-3,n800,30,1,1,3
mn-30-1-1-4,n801,30,1,1,4
mn-30-1-1-5,n802,30,1,1,5
mn-30-1-1-6,n803,30,1,1,6
mn-30-1-1-7,n804,30,1,1,7
mn-30-5-2-1,n805,30,5,2,1
mn-30-5-2-2,n806,30,5,2,2
mn-30-5-2-3,n807,30,5,2,3
mn-30-5-2-4,n808,30,5,2,4
mn-30-5-2-5,n809,30,5,2,5
mn-30-5-2-6,n810,30,5,2,6
mn-30-5-2-7,n811,30,5,2,7
mn-30-5-2-8,n812,30,5,2,8
mn-30-5-2-9,n813,30,5,2,9
mn-30-5-2-10,n814,30,5,2,10
mn-30-5-2-11,n815,30,5,2,11
mn-30-5-2-12,n816,30,5,2,12
mn-30-6-2-1,n817,30,6,2,1
mn-30-6-2-2,r40,30,6,2,2
mn-30-6-2-3,n818,30,6,2,3
mn-30-6-2-4,r41,30,6,2,4
mn-30-6-2-5,n819,30,6,2,5
mn-30-6-2-6,n820,30,6,2,6
mn-30-6-2-7,n821,30,6,2,7
mn-30-6-2-8,n822,30,6,2,8
mn-31-1-1-1,n823,31,1,1,1
mn-31-1-1-2,n824,31,1,1,2
mn-31-1-1-3,n825,31,1,1,3
mn-31-1-1-4,n826,31,1,1,4
mn-31-1-1-5,n827,31,1,1,5
mn-31-1-1-6,n828,31,1,1,6
mn-31-1-1-7,n829,31,1,1,7
mn-31-1-1-8,n830,31,1,1,8
mn-31-1-1-9,n831,31,1,1,9
mn-31-1-1-10,n832,31,1,1,10
mn-31-1-1-11,n833,31,1,1,11
mn-31-2-1-1,n834,31,2,1,1
mn-31-2-1-2,n835,31,2,1,2
mn-31-2-1-3,n836,31,2,1,3
mn-31-2-1-4,n837,31,2,1,4
mn-31-2-1-5,n838,31,2,1,5
mn-31-2-1-6,n839,31,2,1,6
mn-31-5-2-1,n840,31,5,2,1
mn-31-5-2-2,n841,31,5,2,2
mn-31-5-2-3,n842,31,5,2,3
mn-31-5-2-4,n843,31,5,2,4
mn-31-5-2-5,n844,31,5,2,5
mn-31-5-2-6,n845,31,5,2,6
mn-31-6-2-1,n846,31,6,2,1
mn-31-6-2-2,n847,31,6,2,2
mn-31-6-2-3,n848,31,6,2,3
mn-31-6-2-4,n849,31,6,2,4
mn-31-6-2-5,n850,31,6,2,5
mn-31-6-2-6,n851,31,6,2,6
mn-32-1-1-1,n852,32,1,1,1
mn-32-1-1-2,n853,32,1,1,2
mn-32-1-1-3,n854,32,1,1,3
mn-32-1-1-4,n855,32,1,1,4
mn-32-1-1-5,n856,32,1,1,5
mn-32-1-1-6,n857,32,1,1,6
mn-32-1-1-7,n858,32,1,1,7
mn-32-1-1-8,n859,32,1,1,8
mn-32-1-1-9,n860,32,1,1,9
mn-32-1-1-10,n861,32,1,1,10
mn-32-2-1-1,n862,32,2,1,1
mn-32-2-1-2,n863,32,2,1,2
mn-32-2-1-3,n864,32,2,1,3
mn-32-2-1-4,n865,32,2,1,4
mn-32-2-1-5,n866,32,2,1,5
mn-32-2-1-6,n867,32,2,1,6
mn-32-2-1-7,n868,32,2,1,7
mn-32-2-1-8,n869,32,2,1,8
mn-32-2-1-9,n870,32,2,1,9
mn-32-2-1-10,n871,32,2,1,10
mn-32-2-1-11,n872,32,2,1,11
mn-32-5-2-1,n873,32,5,2,1
mn-32-5-2-2,n874,32,5,2,2
mn-32-5-2-3,n875,32,5,2,3
mn-32-5-2-4,n876,32,5,2,4
mn-32-5-2-5,r42,32,5,2,5
mn-32-5-2-6,r43,32,5,2,6
mn-32-6-2-1,n877,32,6,2,1
mn-32-6-2-2,n878,32,6,2,2
mn-32-6-2-3,n879,32,6,2,3
mn-32-6-2-4,n880,32,6,2,4
mn-32-6-2-5,n881,32,6,2,5
mn-32-6-2-6,n882,32,6,2,6
mn-32-6-2-7,n883,32,6,2,7
mn-32-6-2-8,n884,32,6,2,8
mn-32-6-2-9,n885,32,6,2,9
mn-32-6-2-10,n886,32,6,2,10
mn-33-1-1-1,n887,33,1,1,1
mn-33-1-1-2,n888,33,1,1,2
mn-33-1-1-3,n889,33,1,1,3
mn-33-1-1-4,n890,33,1,1,4
mn-33-1-1-5,n891,33,1,1,5
mn-33-1-1-6,n892,33,1,1,6
mn-33-2-1-1,n893,33,2,1,1
mn-33-2-1-2,n894,33,2,1,2
mn-33-2-1-3,r44,33,2,1,3
mn-33-2-1-4,n895,33,2,1,4
mn-33-2-1-5,n896,33,2,1,5
mn-33-2-1-6,n897,33,2,1,6
mn-33-2-1-7,n898,33,2,1,7
mn-33-2-1-8,n899,33,2,1,8
mn-33-2-1-9,n900,33,2,1,9
mn-33-2-1-10,n901,33,2,1,10
mn-33-2-1-11,n902,33,2,1,11
mn-33-2-1-12,n903,33,2,1,12
mn-33-5-2-1,n904,33,5,2,1
mn-33-5-2-2,n905,33,5,2,2
mn-33-5-2-3,n906,33,5,2,3
mn-33-5-2-4,n907,33,5,2,4
mn-33-5-2-5,n908,33,5,2,5
mn-33-5-2-6,n909,33,5,2,6
mn-33-5-2-7,n910,33,5,2,7
mn-33-5-2-8,n911,33,5,2,8
mn-33-5-2-9,n912,33,5,2,9
mn-33-5-2-10,n913,33,5,2,10
mn-34-1-1-1,n914,34,1,1,1
mn-34-1-1-2,n915,34,1,1,2
mn-34-1-1-3,n916,34,1,1,3
mn-34-1-1-4,n917,34,1,1,4
mn-34-1-1-5,n918,34,1,1,5
mn-34-1-1-6,n919,34,1,1,6
mn-34-1-1-7,n920,34,1,1,7
mn-34-1-1-8,n921,34,1,1,8
mn-34-1-1-9,n922,34,1,1,9
mn-34-1-1-10,n923,34,1,1,10
mn-34-2-1-1,n924,34,2,1,1
mn-34-2-1-2,n925,34,2,1,2
mn-34-2-1-3,n926,34,2,1,3
mn-34-2-1-4,n927,34,2,1,4
mn-34-2-1-5,n928,34,2,1,5
mn-34-2-1-6,n929,34,2,1,6
mn-34-5-2-1,n930,34,5,2,1
mn-34-5-2-2,n931,34,5,2,2
mn-34-5-2-3,n932,34,5,2,3
mn-34-5-2-4,n933,34,5,2,4
mn-34-5-2-5,n934,34,5,2,5
mn-34-5-2-6,n935,34,5,2,6
mn-34-5-2-7,n936,34,5,2,7
mn-34-5-2-8,n937,34,5,2,8
mn-34-5-2-9,n938,34,5,2,9
mn-34-5-2-10,n939,34,5,2,10
mn-34-5-2-11,n940,34,5,2,11
mn-34-5-2-12,n941,34,5,2,12
mn-35-1-1-1,n942,35,1,1,1
mn-35-1-1-2,n943,35,1,1,2
mn-35-1-1-3,n944,35,1,1,3
mn-35-1-1-4,n945,35,1,1,4
mn-35-1-1-5,n946,35,1,1,5
mn-35-1-1-6,n947,35,1,1,6
mn-35-1-1-7,n948,35,1,1,7
mn-35-2-1-1,n949,35,2,1,1
mn-35-2-1-2,n950,35,2,1,2
mn-35-2-1-3,n951,35,2,1,3
mn-35-2-1-4,n952,35,2,1,4
mn-35-2-1-5,n953,35,2,1,5
mn-35-2-1-6,n954,35,2,1,6
mn-35-2-1-7,n955,35,2,1,7
mn-35-2-1-8,n956,35,2,1,8
mn-35-2-1-9,n957,35,2,1,9
mn-35-2-1-10,n958,35,2,1,10
mn-35-2-1-11,n959,35,2,1,11
mn-35-2-1-12,n960,35,2,1,12
mn-35-2-1-13,n961,35,2,1,13
mn-35-2-1-14,n962,35,2,1,14
mn-35-5-2-1,n963,35,5,2,1
mn-35-5-2-2,n964,35,5,2,2
mn-35-5-2-3,n965,35,5,2,3
mn-35-5-2-4,n966,35,5,2,4
mn-35-5-2-5,n967,35,5,2,5
mn-35-5-2-6,n968,35,5,2,6
mn-36-1-1-1,n969,36,1,1,1
mn-36-1-1-2,n970,36,1,1,2
mn-36-1-1-3,n971,36,1,1,3
mn-36-1-1-4,n972,36,1,1,4
mn-36-1-1-5,n973,36,1,1,5
mn-36-1-1-6,n974,36,1,1,6
mn-36-2-1-1,n975,36,2,1,1
mn-36-2-1-2,n976,36,2,1,2
mn-36-2-1-3,n977,36,2,1,3
mn-36-2-1-4,n978,36,2,1,4
mn-36-2-1-5,n979,36,2,1,5
mn-36-2-1-6,n980,36,2,1,6
mn-36-2-1-7,n981,36,2,1,7
mn-36-2-1-8,n982,36,2,1,8
mn-36-2-1-9,n983,36,2,1,9
mn-36-5-2-1,n984,36,5,2,1
mn-36-5-2-2,n985,36,5,2,2
mn-36-5-2-3,n986,36,5,2,3
mn-36-5-2-4,n987,36,5,2,4
mn-36-5-2-5,n988,36,5,2,5
mn-36-5-2-6,n989,36,5,2,6
mn-36-5-2-7,n990,36,5,2,7
mn-36-5-2-8,n991,36,5,2,8
mn-36-5-2-9,n992,36,5,2,9
mn-36-5-2-10,n993,36,5,2,10
mn-36-6-2-1,r45,36,6,2,1
mn-36-6-2-2,r46,36,6,2,2
mn-36-6-2-3,r47,36,6,2,3
mn-36-6-2-4,r48,36,6,2,4
mn-37-1-1-1,n994,37,1,1,1
mn-37-1-1-2,n995,37,1,1,2
mn-37-1-1-3,n996,37,1,1,3
mn-37-1-1-4,n997,37,1,1,4
mn-37-1-1-5,n998,37,1,1,5
mn-37-1-1-6,n999,37,1,1,6
mn-37-1-1-7,n1000,37,1,1,7
mn-37-1-1-8,n1001,37,1,1,8
mn-37-1-1-9,n1002,37,1,1,9
mn-37-2-1-1,r49,37,2,1,1
mn-37-2-1-2,n1003,37,2,1,2
mn-37-2-1-3,n1004,37,2,1,3
mn-37-2-1-4,n1005,37,2,1,4
mn-37-2-1-5,n1006,37,2,1,5
mn-37-2-1-6,n1007,37,2,1,6
mn-37-2-1-7,n1008,37,2,1,7
mn-37-2-1-8,n1009,37,2,1,8
mn-37-2-1-9,n1010,37,2,1,9
mn-37-2-1-10,n1011,37,2,1,10
mn-37-5-2-1,n1012,37,5,2,1
mn-37-5-2-2,n1013,37,5,2,2
mn-37-5-2-3,n1014,37,5,2,3
mn-37-5-2-4,n1015,37,5,2,4
mn-37-5-2-5,n1016,37,5,2,5
mn-37-5-2-6,n1017,37,5,2,6
mn-37-5-2-7,n1018,37,5,2,7
mn-37-5-2-8,n1019,37,5,2,8
mn-37-5-2-9,n1020,37,5,2,9
mn-37-5-2-10,n1021,37,5,2,10
mn-37-5-2-11,n1022,37,5,2,11
mn-37-6-2-1,r50,37,6,2,1
mn-37-6-2-2,n1023,37,6,2,2
mn-37-6-2-3,n1024,37,6,2,3
mn-37-6-2-4,n1025,37,6,2,4
mn-37-6-2-5,n1026,37,6,2,5
mn-37-6-2-6,r51,37,6,2,6
mn-38-1-1-1,n1027,38,1,1,1
mn-38-1-1-2,n1028,38,1,1,2
mn-38-1-1-3,n1029,38,1,1,3
mn-38-1-1-4,n1030,38,1,1,4
mn-38-1-1-5,n1031,38,1,1,5
mn-38-1-1-6,n1032,38,1,1,6
mn-38-1-1-7,n1033,38,1,1,7
mn-38-1-1-8,n1034,38,1,1,8
mn-38-1-1-9,n1035,38,1,1,9
mn-38-1-1-10,n1036,38,1,1,10
mn-38-2-1-1,n1037,38,2,1,1
mn-38-2-1-2,n1038,38,2,1,2
mn-38-2-1-3,n1039,38,2,1,3
mn-38-2-1-4,n1040,38,2,1,4
mn-38-2-1-5,n1041,38,2,1,5
mn-38-2-1-6,n1042,38,2,1,6
mn-38-2-1-7,n1043,38,2,1,7
mn-38-2-1-8,n1044,38,2,1,8
mn-38-2-1-9,n1045,38,2,1,9
mn-38-2-1-10,n1046,38,2,1,10
mn-38-5-2-1,n1047,38,5,2,1
mn-38-5-2-2,n1048,38,5,2,2
mn-38-5-2-3,n1049,38,5,2,3
mn-38-5-2-4,n1050,38,5,2,4
mn-38-5-2-5,n1051,38,5,2,5
mn-38-5-2-6,n1052,38,5,2,6
mn-38-5-2-7,n1053,38,5,2,7
mn-38-5-2-8,n1054,38,5,2,8
mn-38-5-2-9,n1055,38,5,2,9
mn-38-5-2-10,n1056,38,5,2,10
mn-38-5-2-11,n1057,38,5,2,11
mn-38-5-2-12,n1058,38,5,2,12
mn-38-6-2-1,r52,38,6,2,1
mn-38-6-2-2,n1059,38,6,2,2
mn-38-6-2-3,n1060,38,6,2,3
mn-38-6-2-4,n1061,38,6,2,4
mn-38-6-2-5,n1062,38,6,2,5
mn-38-6-2-6,n1063,38,6,2,6
mn-38-6-2-7,n1064,38,6,2,7
mn-38-6-2-8,n1065,38,6,2,8
mn-38-6-2-9,n1066,38,6,2,9
mn-38-6-2-10,n1067,38,6,2,10
mn-39-1-1-1,n1068,39,1,1,1
mn-39-1-1-2,r53,39,1,1,2
mn-39-1-1-3,n1069,39,1,1,3
mn-39-1-1-4,r54,39,1,1,4
mn-39-1-1-5,n1070,39,1,1,5
mn-39-1-1-6,r55,39,1,1,6
mn-39-2-1-1,n1071,39,2,1,1
mn-39-2-1-2,n1072,39,2,1,2
mn-39-2-1-3,n1073,39,2,1,3
mn-39-2-1-4,n1074,39,2,1,4
mn-39-2-1-5,n1075,39,2,1,5
mn-39-2-1-6,n1076,39,2,1,6
mn-39-2-1-7,n1077,39,2,1,7
mn-39-2-1-8,n1078,39,2,1,8
mn-39-2-1-9,n1079,39,2,1,9
mn-39-2-1-10,n1080,39,2,1,10
mn-39-2-1-11,n1081,39,2,1,11
mn-39-2-1-12,n1082,39,2,1,12
mn-39-5-2-1,n1083,39,5,2,1
mn-39-5-2-2,n1084,39,5,2,2
mn-39-5-2-3,n1085,39,5,2,3
mn-39-5-2-4,n1086,39,5,2,4
mn-39-5-2-5,n1087,39,5,2,5
mn-39-5-2-6,n1088,39,5,2,6
mn-39-6-2-1,n1089,39,6,2,1
mn-39-6-2-2,n1090,39,6,2,2
mn-39-6-2-3,n1091,39,6,2,3
mn-39-6-2-4,n1092,39,6,2,4
mn-39-6-2-5,n1093,39,6,2,5
mn-39-6-2-6,n1094,39,6,2,6
mn-39-6-2-7,n1095,39,6,2,7
mn-39-6-2-8,n1096,39,6,2,8
mn-39-6-2-9,n1097,39,6,2,9
mn-39-6-2-10,n1098,39,6,2,10
mn-39-6-2-11,n1099,39,6,2,11
mn-39-6-2-12,n1100,39,6,2,12
mn-40-1-1-1,n1101,40,1,1,1
mn-40-1-1-2,n1102,40,1,1,2
mn-40-1-1-3,n1103,40,1,1,3
mn-40-1-1-4,n1104,40,1,1,4
mn-40-1-1-5,n1105,40,1,1,5
mn-40-1-1-6,n1106,40,1,1,6
mn-40-1-1-7,n1107,40,1,1,7
mn-40-1-1-8,n1108,40,1,1,8
mn-40-1-1-9,n1109,40,1,1,9
mn-40-1-1-10,n1110,40,1,1,10
mn-40-5-2-1,n1111,40,5,2,1
mn-40-5-2-2,n1112,40,5,2,2
mn-40-5-2-3,n1113,40,5,2,3
mn-40-5-2-4,n1114,40,5,2,4
mn-40-5-2-5,n1115,40,5,2,5
mn-40-5-2-6,n1116,40,5,2,6
mn-40-5-2-7,n1117,40,5,2,7
mn-40-5-2-8,n1118,40,5,2,8
mn-40-6-2-1,n1119,40,6,2,1
mn-40-6-2-2,n1120,40,6,2,2
mn-40-6-2-3,n1121,40,6,2,3
mn-40-6-2-4,n1122,40,6,2,4
mn-40-6-2-5,n1123,40,6,2,5
mn-40-6-2-6,n1124,40,6,2,6
mn-40-6-2-7,n1125,40,6,2,7
mn-40-6-2-8,n1126,40,6,2,8
mn-41-1-1-1,n1127,41,1,1,1
mn-41-1-1-2,n1128,41,1,1,2
mn-41-1-1-3,n1129,41,1,1,3
mn-41-1-1-4,n1130,41,1,1,4
mn-41-1-1-5,n1131,41,1,1,5
mn-41-1-1-6,n1132,41,1,1,6
mn-41-1-1-7,n1133,41,1,1,7
mn-41-1-1-8,n1134,41,1,1,8
mn-41-5-2-1,n1135,41,5,2,1
mn-41-5-2-2,n1136,41,5,2,2
mn-41-5-2-3,n1137,41,5,2,3
mn-41-5-2-4,n1138,41,5,2,4
mn-41-5-2-5,n1139,41,5,2,5
mn-41-5-2-6,n1140,41,5,2,6
mn-41-5-2-7,n1141,41,5,2,7
mn-41-5-2-8,n1142,41,5,2,8
mn-41-5-2-9,n1143,41,5,2,9
mn-41-5-2-10,n1144,41,5,2,10
mn-41-6-2-1,n1145,41,6,2,1
mn-41-6-2-2,n1146,41,6,2,2
mn-41-6-2-3,n1147,41,6,2,3
mn-41-6-2-4,n1148,41,6,2,4
mn-41-6-2-5,n1149,41,6,2,5
mn-41-6-2-6,n1150,41,6,2,6
mn-41-6-2-7,n1151,41,6,2,7
mn-41-6-2-8,n1152,41,6,2,8
mn-42-1-1-1,n1153,42,1,1,1
mn-42-1-1-2,n1154,42,1,1,2
mn-42-1-1-3,n1155,42,1,1,3
mn-42-1-1-4,n1156,42,1,1,4
mn-42-1-1-5,n1157,42,1,1,5
mn-42-1-1-6,n1158,42,1,1,6
mn-42-1-1-7,n1159,42,1,1,7
mn-42-1-1-8,n1160,42,1,1,8
mn-42-1-1-9,n1161,42,1,1,9
mn-42-1-1-10,n1162,42,1,1,10
mn-42-1-1-11,n1163,42,1,1,11
mn-42-1-1-12,n1164,42,1,1,12
mn-42-1-1-13,n1165,42,1,1,13
mn-42-5-2-1,n1166,42,5,2,1
mn-42-5-2-2,n1167,42,5,2,2
mn-42-5-2-3,n1168,42,5,2,3
mn-42-5-2-4,n1169,42,5,2,4
mn-42-5-2-5,n1170,42,5,2,5
mn-42-5-2-6,n1171,42,5,2,6
mn-42-6-2-1,n1172,42,6,2,1
mn-42-6-2-2,n1173,42,6,2,2
mn-42-6-2-3,n1174,42,6,2,3
mn-42-6-2-4,n1175,42,6,2,4
mn-42-6-2-5,n1176,42,6,2,5
mn-42-6-2-6,n1177,42,6,2,6
mn-42-6-2-7,n1178,42,6,2,7
mn-42-6-2-8,n1179,42,6,2,8
mn-42-6-2-9,n1180,42,6,2,9
mn-42-6-2-10,n1181,42,6,2,10
mn-42-6-2-11,n1182,42,6,2,11
mn-43-1-1-1,n1183,43,1,1,1
mn-43-1-1-2,n1184,43,1,1,2
mn-43-1-1-3,n1185,43,1,1,3
mn-43-1-1-4,n1186,43,1,1,4
mn-43-1-1-5,n1187,43,1,1,5
mn-43-1-1-6,n1188,43,1,1,6
mn-43-1-1-7,n1189,43,1,1,7
mn-43-1-1-8,n1190,43,1,1,8
mn-43-1-1-9,n1191,43,1,1,9
mn-43-1-1-10,n1192,43,1,1,10
mn-43-1-1-11,n1193,43,1,1,11
mn-43-2-1-1,r56,43,2,1,1
mn-43-2-1-2,n1194,43,2,1,2
mn-43-2-1-3,n1195,43,2,1,3
mn-43-2-1-4,n1196,43,2,1,4
mn-43-2-1-5,n1197,43,2,1,5
mn-43-2-1-6,n1198,43,2,1,6
mn-43-5-2-1,n1199,43,5,2,1
mn-43-5-2-2,n1200,43,5,2,2
mn-43-5-2-3,n1201,43,5,2,3
mn-43-5-2-4,n1202,43,5,2,4
mn-43-5-2-5,n1203,43,5,2,5
mn-43-5-2-6,n1204,43,5,2,6
