element_id,original_id,tag,carrier,host_or_staff
n1038--tie--1,,tie,derive,n1038
n1038--tied--start--1,,tied,stamp,n1038
n1039--tie--1,,tie,derive,n1039
n1039--tied--start--1,,tied,stamp,n1039
n1040--tie--1,,tie,derive,n1040
n1040--tied--stop--1,,tied,stamp,n1040
n1041--tie--1,,tie,derive,n1041
n1041--tied--stop--1,,tied,stamp,n1041
md-1-39-1-1,,dynamics,md,1
n1043--slur--stop--1,,slur,stamp,n1043
n1043--tenuto--1,,tenuto,derive,n1043
n1044--tenuto--1,,tenuto,derive,n1044
n1046--tenuto--1,,tenuto,derive,n1046
n1048--tenuto--1,,tenuto,derive,n1048
n1050--tie--1,,tie,derive,n1050
n1050--tied--start--1,,tied,stamp,n1050
n1051--tie--1,,tie,derive,n1051
n1051--tied--start--1,,tied,stamp,n1051
n1055--tie--1,,tie,derive,n1055
n1055--tied--start--1,,tied,stamp,n1055
n1056--tie--1,,tie,derive,n1056
n1056--tied--stop--1,,tied,stamp,n1056
n1060--slur--start--1,,slur,stamp,n1060
n1060--staccato--1,,staccato,derive,n1060
n1060--tenuto--1,,tenuto,derive,n1060
n1061--staccato--1,,staccato,derive,n1061
n1061--tenuto--1,,tenuto,derive,n1061
md-1-40-1-1,,words,md,1
md-1-40-1-2,,words,md,1
md-1-40-1-3,,words,md,1
md-1-40-1-4,,wedge,md,1
md-1-40-1-5,,wedge,md,1
md-1-40-1-6,,wedge,md,1
n1062--slur--start--1,,slur,stamp,n1062
n1062--staccato--1,,staccato,derive,n1062
n1065--staccato--1,,staccato,derive,n1065
n1068--staccato--1,,staccato,derive,n1068
n1071--staccato--1,,staccato,derive,n1071
n1074--tie--1,,tie,derive,n1074
n1074--tied--stop--1,,tied,stamp,n1074
n1075--tie--1,,tie,derive,n1075
n1075--tied--stop--1,,tied,stamp,n1075
n1082--slur--stop--1,,slur,stamp,n1082
n1083--tuplet--start--1,,tuplet,stamp,n1083
n1085--tuplet--stop--1,,tuplet,stamp,n1085
n1086--tenuto--1,,tenuto,derive,n1086
n1087--tenuto--1,,tenuto,derive,n1087
n1089--tie--1,,tie,derive,n1089
n1089--tied--start--1,,tied,stamp,n1089
n1089--tenuto--1,,tenuto,derive,n1089
n1090--tie--1,,tie,derive,n1090
n1090--tied--start--1,,tied,stamp,n1090
n1091--tie--1,,tie,derive,n1091
n1091--tied--start--1,,tied,stamp,n1091
n1091--slur--stop--1,,slur,stamp,n1091
n1092--tie--1,,tie,derive,n1092
n1092--tied--stop--1,,tied,stamp,n1092
md-1-41-1-1,,wedge,md,1
n1093--tuplet--start--1,,tuplet,stamp,n1093
n1093--staccato--1,,staccato,derive,n1093
n1096--staccato--1,,staccato,derive,n1096
n1099--tuplet--stop--1,,tuplet,stamp,n1099
n1099--slur--stop--1,,slur,stamp,n1099
n1099--staccato--1,,staccato,derive,n1099
n1102--tie--1,,tie,derive,n1102
n1102--tied--start--1,,tied,stamp,n1102
n1102--accent--1,,accent,derive,n1102
n1103--tie--1,,tie,derive,n1103
n1103--tied--start--1,,tied,stamp,n1103
n1104--tie--1,,tie,derive,n1104
n1104--tied--start--1,,tied,stamp,n1104
n1105--tie--1,,tie,derive,n1105
n1105--tied--stop--1,,tied,stamp,n1105
n1106--tie--1,,tie,derive,n1106
n1106--tied--stop--1,,tied,stamp,n1106
n1107--tie--1,,tie,derive,n1107
n1107--tied--stop--1,,tied,stamp,n1107
n1108--staccato--1,,staccato,derive,n1108
n1108--tenuto--1,,tenuto,derive,n1108
n1111--staccato--1,,staccato,derive,n1111
n1111--tenuto--1,,tenuto,derive,n1111
n1114--staccato--1,,staccato,derive,n1114
n1114--tenuto--1,,tenuto,derive,n1114
n1117--tie--1,,tie,derive,n1117
n1117--tied--stop--1,,tied,stamp,n1117
n1118--tie--1,,tie,derive,n1118
n1118--tied--stop--1,,tied,stamp,n1118
n1121--tie--1,,tie,derive,n1121
n1121--tied--start--1,,tied,stamp,n1121
n1121--accent--1,,accent,derive,n1121
n1122--tie--1,,tie,derive,n1122
n1122--tied--start--1,,tied,stamp,n1122
n1123--tie--1,,tie,derive,n1123
n1123--tied--stop--1,,tied,stamp,n1123
n1124--tie--1,,tie,derive,n1124
n1124--tied--stop--1,,tied,stamp,n1124
n1125--tuplet--start--1,,tuplet,stamp,n1125
n1126--staccato--1,,staccato,derive,n1126
n1126--tenuto--1,,tenuto,derive,n1126
n1128--tuplet--stop--1,,tuplet,stamp,n1128
n1128--staccato--1,,staccato,derive,n1128
n1128--tenuto--1,,tenuto,derive,n1128
n1131--tie--1,,tie,derive,n1131
n1131--tied--start--1,,tied,stamp,n1131
n1131--staccato--1,,staccato,derive,n1131
n1131--tenuto--1,,tenuto,derive,n1131
n1132--tie--1,,tie,derive,n1132
n1132--tied--stop--1,,tied,stamp,n1132
md-1-42-1-1,,wedge,md,1
md-1-42-1-2,,wedge,md,1
md-1-42-1-3,,wedge,md,1
md-1-42-1-4,,wedge,md,1
n1133--tie--1,,tie,derive,n1133
n1133--tied--start--1,,tied,stamp,n1133
n1133--accent--1,,accent,derive,n1133
n1134--tie--1,,tie,derive,n1134
n1134--tied--start--1,,tied,stamp,n1134
n1135--tie--1,,tie,derive,n1135
n1135--tied--start--1,,tied,stamp,n1135
n1136--tie--1,,tie,derive,n1136
n1136--tied--stop--1,,tied,stamp,n1136
n1137--tie--1,,tie,derive,n1137
n1137--tied--stop--1,,tied,stamp,n1137
n1138--tie--1,,tie,derive,n1138
n1138--tied--stop--1,,tied,stamp,n1138
n1139--slur--start--1,,slur,stamp,n1139
n1142--slur--stop--1,,slur,stamp,n1142
n1149--slur--start--1,,slur,stamp,n1149
n1150--slur--start--1,,slur,stamp,n1150
n1151--tie--1,,tie,derive,n1151
n1151--tied--start--1,,tied,stamp,n1151
n1152--tie--1,,tie,derive,n1152
n1152--tied--start--1,,tied,stamp,n1152
n1153--tie--1,,tie,derive,n1153
n1153--tied--stop--1,,tied,stamp,n1153
n1154--tie--1,,tie,derive,n1154
n1154--tied--stop--1,,tied,stamp,n1154
n1155--slur--start--1,,slur,stamp,n1155
n1157--slur--stop--1,,slur,stamp,n1157
n1160--slur--start--1,,slur,stamp,n1160
n1161--slur--stop--1,,slur,stamp,n1161
md-1-43-1-1,,wedge,md,1
md-1-43-1-2,,wedge,md,1
md-1-43-1-3,,dynamics,md,1
md-1-43-1-4,,wedge,md,1
n1162--slur--stop--1,,slur,stamp,n1162
n1163--slur--start--1,,slur,stamp,n1163
n1163--tenuto--1,,tenuto,derive,n1163
n1164--tenuto--1,,tenuto,derive,n1164
n1166--tenuto--1,,tenuto,derive,n1166
n1168--tie--1,,tie,derive,n1168
n1168--tied--start--1,,tied,stamp,n1168
n1168--tenuto--1,,tenuto,derive,n1168
n1169--tie--1,,tie,derive,n1169
n1169--tied--start--1,,tied,stamp,n1169
n1173--tie--1,,tie,derive,n1173
n1173--tied--start--1,,tied,stamp,n1173
n1174--tie--1,,tie,derive,n1174
n1174--tied--stop--1,,tied,stamp,n1174
n1177--slur--start--1,,slur,stamp,n1177
md-1-44-1-1,,wedge,md,1
md-1-44-1-2,,wedge,md,1
n1185--staccato--1,,staccato,derive,n1185
n1185--tenuto--1,,tenuto,derive,n1185
n1188--staccato--1,,staccato,derive,n1188
n1188--tenuto--1,,tenuto,derive,n1188
n1191--staccato--1,,staccato,derive,n1191
n1191--tenuto--1,,tenuto,derive,n1191
n1194--staccato--1,,staccato,derive,n1194
n1194--tenuto--1,,tenuto,derive,n1194
n1197--tie--1,,tie,derive,n1197
n1197--tied--stop--1,,tied,stamp,n1197
n1198--tie--1,,tie,derive,n1198
n1198--tied--stop--1,,tied,stamp,n1198
n1201--slur--stop--1,,slur,stamp,n1201
n1205--slur--stop--1,,slur,stamp,n1205
n1206--tuplet--start--1,,tuplet,stamp,n1206
n1208--tuplet--stop--1,,tuplet,stamp,n1208
n1209--slur--stop--1,,slur,stamp,n1209
n1210--staccato--1,,staccato,derive,n1210
n1210--tenuto--1,,tenuto,derive,n1210
n1211--staccato--1,,staccato,derive,n1211
n1211--tenuto--1,,tenuto,derive,n1211
n1212--staccato--1,,staccato,derive,n1212
n1212--tenuto--1,,tenuto,derive,n1212
n1213--staccato--1,,staccato,derive,n1213
n1213--tenuto--1,,tenuto,derive,n1213
n1215--tie--1,,tie,derive,n1215
n1215--tied--start--1,,tied,stamp,n1215
n1215--tenuto--1,,tenuto,derive,n1215
n1216--tie--1,,tie,derive,n1216
n1216--tied--start--1,,tied,stamp,n1216
n1217--tie--1,,tie,derive,n1217
n1217--tied--stop--1,,tied,stamp,n1217
n1218--tie--1,,tie,derive,n1218
n1218--tied--stop--1,,tied,stamp,n1218
n1219--tie--1,,tie,derive,n1219
n1219--tied--start--1,,tied,stamp,n1219
n1220--tie--1,,tie,derive,n1220
n1220--tied--start--1,,tied,stamp,n1220
md-1-45-1-1,,wedge,md,1
n1221--tuplet--start--1,,tuplet,stamp,n1221
n1227--tuplet--stop--1,,tuplet,stamp,n1227
n1230--tie--1,,tie,derive,n1230
n1230--tied--start--1,,tied,stamp,n1230
n1230--strong-accent--1,,strong-accent,derive,n1230
n1231--tie--1,,tie,derive,n1231
n1231--tied--start--1,,tied,stamp,n1231
n1232--tie--1,,tie,derive,n1232
n1232--tied--start--1,,tied,stamp,n1232
n1233--tie--1,,tie,derive,n1233
n1233--tied--stop--1,,tied,stamp,n1233
n1234--tie--1,,tie,derive,n1234
n1234--tied--stop--1,,tied,stamp,n1234
n1235--tie--1,,tie,derive,n1235
n1235--tied--stop--1,,tied,stamp,n1235
n1236--accent--1,,accent,derive,n1236
n1240--accent--1,,accent,derive,n1240
n1244--accent--1,,accent,derive,n1244
n1248--tuplet--start--1,,tuplet,stamp,n1248
n1250--tuplet--stop--1,,tuplet,stamp,n1250
n1252--tie--1,,tie,derive,n1252
n1252--tied--start--1,,tied,stamp,n1252
n1252--strong-accent--1,,strong-accent,derive,n1252
n1253--tie--1,,tie,derive,n1253
n1253--tied--start--1,,tied,stamp,n1253
n1254--tie--1,,tie,derive,n1254
n1254--tied--stop--1,,tied,stamp,n1254
n1255--tie--1,,tie,derive,n1255
n1255--tied--stop--1,,tied,stamp,n1255
n1256--accent--1,,accent,derive,n1256
n1258--accent--1,,accent,derive,n1258
n1260--accent--1,,accent,derive,n1260
n1263--tie--1,,tie,derive,n1263
n1263--tied--stop--1,,tied,stamp,n1263
n1264--tie--1,,tie,derive,n1264
n1264--tied--stop--1,,tied,stamp,n1264
n1266--tie--1,,tie,derive,n1266
n1266--tied--start--1,,tied,stamp,n1266
n1266--staccato--1,,staccato,derive,n1266
n1266--tenuto--1,,tenuto,derive,n1266
n1267--tie--1,,tie,derive,n1267
n1267--tied--start--1,,tied,stamp,n1267
n1268--tie--1,,tie,derive,n1268
n1268--tied--stop--1,,tied,stamp,n1268
n1269--tie--1,,tie,derive,n1269
n1269--tied--stop--1,,tied,stamp,n1269
md-1-46-1-1,,wedge,md,1
md-1-46-1-2,,wedge,md,1
md-1-46-1-3,,dynamics,md,1
md-1-46-1-4,,dynamics,md,1
md-1-46-1-5,,wedge,md,1
md-1-46-1-6,,wedge,md,1
n1270--tie--1,,tie,derive,n1270
n1270--tied--start--1,,tied,stamp,n1270
n1271--tie--1,,tie,derive,n1271
n1271--tied--start--1,,tied,stamp,n1271
n1272--tie--1,,tie,derive,n1272
n1272--tied--start--1,,tied,stamp,n1272
n1273--tie--1,,tie,derive,n1273
n1273--tied--start--1,,tied,stamp,n1273
n1274--tie--1,,tie,derive,n1274
n1274--tied--stop--1,,tied,stamp,n1274
n1275--tie--1,,tie,derive,n1275
n1275--tied--stop--1,,tied,stamp,n1275
n1276--tie--1,,tie,derive,n1276
n1276--tied--stop--1,,tied,stamp,n1276
n1277--tie--1,,tie,derive,n1277
n1277--tied--stop--1,,tied,stamp,n1277
n1278--slur--start--1,,slur,stamp,n1278
n1281--slur--stop--1,,slur,stamp,n1281
n1293--tie--1,,tie,derive,n1293
n1293--tied--start--1,,tied,stamp,n1293
n1293--strong-accent--1,,strong-accent,derive,n1293
n1294--tie--1,,tie,derive,n1294
n1294--tied--start--1,,tied,stamp,n1294
n1295--tie--1,,tie,derive,n1295
n1295--tied--start--1,,tied,stamp,n1295
n1296--tie--1,,tie,derive,n1296
n1296--tied--stop--1,,tied,stamp,n1296
n1297--tie--1,,tie,derive,n1297
n1297--tied--stop--1,,tied,stamp,n1297
n1298--tie--1,,tie,derive,n1298
n1298--tied--stop--1,,tied,stamp,n1298
n1299--slur--start--1,,slur,stamp,n1299
n1301--slur--stop--1,,slur,stamp,n1301
n1303--slur--start--1,,slur,stamp,n1303
n1306--staccato--1,,staccato,derive,n1306
n1306--tenuto--1,,tenuto,derive,n1306
md-1-47-1-1,,dynamics,md,1
md-1-47-1-2,,wedge,md,1
n1316--slur--start--1,,slur,stamp,n1316
n1319--slur--stop--1,,slur,stamp,n1319
n1320--tenuto--1,,tenuto,derive,n1320
n1327--slur--stop--1,,slur,stamp,n1327
n1337--tie--1,,tie,derive,n1337
n1337--tied--start--1,,tied,stamp,n1337
n1337--tenuto--1,,tenuto,derive,n1337
n1338--tie--1,,tie,derive,n1338
n1338--tied--start--1,,tied,stamp,n1338
md-1-48-1-1,,wedge,md,1
md-1-48-1-2,,words,md,1
md-1-48-1-3,,dynamics,md,1
n1339--tenuto--1,,tenuto,derive,n1339
n1342--tenuto--1,,tenuto,derive,n1342
n1346--slur--start--1,,slur,stamp,n1346
n1349--tie--1,,tie,derive,n1349
n1349--tied--stop--1,,tied,stamp,n1349
n1350--tie--1,,tie,derive,n1350
n1350--tied--stop--1,,tied,stamp,n1350
n1364--tie--1,,tie,derive,n1364
n1364--tied--start--1,,tied,stamp,n1364
n1365--tie--1,,tie,derive,n1365
n1365--tied--start--1,,tied,stamp,n1365
n1369--tie--1,,tie,derive,n1369
n1369--tied--start--1,,tied,stamp,n1369
n1370--tie--1,,tie,derive,n1370
n1370--tied--stop--1,,tied,stamp,n1370
n1373--slur--start--1,,slur,stamp,n1373
md-1-50-1-1,,wedge,md,1
n1378--tuplet--start--1,,tuplet,stamp,n1378
n1378--slur--start--1,,slur,stamp,n1378
n1383--tuplet--stop--1,,tuplet,stamp,n1383
n1384--slur--stop--1,,slur,stamp,n1384
n1385--slur--start--1,,slur,stamp,n1385
n1385--staccato--1,,staccato,derive,n1385
n1388--staccato--1,,staccato,derive,n1388
n1391--staccato--1,,staccato,derive,n1391
n1394--staccato--1,,staccato,derive,n1394
n1397--tie--1,,tie,derive,n1397
n1397--tied--stop--1,,tied,stamp,n1397
n1398--tie--1,,tie,derive,n1398
n1398--tied--stop--1,,tied,stamp,n1398
n1403--slur--stop--1,,slur,stamp,n1403
n1404--tuplet--start--1,,tuplet,stamp,n1404
n1406--tuplet--stop--1,,tuplet,stamp,n1406
n1407--slur--stop--1,,slur,stamp,n1407
n1408--tenuto--1,,tenuto,derive,n1408
n1410--tenuto--1,,tenuto,derive,n1410
n1412--tie--1,,tie,derive,n1412
n1412--tied--start--1,,tied,stamp,n1412
n1413--tie--1,,tie,derive,n1413
n1413--tied--start--1,,tied,stamp,n1413
md-1-51-1-1,,wedge,md,1
n1414--tuplet--start--1,,tuplet,stamp,n1414
n1420--tuplet--stop--1,,tuplet,stamp,n1420
n1423--tie--1,,tie,derive,n1423
n1423--tied--start--1,,tied,stamp,n1423
n1423--slur--stop--1,,slur,stamp,n1423
n1424--tie--1,,tie,derive,n1424
n1424--tied--start--1,,tied,stamp,n1424
n1425--tie--1,,tie,derive,n1425
n1425--tied--start--1,,tied,stamp,n1425
n1426--tie--1,,tie,derive,n1426
n1426--tied--stop--1,,tied,stamp,n1426
n1427--tie--1,,tie,derive,n1427
n1427--tied--stop--1,,tied,stamp,n1427
n1428--tie--1,,tie,derive,n1428
n1428--tied--stop--1,,tied,stamp,n1428
n1429--slur--start--1,,slur,stamp,n1429
n1429--staccato--1,,staccato,derive,n1429
n1429--tenuto--1,,tenuto,derive,n1429
n1432--staccato--1,,staccato,derive,n1432
n1432--tenuto--1,,tenuto,derive,n1432
n1435--staccato--1,,staccato,derive,n1435
n1435--tenuto--1,,tenuto,derive,n1435
n1438--tie--1,,tie,derive,n1438
n1438--tied--stop--1,,tied,stamp,n1438
n1439--tie--1,,tie,derive,n1439
n1439--tied--stop--1,,tied,stamp,n1439
n1442--tie--1,,tie,derive,n1442
n1442--tied--start--1,,tied,stamp,n1442
n1442--accent--1,,accent,derive,n1442
n1443--tie--1,,tie,derive,n1443
n1443--tied--start--1,,tied,stamp,n1443
n1444--tie--1,,tie,derive,n1444
n1444--tied--stop--1,,tied,stamp,n1444
n1445--tie--1,,tie,derive,n1445
n1445--tied--stop--1,,tied,stamp,n1445
n1447--slur--start--1,,slur,stamp,n1447
n1447--staccato--1,,staccato,derive,n1447
n1447--tenuto--1,,tenuto,derive,n1447
n1449--staccato--1,,staccato,derive,n1449
n1449--tenuto--1,,tenuto,derive,n1449
n1452--tie--1,,tie,derive,n1452
n1452--tied--start--1,,tied,stamp,n1452
n1453--tie--1,,tie,derive,n1453
n1453--tied--stop--1,,tied,stamp,n1453
md-1-52-1-1,,wedge,md,1
md-1-52-1-2,,wedge,md,1
md-1-52-1-3,,wedge,md,1
md-1-52-1-4,,wedge,md,1
n1454--tie--1,,tie,derive,n1454
n1454--tied--start--1,,tied,stamp,n1454
n1454--slur--stop--1,,slur,stamp,n1454
n1454--accent--1,,accent,derive,n1454
n1455--tie--1,,tie,derive,n1455
n1455--tied--start--1,,tied,stamp,n1455
n1456--tie--1,,tie,derive,n1456
n1456--tied--start--1,,tied,stamp,n1456
n1457--tie--1,,tie,derive,n1457
n1457--tied--stop--1,,tied,stamp,n1457
n1458--tie--1,,tie,derive,n1458
n1458--tied--stop--1,,tied,stamp,n1458
n1459--tie--1,,tie,derive,n1459
n1459--tied--stop--1,,tied,stamp,n1459
n1464--slur--start--1,,slur,stamp,n1464
n1464--staccato--1,,staccato,derive,n1464
n1466--staccato--1,,staccato,derive,n1466
n1468--slur--stop--1,,slur,stamp,n1468
n1468--staccato--1,,staccato,derive,n1468
n1470--slur--start--1,,slur,stamp,n1470
n1471--slur--start--1,,slur,stamp,n1471
n1472--tie--1,,tie,derive,n1472
n1472--tied--start--1,,tied,stamp,n1472
n1472--slur--stop--1,,slur,stamp,n1472
n1472--accent--1,,accent,derive,n1472
n1473--tie--1,,tie,derive,n1473
n1473--tied--start--1,,tied,stamp,n1473
n1474--tie--1,,tie,derive,n1474
n1474--tied--stop--1,,tied,stamp,n1474
n1475--tie--1,,tie,derive,n1475
n1475--tied--stop--1,,tied,stamp,n1475
n1483--tuplet--start--1,,tuplet,stamp,n1483
n1485--tie--1,,tie,derive,n1485
n1485--tied--start--1,,tied,stamp,n1485
n1486--tie--1,,tie,derive,n1486
n1486--tied--start--1,,tied,stamp,n1486
n1487--tuplet--stop--1,,tuplet,stamp,n1487
n1488--slur--stop--1,,slur,stamp,n1488
n1492--tie--1,,tie,derive,n1492
n1492--tied--stop--1,,tied,stamp,n1492
n1493--tie--1,,tie,derive,n1493
n1493--tied--stop--1,,tied,stamp,n1493
n1494--tie--1,,tie,derive,n1494
n1494--tied--start--1,,tied,stamp,n1494
n1495--tie--1,,tie,derive,n1495
n1495--tied--start--1,,tied,stamp,n1495
n1499--tie--1,,tie,derive,n1499
n1499--tied--start--1,,tied,stamp,n1499
n1500--tie--1,,tie,derive,n1500
n1500--tied--stop--1,,tied,stamp,n1500
n1509--slur--start--1,,slur,stamp,n1509
md-1-54-1-1,,dynamics,md,1
n1516--tuplet--start--1,,tuplet,stamp,n1516
n1516--slur--start--1,,slur,stamp,n1516
n1521--tuplet--stop--1,,tuplet,stamp,n1521
n1522--slur--stop--1,,slur,stamp,n1522
n1523--slur--start--1,,slur,stamp,n1523
n1535--tie--1,,tie,derive,n1535
n1535--tied--stop--1,,tied,stamp,n1535
n1536--tie--1,,tie,derive,n1536
n1536--tied--stop--1,,tied,stamp,n1536
n1539--slur--stop--1,,slur,stamp,n1539
n1540--tuplet--start--1,,tuplet,stamp,n1540
n1542--tuplet--stop--1,,tuplet,stamp,n1542
n1543--slur--stop--1,,slur,stamp,n1543
n1544--slur--start--1,,slur,stamp,n1544
n1544--tenuto--1,,tenuto,derive,n1544
n1545--tenuto--1,,tenuto,derive,n1545
n1546--tenuto--1,,tenuto,derive,n1546
n1547--tenuto--1,,tenuto,derive,n1547
n1548--tie--1,,tie,derive,n1548
n1548--tied--start--1,,tied,stamp,n1548
n1549--tie--1,,tie,derive,n1549
n1549--tied--start--1,,tied,stamp,n1549
n1550--tie--1,,tie,derive,n1550
n1550--tied--stop--1,,tied,stamp,n1550
n1551--tie--1,,tie,derive,n1551
n1551--tied--stop--1,,tied,stamp,n1551
n1552--tie--1,,tie,derive,n1552
n1552--tied--start--1,,tied,stamp,n1552
n1553--tie--1,,tie,derive,n1553
n1553--tied--start--1,,tied,stamp,n1553
n1554--tuplet--start--1,,tuplet,stamp,n1554
n1554--tenuto--1,,tenuto,derive,n1554
n1557--tenuto--1,,tenuto,derive,n1557
n1560--tuplet--stop--1,,tuplet,stamp,n1560
n1560--tenuto--1,,tenuto,derive,n1560
n1563--tie--1,,tie,derive,n1563
n1563--tied--start--1,,tied,stamp,n1563
n1563--accent--1,,accent,derive,n1563
n1564--tie--1,,tie,derive,n1564
n1564--tied--start--1,,tied,stamp,n1564
n1565--tie--1,,tie,derive,n1565
n1565--tied--start--1,,tied,stamp,n1565
n1566--tie--1,,tie,derive,n1566
n1566--tied--stop--1,,tied,stamp,n1566
n1566--slur--stop--1,,slur,stamp,n1566
n1567--tie--1,,tie,derive,n1567
n1567--tied--stop--1,,tied,stamp,n1567
n1568--tie--1,,tie,derive,n1568
n1568--tied--stop--1,,tied,stamp,n1568
n1569--slur--start--1,,slur,stamp,n1569
n1569--accent--1,,accent,derive,n1569
n1573--accent--1,,accent,derive,n1573
n1577--accent--1,,accent,derive,n1577
n1581--tuplet--start--1,,tuplet,stamp,n1581
n1581--tenuto--1,,tenuto,derive,n1581
n1582--tenuto--1,,tenuto,derive,n1582
n1583--tuplet--stop--1,,tuplet,stamp,n1583
n1583--tenuto--1,,tenuto,derive,n1583
n1585--tie--1,,tie,derive,n1585
n1585--tied--start--1,,tied,stamp,n1585
n1585--slur--stop--1,,slur,stamp,n1585
n1586--tie--1,,tie,derive,n1586
n1586--tied--start--1,,tied,stamp,n1586
n1587--tie--1,,tie,derive,n1587
n1587--tied--stop--1,,tied,stamp,n1587
n1588--tie--1,,tie,derive,n1588
n1588--tied--stop--1,,tied,stamp,n1588
n1589--slur--start--1,,slur,stamp,n1589
n1589--accent--1,,accent,derive,n1589
n1591--accent--1,,accent,derive,n1591
n1593--slur--stop--1,,slur,stamp,n1593
n1593--accent--1,,accent,derive,n1593
n1596--tie--1,,tie,derive,n1596
n1596--tied--stop--1,,tied,stamp,n1596
n1597--tie--1,,tie,derive,n1597
n1597--tied--stop--1,,tied,stamp,n1597
n1599--tie--1,,tie,derive,n1599
n1599--tied--start--1,,tied,stamp,n1599
n1600--tie--1,,tie,derive,n1600
n1600--tied--start--1,,tied,stamp,n1600
n1601--tie--1,,tie,derive,n1601
n1601--tied--stop--1,,tied,stamp,n1601
n1602--tie--1,,tie,derive,n1602
n1602--tied--stop--1,,tied,stamp,n1602
md-1-56-1-1,,wedge,md,1
md-1-56-1-2,,wedge,md,1
md-1-56-1-3,,dynamics,md,1
md-1-56-1-4,,dynamics,md,1
md-1-56-1-5,,wedge,md,1
md-1-56-1-6,,wedge,md,1
n1603--tie--1,,tie,derive,n1603
n1603--tied--start--1,,tied,stamp,n1603
n1603--accent--1,,accent,derive,n1603
n1604--tie--1,,tie,derive,n1604
n1604--tied--start--1,,tied,stamp,n1604
n1605--tie--1,,tie,derive,n1605
n1605--tied--start--1,,tied,stamp,n1605
n1606--tie--1,,tie,derive,n1606
n1606--tied--start--1,,tied,stamp,n1606
n1607--tie--1,,tie,derive,n1607
n1607--tied--stop--1,,tied,stamp,n1607
n1608--tie--1,,tie,derive,n1608
n1608--tied--stop--1,,tied,stamp,n1608
n1609--tie--1,,tie,derive,n1609
n1609--tied--stop--1,,tied,stamp,n1609
n1610--tie--1,,tie,derive,n1610
n1610--tied--stop--1,,tied,stamp,n1610
n1611--slur--start--1,,slur,stamp,n1611
n1614--slur--stop--1,,slur,stamp,n1614
n1617--slur--start--1,,slur,stamp,n1617
n1625--tie--1,,tie,derive,n1625
n1625--tied--start--1,,tied,stamp,n1625
n1625--accent--1,,accent,derive,n1625
n1626--tie--1,,tie,derive,n1626
n1626--tied--start--1,,tied,stamp,n1626
n1627--tie--1,,tie,derive,n1627
n1627--tied--start--1,,tied,stamp,n1627
n1628--tie--1,,tie,derive,n1628
n1628--tied--stop--1,,tied,stamp,n1628
n1629--tie--1,,tie,derive,n1629
n1629--tied--stop--1,,tied,stamp,n1629
n1630--tie--1,,tie,derive,n1630
n1630--tied--stop--1,,tied,stamp,n1630
n1631--slur--start--1,,slur,stamp,n1631
n1631--slur--start--2,,slur,stamp,n1631
n1633--slur--stop--1,,slur,stamp,n1633
n1638--accent--1,,accent,derive,n1638
md-1-57-1-1,,dynamics,md,1
md-1-57-1-2,,wedge,md,1
md-1-57-1-3,,wedge,md,1
md-1-57-1-4,,wedge,md,1
md-1-57-2-1,,wedge,md,2
md-1-57-2-2,,wedge,md,2
n1646--slur--stop--1,,slur,stamp,n1646
n1649--slur--start--1,,slur,stamp,n1649
n1652--slur--stop--1,,slur,stamp,n1652
n1652--slur--stop--2,,slur,stamp,n1652
n1652--tenuto--1,,tenuto,derive,n1652
n1654--tenuto--1,,tenuto,derive,n1654
n1663--slur--start--1,,slur,stamp,n1663
n1671--tie--1,,tie,derive,n1671
n1671--tied--start--1,,tied,stamp,n1671
n1671--slur--stop--1,,slur,stamp,n1671
n1671--slur--stop--2,,slur,stamp,n1671
n1671--tenuto--1,,tenuto,derive,n1671
n1672--tie--1,,tie,derive,n1672
n1672--tied--start--1,,tied,stamp,n1672
md-1-58-1-1,,wedge,md,1
md-1-58-1-2,,wedge,md,1
md-1-58-1-3,,dynamics,md,1
md-1-58-1-4,,words,md,1
md-1-58-1-5,,wedge,md,1
md-1-58-2-1,,wedge,md,2
md-1-58-2-2,,wedge,md,2
n1676--fermata--upright--1,,fermata,stamp,n1676
n1676--tenuto--1,,tenuto,derive,n1676
n1681--tie--1,,tie,derive,n1681
n1681--tied--stop--1,,tied,stamp,n1681
n1681--tenuto--1,,tenuto,derive,n1681
n1682--tie--1,,tie,derive,n1682
n1682--tied--stop--1,,tied,stamp,n1682
n1683--fermata--inverted--1,,fermata,stamp,n1683
n1683--tenuto--1,,tenuto,derive,n1683
n1685--tie--1,,tie,derive,n1685
n1685--tied--start--1,,tied,stamp,n1685
n1685--slur--start--1,,slur,stamp,n1685
n1686--tie--1,,tie,derive,n1686
n1686--tied--stop--1,,tied,stamp,n1686
n1690--staccato--1,,staccato,derive,n1690
n1691--staccato--1,,staccato,derive,n1691
n1692--staccato--1,,staccato,derive,n1692
n1693--staccato--1,,staccato,derive,n1693
n1694--staccato--1,,staccato,derive,n1694
n1695--staccato--1,,staccato,derive,n1695
n1696--staccato--1,,staccato,derive,n1696
n1697--staccato--1,,staccato,derive,n1697
n1698--staccato--1,,staccato,derive,n1698
n1699--staccato--1,,staccato,derive,n1699
n1700--staccato--1,,staccato,derive,n1700
n1701--staccato--1,,staccato,derive,n1701
n1702--staccato--1,,staccato,derive,n1702
n1703--staccato--1,,staccato,derive,n1703
n1704--staccato--1,,staccato,derive,n1704
n1705--staccato--1,,staccato,derive,n1705
n1706--arpeggiate--1,,arpeggiate,stamp,n1706
n1707--arpeggiate--1,,arpeggiate,stamp,n1707
