element_id,original_id,tag,carrier,host_or_staff
nd057cfcda4ff4e22--tie--1,,tie,derive,nd057cfcda4ff4e22
nd057cfcda4ff4e22--tied--start--1,n477--tied--start--1,tied,stamp,nd057cfcda4ff4e22
nebdf1491e87a7f4e--tie--1,,tie,derive,nebdf1491e87a7f4e
nebdf1491e87a7f4e--tied--start--1,n478--tied--start--1,tied,stamp,nebdf1491e87a7f4e
n69f92cd7df54fbca--tie--1,,tie,derive,n69f92cd7df54fbca
n69f92cd7df54fbca--tie--2,,tie,derive,n69f92cd7df54fbca
n69f92cd7df54fbca--tied--stop--1,n479--tied--stop--1,tied,stamp,n69f92cd7df54fbca
n69f92cd7df54fbca--tied--start--2,n479--tied--start--2,tied,stamp,n69f92cd7df54fbca
n64b0e9926f4126cd--tie--1,,tie,derive,n64b0e9926f4126cd
n64b0e9926f4126cd--tied--stop--1,n480--tied--stop--1,tied,stamp,n64b0e9926f4126cd
n64b0e9926f4126cd--tuplet--start--1,n480--tuplet--start--1,tuplet,stamp,n64b0e9926f4126cd
n2bbc4e2797724723--tie--1,,tie,derive,n2bbc4e2797724723
n2bbc4e2797724723--tied--stop--1,n481--tied--stop--1,tied,stamp,n2bbc4e2797724723
n21993ef2da9886b7--slur--start--1,n482--slur--start--1,slur,stamp,n21993ef2da9886b7
n95efb888d4ad7107--tie--1,,tie,derive,n95efb888d4ad7107
n95efb888d4ad7107--tied--stop--1,n483--tied--stop--1,tied,stamp,n95efb888d4ad7107
n95efb888d4ad7107--tuplet--stop--1,n483--tuplet--stop--1,tuplet,stamp,n95efb888d4ad7107
n7871b3d36c350b4a--tuplet--start--1,n484--tuplet--start--1,tuplet,stamp,n7871b3d36c350b4a
n4e9eee02e5d55a48--tuplet--stop--1,n486--tuplet--stop--1,tuplet,stamp,n4e9eee02e5d55a48
n4e9eee02e5d55a48--slur--stop--1,n486--slur--stop--1,slur,stamp,n4e9eee02e5d55a48
nfb20c98cd997f4f8--tuplet--start--1,n487--tuplet--start--1,tuplet,stamp,nfb20c98cd997f4f8
nfb20c98cd997f4f8--slur--start--1,n487--slur--start--1,slur,stamp,nfb20c98cd997f4f8
n308e9fdfcb105bd1--tuplet--stop--1,n489--tuplet--stop--1,tuplet,stamp,n308e9fdfcb105bd1
n9d0ddd19d95e8b29--tuplet--start--1,n490--tuplet--start--1,tuplet,stamp,n9d0ddd19d95e8b29
n3ebcb14631aa6aa5--tuplet--stop--1,n492--tuplet--stop--1,tuplet,stamp,n3ebcb14631aa6aa5
nd74773247ccd6b13--tuplet--start--1,n493--tuplet--start--1,tuplet,stamp,nd74773247ccd6b13
nb551f4e27e710a9e--slur--start--1,n494--slur--start--1,slur,stamp,nb551f4e27e710a9e
nf3fde28d7b3471a5--tuplet--stop--1,n495--tuplet--stop--1,tuplet,stamp,nf3fde28d7b3471a5
n85969e03a963f381--tuplet--start--1,n496--tuplet--start--1,tuplet,stamp,n85969e03a963f381
n58af69a0e0e76209--tuplet--stop--1,n498--tuplet--stop--1,tuplet,stamp,n58af69a0e0e76209
n58af69a0e0e76209--slur--stop--1,n498--slur--stop--1,slur,stamp,n58af69a0e0e76209
n8270e990b77d3aac--tuplet--start--1,n499--tuplet--start--1,tuplet,stamp,n8270e990b77d3aac
n8270e990b77d3aac--slur--start--1,n499--slur--start--1,slur,stamp,n8270e990b77d3aac
naec6a59ce00a9d4e--tuplet--stop--1,n501--tuplet--stop--1,tuplet,stamp,naec6a59ce00a9d4e
nbe79101a54f75e7c--tuplet--start--1,n502--tuplet--start--1,tuplet,stamp,nbe79101a54f75e7c
naaae11a16ffdb614--tuplet--stop--1,n504--tuplet--stop--1,tuplet,stamp,naaae11a16ffdb614
naaae11a16ffdb614--slur--stop--1,n504--slur--stop--1,slur,stamp,naaae11a16ffdb614
n9400e7b833e84194--tuplet--start--1,n507--tuplet--start--1,tuplet,stamp,n9400e7b833e84194
n9400e7b833e84194--slur--stop--1,n507--slur--stop--1,slur,stamp,n9400e7b833e84194
n9400e7b833e84194--staccatissimo--1,,staccatissimo,derive,n9400e7b833e84194
n0c8627803863361f--slur--start--1,n508--slur--start--1,slur,stamp,n0c8627803863361f
n96ea85d7d664ba65--tuplet--stop--1,n509--tuplet--stop--1,tuplet,stamp,n96ea85d7d664ba65
n7dd50636adefcb98--tuplet--start--1,n510--tuplet--start--1,tuplet,stamp,n7dd50636adefcb98
ncdb49bb410c20e60--tuplet--stop--1,n512--tuplet--stop--1,tuplet,stamp,ncdb49bb410c20e60
ncdb49bb410c20e60--slur--stop--1,n512--slur--stop--1,slur,stamp,ncdb49bb410c20e60
n4501c76027af4f4c--tuplet--start--1,n513--tuplet--start--1,tuplet,stamp,n4501c76027af4f4c
n4501c76027af4f4c--slur--start--1,n513--slur--start--1,slur,stamp,n4501c76027af4f4c
ne5c68ce95f5d0ee2--tuplet--stop--1,n515--tuplet--stop--1,tuplet,stamp,ne5c68ce95f5d0ee2
n199f788c8f3cc00c--tuplet--start--1,n516--tuplet--start--1,tuplet,stamp,n199f788c8f3cc00c
ncc05bbd84f0a032f--tuplet--stop--1,n518--tuplet--stop--1,tuplet,stamp,ncc05bbd84f0a032f
n5deecc69989c0a99--tuplet--start--1,n519--tuplet--start--1,tuplet,stamp,n5deecc69989c0a99
nfbf76ed16d29c0aa--tuplet--stop--1,n521--tuplet--stop--1,tuplet,stamp,nfbf76ed16d29c0aa
nd67e626469eee426--tuplet--start--1,n522--tuplet--start--1,tuplet,stamp,nd67e626469eee426
neb22f35c4c5fda40--tuplet--stop--1,n524--tuplet--stop--1,tuplet,stamp,neb22f35c4c5fda40
n82df9e6fa0eb8d15--tuplet--start--1,n525--tuplet--start--1,tuplet,stamp,n82df9e6fa0eb8d15
naa25dc17037f180b--tuplet--stop--1,n527--tuplet--stop--1,tuplet,stamp,naa25dc17037f180b
naad1ddbbc247b1fd--tuplet--start--1,n528--tuplet--start--1,tuplet,stamp,naad1ddbbc247b1fd
n6bcedf4ddaf44f26--tuplet--stop--1,n530--tuplet--stop--1,tuplet,stamp,n6bcedf4ddaf44f26
n6bcedf4ddaf44f26--slur--stop--1,n530--slur--stop--1,slur,stamp,n6bcedf4ddaf44f26
nc84eec6bf6b6ba5f--tuplet--start--1,n539--tuplet--start--1,tuplet,stamp,nc84eec6bf6b6ba5f
nc84eec6bf6b6ba5f--slur--start--1,n539--slur--start--1,slur,stamp,nc84eec6bf6b6ba5f
ne75c632ba5735d73--tuplet--stop--1,n541--tuplet--stop--1,tuplet,stamp,ne75c632ba5735d73
n2b6ba0d190122c22--tuplet--start--1,n542--tuplet--start--1,tuplet,stamp,n2b6ba0d190122c22
nf23f34601634b147--tuplet--stop--1,n544--tuplet--stop--1,tuplet,stamp,nf23f34601634b147
nf23f34601634b147--slur--stop--1,n544--slur--stop--1,slur,stamp,nf23f34601634b147
n34045fffb4cfd009--tuplet--start--1,n545--tuplet--start--1,tuplet,stamp,n34045fffb4cfd009
n34045fffb4cfd009--slur--start--1,n545--slur--start--1,slur,stamp,n34045fffb4cfd009
n5f216fc7c3d66108--tuplet--stop--1,n547--tuplet--stop--1,tuplet,stamp,n5f216fc7c3d66108
n1a07988c70398b09--tuplet--start--1,n548--tuplet--start--1,tuplet,stamp,n1a07988c70398b09
n544c1df4f710efea--tuplet--stop--1,n550--tuplet--stop--1,tuplet,stamp,n544c1df4f710efea
n544c1df4f710efea--slur--stop--1,n550--slur--stop--1,slur,stamp,n544c1df4f710efea
n69b701ba10ca0e73--tuplet--start--1,n551--tuplet--start--1,tuplet,stamp,n69b701ba10ca0e73
n69b701ba10ca0e73--slur--start--1,n551--slur--start--1,slur,stamp,n69b701ba10ca0e73
n8f6ceb11a59f5e91--tuplet--stop--1,n553--tuplet--stop--1,tuplet,stamp,n8f6ceb11a59f5e91
nb8787c016362b107--tuplet--start--1,n554--tuplet--start--1,tuplet,stamp,nb8787c016362b107
nf09502bd39c4ae66--tuplet--stop--1,n556--tuplet--stop--1,tuplet,stamp,nf09502bd39c4ae66
nf09502bd39c4ae66--slur--stop--1,n556--slur--stop--1,slur,stamp,nf09502bd39c4ae66
nce93081f7ba25f16--tuplet--start--1,n557--tuplet--start--1,tuplet,stamp,nce93081f7ba25f16
nce93081f7ba25f16--slur--start--1,n557--slur--start--1,slur,stamp,nce93081f7ba25f16
nb89b82947adf5316--tuplet--stop--1,n559--tuplet--stop--1,tuplet,stamp,nb89b82947adf5316
n85584d06e179cad9--tuplet--start--1,n560--tuplet--start--1,tuplet,stamp,n85584d06e179cad9
n81f9cd5fd2f83c78--tuplet--stop--1,n562--tuplet--stop--1,tuplet,stamp,n81f9cd5fd2f83c78
n81f9cd5fd2f83c78--slur--stop--1,n562--slur--stop--1,slur,stamp,n81f9cd5fd2f83c78
e5425bade7d953a33,md-1-21-1-1,dynamics,md,1
eb24a44f9bf2b3149,md-1-21-1-2,dynamics,md,1
n6eb00a407f8d1dc9--tuplet--start--1,n573--tuplet--start--1,tuplet,stamp,n6eb00a407f8d1dc9
n30c912fb53912891--slur--start--1,n574--slur--start--1,slur,stamp,n30c912fb53912891
n897627d3b18bacfb--tuplet--stop--1,n575--tuplet--stop--1,tuplet,stamp,n897627d3b18bacfb
nf7d09d36a6a118ce--tuplet--start--1,n576--tuplet--start--1,tuplet,stamp,nf7d09d36a6a118ce
nea35b9e5745c1872--tuplet--stop--1,n578--tuplet--stop--1,tuplet,stamp,nea35b9e5745c1872
nf9f80530a539ba5e--tuplet--start--1,n579--tuplet--start--1,tuplet,stamp,nf9f80530a539ba5e
nf9f80530a539ba5e--slur--stop--1,n579--slur--stop--1,slur,stamp,nf9f80530a539ba5e
nf2ead8cc57bcf8dd--slur--start--1,n580--slur--start--1,slur,stamp,nf2ead8cc57bcf8dd
n4974b2770b330677--tuplet--stop--1,n581--tuplet--stop--1,tuplet,stamp,n4974b2770b330677
n21b2f3f43f1b576d--tuplet--start--1,n582--tuplet--start--1,tuplet,stamp,n21b2f3f43f1b576d
n78b888031d8d3256--tuplet--stop--1,n584--tuplet--stop--1,tuplet,stamp,n78b888031d8d3256
n62f1e2bb0178fd65--tuplet--start--1,n585--tuplet--start--1,tuplet,stamp,n62f1e2bb0178fd65
n62f1e2bb0178fd65--slur--stop--1,n585--slur--stop--1,slur,stamp,n62f1e2bb0178fd65
na77dfde11223c3a1--slur--start--1,n586--slur--start--1,slur,stamp,na77dfde11223c3a1
nc94ac671d7145e7b--tuplet--stop--1,n587--tuplet--stop--1,tuplet,stamp,nc94ac671d7145e7b
n477bf48e78d8b7cb--tuplet--start--1,n588--tuplet--start--1,tuplet,stamp,n477bf48e78d8b7cb
nf2f2a68c22e81380--tuplet--stop--1,n590--tuplet--stop--1,tuplet,stamp,nf2f2a68c22e81380
ne04ee116256004c3--tuplet--start--1,n591--tuplet--start--1,tuplet,stamp,ne04ee116256004c3
ne848eb9a555d8158--tuplet--stop--1,n593--tuplet--stop--1,tuplet,stamp,ne848eb9a555d8158
nf8df069ed528c6cb--tuplet--start--1,n594--tuplet--start--1,tuplet,stamp,nf8df069ed528c6cb
n95ffb5aa3ad56af5--tuplet--stop--1,n596--tuplet--stop--1,tuplet,stamp,n95ffb5aa3ad56af5
n95ffb5aa3ad56af5--slur--stop--1,n596--slur--stop--1,slur,stamp,n95ffb5aa3ad56af5
ndc20e2dae089538b--slur--start--1,n600--slur--start--1,slur,stamp,ndc20e2dae089538b
n2b2ef5ed8324495c--slur--stop--1,n601--slur--stop--1,slur,stamp,n2b2ef5ed8324495c
n2b2ef5ed8324495c--fermata--upright--1,n601--fermata--upright--1,fermata,stamp,n2b2ef5ed8324495c
n83e491ad84c58a8d--fermata--upright--1,n602--fermata--upright--1,fermata,stamp,n83e491ad84c58a8d
n96a6efc980b0d3db--slur--start--1,n605--slur--start--1,slur,stamp,n96a6efc980b0d3db
n3723973f5233e4a9--slur--stop--1,n606--slur--stop--1,slur,stamp,n3723973f5233e4a9
ed50f1e700b6d6195,md-1-24-1-1,dynamics,md,1
e70f2dde201b391ef,md-1-24-2-1,dynamics,md,2
nf18ab4eb14968bef--slur--start--1,n621--slur--start--1,slur,stamp,nf18ab4eb14968bef
n9083df0295711916--slur--stop--1,n622--slur--stop--1,slur,stamp,n9083df0295711916
n4f1c0fcae7cd6454--slur--start--1,n623--slur--start--1,slur,stamp,n4f1c0fcae7cd6454
nd99092b7f0517e99--slur--stop--1,n624--slur--stop--1,slur,stamp,nd99092b7f0517e99
n6bd0745e917795e2--slur--start--1,n625--slur--start--1,slur,stamp,n6bd0745e917795e2
n06eb63215f9ce30e--slur--stop--1,n626--slur--stop--1,slur,stamp,n06eb63215f9ce30e
n72e27e2980e758ba--slur--start--1,n627--slur--start--1,slur,stamp,n72e27e2980e758ba
n40f8a57536698377--slur--stop--1,n628--slur--stop--1,slur,stamp,n40f8a57536698377
e53f840c286e1a03e,md-1-25-1-1,dynamics,md,1
e481c33d5c63f41be,md-1-25-2-1,dynamics,md,2
n3814b1641be3f45f--slur--start--1,n640--slur--start--1,slur,stamp,n3814b1641be3f45f
n2338b534720f4aa3--slur--stop--1,n642--slur--stop--1,slur,stamp,n2338b534720f4aa3
n2338b534720f4aa3--slur--start--2,n642--slur--start--2,slur,stamp,n2338b534720f4aa3
nd5e9764b01b91444--slur--stop--1,n643--slur--stop--1,slur,stamp,nd5e9764b01b91444
nb4980d5f6e3cd2b5--slur--start--1,n644--slur--start--1,slur,stamp,nb4980d5f6e3cd2b5
nf4843aeb28b2e2c8--slur--stop--1,n645--slur--stop--1,slur,stamp,nf4843aeb28b2e2c8
nf20912e3d775311f--slur--start--1,n647--slur--start--1,slur,stamp,nf20912e3d775311f
n873b734c78636a9b--slur--stop--1,n652--slur--stop--1,slur,stamp,n873b734c78636a9b
n73c0d332596eabe2--slur--start--1,n654--slur--start--1,slur,stamp,n73c0d332596eabe2
nb18d0766009b579f--tie--1,,tie,derive,nb18d0766009b579f
nb18d0766009b579f--tied--start--1,n656--tied--start--1,tied,stamp,nb18d0766009b579f
nb18d0766009b579f--slur--stop--1,n656--slur--stop--1,slur,stamp,nb18d0766009b579f
n0feb638e7b6e0166--tie--1,,tie,derive,n0feb638e7b6e0166
n0feb638e7b6e0166--tied--stop--1,n657--tied--stop--1,tied,stamp,n0feb638e7b6e0166
n0feb638e7b6e0166--slur--start--1,n657--slur--start--1,slur,stamp,n0feb638e7b6e0166
n9e51fb412cb87a26--slur--stop--1,n663--slur--stop--1,slur,stamp,n9e51fb412cb87a26
nca23117251700256--staccato--1,,staccato,derive,nca23117251700256
n87df300baa29c94f--slur--start--1,n681--slur--start--1,slur,stamp,n87df300baa29c94f
n7feebffb70e873b5--slur--stop--1,n684--slur--stop--1,slur,stamp,n7feebffb70e873b5
nc5b21a550aee4853--slur--start--1,n689--slur--start--1,slur,stamp,nc5b21a550aee4853
nac76b6e0aa69ec9a--slur--stop--1,n690--slur--stop--1,slur,stamp,nac76b6e0aa69ec9a
nae98165b258b0860--slur--start--1,n691--slur--start--1,slur,stamp,nae98165b258b0860
n95692ad0d4ea30cc--slur--stop--1,n692--slur--stop--1,slur,stamp,n95692ad0d4ea30cc
ne35198fc3378c9b3--slur--start--1,n694--slur--start--1,slur,stamp,ne35198fc3378c9b3
n9dc2f4f778a201ad--slur--stop--1,n695--slur--stop--1,slur,stamp,n9dc2f4f778a201ad
n88808192aa74e5fd--slur--start--1,n696--slur--start--1,slur,stamp,n88808192aa74e5fd
nc724520d44ba9aec--slur--stop--1,n697--slur--stop--1,slur,stamp,nc724520d44ba9aec
n4570dd23f02d8f05--slur--start--1,n698--slur--start--1,slur,stamp,n4570dd23f02d8f05
n29d9643ca559733d--slur--stop--1,n699--slur--stop--1,slur,stamp,n29d9643ca559733d
e9ba9185023fad152,md-1-29-1-1,wedge,md,1
e1dc4149a5578fdeb,md-1-29-1-2,wedge,md,1
n3a5f88997662af83--slur--start--1,n701--slur--start--1,slur,stamp,n3a5f88997662af83
n2df2b8a0cb789c54--tie--1,,tie,derive,n2df2b8a0cb789c54
n2df2b8a0cb789c54--tied--start--1,n702--tied--start--1,tied,stamp,n2df2b8a0cb789c54
n2df2b8a0cb789c54--slur--stop--1,n702--slur--stop--1,slur,stamp,n2df2b8a0cb789c54
nb4ca5908204e29c3--tie--1,,tie,derive,nb4ca5908204e29c3
nb4ca5908204e29c3--tied--stop--1,n703--tied--stop--1,tied,stamp,nb4ca5908204e29c3
nb4ca5908204e29c3--slur--start--1,n703--slur--start--1,slur,stamp,nb4ca5908204e29c3
n7d3273199cfff18c--slur--stop--1,n705--slur--stop--1,slur,stamp,n7d3273199cfff18c
n7d3273199cfff18c--slur--start--2,n705--slur--start--2,slur,stamp,n7d3273199cfff18c
n301489100480a2c4--slur--stop--1,n707--slur--stop--1,slur,stamp,n301489100480a2c4
n301489100480a2c4--slur--start--2,n707--slur--start--2,slur,stamp,n301489100480a2c4
n01d6fdc996e6f60b--slur--stop--1,n709--slur--stop--1,slur,stamp,n01d6fdc996e6f60b
nb288b6d70ebd8717--slur--start--1,n710--slur--start--1,slur,stamp,nb288b6d70ebd8717
n8f18c854a27003ab--slur--stop--1,n725--slur--stop--1,slur,stamp,n8f18c854a27003ab
e47408cdd50b03c4b,md-1-30-1-1,dynamics,md,1
e4625b0d6aeb793e3,md-1-30-2-1,wedge,md,2
e82484c9de7a9aff0,md-1-30-2-2,wedge,md,2
nf34addb801baf110--tie--1,,tie,derive,nf34addb801baf110
nf34addb801baf110--tied--start--1,n737--tied--start--1,tied,stamp,nf34addb801baf110
n6a39af3cbe472c9e--tie--1,,tie,derive,n6a39af3cbe472c9e
n6a39af3cbe472c9e--tied--stop--1,n738--tied--stop--1,tied,stamp,n6a39af3cbe472c9e
e8b537c3ec5d3098b,md-1-31-2-1,dynamics,md,2
n6592a6c316f0e08e--tuplet--start--1,n760--tuplet--start--1,tuplet,stamp,n6592a6c316f0e08e
n6592a6c316f0e08e--slur--start--1,n760--slur--start--1,slur,stamp,n6592a6c316f0e08e
n1e134d385ef1994e--tuplet--stop--1,n762--tuplet--stop--1,tuplet,stamp,n1e134d385ef1994e
n61e4599b2d07a4c5--tuplet--start--1,n763--tuplet--start--1,tuplet,stamp,n61e4599b2d07a4c5
n35f3ca2bbe6a1171--tuplet--stop--1,n765--tuplet--stop--1,tuplet,stamp,n35f3ca2bbe6a1171
n35f3ca2bbe6a1171--slur--stop--1,n765--slur--stop--1,slur,stamp,n35f3ca2bbe6a1171
n6841f5d87a7deae4--tuplet--start--1,n766--tuplet--start--1,tuplet,stamp,n6841f5d87a7deae4
n6841f5d87a7deae4--slur--start--1,n766--slur--start--1,slur,stamp,n6841f5d87a7deae4
ne4975425d838d2a2--tuplet--stop--1,n768--tuplet--stop--1,tuplet,stamp,ne4975425d838d2a2
n7646b7b9a2a1d2f9--tuplet--start--1,n769--tuplet--start--1,tuplet,stamp,n7646b7b9a2a1d2f9
nc6fc284414fc3ba8--tuplet--stop--1,n771--tuplet--stop--1,tuplet,stamp,nc6fc284414fc3ba8
nc6fc284414fc3ba8--slur--stop--1,n771--slur--stop--1,slur,stamp,nc6fc284414fc3ba8
na639424239d29075--tuplet--start--1,n783--tuplet--start--1,tuplet,stamp,na639424239d29075
na639424239d29075--slur--start--1,n783--slur--start--1,slur,stamp,na639424239d29075
n1bd9a6de53687a8a--tuplet--stop--1,n785--tuplet--stop--1,tuplet,stamp,n1bd9a6de53687a8a
n7326663e84abe078--tuplet--start--1,n786--tuplet--start--1,tuplet,stamp,n7326663e84abe078
n53875bda98ea5865--tuplet--stop--1,n788--tuplet--stop--1,tuplet,stamp,n53875bda98ea5865
n53875bda98ea5865--slur--stop--1,n788--slur--stop--1,slur,stamp,n53875bda98ea5865
n7a18a79e077badfe--tuplet--start--1,n789--tuplet--start--1,tuplet,stamp,n7a18a79e077badfe
n7a18a79e077badfe--slur--start--1,n789--slur--start--1,slur,stamp,n7a18a79e077badfe
n485bbe1d76e02826--tuplet--stop--1,n791--tuplet--stop--1,tuplet,stamp,n485bbe1d76e02826
n67d765177774d5bc--tuplet--start--1,n792--tuplet--start--1,tuplet,stamp,n67d765177774d5bc
nde31fef740231f71--tuplet--stop--1,n794--tuplet--stop--1,tuplet,stamp,nde31fef740231f71
nde31fef740231f71--slur--stop--1,n794--slur--stop--1,slur,stamp,nde31fef740231f71
n4172d57654bc62d1--tuplet--start--1,n795--tuplet--start--1,tuplet,stamp,n4172d57654bc62d1
n4172d57654bc62d1--slur--start--1,n795--slur--start--1,slur,stamp,n4172d57654bc62d1
n37d674fc03d00864--tuplet--stop--1,n797--tuplet--stop--1,tuplet,stamp,n37d674fc03d00864
n685e7b22b9a11dcc--tuplet--start--1,n798--tuplet--start--1,tuplet,stamp,n685e7b22b9a11dcc
n13369655cdfdc57b--tuplet--stop--1,n800--tuplet--stop--1,tuplet,stamp,n13369655cdfdc57b
n360419a32b8da15b--tuplet--start--1,n801--tuplet--start--1,tuplet,stamp,n360419a32b8da15b
ncf2287a1dbe66b94--tuplet--stop--1,n803--tuplet--stop--1,tuplet,stamp,ncf2287a1dbe66b94
n22f5d70f0f8ef896--tuplet--start--1,n804--tuplet--start--1,tuplet,stamp,n22f5d70f0f8ef896
n4ce04262b70c4a44--tuplet--stop--1,n806--tuplet--stop--1,tuplet,stamp,n4ce04262b70c4a44
n4ce04262b70c4a44--slur--stop--1,n806--slur--stop--1,slur,stamp,n4ce04262b70c4a44
ef92ff464deaf9adc,md-1-33-1-1,words,md,1
eeadd3f8b9b10c4ba,md-1-33-1-2,dynamics,md,1
n8fe34dcd5f0ecb37--tuplet--start--1,n813--tuplet--start--1,tuplet,stamp,n8fe34dcd5f0ecb37
n8fe34dcd5f0ecb37--slur--start--1,n813--slur--start--1,slur,stamp,n8fe34dcd5f0ecb37
nfe70d833b38db563--tuplet--stop--1,n815--tuplet--stop--1,tuplet,stamp,nfe70d833b38db563
nc144f075250c79c2--tuplet--start--1,n816--tuplet--start--1,tuplet,stamp,nc144f075250c79c2
nda9384c6603b344c--tuplet--stop--1,n818--tuplet--stop--1,tuplet,stamp,nda9384c6603b344c
neeee3013962b21aa--tuplet--start--1,n819--tuplet--start--1,tuplet,stamp,neeee3013962b21aa
ne933ddcd3030e0b2--tuplet--stop--1,n821--tuplet--stop--1,tuplet,stamp,ne933ddcd3030e0b2
nff8b98e75f171e31--tuplet--start--1,n822--tuplet--start--1,tuplet,stamp,nff8b98e75f171e31
n915c2ca9544baee5--tuplet--stop--1,n824--tuplet--stop--1,tuplet,stamp,n915c2ca9544baee5
n915c2ca9544baee5--slur--stop--1,n824--slur--stop--1,slur,stamp,n915c2ca9544baee5
nc60424b9df26ac1a--slur--start--1,n825--slur--start--1,slur,stamp,nc60424b9df26ac1a
n6c8e4bcab8adda55--slur--stop--1,n827--slur--stop--1,slur,stamp,n6c8e4bcab8adda55
n4e82c853f3a27642--trill-mark--1,,trill-mark,derive,n4e82c853f3a27642
efc302f18844b5000,md-1-34-1-1,words,md,1
nee1a93fe628387ec--tuplet--start--1,n840--tuplet--start--1,tuplet,stamp,nee1a93fe628387ec
nee1a93fe628387ec--slur--start--1,n840--slur--start--1,slur,stamp,nee1a93fe628387ec
n3769f5eca10ef584--tuplet--stop--1,n842--tuplet--stop--1,tuplet,stamp,n3769f5eca10ef584
n03429b8d4e834b75--tuplet--start--1,n843--tuplet--start--1,tuplet,stamp,n03429b8d4e834b75
n4626b87c0e499702--tuplet--stop--1,n845--tuplet--stop--1,tuplet,stamp,n4626b87c0e499702
n4626b87c0e499702--slur--stop--1,n845--slur--stop--1,slur,stamp,n4626b87c0e499702
n9ab2b0a494a4f7f1--tuplet--start--1,n846--tuplet--start--1,tuplet,stamp,n9ab2b0a494a4f7f1
n9ab2b0a494a4f7f1--slur--start--1,n846--slur--start--1,slur,stamp,n9ab2b0a494a4f7f1
n40aaa132349acb13--tuplet--stop--1,n848--tuplet--stop--1,tuplet,stamp,n40aaa132349acb13
n90f0f98fce41c206--tuplet--start--1,n849--tuplet--start--1,tuplet,stamp,n90f0f98fce41c206
nb4d6a7097e2c940c--tuplet--stop--1,n851--tuplet--stop--1,tuplet,stamp,nb4d6a7097e2c940c
nb4d6a7097e2c940c--slur--stop--1,n851--slur--stop--1,slur,stamp,nb4d6a7097e2c940c
n122601fc293a6ce2--tuplet--start--1,n852--tuplet--start--1,tuplet,stamp,n122601fc293a6ce2
n122601fc293a6ce2--slur--start--1,n852--slur--start--1,slur,stamp,n122601fc293a6ce2
n2f1a91b4a00a6302--slur--start--1,n853--slur--start--1,slur,stamp,n2f1a91b4a00a6302
nd8dccd432c9df2d1--tuplet--stop--1,n854--tuplet--stop--1,tuplet,stamp,nd8dccd432c9df2d1
nd8dccd432c9df2d1--slur--stop--1,n854--slur--stop--1,slur,stamp,nd8dccd432c9df2d1
n734664dc225e71dd--tuplet--start--1,n855--tuplet--start--1,tuplet,stamp,n734664dc225e71dd
nbe8db9acbe878233--tuplet--stop--1,n857--tuplet--stop--1,tuplet,stamp,nbe8db9acbe878233
nbe8db9acbe878233--slur--stop--1,n857--slur--stop--1,slur,stamp,nbe8db9acbe878233
n2ecec94c3495410b--tuplet--start--1,n858--tuplet--start--1,tuplet,stamp,n2ecec94c3495410b
n2ecec94c3495410b--slur--start--1,n858--slur--start--1,slur,stamp,n2ecec94c3495410b
n5572b86256b0bf05--tuplet--stop--1,n860--tuplet--stop--1,tuplet,stamp,n5572b86256b0bf05
nd405c63399cd4abd--tuplet--start--1,n861--tuplet--start--1,tuplet,stamp,nd405c63399cd4abd
n6d75071b9c097798--tuplet--stop--1,n863--tuplet--stop--1,tuplet,stamp,n6d75071b9c097798
n6d75071b9c097798--slur--stop--1,n863--slur--stop--1,slur,stamp,n6d75071b9c097798
n5555d60b1a0b0097--tuplet--start--1,n872--tuplet--start--1,tuplet,stamp,n5555d60b1a0b0097
n5555d60b1a0b0097--slur--start--1,n872--slur--start--1,slur,stamp,n5555d60b1a0b0097
na2c4e2b1be3a4c10--tuplet--stop--1,n874--tuplet--stop--1,tuplet,stamp,na2c4e2b1be3a4c10
n9a7ddadbc60863a0--tuplet--start--1,n875--tuplet--start--1,tuplet,stamp,n9a7ddadbc60863a0
nb12d21e49fd34013--tuplet--stop--1,n877--tuplet--stop--1,tuplet,stamp,nb12d21e49fd34013
n23a3c28ae3f83133--tuplet--start--1,n878--tuplet--start--1,tuplet,stamp,n23a3c28ae3f83133
n8f096bcb80af61dd--tuplet--stop--1,n880--tuplet--stop--1,tuplet,stamp,n8f096bcb80af61dd
n751b236f90d72a77--tuplet--start--1,n881--tuplet--start--1,tuplet,stamp,n751b236f90d72a77
n7a2765eae4f19d6f--tuplet--stop--1,n883--tuplet--stop--1,tuplet,stamp,n7a2765eae4f19d6f
n7a2765eae4f19d6f--slur--stop--1,n883--slur--stop--1,slur,stamp,n7a2765eae4f19d6f
n6c03e26ef4aec73f--tuplet--start--1,n884--tuplet--start--1,tuplet,stamp,n6c03e26ef4aec73f
n6c03e26ef4aec73f--slur--start--1,n884--slur--start--1,slur,stamp,n6c03e26ef4aec73f
n205eae6ab211c744--tuplet--stop--1,n886--tuplet--stop--1,tuplet,stamp,n205eae6ab211c744
n415195d869f4932d--tuplet--start--1,n887--tuplet--start--1,tuplet,stamp,n415195d869f4932d
n609a96a8bd6129a4--tuplet--stop--1,n889--tuplet--stop--1,tuplet,stamp,n609a96a8bd6129a4
n55661cd6fc9ac285--tuplet--start--1,n890--tuplet--start--1,tuplet,stamp,n55661cd6fc9ac285
na1e7605e99173fe6--tuplet--stop--1,n892--tuplet--stop--1,tuplet,stamp,na1e7605e99173fe6
nfbccd78016d4a52d--tuplet--start--1,n893--tuplet--start--1,tuplet,stamp,nfbccd78016d4a52d
