element_id,original_id,tag,carrier,host_or_staff
n7d94d9abd339318d--tie--1,,tie,derive,n7d94d9abd339318d
n7d94d9abd339318d--tied--start--1,n1443--tied--start--1,tied,stamp,n7d94d9abd339318d
n9ac5a94c9fee79c0--slur--start--1,n1446--slur--start--1,slur,stamp,n9ac5a94c9fee79c0
n6166e13c54b1fc2a--slur--stop--1,n1451--slur--stop--1,slur,stamp,n6166e13c54b1fc2a
nf66f424bd58b60d6--tie--1,,tie,derive,nf66f424bd58b60d6
nf66f424bd58b60d6--tied--stop--1,n1457--tied--stop--1,tied,stamp,nf66f424bd58b60d6
nab0288e5d32d8b2b--staccato--1,,staccato,derive,nab0288e5d32d8b2b
n32c646865001df19--staccato--1,,staccato,derive,n32c646865001df19
n8df1596da62c720c--staccato--1,,staccato,derive,n8df1596da62c720c
n347d0308188542cd--slur--start--1,n1463--slur--start--1,slur,stamp,n347d0308188542cd
naf43a425efee16a9--slur--stop--1,n1468--slur--stop--1,slur,stamp,naf43a425efee16a9
nc98ad99f0bf327cc--tie--1,,tie,derive,nc98ad99f0bf327cc
nc98ad99f0bf327cc--tied--start--1,n1475--tied--start--1,tied,stamp,nc98ad99f0bf327cc
n2650a8e3086a88ff--slur--start--1,n1476--slur--start--1,slur,stamp,n2650a8e3086a88ff
n3f5b39424a4a66f0--slur--stop--1,n1479--slur--stop--1,slur,stamp,n3f5b39424a4a66f0
nca194f8f4ab9d578--tie--1,,tie,derive,nca194f8f4ab9d578
nca194f8f4ab9d578--tied--stop--1,n1486--tied--stop--1,tied,stamp,nca194f8f4ab9d578
n01d442e6187b2eaf--slur--start--1,n1488--slur--start--1,slur,stamp,n01d442e6187b2eaf
n39ccb3011853cec3--slur--stop--1,n1491--slur--stop--1,slur,stamp,n39ccb3011853cec3
nee50f986b0ea9107--slur--start--1,n1500--slur--start--1,slur,stamp,nee50f986b0ea9107
nc19e7521bbd36c17--slur--stop--1,n1517--slur--stop--1,slur,stamp,nc19e7521bbd36c17
eea5f436dfc09270b,md-1-91-1-1,dynamics,md,1
nfa1a4074f99c622a--slur--start--1,n1528--slur--start--1,slur,stamp,nfa1a4074f99c622a
n5b89716c4797cdc1--slur--stop--1,n1533--slur--stop--1,slur,stamp,n5b89716c4797cdc1
nab36b2c7c706272b--slur--start--1,n1534--slur--start--1,slur,stamp,nab36b2c7c706272b
nbcbb0250bc8bc644--slur--stop--1,n1539--slur--stop--1,slur,stamp,nbcbb0250bc8bc644
n1fa0afb7ce44454b--slur--start--1,n1540--slur--start--1,slur,stamp,n1fa0afb7ce44454b
na575f7710600c810--slur--stop--1,n1542--slur--stop--1,slur,stamp,na575f7710600c810
nc2945628c486b24e--slur--start--1,n1548--slur--start--1,slur,stamp,nc2945628c486b24e
n030c2f7d052d8fe6--slur--stop--1,n1553--slur--stop--1,slur,stamp,n030c2f7d052d8fe6
n99459fb9129dd09d--slur--start--1,n1554--slur--start--1,slur,stamp,n99459fb9129dd09d
nc0a39c4e7dfaae60--slur--stop--1,n1559--slur--stop--1,slur,stamp,nc0a39c4e7dfaae60
nb8e81b125de6741c--slur--start--1,n1560--slur--start--1,slur,stamp,nb8e81b125de6741c
n9101cac250694265--slur--stop--1,n1562--slur--stop--1,slur,stamp,n9101cac250694265
n08e12bde4b8ddbd1--slur--start--1,n1599--slur--start--1,slur,stamp,n08e12bde4b8ddbd1
nf1f2e6e397806a7f--slur--stop--1,n1601--slur--stop--1,slur,stamp,nf1f2e6e397806a7f
n23b1185b18f4901b--slur--start--1,n1619--slur--start--1,slur,stamp,n23b1185b18f4901b
n6f226fca70afac5e--slur--stop--1,n1621--slur--stop--1,slur,stamp,n6f226fca70afac5e
ea880a775b6a5303c,md-1-98-1-1,dynamics,md,1
n2c8ca9feac9a48d6--staccato--1,,staccato,derive,n2c8ca9feac9a48d6
nd5cf16dc34450e59--staccato--1,,staccato,derive,nd5cf16dc34450e59
n3ed1403391c0379e--staccato--1,,staccato,derive,n3ed1403391c0379e
nb1e85d96b90d74fe--staccato--1,,staccato,derive,nb1e85d96b90d74fe
n40ac00b19eded31c--staccato--1,,staccato,derive,n40ac00b19eded31c
nd6001e03c41bb268--staccato--1,,staccato,derive,nd6001e03c41bb268
n8481a8f0a819e6cc--staccato--1,,staccato,derive,n8481a8f0a819e6cc
n7fd510a1552a7bca--staccato--1,,staccato,derive,n7fd510a1552a7bca
n50920cc1172815da--staccato--1,,staccato,derive,n50920cc1172815da
nac092c107cf58090--staccato--1,,staccato,derive,nac092c107cf58090
n8e8f3fde38753201--staccato--1,,staccato,derive,n8e8f3fde38753201
nfb02bc220f81ebf9--staccato--1,,staccato,derive,nfb02bc220f81ebf9
n77b375485cc51681--staccato--1,,staccato,derive,n77b375485cc51681
n7767989ca6ece693--staccato--1,,staccato,derive,n7767989ca6ece693
n59abb5851024aa48--staccato--1,,staccato,derive,n59abb5851024aa48
nf9791182bd133d48--staccato--1,,staccato,derive,nf9791182bd133d48
n403afd6a0b2ba5dd--staccato--1,,staccato,derive,n403afd6a0b2ba5dd
n920ffd3be1021198--staccato--1,,staccato,derive,n920ffd3be1021198
ef2356623d224be8d,md-1-104-1-1,words,md,1
e2d7452544ab4c284,md-1-106-2-1,dynamics,md,2
n58fae925b9ed9704--accent--1,,accent,derive,n58fae925b9ed9704
n4c894a1258cb65ac--slur--start--1,n2009--slur--start--1,slur,stamp,n4c894a1258cb65ac
neb24e7fe3caadb40--slur--stop--1,n2020--slur--stop--1,slur,stamp,neb24e7fe3caadb40
n4f19526be21ce8b5--slur--start--1,n2024--slur--start--1,slur,stamp,n4f19526be21ce8b5
n54f827d9cdb712fe--slur--stop--1,n2035--slur--stop--1,slur,stamp,n54f827d9cdb712fe
n34b963fa749527a1--tie--1,,tie,derive,n34b963fa749527a1
n34b963fa749527a1--tied--start--1,n2036--tied--start--1,tied,stamp,n34b963fa749527a1
n45852b2bb1912c1b--tie--1,,tie,derive,n45852b2bb1912c1b
n45852b2bb1912c1b--tied--start--1,n2037--tied--start--1,tied,stamp,n45852b2bb1912c1b
nbb1f3fd673de1780--tie--1,,tie,derive,nbb1f3fd673de1780
nbb1f3fd673de1780--tied--start--1,n2038--tied--start--1,tied,stamp,nbb1f3fd673de1780
n76d422ba9897db68--slur--start--1,n2039--slur--start--1,slur,stamp,n76d422ba9897db68
n021837c356ed6329--tie--1,,tie,derive,n021837c356ed6329
n021837c356ed6329--tied--stop--1,n2051--tied--stop--1,tied,stamp,n021837c356ed6329
n41fe763aa7a1ec31--tie--1,,tie,derive,n41fe763aa7a1ec31
n41fe763aa7a1ec31--tied--stop--1,n2052--tied--stop--1,tied,stamp,n41fe763aa7a1ec31
n28693735d8a75437--tie--1,,tie,derive,n28693735d8a75437
n28693735d8a75437--tied--stop--1,n2053--tied--stop--1,tied,stamp,n28693735d8a75437
n3174a8600c689cfa--slur--stop--1,n2066--slur--stop--1,slur,stamp,n3174a8600c689cfa
n3de43854a28e77c1--staccato--1,,staccato,derive,n3de43854a28e77c1
n00f446f31a2eead9--staccato--1,,staccato,derive,n00f446f31a2eead9
n9c87ffc0de1619f6--staccato--1,,staccato,derive,n9c87ffc0de1619f6
nffed686d0938bf06--slur--start--1,n2071--slur--start--1,slur,stamp,nffed686d0938bf06
naedc85e88d4eacec--slur--stop--1,n2073--slur--stop--1,slur,stamp,naedc85e88d4eacec
ndb63200c05c09a93--tie--1,,tie,derive,ndb63200c05c09a93
ndb63200c05c09a93--tied--start--1,n2080--tied--start--1,tied,stamp,ndb63200c05c09a93
e77e1f1325ad3d8cc,md-1-122-1-1,dynamics,md,1
n09bbf73fb097c189--slur--start--1,n2083--slur--start--1,slur,stamp,n09bbf73fb097c189
n09bbf73fb097c189--accent--1,,accent,derive,n09bbf73fb097c189
n70610ef3e6df0aef--slur--stop--1,n2088--slur--stop--1,slur,stamp,n70610ef3e6df0aef
nc316748090db1322--tie--1,,tie,derive,nc316748090db1322
nc316748090db1322--tied--stop--1,n2094--tied--stop--1,tied,stamp,nc316748090db1322
n801448b9e09ddb33--staccato--1,,staccato,derive,n801448b9e09ddb33
n9f3612026b3e390f--staccato--1,,staccato,derive,n9f3612026b3e390f
nba81c58697154d89--staccato--1,,staccato,derive,nba81c58697154d89
nab2ba8904e6cdce7--slur--start--1,n2100--slur--start--1,slur,stamp,nab2ba8904e6cdce7
nad5aa82d3c8a621b--slur--stop--1,n2102--slur--stop--1,slur,stamp,nad5aa82d3c8a621b
nc88ce27ce5beae63--tie--1,,tie,derive,nc88ce27ce5beae63
nc88ce27ce5beae63--tied--start--1,n2109--tied--start--1,tied,stamp,nc88ce27ce5beae63
n9d3c0d686ad2e6d1--slur--start--1,n2110--slur--start--1,slur,stamp,n9d3c0d686ad2e6d1
n8e286fd8123ef96b--slur--stop--1,n2113--slur--stop--1,slur,stamp,n8e286fd8123ef96b
n36af643d9eb09dcc--tie--1,,tie,derive,n36af643d9eb09dcc
n36af643d9eb09dcc--tied--stop--1,n2120--tied--stop--1,tied,stamp,n36af643d9eb09dcc
nd60150322118597e--tie--1,,tie,derive,nd60150322118597e
nd60150322118597e--tied--start--1,n2121--tied--start--1,tied,stamp,nd60150322118597e
ncd2923b9fe551f45--slur--start--1,n2122--slur--start--1,slur,stamp,ncd2923b9fe551f45
n218afbd45d0b5998--slur--stop--1,n2125--slur--stop--1,slur,stamp,n218afbd45d0b5998
nf1b95bfb295364fa--tie--1,,tie,derive,nf1b95bfb295364fa
nf1b95bfb295364fa--tied--stop--1,n2132--tied--stop--1,tied,stamp,nf1b95bfb295364fa
n65a7042be4c04339--tie--1,,tie,derive,n65a7042be4c04339
n65a7042be4c04339--tied--start--1,n2133--tied--start--1,tied,stamp,n65a7042be4c04339
nc79f028618536936--slur--start--1,n2134--slur--start--1,slur,stamp,nc79f028618536936
n42218da313176056--slur--stop--1,n2145--slur--stop--1,slur,stamp,n42218da313176056
n1bec700f134d098d--tie--1,,tie,derive,n1bec700f134d098d
n1bec700f134d098d--tied--stop--1,n2152--tied--stop--1,tied,stamp,n1bec700f134d098d
n0bfa1483b0400cca--slur--start--1,n2153--slur--start--1,slur,stamp,n0bfa1483b0400cca
ne962d0b2e96e9793--slur--stop--1,n2156--slur--stop--1,slur,stamp,ne962d0b2e96e9793
n213224e9db0902e0--tie--1,,tie,derive,n213224e9db0902e0
n213224e9db0902e0--tied--start--1,n2163--tied--start--1,tied,stamp,n213224e9db0902e0
n7b11a58e2be84fbb--slur--start--1,n2164--slur--start--1,slur,stamp,n7b11a58e2be84fbb
n357aedd37d0d87da--slur--stop--1,n2175--slur--stop--1,slur,stamp,n357aedd37d0d87da
nf776e218393a94e6--tie--1,,tie,derive,nf776e218393a94e6
nf776e218393a94e6--tied--stop--1,n2179--tied--stop--1,tied,stamp,nf776e218393a94e6
n34bafcd6402cd35b--staccato--1,,staccato,derive,n34bafcd6402cd35b
ne1b728b490ef7c40--staccato--1,,staccato,derive,ne1b728b490ef7c40
nf8458ea99797d245--staccato--1,,staccato,derive,nf8458ea99797d245
nf745b5d12f1ea3c2--slur--start--1,n2185--slur--start--1,slur,stamp,nf745b5d12f1ea3c2
n85b84995b7ba3d03--slur--stop--1,n2187--slur--stop--1,slur,stamp,n85b84995b7ba3d03
naa4a53974d85c891--tie--1,,tie,derive,naa4a53974d85c891
naa4a53974d85c891--tied--start--1,n2194--tied--start--1,tied,stamp,naa4a53974d85c891
n57b28ed96d54f88c--slur--start--1,n2197--slur--start--1,slur,stamp,n57b28ed96d54f88c
n4e1e09c3ff4190ab--slur--stop--1,n2202--slur--stop--1,slur,stamp,n4e1e09c3ff4190ab
n753039e6911a60bd--tie--1,,tie,derive,n753039e6911a60bd
n753039e6911a60bd--tied--stop--1,n2208--tied--stop--1,tied,stamp,n753039e6911a60bd
nfe23494093b23750--staccato--1,,staccato,derive,nfe23494093b23750
n2289491df309b4e8--staccato--1,,staccato,derive,n2289491df309b4e8
nb16533a15d8e01b3--staccato--1,,staccato,derive,nb16533a15d8e01b3
n2c784bd956a2a82a--slur--start--1,n2214--slur--start--1,slur,stamp,n2c784bd956a2a82a
n2c784bd956a2a82a--accent--1,,accent,derive,n2c784bd956a2a82a
nde52fa130c4539b9--slur--stop--1,n2225--slur--stop--1,slur,stamp,nde52fa130c4539b9
n0cd42720cefa9bd8--accent--1,,accent,derive,n0cd42720cefa9bd8
nf9b450359e65a0b4--slur--start--1,n2227--slur--start--1,slur,stamp,nf9b450359e65a0b4
neea6155d21196d23--slur--stop--1,n2228--slur--stop--1,slur,stamp,neea6155d21196d23
n593fa02e05a4390b--tie--1,,tie,derive,n593fa02e05a4390b
n593fa02e05a4390b--tied--start--1,n2236--tied--start--1,tied,stamp,n593fa02e05a4390b
n345196596839c7eb--slur--start--1,n2238--slur--start--1,slur,stamp,n345196596839c7eb
n933db6e99cd9b5f4--slur--stop--1,n2272--slur--stop--1,slur,stamp,n933db6e99cd9b5f4
n48994d1f422690bc--slur--start--1,n2273--slur--start--1,slur,stamp,n48994d1f422690bc
n48994d1f422690bc--staccato--1,,staccato,derive,n48994d1f422690bc
n78d5d35fbcc7367e--slur--stop--1,n2274--slur--stop--1,slur,stamp,n78d5d35fbcc7367e
n78d5d35fbcc7367e--staccato--1,,staccato,derive,n78d5d35fbcc7367e
nb1225ebcf0e19e4f--slur--start--1,n2275--slur--start--1,slur,stamp,nb1225ebcf0e19e4f
n4994562ed55d547d--tie--1,,tie,derive,n4994562ed55d547d
n4994562ed55d547d--tied--stop--1,n2282--tied--stop--1,tied,stamp,n4994562ed55d547d
n0e0cbc408f454a3c--slur--stop--1,n2287--slur--stop--1,slur,stamp,n0e0cbc408f454a3c
ne118c6a2d10060c6--accent--1,,accent,derive,ne118c6a2d10060c6
n15366a177f1953bb--slur--start--1,n2298--slur--start--1,slur,stamp,n15366a177f1953bb
n817e6a7e3465eea9--slur--stop--1,n2299--slur--stop--1,slur,stamp,n817e6a7e3465eea9
n7e0d866f3b9681b0--slur--start--1,n2300--slur--start--1,slur,stamp,n7e0d866f3b9681b0
n689448abb101487f--slur--stop--1,n2305--slur--stop--1,slur,stamp,n689448abb101487f
n9ade23873585fec8--slur--start--1,n2306--slur--start--1,slur,stamp,n9ade23873585fec8
n5408368fa06c9bd2--slur--stop--1,n2311--slur--stop--1,slur,stamp,n5408368fa06c9bd2
nb05c270b93212877--slur--start--1,n2314--slur--start--1,slur,stamp,nb05c270b93212877
n994396396119d194--slur--stop--1,n2325--slur--stop--1,slur,stamp,n994396396119d194
n056ba0b61758171d--slur--start--1,n2326--slur--start--1,slur,stamp,n056ba0b61758171d
ne42ad56a97972c65--slur--stop--1,n2331--slur--stop--1,slur,stamp,ne42ad56a97972c65
e57f9f644e14c8002,md-1-140-2-1,dynamics,md,2
eb6a8285d1095d411,md-1-142-1-1,dynamics,md,1
e846305dfaff86634,md-1-142-2-1,dynamics,md,2
efb730c3deaa1aa9f,md-1-143-1-2,dynamics,md,1
e9561557ade47787a,md-1-143-2-1,dynamics,md,2
eb01a016581c1fa11,md-1-144-1-1,dynamics,md,1
ebce32c9597b41e11,md-1-144-2-1,dynamics,md,2
nd8e6fc253b725f97--accent--1,,accent,derive,nd8e6fc253b725f97
nc2f42667ac4f8a36--slur--start--1,n2434--slur--start--1,slur,stamp,nc2f42667ac4f8a36
n989ab01887d3ca7e--slur--stop--1,n2435--slur--stop--1,slur,stamp,n989ab01887d3ca7e
n29ee5169a2dfa8e9--slur--start--1,n2436--slur--start--1,slur,stamp,n29ee5169a2dfa8e9
na77071bea8eebc18--slur--stop--1,n2437--slur--stop--1,slur,stamp,na77071bea8eebc18
e2c5816e35ccaed1a,md-1-145-1-1,dynamics,md,1
n5d3a5442a3c835f5--slur--start--1,n2439--slur--start--1,slur,stamp,n5d3a5442a3c835f5
n98b1f6ba606b0641--slur--stop--1,n2441--slur--stop--1,slur,stamp,n98b1f6ba606b0641
n6421737ad34ca23e--slur--start--1,n2442--slur--start--1,slur,stamp,n6421737ad34ca23e
n8db9ecf39f99ce7e--slur--stop--1,n2444--slur--stop--1,slur,stamp,n8db9ecf39f99ce7e
e81dacb9a1f75f4d6,md-1-147-2-1,dynamics,md,2
ecdf90aa7dccae0d8,md-1-149-1-1,dynamics,md,1
e67a936f436063646,md-1-149-2-1,dynamics,md,2
e3c0c1c18281d3561,md-1-150-1-1,dynamics,md,1
edc6826aa8fcf9b6c,md-1-150-2-1,dynamics,md,2
ee33e060d37c2faa9,md-1-151-1-1,dynamics,md,1
e1ce69b0c9ce4f147,md-1-151-2-1,dynamics,md,2
n27d3150f7ba68901--tie--1,,tie,derive,n27d3150f7ba68901
n27d3150f7ba68901--tied--start--1,n2551--tied--start--1,tied,stamp,n27d3150f7ba68901
n27d3150f7ba68901--staccato--1,,staccato,derive,n27d3150f7ba68901
nf606f06d68bd66ba--tie--1,,tie,derive,nf606f06d68bd66ba
nf606f06d68bd66ba--tied--stop--1,n2552--tied--stop--1,tied,stamp,nf606f06d68bd66ba
n57e9e61437bbf63f--slur--start--1,n2554--slur--start--1,slur,stamp,n57e9e61437bbf63f
e8c493dc20102c998,md-1-152-2-1,dynamics,md,2
n24014b2730dc1c3b--tie--1,,tie,derive,n24014b2730dc1c3b
n24014b2730dc1c3b--tied--start--1,n2560--tied--start--1,tied,stamp,n24014b2730dc1c3b
n24014b2730dc1c3b--slur--stop--1,n2560--slur--stop--1,slur,stamp,n24014b2730dc1c3b
n0d6deb5493e1f66a--tie--1,,tie,derive,n0d6deb5493e1f66a
n0d6deb5493e1f66a--tied--start--1,n2561--tied--start--1,tied,stamp,n0d6deb5493e1f66a
n8504b5a3dc6de335--tie--1,,tie,derive,n8504b5a3dc6de335
n8504b5a3dc6de335--tied--stop--1,n2562--tied--stop--1,tied,stamp,n8504b5a3dc6de335
na7aaa70093c06eac--tie--1,,tie,derive,na7aaa70093c06eac
na7aaa70093c06eac--tied--stop--1,n2567--tied--stop--1,tied,stamp,na7aaa70093c06eac
n2c8fc3bfbf4268a5--slur--start--1,n2569--slur--start--1,slur,stamp,n2c8fc3bfbf4268a5
n2c8fc3bfbf4268a5--accent--1,,accent,derive,n2c8fc3bfbf4268a5
nf23a0776a1e371c1--slur--stop--1,n2571--slur--stop--1,slur,stamp,nf23a0776a1e371c1
n35eb0751c4d649e7--slur--start--1,n2572--slur--start--1,slur,stamp,n35eb0751c4d649e7
n35eb0751c4d649e7--accent--1,,accent,derive,n35eb0751c4d649e7
n85dd7b3a932659f9--slur--stop--1,n2574--slur--stop--1,slur,stamp,n85dd7b3a932659f9
n852db64328d9a716--slur--start--1,n2588--slur--start--1,slur,stamp,n852db64328d9a716
nab50f525e64a4ada--inverted-mordent--1,,inverted-mordent,derive,nab50f525e64a4ada
n91743b5478f1377b--slur--stop--1,n2592--slur--stop--1,slur,stamp,n91743b5478f1377b
n3fab77a9ce92b38e--slur--start--1,n2595--slur--start--1,slur,stamp,n3fab77a9ce92b38e
nfbf4aac05415a072--slur--stop--1,n2596--slur--stop--1,slur,stamp,nfbf4aac05415a072
e7085455442e7eabf,md-1-156-1-1,dynamics,md,1
ndce8ec5e328607b7--slur--start--1,n2601--slur--start--1,slur,stamp,ndce8ec5e328607b7
n816bf4e1083fc688--slur--stop--1,n2602--slur--stop--1,slur,stamp,n816bf4e1083fc688
n337dd9908e242a40--staccato--1,,staccato,derive,n337dd9908e242a40
n5e4f43dbfdd67ef3--tie--1,,tie,derive,n5e4f43dbfdd67ef3
n5e4f43dbfdd67ef3--tied--start--1,n2604--tied--start--1,tied,stamp,n5e4f43dbfdd67ef3
n5e4f43dbfdd67ef3--accent--1,,accent,derive,n5e4f43dbfdd67ef3
n0c524dfa31301fb4--tie--1,,tie,derive,n0c524dfa31301fb4
n0c524dfa31301fb4--tied--start--1,n2608--tied--start--1,tied,stamp,n0c524dfa31301fb4
n0c524dfa31301fb4--accent--1,,accent,derive,n0c524dfa31301fb4
n6fbff6ad2adbcd3e--tie--1,,tie,derive,n6fbff6ad2adbcd3e
n6fbff6ad2adbcd3e--tied--start--1,n2609--tied--start--1,tied,stamp,n6fbff6ad2adbcd3e
n3a6ade136f770312--tie--1,,tie,derive,n3a6ade136f770312
n3a6ade136f770312--tied--start--1,n2616--tied--start--1,tied,stamp,n3a6ade136f770312
na78cf69261e26d1e--tie--1,,tie,derive,na78cf69261e26d1e
na78cf69261e26d1e--tied--start--1,n2617--tied--start--1,tied,stamp,na78cf69261e26d1e
n8110982d273bb9c8--tie--1,,tie,derive,n8110982d273bb9c8
n8110982d273bb9c8--tied--start--1,n2618--tied--start--1,tied,stamp,n8110982d273bb9c8
n885a722b63732fae--tie--1,,tie,derive,n885a722b63732fae
n885a722b63732fae--tied--stop--1,n2619--tied--stop--1,tied,stamp,n885a722b63732fae
nd56dc3b0faca76d8--tie--1,,tie,derive,nd56dc3b0faca76d8
nd56dc3b0faca76d8--tied--stop--1,n2620--tied--stop--1,tied,stamp,nd56dc3b0faca76d8
n1e7153bbaf54a52a--tie--1,,tie,derive,n1e7153bbaf54a52a
n1e7153bbaf54a52a--tied--stop--1,n2621--tied--stop--1,tied,stamp,n1e7153bbaf54a52a
n61d90255337a8f39--tie--1,,tie,derive,n61d90255337a8f39
n61d90255337a8f39--tied--stop--1,n2622--tied--stop--1,tied,stamp,n61d90255337a8f39
ndeb095229983b65c--tie--1,,tie,derive,ndeb095229983b65c
ndeb095229983b65c--tied--stop--1,n2623--tied--stop--1,tied,stamp,ndeb095229983b65c
n96ac46103d915a98--tie--1,,tie,derive,n96ac46103d915a98
n96ac46103d915a98--tied--stop--1,n2624--tied--stop--1,tied,stamp,n96ac46103d915a98
n6b0278899062e2e6--slur--start--1,n2625--slur--start--1,slur,stamp,n6b0278899062e2e6
n5c273f198031093e--slur--stop--1,n2626--slur--stop--1,slur,stamp,n5c273f198031093e
n42cf10e3878258e7--staccato--1,,staccato,derive,n42cf10e3878258e7
nfc2068844b43a86c--accent--1,,accent,derive,nfc2068844b43a86c
n3967cc028003c361--accent--1,,accent,derive,n3967cc028003c361
ncdef27e7a877a893--slur--start--1,n2642--slur--start--1,slur,stamp,ncdef27e7a877a893
na84ef4240320ae1c--inverted-mordent--1,,inverted-mordent,derive,na84ef4240320ae1c
n65b160706460d728--slur--stop--1,n2646--slur--stop--1,slur,stamp,n65b160706460d728
n9a65d9b29dbe9b71--slur--start--1,n2649--slur--start--1,slur,stamp,n9a65d9b29dbe9b71
na77b285e52ebbce2--slur--stop--1,n2650--slur--stop--1,slur,stamp,na77b285e52ebbce2
n73c205d226644797--slur--start--1,n2655--slur--start--1,slur,stamp,n73c205d226644797
nb9f5c665f9482d16--slur--stop--1,n2656--slur--stop--1,slur,stamp,nb9f5c665f9482d16
nd1523eb969e1bc0a--staccato--1,,staccato,derive,nd1523eb969e1bc0a
n174679cb84586f63--tie--1,,tie,derive,n174679cb84586f63
n174679cb84586f63--tied--start--1,n2658--tied--start--1,tied,stamp,n174679cb84586f63
n174679cb84586f63--accent--1,,accent,derive,n174679cb84586f63
n1937684096fab221--accent--1,,accent,derive,n1937684096fab221
nb920f50a264076b9--tie--1,,tie,derive,nb920f50a264076b9
nb920f50a264076b9--tied--stop--1,n2672--tied--stop--1,tied,stamp,nb920f50a264076b9
nb920f50a264076b9--slur--start--1,n2672--slur--start--1,slur,stamp,nb920f50a264076b9
n62a48bcd9d908360--inverted-mordent--1,,inverted-mordent,derive,n62a48bcd9d908360
n288af6c55a40cd4b--slur--stop--1,n2676--slur--stop--1,slur,stamp,n288af6c55a40cd4b
ne3445555117d8944--slur--start--1,n2680--slur--start--1,slur,stamp,ne3445555117d8944
n6aa4e84a98941ab1--slur--stop--1,n2681--slur--stop--1,slur,stamp,n6aa4e84a98941ab1
n762a62c2ef8f92c2--slur--start--1,n2682--slur--start--1,slur,stamp,n762a62c2ef8f92c2
n2784aaf1e501c21c--slur--stop--1,n2683--slur--stop--1,slur,stamp,n2784aaf1e501c21c
n3b4858c3cf4c92de--staccato--1,,staccato,derive,n3b4858c3cf4c92de
n704bb30d5e120ecb--slur--start--1,n2690--slur--start--1,slur,stamp,n704bb30d5e120ecb
n704bb30d5e120ecb--inverted-mordent--1,,inverted-mordent,derive,n704bb30d5e120ecb
n72b302b2c15a5e18--slur--stop--1,n2693--slur--stop--1,slur,stamp,n72b302b2c15a5e18
n33d8b435f7dbe8dd--slur--start--1,n2694--slur--start--1,slur,stamp,n33d8b435f7dbe8dd
n06eb2d9cfa46dccf--slur--stop--1,n2695--slur--stop--1,slur,stamp,n06eb2d9cfa46dccf
n7b844c387519f335--staccato--1,,staccato,derive,n7b844c387519f335
n00758123cf9e885c--slur--start--1,n2697--slur--start--1,slur,stamp,n00758123cf9e885c
n83997d9bc79dbc6c--slur--stop--1,n2698--slur--stop--1,slur,stamp,n83997d9bc79dbc6c
ndea15c251cdf3a76--slur--start--1,n2701--slur--start--1,slur,stamp,ndea15c251cdf3a76
n473c9fe7ac759486--slur--stop--1,n2704--slur--stop--1,slur,stamp,n473c9fe7ac759486
n92de429df04aa7ee--slur--start--1,n2705--slur--start--1,slur,stamp,n92de429df04aa7ee
n34817bd36decafe2--inverted-mordent--1,,inverted-mordent,derive,n34817bd36decafe2
nbad0d1313fcddc83--slur--stop--1,n2709--slur--stop--1,slur,stamp,nbad0d1313fcddc83
n738f6d42e46b93f6--staccato--1,,staccato,derive,n738f6d42e46b93f6
nf00ea6b664118d1b--staccato--1,,staccato,derive,nf00ea6b664118d1b
n29fa34fdf4fbfb9b--staccato--1,,staccato,derive,n29fa34fdf4fbfb9b
n2acb1dd87c8caeeb--staccato--1,,staccato,derive,n2acb1dd87c8caeeb
n8b78429567127964--staccato--1,,staccato,derive,n8b78429567127964
n924aec3342f70bda--staccato--1,,staccato,derive,n924aec3342f70bda
eddee868b40477b65,md-1-165-1-1,dynamics,md,1
nc5ee72dc9ccbf894--slur--start--1,n2720--slur--start--1,slur,stamp,nc5ee72dc9ccbf894
n492341ce24f5a039--slur--stop--1,n2721--slur--stop--1,slur,stamp,n492341ce24f5a039
n8cfd3cb058b517ee--staccato--1,,staccato,derive,n8cfd3cb058b517ee
nf04c5134c9df4fb3--tie--1,,tie,derive,nf04c5134c9df4fb3
nf04c5134c9df4fb3--tied--start--1,n2723--tied--start--1,tied,stamp,nf04c5134c9df4fb3
nf04c5134c9df4fb3--accent--1,,accent,derive,nf04c5134c9df4fb3
n9514c2d25689e5da--staccato--1,,staccato,derive,n9514c2d25689e5da
nd7a46f6e4f30becb--staccato--1,,staccato,derive,nd7a46f6e4f30becb
n93e312a555a872aa--staccato--1,,staccato,derive,n93e312a555a872aa
n4a35884b38c4d0f2--staccato--1,,staccato,derive,n4a35884b38c4d0f2
n9590c06e5f0cc8b9--staccato--1,,staccato,derive,n9590c06e5f0cc8b9
n293bdc88a537f708--staccato--1,,staccato,derive,n293bdc88a537f708
n2336057640070cdf--tie--1,,tie,derive,n2336057640070cdf
n2336057640070cdf--tied--stop--1,n2734--tied--stop--1,tied,stamp,n2336057640070cdf
n790ecf170ffca911--staccato--1,,staccato,derive,n790ecf170ffca911
n9bff075d60147ada--staccato--1,,staccato,derive,n9bff075d60147ada
ne0f945e99c68206c--staccato--1,,staccato,derive,ne0f945e99c68206c
nbd4c3fd1e863590f--staccato--1,,staccato,derive,nbd4c3fd1e863590f
n4fef0b37a80696aa--staccato--1,,staccato,derive,n4fef0b37a80696aa
n88dc297669abf19e--staccato--1,,staccato,derive,n88dc297669abf19e
n15328ad98d7c54cd--slur--start--1,n2745--slur--start--1,slur,stamp,n15328ad98d7c54cd
nb57910ecd7c2b20b--slur--stop--1,n2746--slur--stop--1,slur,stamp,nb57910ecd7c2b20b
na03aa2075d701565--staccato--1,,staccato,derive,na03aa2075d701565
