note_id,original_id,printed_bar
n9e1a3858c1919a70,n790,46
n2dcad908e2099269,n791,46
nf9b3aa73b466e940,n792,46
n914801efde9b32c1,n793,46
n7d7f1e8d9ea2b081,n794,46
nee8af1622e07cfe9,n795,46
ne571c6bacab6b81c,n796,46
nb2358e77304a2206,n797,46
n201a74a988aadcf4,n798,47
n73a8fb2d629d3e07,n799,47
n0d199c670f170320,n800,47
na785200d9779e1b3,n801,47
nb5431f868fa0fd14,n802,47
n87f9b6d2c6950ad3,n803,47
n484f3a1651b013f1,n804,47
n6a95b365555c4399,n805,47
n50bad43103c923b4,n806,47
n031e8bba4a0629c4,n807,47
nef48d6e46008dc0f,n808,47
n89d6386ddda0ee58,n809,47
ncd113f00effd4ddb,n810,47
n13e5e8b4f63f152b,n811,47
neb5b90f41526f2bf,n812,47
n3f75487269ebf36c,n813,47
n62a7495a1d5af11b,n814,47
nc371dcebfc4fec5b,n815,47
nba30d70e2b231e32,n816,47
nbf57b7201abc73b5,n817,47
n839e96752c14ae88,n818,47
n829f9ebee9432b86,n819,48
nfc165f19842e9e12,n820,48
n789cdce0d5bfc873,n821,48
n80bd5cc28361dc98,n822,48
n910b24fda2f0619a,n823,48
n2360312d2231963f,n824,48
n4526ebd8f6e76c74,n825,48
n61d37580f00632ba,n826,48
n6bb371f1c8d0759f,n827,48
ne2f660915aafee1d,n828,48
n0369ea70ad4545b8,n829,48
n0ee0c522b629773e,n830,48
n8ee7e9d4e0f78813,n831,48
n16383b0f28724c90,n832,48
nc7bf9920cc87fd1f,n833,48
n990fa05ae97c5193,n834,48
n213c4990820f286f,n835,48
nf08cf2baab231d88,n836,48
na329a3cbe0fdfc5b,n837,48
n0fd66bb54b20e60c,n838,48
n8f4db6ad390c4230,n839,48
n265a58e7ccff8aa7,n840,48
nae5cee57bf8f33e1,n841,48
n6a1ff243eb137362,n842,48
ncf481127ef442e1b,n843,48
na13a9d5a6f016f53,n844,49
n52467e468fcda721,n845,49
n03aa3f75d58df24b,n846,49
na057600e5975202d,n847,49
n7f8c212a92064c5b,n848,49
ncb3437fc6d7caabe,n849,49
nd84279628c366cc5,n850,49
n4327e8a0796fa14f,n851,49
nae62b30561dc7a80,n852,49
na30cbf43f80797e5,n853,49
n006c116c0cd491d9,n854,49
naa320d8da9a3b3ba,n855,49
n70570d2e231eea85,n856,50
nce5321ccc1038c1e,n857,50
na015b5db8c9e90d7,n858,50
n25887fb36c793836,n859,50
naaafe207bc971cfb,n860,50
n5e12e2c7cfc4af8b,n861,50
n54d1bdb3c6e77a19,n862,50
n6acf1789e5ec21e8,n863,50
n74e0354eda9a69be,n864,50
nbcd6e4b5520029d2,n865,50
n5ab603e7c86ea776,n866,50
