element_id,original_id,tag,carrier,host_or_staff
n88f2520eb665f8a5--arpeggiate--1,n553--arpeggiate--1,arpeggiate,stamp,n88f2520eb665f8a5
n344bebd9f28779dd--arpeggiate--1,n554--arpeggiate--1,arpeggiate,stamp,n344bebd9f28779dd
na1c39b84c3bf5377--arpeggiate--1,n555--arpeggiate--1,arpeggiate,stamp,na1c39b84c3bf5377
ef1a7572a763ad794,md-1-23-3-1,wedge,md,3
e1c35a69f53a595dd,md-1-23-3-2,words,md,3
e33536574aab80dca,md-1-23-3-3,wedge,md,3
ed8bbc8ab7c3b198a,md-1-23-4-1,pedal,md,4
edd88875c901cf364,md-1-23-4-2,pedal,md,4
ea1922c538107b3d5,md-1-23-4-3,pedal,md,4
ee8e5bac1cb4292df,md-1-23-4-4,pedal,md,4
n32c97e3daa305ce4--tenuto--1,,tenuto,derive,n32c97e3daa305ce4
ndcbca631169712a7--tenuto--1,,tenuto,derive,ndcbca631169712a7
n982f926a74fb0bad--tenuto--1,,tenuto,derive,n982f926a74fb0bad
nbe3e1c6ceae8a59d--staccato--1,,staccato,derive,nbe3e1c6ceae8a59d
nc9701c8614a0e81d--staccato--1,,staccato,derive,nc9701c8614a0e81d
e84b8c46354f1365b,md-1-24-4-1,pedal,md,4
e856ead21f4437a61,md-1-24-4-2,pedal,md,4
n8c6f011e4b1ae14f--tie--1,,tie,derive,n8c6f011e4b1ae14f
n8c6f011e4b1ae14f--tied--start--1,n611--tied--start--1,tied,stamp,n8c6f011e4b1ae14f
nd99092b7f0517e99--tie--1,,tie,derive,nd99092b7f0517e99
nd99092b7f0517e99--tied--start--1,n612--tied--start--1,tied,stamp,nd99092b7f0517e99
n7d0fc462432f1354--tie--1,,tie,derive,n7d0fc462432f1354
n7d0fc462432f1354--tied--start--1,n613--tied--start--1,tied,stamp,n7d0fc462432f1354
n981c72faf15d93d7--staccato--1,,staccato,derive,n981c72faf15d93d7
ncfdadf31ac13938d--staccato--1,,staccato,derive,ncfdadf31ac13938d
n2e4258bcf5892229--staccato--1,,staccato,derive,n2e4258bcf5892229
nee5d27b7ab7b6d2a--staccato--1,,staccato,derive,nee5d27b7ab7b6d2a
n3bcf2e9845175b5e--staccato--1,,staccato,derive,n3bcf2e9845175b5e
n8ae9ee93b1711354--staccato--1,,staccato,derive,n8ae9ee93b1711354
n5d4ba017c7862805--tie--1,,tie,derive,n5d4ba017c7862805
n5d4ba017c7862805--tied--stop--1,n633--tied--stop--1,tied,stamp,n5d4ba017c7862805
n58b1ccc0de064e06--tie--1,,tie,derive,n58b1ccc0de064e06
n58b1ccc0de064e06--tied--stop--1,n634--tied--stop--1,tied,stamp,n58b1ccc0de064e06
n1c3ede11f4790879--tie--1,,tie,derive,n1c3ede11f4790879
n1c3ede11f4790879--tied--stop--1,n635--tied--stop--1,tied,stamp,n1c3ede11f4790879
n4a2bb37649c576ba--staccato--1,,staccato,derive,n4a2bb37649c576ba
nf4843aeb28b2e2c8--staccato--1,,staccato,derive,nf4843aeb28b2e2c8
n2338b534720f4aa3--staccato--1,,staccato,derive,n2338b534720f4aa3
nd5e9764b01b91444--staccato--1,,staccato,derive,nd5e9764b01b91444
nf20912e3d775311f--staccato--1,,staccato,derive,nf20912e3d775311f
nd6c7d6066986501f--staccato--1,,staccato,derive,nd6c7d6066986501f
nefd47ce4d53c975e--staccato--1,,staccato,derive,nefd47ce4d53c975e
n2bae45623bea604d--staccato--1,,staccato,derive,n2bae45623bea604d
n3fa26e5a85918d46--staccato--1,,staccato,derive,n3fa26e5a85918d46
n9a34f88322613dbc--staccato--1,,staccato,derive,n9a34f88322613dbc
nf4d97d97a86833e1--staccato--1,,staccato,derive,nf4d97d97a86833e1
nedc124433f408eb0--staccato--1,,staccato,derive,nedc124433f408eb0
e84cbb29496096513,md-1-26-3-1,wedge,md,3
e74b32aff5c05a1e4,md-1-26-3-2,dynamics,md,3
ef41ac6b7905c8110,md-1-26-3-3,wedge,md,3
n6935e4d43e3d1441--slur--start--1,n679--slur--start--1,slur,stamp,n6935e4d43e3d1441
n408877c29f333600--slur--stop--1,n681--slur--stop--1,slur,stamp,n408877c29f333600
n408877c29f333600--staccato--1,,staccato,derive,n408877c29f333600
neaaae52de611029b--slur--start--1,n685--slur--start--1,slur,stamp,neaaae52de611029b
n145f9bad95f7fafb--slur--stop--1,n687--slur--stop--1,slur,stamp,n145f9bad95f7fafb
n145f9bad95f7fafb--staccato--1,,staccato,derive,n145f9bad95f7fafb
n81f8e2ff155785bc--slur--start--1,n689--slur--start--1,slur,stamp,n81f8e2ff155785bc
n671cd3aeaff0aeae--slur--stop--1,n691--slur--stop--1,slur,stamp,n671cd3aeaff0aeae
n671cd3aeaff0aeae--staccato--1,,staccato,derive,n671cd3aeaff0aeae
ne5ab8f07ad63d49b--slur--start--1,n692--slur--start--1,slur,stamp,ne5ab8f07ad63d49b
e6d4eec1c21d2102e,md-1-27-3-1,dynamics,md,3
e1351f91643c7a5e7,md-1-27-3-2,words,md,3
ec1938efba081480d,md-1-27-4-1,pedal,md,4
eff746e356c98e485,md-1-27-4-2,pedal,md,4
edfbdc97deaf105e0,md-1-27-4-3,pedal,md,4
n74437bec46f2290d--tuplet--start--1,n697--tuplet--start--1,tuplet,stamp,n74437bec46f2290d
n74437bec46f2290d--slur--start--1,n697--slur--start--1,slur,stamp,n74437bec46f2290d
n74437bec46f2290d--inverted-mordent--1,,inverted-mordent,derive,n74437bec46f2290d
n60a0fd1645d0abd0--tuplet--stop--1,n699--tuplet--stop--1,tuplet,stamp,n60a0fd1645d0abd0
n60a0fd1645d0abd0--slur--stop--1,n699--slur--stop--1,slur,stamp,n60a0fd1645d0abd0
n392c9cf6c7fed158--staccato--1,,staccato,derive,n392c9cf6c7fed158
ndc06a1c77cce803b--staccato--1,,staccato,derive,ndc06a1c77cce803b
na9aa1fd6396ae79a--tuplet--start--1,n704--tuplet--start--1,tuplet,stamp,na9aa1fd6396ae79a
n153d81b8a1a1e8d2--tuplet--stop--1,n707--tuplet--stop--1,tuplet,stamp,n153d81b8a1a1e8d2
nc5a7e63a37eb4f41--slur--stop--1,n712--slur--stop--1,slur,stamp,nc5a7e63a37eb4f41
e4c71d8446c001760,md-1-28-4-1,pedal,md,4
e3d0457a6663d9466,md-1-28-4-2,pedal,md,4
effca0a92e4a223dc,md-1-28-4-3,pedal,md,4
n42b4a324c10654d3--staccato--1,,staccato,derive,n42b4a324c10654d3
n4f633431b27a4ea2--slur--start--1,n725--slur--start--1,slur,stamp,n4f633431b27a4ea2
n4f633431b27a4ea2--strong-accent--1,,strong-accent,derive,n4f633431b27a4ea2
nb027b2823b0cba28--slur--stop--1,n728--slur--stop--1,slur,stamp,nb027b2823b0cba28
nb027b2823b0cba28--staccato--1,,staccato,derive,nb027b2823b0cba28
ne0cf699766691d67--staccato--1,,staccato,derive,ne0cf699766691d67
n01ef8cdce3749958--staccato--1,,staccato,derive,n01ef8cdce3749958
n39eafcf368a3fae5--slur--start--1,n735--slur--start--1,slur,stamp,n39eafcf368a3fae5
n048864032aa0f358--slur--stop--1,n738--slur--stop--1,slur,stamp,n048864032aa0f358
n048864032aa0f358--staccato--1,,staccato,derive,n048864032aa0f358
n5e93640d492cb3f1--staccato--1,,staccato,derive,n5e93640d492cb3f1
e5ce5f1813718dbf0,md-1-29-3-1,dynamics,md,3
eada25f315793a289,md-1-29-4-1,pedal,md,4
e140f5f32b109a298,md-1-29-4-2,pedal,md,4
n2995f3dc0b3508fa--arpeggiate--1,n760--arpeggiate--1,arpeggiate,stamp,n2995f3dc0b3508fa
n3ad396d4f1f8b9db--arpeggiate--1,n761--arpeggiate--1,arpeggiate,stamp,n3ad396d4f1f8b9db
n0df9a27320fcc35e--arpeggiate--1,n762--arpeggiate--1,arpeggiate,stamp,n0df9a27320fcc35e
na361a33cb293b7da--arpeggiate--1,n763--arpeggiate--1,arpeggiate,stamp,na361a33cb293b7da
n869eb1c2596db398--arpeggiate--1,n764--arpeggiate--1,arpeggiate,stamp,n869eb1c2596db398
ndd0c97b885dc4314--slur--start--1,n766--slur--start--1,slur,stamp,ndd0c97b885dc4314
ndd0c97b885dc4314--trill-mark--1,,trill-mark,derive,ndd0c97b885dc4314
n34a3e70314644b92--slur--stop--1,n768--slur--stop--1,slur,stamp,n34a3e70314644b92
n200a1faa7a9572d1--arpeggiate--1,n771--arpeggiate--1,arpeggiate,stamp,n200a1faa7a9572d1
n52ccc218ec195bc7--arpeggiate--1,n772--arpeggiate--1,arpeggiate,stamp,n52ccc218ec195bc7
eaa8f61f7d611460f,md-1-30-4-1,pedal,md,4
edf80fb80a011adfd,md-1-30-4-2,pedal,md,4
e7230a0ee6dae7c4d,md-1-30-4-3,pedal,md,4
e0b57f211ddd7d54f,md-1-30-4-4,pedal,md,4
e7fbf5971c4a5ab14,md-1-30-4-5,pedal,md,4
ebdcb2a3841f442c4,md-1-30-4-6,wedge,md,4
e6c62fcc0ac5a2071,md-1-30-4-7,pedal,md,4
e82484c9de7a9aff0,md-1-30-4-8,wedge,md,4
n532dbc54cceea30e--tenuto--1,,tenuto,derive,n532dbc54cceea30e
n2c143e48f62eb47c--arpeggiate--1,n794--arpeggiate--1,arpeggiate,stamp,n2c143e48f62eb47c
n8f41b7ba8ecb072a--arpeggiate--1,n795--arpeggiate--1,arpeggiate,stamp,n8f41b7ba8ecb072a
na6e41cef5e7f3fd0--arpeggiate--1,n796--arpeggiate--1,arpeggiate,stamp,na6e41cef5e7f3fd0
n4cb3cb877ea78fbe--arpeggiate--1,n797--arpeggiate--1,arpeggiate,stamp,n4cb3cb877ea78fbe
nd8671fef77cd488b--arpeggiate--1,n801--arpeggiate--1,arpeggiate,stamp,nd8671fef77cd488b
nfbc2f3c26a8cd0fd--arpeggiate--1,n802--arpeggiate--1,arpeggiate,stamp,nfbc2f3c26a8cd0fd
na874fb2a5785c16e--arpeggiate--1,n803--arpeggiate--1,arpeggiate,stamp,na874fb2a5785c16e
ebfa96eb8c401ce4a,md-1-31-4-1,pedal,md,4
e7c57aa85bff2c74b,md-1-31-4-2,pedal,md,4
ef296fd2dfb51471a,md-1-31-4-3,pedal,md,4
edbbe6f6496621685,md-1-31-4-4,pedal,md,4
ef8e1b5f42e086a06,md-1-31-4-5,pedal,md,4
e2c3b48ecb277d87f,md-1-31-4-6,pedal,md,4
n21c5f3d9935c700b--tenuto--1,,tenuto,derive,n21c5f3d9935c700b
n8075d3e91679b0be--tenuto--1,,tenuto,derive,n8075d3e91679b0be
n2d00c582113e5a14--tenuto--1,,tenuto,derive,n2d00c582113e5a14
nfe670ef64d4a9c8f--staccato--1,,staccato,derive,nfe670ef64d4a9c8f
n83056d85d4ad8a1c--staccato--1,,staccato,derive,n83056d85d4ad8a1c
eb30ed3fecd302dec,md-1-32-4-1,pedal,md,4
e59df2c5dc02382ac,md-1-32-4-2,pedal,md,4
e1feb5a580404654a,md-1-32-4-3,pedal,md,4
e279ea7d7c8a44ffa,md-1-32-4-4,pedal,md,4
e6a23b5d201f7c875,md-1-32-4-5,pedal,md,4
eb40a63f16400b275,md-1-32-4-6,pedal,md,4
n880b6f64246368df--accent--1,,accent,derive,n880b6f64246368df
n4d341171fe0aad11--tie--1,,tie,derive,n4d341171fe0aad11
n4d341171fe0aad11--tied--start--1,n852--tied--start--1,tied,stamp,n4d341171fe0aad11
n5f0897e2e71d7c4d--tie--1,,tie,derive,n5f0897e2e71d7c4d
n5f0897e2e71d7c4d--tied--start--1,n853--tied--start--1,tied,stamp,n5f0897e2e71d7c4d
nd62baf0f39d0417c--tie--1,,tie,derive,nd62baf0f39d0417c
nd62baf0f39d0417c--tied--start--1,n854--tied--start--1,tied,stamp,nd62baf0f39d0417c
n5c9cd2a1fb922f2a--staccato--1,,staccato,derive,n5c9cd2a1fb922f2a
n9e9cf5cb3d93a9ea--staccato--1,,staccato,derive,n9e9cf5cb3d93a9ea
ne74c63f5ebc98f38--staccato--1,,staccato,derive,ne74c63f5ebc98f38
n00fd6b6d7d4bb916--staccato--1,,staccato,derive,n00fd6b6d7d4bb916
n425f5edb1d86ec84--staccato--1,,staccato,derive,n425f5edb1d86ec84
n5050a284f584bb29--staccato--1,,staccato,derive,n5050a284f584bb29
n8d5de7878c37b574--tie--1,,tie,derive,n8d5de7878c37b574
n8d5de7878c37b574--tied--stop--1,n874--tied--stop--1,tied,stamp,n8d5de7878c37b574
n9dec3ee5b2f67a4e--tie--1,,tie,derive,n9dec3ee5b2f67a4e
n9dec3ee5b2f67a4e--tied--stop--1,n875--tied--stop--1,tied,stamp,n9dec3ee5b2f67a4e
n14babddac1ba89aa--tie--1,,tie,derive,n14babddac1ba89aa
n14babddac1ba89aa--tied--stop--1,n876--tied--stop--1,tied,stamp,n14babddac1ba89aa
nff8b98e75f171e31--staccato--1,,staccato,derive,nff8b98e75f171e31
n8fe34dcd5f0ecb37--staccato--1,,staccato,derive,n8fe34dcd5f0ecb37
nfe70d833b38db563--staccato--1,,staccato,derive,nfe70d833b38db563
nc248e1cb4a532d1e--staccato--1,,staccato,derive,nc248e1cb4a532d1e
nda9384c6603b344c--staccato--1,,staccato,derive,nda9384c6603b344c
na5355264f919cd05--staccato--1,,staccato,derive,na5355264f919cd05
n7be5808f316876b6--staccato--1,,staccato,derive,n7be5808f316876b6
n3fe4294418fca2cd--staccato--1,,staccato,derive,n3fe4294418fca2cd
nd2d016251d1f2054--staccato--1,,staccato,derive,nd2d016251d1f2054
n9857a038e6d43c6b--staccato--1,,staccato,derive,n9857a038e6d43c6b
n89b09fc6c66f924d--staccato--1,,staccato,derive,n89b09fc6c66f924d
nb9293467804ec280--staccato--1,,staccato,derive,nb9293467804ec280
ef6c6b8ce85e2ef3c,md-1-34-3-1,wedge,md,3
e25467939ff7b2c44,md-1-34-3-2,dynamics,md,3
ee9b5cde75d586460,md-1-34-3-3,wedge,md,3
nb92abc4117a8d31a--slur--start--1,n920--slur--start--1,slur,stamp,nb92abc4117a8d31a
n15b97fce41922012--slur--stop--1,n922--slur--stop--1,slur,stamp,n15b97fce41922012
n15b97fce41922012--staccato--1,,staccato,derive,n15b97fce41922012
nf58e55e8eb376320--slur--start--1,n926--slur--start--1,slur,stamp,nf58e55e8eb376320
n34bef264e28c03ab--slur--stop--1,n928--slur--stop--1,slur,stamp,n34bef264e28c03ab
n34bef264e28c03ab--staccato--1,,staccato,derive,n34bef264e28c03ab
n260e6cc280a23da3--staccato--1,,staccato,derive,n260e6cc280a23da3
n1db56e8685c4e754--staccato--1,,staccato,derive,n1db56e8685c4e754
n8572f6c6438ae54d--staccato--1,,staccato,derive,n8572f6c6438ae54d
n5b98de1630c5be2e--staccato--1,,staccato,derive,n5b98de1630c5be2e
ed115a90f2d08fdd2,md-1-35-3-1,dynamics,md,3
e5145e17b748a8406,md-1-35-3-2,words,md,3
n4cd1187f8aa7805b--tuplet--start--1,n940--tuplet--start--1,tuplet,stamp,n4cd1187f8aa7805b
n4cd1187f8aa7805b--slur--start--1,n940--slur--start--1,slur,stamp,n4cd1187f8aa7805b
nb0052c03ed3c7654--tuplet--stop--1,n942--tuplet--stop--1,tuplet,stamp,nb0052c03ed3c7654
n2053ddc06bb630d4--slur--stop--1,n943--slur--stop--1,slur,stamp,n2053ddc06bb630d4
n2053ddc06bb630d4--staccato--1,,staccato,derive,n2053ddc06bb630d4
n7992129b64468b15--slur--start--1,n949--slur--start--1,slur,stamp,n7992129b64468b15
n7992129b64468b15--accent--1,,accent,derive,n7992129b64468b15
nf75ed14e32f20858--slur--stop--1,n952--slur--stop--1,slur,stamp,nf75ed14e32f20858
nf75ed14e32f20858--staccato--1,,staccato,derive,nf75ed14e32f20858
n1b0aff4d92cb0dfc--slur--start--1,n957--slur--start--1,slur,stamp,n1b0aff4d92cb0dfc
n1b0aff4d92cb0dfc--accent--1,,accent,derive,n1b0aff4d92cb0dfc
e22132fe4d4b8fae2,md-1-36-3-1,octave-shift,md,3
n203ba907fd6b1028--slur--stop--1,n972--slur--stop--1,slur,stamp,n203ba907fd6b1028
n203ba907fd6b1028--staccato--1,,staccato,derive,n203ba907fd6b1028
n5eacd934312b724d--slur--start--1,n977--slur--start--1,slur,stamp,n5eacd934312b724d
n5eacd934312b724d--accent--1,,accent,derive,n5eacd934312b724d
n750e97a0c86ba953--slur--stop--1,n980--slur--stop--1,slur,stamp,n750e97a0c86ba953
n750e97a0c86ba953--staccato--1,,staccato,derive,n750e97a0c86ba953
n2a8a48259a94313b--accent--1,,accent,derive,n2a8a48259a94313b
nc21863283b3369ac--arpeggiate--1,n987--arpeggiate--1,arpeggiate,stamp,nc21863283b3369ac
n4f9854a6bab935c5--arpeggiate--1,n988--arpeggiate--1,arpeggiate,stamp,n4f9854a6bab935c5
nbeaefbc811d183ea--arpeggiate--1,n989--arpeggiate--1,arpeggiate,stamp,nbeaefbc811d183ea
nf76e391f57e21d63--arpeggiate--1,n990--arpeggiate--1,arpeggiate,stamp,nf76e391f57e21d63
nc5bbc472478653b7--arpeggiate--1,n994--arpeggiate--1,arpeggiate,stamp,nc5bbc472478653b7
n3768d46b6ab26803--arpeggiate--1,n995--arpeggiate--1,arpeggiate,stamp,n3768d46b6ab26803
nba969b9a0854c988--arpeggiate--1,n996--arpeggiate--1,arpeggiate,stamp,nba969b9a0854c988
n2b4885af55de386b--arpeggiate--1,n997--arpeggiate--1,arpeggiate,stamp,n2b4885af55de386b
ed92b3cb8ae74efce,md-1-37-3-1,pedal,md,3
efe1463f5bcffacea,md-1-37-3-2,pedal,md,3
e091b51fbfb6e2765,md-1-37-3-3,pedal,md,3
e66f49cb8c81b74ba,md-1-37-3-4,pedal,md,3
naedea22e18b2b70b--trill-mark--1,,trill-mark,derive,naedea22e18b2b70b
n3ff5d3488f452652--slur--stop--1,n1007--slur--stop--1,slur,stamp,n3ff5d3488f452652
n3ff5d3488f452652--staccato--1,,staccato,derive,n3ff5d3488f452652
nc4b28cee8eaaae4d--trill-mark--1,,trill-mark,derive,nc4b28cee8eaaae4d
ncfb418b7ec3593e1--slur--stop--1,n1012--slur--stop--1,slur,stamp,ncfb418b7ec3593e1
ncfb418b7ec3593e1--staccato--1,,staccato,derive,ncfb418b7ec3593e1
nf5cccb7ed74943bd--tremolo--1,,tremolo,derive,nf5cccb7ed74943bd
n9b3cf70cb78b6189--tremolo--1,,tremolo,derive,n9b3cf70cb78b6189
n6ac7b990072cb36e--slur--start--1,n1017--slur--start--1,slur,stamp,n6ac7b990072cb36e
nd41575fac3a4b164--tremolo--1,,tremolo,derive,nd41575fac3a4b164
n976805f9839ff728--tremolo--1,,tremolo,derive,n976805f9839ff728
n0d486b2ff92bc4e6--slur--start--1,n1023--slur--start--1,slur,stamp,n0d486b2ff92bc4e6
ee040bd9e89d7b9c5,md-1-38-4-1,pedal,md,4
e5d896529e6ef4386,md-1-38-4-2,pedal,md,4
e2fd9eec620651ca8,md-1-38-4-3,pedal,md,4
e6eee501b573f58f3,md-1-38-4-4,pedal,md,4
n0a3fffba0214a3dc--trill-mark--1,,trill-mark,derive,n0a3fffba0214a3dc
n73dda9204cba8910--slur--stop--1,n1046--slur--stop--1,slur,stamp,n73dda9204cba8910
n73dda9204cba8910--staccato--1,,staccato,derive,n73dda9204cba8910
n7141514cea1bcc11--trill-mark--1,,trill-mark,derive,n7141514cea1bcc11
n2a6dbf8092da0d3c--slur--stop--1,n1051--slur--stop--1,slur,stamp,n2a6dbf8092da0d3c
n2a6dbf8092da0d3c--staccato--1,,staccato,derive,n2a6dbf8092da0d3c
n520463847f0be6ef--tremolo--1,,tremolo,derive,n520463847f0be6ef
n716d27032153322f--tremolo--1,,tremolo,derive,n716d27032153322f
n7d3306a4d26f0f4e--slur--start--1,n1056--slur--start--1,slur,stamp,n7d3306a4d26f0f4e
n4510ddac2b309a11--tremolo--1,,tremolo,derive,n4510ddac2b309a11
n0d9d95167b7d919f--tremolo--1,,tremolo,derive,n0d9d95167b7d919f
n34f3bfd03bbab410--slur--start--1,n1062--slur--start--1,slur,stamp,n34f3bfd03bbab410
e1c4d39a8b7d748e5,md-1-39-4-1,pedal,md,4
e84425b8a146d665d,md-1-39-4-2,pedal,md,4
eefe894bd7a4f3d40,md-1-39-4-3,pedal,md,4
eb3f21085c425f5a1,md-1-39-4-4,pedal,md,4
ndb16776090f1cd53--fermata--upright--1,n1086--fermata--upright--1,fermata,stamp,ndb16776090f1cd53
ndb16776090f1cd53--trill-mark--1,,trill-mark,derive,ndb16776090f1cd53
n121c388c9c9112ab--slur--start--1,n1087--slur--start--1,slur,stamp,n121c388c9c9112ab
n7b85977df21be02e--slur--stop--1,n1089--slur--stop--1,slur,stamp,n7b85977df21be02e
n7b85977df21be02e--slur--start--2,n1089--slur--start--2,slur,stamp,n7b85977df21be02e
n3c7f2feff9a8f389--accent--1,,accent,derive,n3c7f2feff9a8f389
n24fd7735f4431fb9--tremolo--1,,tremolo,derive,n24fd7735f4431fb9
nc4a67be260b4611e--tremolo--1,,tremolo,derive,nc4a67be260b4611e
n44ec11bdf979e1d6--fermata--upright--1,n1139--fermata--upright--1,fermata,stamp,n44ec11bdf979e1d6
n44ec11bdf979e1d6--arpeggiate--1,n1139--arpeggiate--1,arpeggiate,stamp,n44ec11bdf979e1d6
nc2dd60d6c524fa5c--arpeggiate--1,n1140--arpeggiate--1,arpeggiate,stamp,nc2dd60d6c524fa5c
ne74fd16f9a2f253c--arpeggiate--1,n1141--arpeggiate--1,arpeggiate,stamp,ne74fd16f9a2f253c
n11f2f22e4aa920a5--arpeggiate--1,n1142--arpeggiate--1,arpeggiate,stamp,n11f2f22e4aa920a5
n066b58b4d42ce2ff--arpeggiate--1,n1143--arpeggiate--1,arpeggiate,stamp,n066b58b4d42ce2ff
nad53c0e8e36fd81c--fermata--upright--1,n1147--fermata--upright--1,fermata,stamp,nad53c0e8e36fd81c
e71800a8e57b2a832,md-1-40-3-1,pedal,md,3
ec383addcf35d365f,md-1-40-3-2,dynamics,md,3
e3975a50eedb5d5af,md-1-40-3-3,octave-shift,md,3
n8efb20cc7cb92ee1--slur--stop--1,n1179--slur--stop--1,slur,stamp,n8efb20cc7cb92ee1
n8efb20cc7cb92ee1--strong-accent--1,,strong-accent,derive,n8efb20cc7cb92ee1
n8efb20cc7cb92ee1--arpeggiate--1,n1179--arpeggiate--1,arpeggiate,stamp,n8efb20cc7cb92ee1
n1f37947a80ea28b1--arpeggiate--1,n1180--arpeggiate--1,arpeggiate,stamp,n1f37947a80ea28b1
nbb2fd0ff1a5e0bd4--slur--start--1,n1181--slur--start--1,slur,stamp,nbb2fd0ff1a5e0bd4
n5613f4f074e992d4--slur--stop--1,n1198--slur--stop--1,slur,stamp,n5613f4f074e992d4
nf86eb37aaf4f6c16--staccato--1,,staccato,derive,nf86eb37aaf4f6c16
nf86eb37aaf4f6c16--arpeggiate--1,n1199--arpeggiate--1,arpeggiate,stamp,nf86eb37aaf4f6c16
nb75d199e052b36af--arpeggiate--1,n1200--arpeggiate--1,arpeggiate,stamp,nb75d199e052b36af
nc01a1d2a44415643--arpeggiate--1,n1201--arpeggiate--1,arpeggiate,stamp,nc01a1d2a44415643
nd682798008a7abe4--fermata--upright--1,n1202--fermata--upright--1,fermata,stamp,nd682798008a7abe4
ne2fdd08bd6e18979--fermata--upright--1,n1210--fermata--upright--1,fermata,stamp,ne2fdd08bd6e18979
e721ad1a7fd92d6c1,md-1-41-3-1,pedal,md,3
e5202cacbb207ee3f,md-1-41-3-2,words,md,3
e8874a788ef7070e6,md-1-41-3-3,dashes,md,3
edd516b812001d7f9,md-1-41-3-4,dashes,md,3
edb91a65f85838e17,md-1-41-3-5,dynamics,md,3
eebecf7a00ce95b64,md-1-41-3-6,pedal,md,3
e6db4ea7014ef5194,md-1-41-3-7,octave-shift,md,3
e00bafd665678a833,md-1-41-3-8,dynamics,md,3
e738893cc1c2a5b8b,md-1-41-3-9,pedal,md,3
e60576229cb2640d0,md-1-41-3-10,octave-shift,md,3
n767d22dd5232efe4--staccato--1,,staccato,derive,n767d22dd5232efe4
n07e109e707414367--staccato--1,,staccato,derive,n07e109e707414367
n2c914a8150010eb8--staccato--1,,staccato,derive,n2c914a8150010eb8
n33a26385ffd9bd42--staccato--1,,staccato,derive,n33a26385ffd9bd42
n24fb5700f52d953e--staccato--1,,staccato,derive,n24fb5700f52d953e
n6efe093f6b7af984--staccato--1,,staccato,derive,n6efe093f6b7af984
e2b8f054f2ac39b6b,md-1-42-1-1,words,md,1
e86cd8ae49523796f,md-1-42-3-1,dynamics,md,3
ncd155aff236e9b70--staccato--1,,staccato,derive,ncd155aff236e9b70
n5092d14ad7957fbf--staccato--1,,staccato,derive,n5092d14ad7957fbf
n3df0f6ee70a08fa4--staccato--1,,staccato,derive,n3df0f6ee70a08fa4
nc97cbb7d068a533a--staccato--1,,staccato,derive,nc97cbb7d068a533a
n0a1c7c2d18f70683--staccato--1,,staccato,derive,n0a1c7c2d18f70683
n620d216ccfdb772f--staccato--1,,staccato,derive,n620d216ccfdb772f
n6a5c73613031f921--staccato--1,,staccato,derive,n6a5c73613031f921
n550b7932856e4aa5--staccato--1,,staccato,derive,n550b7932856e4aa5
n8dafbbc843d28eea--staccato--1,,staccato,derive,n8dafbbc843d28eea
nbbfc1ad7321f9a1e--staccato--1,,staccato,derive,nbbfc1ad7321f9a1e
n4c698765b97f12cc--slur--start--1,n1251--slur--start--1,slur,stamp,n4c698765b97f12cc
n4c698765b97f12cc--strong-accent--1,,strong-accent,derive,n4c698765b97f12cc
ncf8c2fe6910051f5--slur--stop--1,n1253--slur--stop--1,slur,stamp,ncf8c2fe6910051f5
ncf8c2fe6910051f5--staccato--1,,staccato,derive,ncf8c2fe6910051f5
n5e637c25540a9ae0--staccato--1,,staccato,derive,n5e637c25540a9ae0
n942dc3b50afb2a05--slur--start--1,n1256--slur--start--1,slur,stamp,n942dc3b50afb2a05
n942dc3b50afb2a05--strong-accent--1,,strong-accent,derive,n942dc3b50afb2a05
nbff22578416900b0--slur--stop--1,n1258--slur--stop--1,slur,stamp,nbff22578416900b0
nbff22578416900b0--staccato--1,,staccato,derive,nbff22578416900b0
ef4e6bb65029b385c,md-1-45-3-1,dynamics,md,3
eef350bb838a3ca85,md-1-45-4-1,pedal,md,4
ea82edb9a0e288446,md-1-45-4-2,pedal,md,4
n8fd78ba710bed1cc--staccato--1,,staccato,derive,n8fd78ba710bed1cc
n50357fb3d9856d0a--staccato--1,,staccato,derive,n50357fb3d9856d0a
ncfbdcbeb23e812aa--staccato--1,,staccato,derive,ncfbdcbeb23e812aa
na926b93d18a4d940--staccato--1,,staccato,derive,na926b93d18a4d940
n9a9dca41ff68f061--staccato--1,,staccato,derive,n9a9dca41ff68f061
n8199c363e77eb022--staccato--1,,staccato,derive,n8199c363e77eb022
e6fd5a18e52b4662b,md-1-46-3-1,dynamics,md,3
nb3800baedecd2e6c--staccato--1,,staccato,derive,nb3800baedecd2e6c
n6dc7af02b449e62a--staccato--1,,staccato,derive,n6dc7af02b449e62a
na018de0ad6ce0b79--staccato--1,,staccato,derive,na018de0ad6ce0b79
na5d02d05035f9c6a--staccato--1,,staccato,derive,na5d02d05035f9c6a
nb9ce0b2d15458426--staccato--1,,staccato,derive,nb9ce0b2d15458426
nd570cb26542571b2--staccato--1,,staccato,derive,nd570cb26542571b2
nb51f04a97ecf8a5b--staccato--1,,staccato,derive,nb51f04a97ecf8a5b
n89a1e7565e9c870b--staccato--1,,staccato,derive,n89a1e7565e9c870b
n3cff533d498cddd4--staccato--1,,staccato,derive,n3cff533d498cddd4
nf3db1dde1e580e45--staccato--1,,staccato,derive,nf3db1dde1e580e45
n51b183ad0edfa225--slur--start--1,n1302--slur--start--1,slur,stamp,n51b183ad0edfa225
