element_id,original_id,tag,carrier,host_or_staff
md-1-100-1-1,,dynamics,md,1
n2228--accent--1,,accent,derive,n2228
n2276--accent--1,,accent,derive,n2276
n2328--accent--1,,accent,derive,n2328
md-1-109-1-1,,words,md,1
md-1-110-2-1,,dynamics,md,2
md-1-116-1-1,,dynamics,md,1
md-1-117-1-1,,words,md,1
md-1-118-1-1,,dynamics,md,1
n2597--staccato--1,,staccato,derive,n2597
n2598--staccato--1,,staccato,derive,n2598
md-1-122-1-1,,wedge,md,1
md-1-122-1-2,,wedge,md,1
md-1-123-1-1,,dynamics,md,1
n2733--slur--start--1,,slur,stamp,n2733
n2734--slur--stop--1,,slur,stamp,n2734
n2741--slur--start--1,,slur,stamp,n2741
n2742--slur--stop--1,,slur,stamp,n2742
n2761--slur--start--1,,slur,stamp,n2761
n2762--slur--stop--1,,slur,stamp,n2762
n2769--slur--start--1,,slur,stamp,n2769
n2770--slur--stop--1,,slur,stamp,n2770
n2785--accent--1,,accent,derive,n2785
md-1-128-1-1,,dynamics,md,1
n2795--accent--1,,accent,derive,n2795
n2796--accent--1,,accent,derive,n2796
n2797--accent--1,,accent,derive,n2797
n2798--accent--1,,accent,derive,n2798
n2807--accent--1,,accent,derive,n2807
n2808--accent--1,,accent,derive,n2808
n2809--accent--1,,accent,derive,n2809
n2820--slur--start--1,,slur,stamp,n2820
n2821--slur--stop--1,,slur,stamp,n2821
n2822--slur--start--1,,slur,stamp,n2822
n2823--slur--stop--1,,slur,stamp,n2823
n2824--slur--start--1,,slur,stamp,n2824
n2825--slur--stop--1,,slur,stamp,n2825
n2826--slur--start--1,,slur,stamp,n2826
n2827--slur--stop--1,,slur,stamp,n2827
n2836--slur--start--1,,slur,stamp,n2836
n2837--slur--stop--1,,slur,stamp,n2837
n2838--slur--start--1,,slur,stamp,n2838
n2839--slur--stop--1,,slur,stamp,n2839
n2840--accent--1,,accent,derive,n2840
n2842--accent--1,,accent,derive,n2842
md-1-132-1-1,,dynamics,md,1
n2854--accent--1,,accent,derive,n2854
n2856--accent--1,,accent,derive,n2856
n2858--accent--1,,accent,derive,n2858
n2860--accent--1,,accent,derive,n2860
n2870--accent--1,,accent,derive,n2870
n2872--accent--1,,accent,derive,n2872
n2874--accent--1,,accent,derive,n2874
n2876--accent--1,,accent,derive,n2876
n2878--accent--1,,accent,derive,n2878
n2880--accent--1,,accent,derive,n2880
n2882--accent--1,,accent,derive,n2882
n2883--accent--1,,accent,derive,n2883
n2884--accent--1,,accent,derive,n2884
n2886--accent--1,,accent,derive,n2886
n2888--accent--1,,accent,derive,n2888
n2890--accent--1,,accent,derive,n2890
n2892--accent--1,,accent,derive,n2892
n2894--accent--1,,accent,derive,n2894
n2896--accent--1,,accent,derive,n2896
n2898--accent--1,,accent,derive,n2898
n2900--accent--1,,accent,derive,n2900
n2902--accent--1,,accent,derive,n2902
n2904--accent--1,,accent,derive,n2904
n2906--accent--1,,accent,derive,n2906
n2908--accent--1,,accent,derive,n2908
n2909--strong-accent--1,,strong-accent,derive,n2909
n2912--accent--1,,accent,derive,n2912
n2914--accent--1,,accent,derive,n2914
n2916--accent--1,,accent,derive,n2916
n2918--accent--1,,accent,derive,n2918
n2920--accent--1,,accent,derive,n2920
n2922--accent--1,,accent,derive,n2922
n2924--accent--1,,accent,derive,n2924
n2926--strong-accent--1,,strong-accent,derive,n2926
md-1-136-1-1,,dynamics,md,1
md-1-136-2-1,,pedal,md,2
n2992--accent--1,,accent,derive,n2992
md-1-140-1-1,,dynamics,md,1
n3001--accent--1,,accent,derive,n3001
n3002--accent--1,,accent,derive,n3002
n3003--accent--1,,accent,derive,n3003
n3004--accent--1,,accent,derive,n3004
n3013--accent--1,,accent,derive,n3013
n3014--accent--1,,accent,derive,n3014
n3015--accent--1,,accent,derive,n3015
n3016--accent--1,,accent,derive,n3016
md-1-142-1-1,,wedge,md,1
n3025--accent--1,,accent,derive,n3025
n3026--accent--1,,accent,derive,n3026
n3027--accent--1,,accent,derive,n3027
n3028--accent--1,,accent,derive,n3028
n3035--slur--start--1,,slur,stamp,n3035
n3036--slur--stop--1,,slur,stamp,n3036
n3037--accent--1,,accent,derive,n3037
n3038--accent--1,,accent,derive,n3038
n3039--accent--1,,accent,derive,n3039
md-1-144-1-1,,wedge,md,1
md-1-144-1-2,,dynamics,md,1
md-1-144-1-3,,dynamics,md,1
n3041--slur--start--1,,slur,stamp,n3041
n3041--accent--1,,accent,derive,n3041
n3042--slur--stop--1,,slur,stamp,n3042
n3044--slur--start--1,,slur,stamp,n3044
n3044--accent--1,,accent,derive,n3044
n3045--slur--stop--1,,slur,stamp,n3045
n3047--slur--start--1,,slur,stamp,n3047
n3047--accent--1,,accent,derive,n3047
n3048--slur--stop--1,,slur,stamp,n3048
n3050--slur--start--1,,slur,stamp,n3050
n3050--accent--1,,accent,derive,n3050
n3051--slur--stop--1,,slur,stamp,n3051
n3053--slur--start--1,,slur,stamp,n3053
n3054--slur--stop--1,,slur,stamp,n3054
n3055--slur--start--1,,slur,stamp,n3055
n3056--slur--stop--1,,slur,stamp,n3056
n3057--slur--start--1,,slur,stamp,n3057
n3058--slur--stop--1,,slur,stamp,n3058
n3059--slur--start--1,,slur,stamp,n3059
n3060--slur--stop--1,,slur,stamp,n3060
n3061--slur--start--1,,slur,stamp,n3061
n3061--accent--1,,accent,derive,n3061
n3062--slur--stop--1,,slur,stamp,n3062
n3064--slur--start--1,,slur,stamp,n3064
n3064--accent--1,,accent,derive,n3064
n3065--slur--stop--1,,slur,stamp,n3065
n3067--slur--start--1,,slur,stamp,n3067
n3067--accent--1,,accent,derive,n3067
n3068--slur--stop--1,,slur,stamp,n3068
n3070--slur--start--1,,slur,stamp,n3070
n3070--accent--1,,accent,derive,n3070
n3071--slur--stop--1,,slur,stamp,n3071
n3073--slur--start--1,,slur,stamp,n3073
n3074--slur--stop--1,,slur,stamp,n3074
n3075--slur--start--1,,slur,stamp,n3075
n3076--slur--stop--1,,slur,stamp,n3076
n3077--slur--start--1,,slur,stamp,n3077
n3078--slur--stop--1,,slur,stamp,n3078
n3079--slur--start--1,,slur,stamp,n3079
n3080--slur--stop--1,,slur,stamp,n3080
n3081--accent--1,,accent,derive,n3081
n3082--accent--1,,accent,derive,n3082
n3083--accent--1,,accent,derive,n3083
n3084--accent--1,,accent,derive,n3084
n3085--slur--start--1,,slur,stamp,n3085
n3086--slur--stop--1,,slur,stamp,n3086
n3088--slur--start--1,,slur,stamp,n3088
n3090--slur--stop--1,,slur,stamp,n3090
n3092--slur--start--1,,slur,stamp,n3092
n3094--slur--stop--1,,slur,stamp,n3094
n3096--slur--start--1,,slur,stamp,n3096
n3098--slur--stop--1,,slur,stamp,n3098
n3100--slur--start--1,,slur,stamp,n3100
n3101--slur--stop--1,,slur,stamp,n3101
n3102--slur--start--1,,slur,stamp,n3102
n3103--slur--stop--1,,slur,stamp,n3103
n3104--slur--start--1,,slur,stamp,n3104
n3105--slur--stop--1,,slur,stamp,n3105
n3106--slur--start--1,,slur,stamp,n3106
n3107--slur--stop--1,,slur,stamp,n3107
md-1-147-1-1,,dynamics,md,1
n3108--accent--1,,accent,derive,n3108
n3109--accent--1,,accent,derive,n3109
n3110--accent--1,,accent,derive,n3110
n3111--accent--1,,accent,derive,n3111
n3112--slur--start--1,,slur,stamp,n3112
n3114--slur--stop--1,,slur,stamp,n3114
n3116--slur--start--1,,slur,stamp,n3116
n3118--slur--stop--1,,slur,stamp,n3118
n3120--slur--start--1,,slur,stamp,n3120
n3122--slur--stop--1,,slur,stamp,n3122
n3124--slur--start--1,,slur,stamp,n3124
n3126--slur--stop--1,,slur,stamp,n3126
n3128--slur--start--1,,slur,stamp,n3128
n3129--slur--stop--1,,slur,stamp,n3129
n3130--slur--start--1,,slur,stamp,n3130
n3131--slur--stop--1,,slur,stamp,n3131
n3132--slur--start--1,,slur,stamp,n3132
n3133--slur--stop--1,,slur,stamp,n3133
n3134--slur--start--1,,slur,stamp,n3134
n3135--slur--stop--1,,slur,stamp,n3135
n3136--slur--start--1,,slur,stamp,n3136
n3136--accent--1,,accent,derive,n3136
n3137--slur--stop--1,,slur,stamp,n3137
n3139--slur--start--1,,slur,stamp,n3139
n3139--accent--1,,accent,derive,n3139
n3140--slur--stop--1,,slur,stamp,n3140
n3142--slur--start--1,,slur,stamp,n3142
n3142--accent--1,,accent,derive,n3142
n3143--slur--stop--1,,slur,stamp,n3143
n3145--slur--start--1,,slur,stamp,n3145
n3145--accent--1,,accent,derive,n3145
n3146--slur--stop--1,,slur,stamp,n3146
n3148--slur--start--1,,slur,stamp,n3148
n3149--slur--stop--1,,slur,stamp,n3149
n3150--slur--start--1,,slur,stamp,n3150
n3151--slur--stop--1,,slur,stamp,n3151
n3152--slur--start--1,,slur,stamp,n3152
n3153--slur--stop--1,,slur,stamp,n3153
n3154--slur--start--1,,slur,stamp,n3154
n3155--slur--stop--1,,slur,stamp,n3155
n3156--slur--start--1,,slur,stamp,n3156
n3156--accent--1,,accent,derive,n3156
n3157--slur--stop--1,,slur,stamp,n3157
n3159--slur--start--1,,slur,stamp,n3159
n3159--accent--1,,accent,derive,n3159
n3160--slur--stop--1,,slur,stamp,n3160
n3162--slur--start--1,,slur,stamp,n3162
n3162--accent--1,,accent,derive,n3162
n3163--slur--stop--1,,slur,stamp,n3163
n3165--slur--start--1,,slur,stamp,n3165
n3165--accent--1,,accent,derive,n3165
n3166--slur--stop--1,,slur,stamp,n3166
n3168--slur--start--1,,slur,stamp,n3168
n3169--slur--stop--1,,slur,stamp,n3169
n3170--slur--start--1,,slur,stamp,n3170
n3171--slur--stop--1,,slur,stamp,n3171
n3172--slur--start--1,,slur,stamp,n3172
n3173--slur--stop--1,,slur,stamp,n3173
n3174--slur--start--1,,slur,stamp,n3174
n3175--slur--stop--1,,slur,stamp,n3175
n3176--accent--1,,accent,derive,n3176
n3177--accent--1,,accent,derive,n3177
n3178--accent--1,,accent,derive,n3178
n3179--accent--1,,accent,derive,n3179
n3180--slur--start--1,,slur,stamp,n3180
n3181--slur--stop--1,,slur,stamp,n3181
n3183--slur--start--1,,slur,stamp,n3183
n3185--slur--stop--1,,slur,stamp,n3185
n3187--slur--start--1,,slur,stamp,n3187
n3189--slur--stop--1,,slur,stamp,n3189
n3191--slur--start--1,,slur,stamp,n3191
n3193--slur--stop--1,,slur,stamp,n3193
n3195--slur--start--1,,slur,stamp,n3195
n3196--slur--stop--1,,slur,stamp,n3196
n3197--slur--start--1,,slur,stamp,n3197
n3198--slur--stop--1,,slur,stamp,n3198
n3199--slur--start--1,,slur,stamp,n3199
n3200--slur--stop--1,,slur,stamp,n3200
n3201--slur--start--1,,slur,stamp,n3201
n3202--slur--stop--1,,slur,stamp,n3202
md-1-151-1-1,,dynamics,md,1
n3203--accent--1,,accent,derive,n3203
n3204--accent--1,,accent,derive,n3204
n3205--accent--1,,accent,derive,n3205
n3206--accent--1,,accent,derive,n3206
n3207--slur--start--1,,slur,stamp,n3207
n3209--slur--stop--1,,slur,stamp,n3209
n3211--slur--start--1,,slur,stamp,n3211
n3213--slur--stop--1,,slur,stamp,n3213
n3215--slur--start--1,,slur,stamp,n3215
n3217--slur--stop--1,,slur,stamp,n3217
n3219--slur--start--1,,slur,stamp,n3219
n3221--slur--stop--1,,slur,stamp,n3221
n3223--slur--start--1,,slur,stamp,n3223
n3224--slur--stop--1,,slur,stamp,n3224
n3225--slur--start--1,,slur,stamp,n3225
n3226--slur--stop--1,,slur,stamp,n3226
n3227--slur--start--1,,slur,stamp,n3227
n3228--slur--stop--1,,slur,stamp,n3228
n3229--slur--start--1,,slur,stamp,n3229
n3230--slur--stop--1,,slur,stamp,n3230
n3231--slur--start--1,,slur,stamp,n3231
n3231--accent--1,,accent,derive,n3231
n3232--slur--stop--1,,slur,stamp,n3232
n3234--slur--start--1,,slur,stamp,n3234
n3234--accent--1,,accent,derive,n3234
n3235--slur--stop--1,,slur,stamp,n3235
n3237--slur--start--1,,slur,stamp,n3237
n3237--accent--1,,accent,derive,n3237
n3238--slur--stop--1,,slur,stamp,n3238
n3240--slur--start--1,,slur,stamp,n3240
n3240--accent--1,,accent,derive,n3240
n3241--slur--stop--1,,slur,stamp,n3241
n3243--slur--start--1,,slur,stamp,n3243
n3244--slur--stop--1,,slur,stamp,n3244
n3245--slur--start--1,,slur,stamp,n3245
n3246--slur--stop--1,,slur,stamp,n3246
n3247--slur--start--1,,slur,stamp,n3247
n3248--slur--stop--1,,slur,stamp,n3248
n3249--slur--start--1,,slur,stamp,n3249
n3250--slur--stop--1,,slur,stamp,n3250
md-1-153-1-1,,dynamics,md,1
n3251--slur--start--1,,slur,stamp,n3251
n3251--accent--1,,accent,derive,n3251
n3252--slur--stop--1,,slur,stamp,n3252
n3254--slur--start--1,,slur,stamp,n3254
n3254--accent--1,,accent,derive,n3254
n3255--slur--stop--1,,slur,stamp,n3255
n3257--slur--start--1,,slur,stamp,n3257
n3257--accent--1,,accent,derive,n3257
n3258--slur--stop--1,,slur,stamp,n3258
n3260--slur--start--1,,slur,stamp,n3260
n3260--accent--1,,accent,derive,n3260
n3261--slur--stop--1,,slur,stamp,n3261
n3263--slur--start--1,,slur,stamp,n3263
n3264--slur--stop--1,,slur,stamp,n3264
n3265--slur--start--1,,slur,stamp,n3265
n3266--slur--stop--1,,slur,stamp,n3266
n3267--slur--start--1,,slur,stamp,n3267
n3268--slur--stop--1,,slur,stamp,n3268
n3269--slur--start--1,,slur,stamp,n3269
n3270--slur--stop--1,,slur,stamp,n3270
n3271--accent--1,,accent,derive,n3271
n3272--accent--1,,accent,derive,n3272
n3273--accent--1,,accent,derive,n3273
n3274--accent--1,,accent,derive,n3274
n3275--slur--start--1,,slur,stamp,n3275
n3276--slur--stop--1,,slur,stamp,n3276
n3278--slur--start--1,,slur,stamp,n3278
n3280--slur--stop--1,,slur,stamp,n3280
n3282--slur--start--1,,slur,stamp,n3282
n3284--slur--stop--1,,slur,stamp,n3284
n3286--slur--start--1,,slur,stamp,n3286
n3288--slur--stop--1,,slur,stamp,n3288
n3290--slur--start--1,,slur,stamp,n3290
n3291--slur--stop--1,,slur,stamp,n3291
n3292--slur--start--1,,slur,stamp,n3292
n3293--slur--stop--1,,slur,stamp,n3293
n3294--slur--start--1,,slur,stamp,n3294
n3295--slur--stop--1,,slur,stamp,n3295
n3296--slur--start--1,,slur,stamp,n3296
n3297--slur--stop--1,,slur,stamp,n3297
md-1-155-1-1,,dynamics,md,1
n3298--accent--1,,accent,derive,n3298
n3299--accent--1,,accent,derive,n3299
n3300--accent--1,,accent,derive,n3300
n3301--accent--1,,accent,derive,n3301
n3302--slur--start--1,,slur,stamp,n3302
n3304--slur--stop--1,,slur,stamp,n3304
n3306--slur--start--1,,slur,stamp,n3306
n3308--slur--stop--1,,slur,stamp,n3308
n3310--slur--start--1,,slur,stamp,n3310
n3312--slur--stop--1,,slur,stamp,n3312
n3314--slur--start--1,,slur,stamp,n3314
n3316--slur--stop--1,,slur,stamp,n3316
n3318--slur--start--1,,slur,stamp,n3318
n3319--slur--stop--1,,slur,stamp,n3319
n3320--slur--start--1,,slur,stamp,n3320
n3321--slur--stop--1,,slur,stamp,n3321
n3322--slur--start--1,,slur,stamp,n3322
n3323--slur--stop--1,,slur,stamp,n3323
n3324--slur--start--1,,slur,stamp,n3324
n3325--slur--stop--1,,slur,stamp,n3325
n3326--slur--start--1,,slur,stamp,n3326
n3326--accent--1,,accent,derive,n3326
n3327--slur--stop--1,,slur,stamp,n3327
n3329--slur--start--1,,slur,stamp,n3329
n3329--accent--1,,accent,derive,n3329
n3330--slur--stop--1,,slur,stamp,n3330
n3332--slur--start--1,,slur,stamp,n3332
n3332--accent--1,,accent,derive,n3332
n3333--slur--stop--1,,slur,stamp,n3333
n3335--slur--start--1,,slur,stamp,n3335
n3335--accent--1,,accent,derive,n3335
n3336--slur--stop--1,,slur,stamp,n3336
n3338--slur--start--1,,slur,stamp,n3338
n3339--slur--stop--1,,slur,stamp,n3339
n3340--slur--start--1,,slur,stamp,n3340
n3341--slur--stop--1,,slur,stamp,n3341
n3342--slur--start--1,,slur,stamp,n3342
n3343--slur--stop--1,,slur,stamp,n3343
n3344--slur--start--1,,slur,stamp,n3344
n3345--slur--stop--1,,slur,stamp,n3345
n3346--slur--start--1,,slur,stamp,n3346
n3346--accent--1,,accent,derive,n3346
n3347--slur--stop--1,,slur,stamp,n3347
n3349--slur--start--1,,slur,stamp,n3349
n3349--accent--1,,accent,derive,n3349
n3350--slur--stop--1,,slur,stamp,n3350
n3352--slur--start--1,,slur,stamp,n3352
n3352--accent--1,,accent,derive,n3352
n3353--slur--stop--1,,slur,stamp,n3353
n3355--slur--start--1,,slur,stamp,n3355
n3355--accent--1,,accent,derive,n3355
n3356--slur--stop--1,,slur,stamp,n3356
n3358--slur--start--1,,slur,stamp,n3358
n3359--slur--stop--1,,slur,stamp,n3359
n3360--slur--start--1,,slur,stamp,n3360
n3361--slur--stop--1,,slur,stamp,n3361
n3362--slur--start--1,,slur,stamp,n3362
n3363--slur--stop--1,,slur,stamp,n3363
n3364--slur--start--1,,slur,stamp,n3364
n3365--slur--stop--1,,slur,stamp,n3365
n3366--accent--1,,accent,derive,n3366
n3367--accent--1,,accent,derive,n3367
n3368--accent--1,,accent,derive,n3368
n3369--accent--1,,accent,derive,n3369
n3370--slur--start--1,,slur,stamp,n3370
n3371--slur--stop--1,,slur,stamp,n3371
n3373--slur--start--1,,slur,stamp,n3373
n3375--slur--stop--1,,slur,stamp,n3375
n3377--slur--start--1,,slur,stamp,n3377
n3379--slur--stop--1,,slur,stamp,n3379
n3381--slur--start--1,,slur,stamp,n3381
n3383--slur--stop--1,,slur,stamp,n3383
n3385--slur--start--1,,slur,stamp,n3385
n3386--slur--stop--1,,slur,stamp,n3386
n3387--slur--start--1,,slur,stamp,n3387
n3388--slur--stop--1,,slur,stamp,n3388
n3389--slur--start--1,,slur,stamp,n3389
n3390--slur--stop--1,,slur,stamp,n3390
n3391--slur--start--1,,slur,stamp,n3391
n3392--slur--stop--1,,slur,stamp,n3392
md-1-159-1-1,,dynamics,md,1
n3393--accent--1,,accent,derive,n3393
n3394--accent--1,,accent,derive,n3394
n3395--accent--1,,accent,derive,n3395
n3396--accent--1,,accent,derive,n3396
n3397--slur--start--1,,slur,stamp,n3397
n3399--slur--stop--1,,slur,stamp,n3399
n3401--slur--start--1,,slur,stamp,n3401
n3403--slur--stop--1,,slur,stamp,n3403
n3405--slur--start--1,,slur,stamp,n3405
n3407--slur--stop--1,,slur,stamp,n3407
n3409--slur--start--1,,slur,stamp,n3409
n3411--slur--stop--1,,slur,stamp,n3411
n3413--slur--start--1,,slur,stamp,n3413
n3414--slur--stop--1,,slur,stamp,n3414
n3415--slur--start--1,,slur,stamp,n3415
n3416--slur--stop--1,,slur,stamp,n3416
n3417--slur--start--1,,slur,stamp,n3417
n3418--slur--stop--1,,slur,stamp,n3418
n3419--slur--start--1,,slur,stamp,n3419
n3420--slur--stop--1,,slur,stamp,n3420
n3421--staccato--1,,staccato,derive,n3421
n3422--staccato--1,,staccato,derive,n3422
n3423--slur--start--1,,slur,stamp,n3423
n3424--slur--stop--1,,slur,stamp,n3424
n3425--staccato--1,,staccato,derive,n3425
n3425--accent--1,,accent,derive,n3425
n3425--strong-accent--1,,strong-accent,derive,n3425
n3426--slur--start--1,,slur,stamp,n3426
n3430--slur--stop--1,,slur,stamp,n3430
n3430--accent--1,,accent,derive,n3430
n3431--slur--start--1,,slur,stamp,n3431
n3432--slur--stop--1,,slur,stamp,n3432
n3433--slur--start--1,,slur,stamp,n3433
n3434--slur--stop--1,,slur,stamp,n3434
n3435--slur--start--1,,slur,stamp,n3435
n3436--slur--stop--1,,slur,stamp,n3436
n3437--slur--start--1,,slur,stamp,n3437
n3438--slur--stop--1,,slur,stamp,n3438
n3439--staccato--1,,staccato,derive,n3439
n3439--accent--1,,accent,derive,n3439
n3439--strong-accent--1,,strong-accent,derive,n3439
n3440--accent--1,,accent,derive,n3440
n3440--wavy-line--1,,wavy-line,derive,n3440
n3441--staccato--1,,staccato,derive,n3441
n3441--accent--1,,accent,derive,n3441
n3441--strong-accent--1,,strong-accent,derive,n3441
n3442--staccato--1,,staccato,derive,n3442
n3442--accent--1,,accent,derive,n3442
n3442--strong-accent--1,,strong-accent,derive,n3442
n3444--slur--start--1,,slur,stamp,n3444
n3445--slur--stop--1,,slur,stamp,n3445
n3446--slur--start--1,,slur,stamp,n3446
n3447--slur--stop--1,,slur,stamp,n3447
n3448--slur--start--1,,slur,stamp,n3448
n3449--slur--stop--1,,slur,stamp,n3449
n3450--slur--start--1,,slur,stamp,n3450
n3451--slur--stop--1,,slur,stamp,n3451
md-1-162-1-1,,words,md,1
n3452--staccato--1,,staccato,derive,n3452
n3453--staccato--1,,staccato,derive,n3453
n3454--slur--start--1,,slur,stamp,n3454
n3455--slur--stop--1,,slur,stamp,n3455
n3456--staccato--1,,staccato,derive,n3456
n3456--accent--1,,accent,derive,n3456
n3456--strong-accent--1,,strong-accent,derive,n3456
n3457--slur--start--1,,slur,stamp,n3457
n3461--slur--stop--1,,slur,stamp,n3461
n3461--accent--1,,accent,derive,n3461
n3462--slur--start--1,,slur,stamp,n3462
n3463--slur--stop--1,,slur,stamp,n3463
n3464--slur--start--1,,slur,stamp,n3464
n3465--slur--stop--1,,slur,stamp,n3465
n3466--slur--start--1,,slur,stamp,n3466
n3467--slur--stop--1,,slur,stamp,n3467
n3468--slur--start--1,,slur,stamp,n3468
n3469--slur--stop--1,,slur,stamp,n3469
n3470--staccato--1,,staccato,derive,n3470
n3470--accent--1,,accent,derive,n3470
n3470--strong-accent--1,,strong-accent,derive,n3470
n3471--accent--1,,accent,derive,n3471
n3471--wavy-line--1,,wavy-line,derive,n3471
n3472--staccato--1,,staccato,derive,n3472
n3472--accent--1,,accent,derive,n3472
n3472--strong-accent--1,,strong-accent,derive,n3472
n3473--staccato--1,,staccato,derive,n3473
n3473--accent--1,,accent,derive,n3473
n3473--strong-accent--1,,strong-accent,derive,n3473
n3476--slur--start--1,,slur,stamp,n3476
n3477--slur--stop--1,,slur,stamp,n3477
n3478--slur--start--1,,slur,stamp,n3478
n3479--slur--stop--1,,slur,stamp,n3479
n3480--slur--start--1,,slur,stamp,n3480
n3481--slur--stop--1,,slur,stamp,n3481
n3482--slur--start--1,,slur,stamp,n3482
n3483--slur--stop--1,,slur,stamp,n3483
md-1-164-1-1,,words,md,1
n3484--slur--start--1,,slur,stamp,n3484
n3484--accent--1,,accent,derive,n3484
n3485--slur--stop--1,,slur,stamp,n3485
n3487--slur--start--1,,slur,stamp,n3487
n3487--accent--1,,accent,derive,n3487
n3488--slur--stop--1,,slur,stamp,n3488
n3490--slur--start--1,,slur,stamp,n3490
n3490--accent--1,,accent,derive,n3490
n3491--slur--stop--1,,slur,stamp,n3491
n3493--slur--start--1,,slur,stamp,n3493
n3493--accent--1,,accent,derive,n3493
n3494--slur--stop--1,,slur,stamp,n3494
n3496--slur--start--1,,slur,stamp,n3496
n3497--slur--stop--1,,slur,stamp,n3497
n3498--slur--start--1,,slur,stamp,n3498
n3499--slur--stop--1,,slur,stamp,n3499
n3500--slur--start--1,,slur,stamp,n3500
n3501--slur--stop--1,,slur,stamp,n3501
n3502--slur--start--1,,slur,stamp,n3502
n3503--slur--stop--1,,slur,stamp,n3503
md-1-165-1-1,,dynamics,md,1
md-1-165-1-2,,words,md,1
n3504--accent--1,,accent,derive,n3504
n3505--accent--1,,accent,derive,n3505
n3506--accent--1,,accent,derive,n3506
n3507--accent--1,,accent,derive,n3507
n3508--slur--start--1,,slur,stamp,n3508
n3509--slur--stop--1,,slur,stamp,n3509
n3511--slur--start--1,,slur,stamp,n3511
n3513--slur--stop--1,,slur,stamp,n3513
n3515--slur--start--1,,slur,stamp,n3515
n3517--slur--stop--1,,slur,stamp,n3517
n3519--slur--start--1,,slur,stamp,n3519
n3521--slur--stop--1,,slur,stamp,n3521
n3522--slur--start--1,,slur,stamp,n3522
n3523--slur--stop--1,,slur,stamp,n3523
n3524--slur--start--1,,slur,stamp,n3524
n3525--slur--stop--1,,slur,stamp,n3525
n3526--slur--start--1,,slur,stamp,n3526
n3527--slur--stop--1,,slur,stamp,n3527
n3528--slur--start--1,,slur,stamp,n3528
n3529--slur--stop--1,,slur,stamp,n3529
md-1-166-1-1,,dynamics,md,1
n3530--slur--start--1,,slur,stamp,n3530
n3530--accent--1,,accent,derive,n3530
n3531--slur--stop--1,,slur,stamp,n3531
n3533--slur--start--1,,slur,stamp,n3533
n3533--accent--1,,accent,derive,n3533
n3534--slur--stop--1,,slur,stamp,n3534
n3536--slur--start--1,,slur,stamp,n3536
n3536--accent--1,,accent,derive,n3536
n3537--slur--stop--1,,slur,stamp,n3537
n3541--slur--start--1,,slur,stamp,n3541
n3541--accent--1,,accent,derive,n3541
n3542--slur--stop--1,,slur,stamp,n3542
n3544--slur--start--1,,slur,stamp,n3544
n3545--slur--stop--1,,slur,stamp,n3545
n3546--slur--start--1,,slur,stamp,n3546
n3547--slur--stop--1,,slur,stamp,n3547
n3548--slur--start--1,,slur,stamp,n3548
n3549--slur--stop--1,,slur,stamp,n3549
n3550--slur--start--1,,slur,stamp,n3550
n3551--slur--stop--1,,slur,stamp,n3551
n3558--accent--1,,accent,derive,n3558
n3559--accent--1,,accent,derive,n3559
n3576--slur--start--1,,slur,stamp,n3576
n3577--slur--stop--1,,slur,stamp,n3577
n3578--slur--start--1,,slur,stamp,n3578
n3579--slur--stop--1,,slur,stamp,n3579
n3580--slur--start--1,,slur,stamp,n3580
n3581--slur--stop--1,,slur,stamp,n3581
n3582--slur--start--1,,slur,stamp,n3582
n3583--slur--stop--1,,slur,stamp,n3583
md-1-171-1-1,,octave-shift,md,1
n3753--accent--1,,accent,derive,n3753
n3754--accent--1,,accent,derive,n3754
n3755--accent--1,,accent,derive,n3755
n3756--accent--1,,accent,derive,n3756
n3757--accent--1,,accent,derive,n3757
md-1-173-1-1,,dynamics,md,1
n3786--accent--1,,accent,derive,n3786
n3787--accent--1,,accent,derive,n3787
n3788--accent--1,,accent,derive,n3788
n3789--accent--1,,accent,derive,n3789
n3818--accent--1,,accent,derive,n3818
n3819--accent--1,,accent,derive,n3819
n3820--accent--1,,accent,derive,n3820
n3821--accent--1,,accent,derive,n3821
n3822--accent--1,,accent,derive,n3822
md-1-175-1-1,,octave-shift,md,1
n3851--accent--1,,accent,derive,n3851
n3852--accent--1,,accent,derive,n3852
n3853--accent--1,,accent,derive,n3853
n3854--accent--1,,accent,derive,n3854
n3899--accent--1,,accent,derive,n3899
n3900--accent--1,,accent,derive,n3900
n3901--accent--1,,accent,derive,n3901
n3902--accent--1,,accent,derive,n3902
md-1-177-1-1,,dynamics,md,1
n3927--accent--1,,accent,derive,n3927
n3928--accent--1,,accent,derive,n3928
n3929--accent--1,,accent,derive,n3929
n3930--accent--1,,accent,derive,n3930
n3955--accent--1,,accent,derive,n3955
n3956--accent--1,,accent,derive,n3956
n3957--accent--1,,accent,derive,n3957
n3958--accent--1,,accent,derive,n3958
n4013--accent--1,,accent,derive,n4013
n4014--accent--1,,accent,derive,n4014
n4015--accent--1,,accent,derive,n4015
n4016--accent--1,,accent,derive,n4016
n4049--accent--1,,accent,derive,n4049
n4050--accent--1,,accent,derive,n4050
n4051--accent--1,,accent,derive,n4051
n4052--accent--1,,accent,derive,n4052
n4085--accent--1,,accent,derive,n4085
n4086--accent--1,,accent,derive,n4086
n4087--accent--1,,accent,derive,n4087
n4088--accent--1,,accent,derive,n4088
md-1-184-1-1,,octave-shift,md,1
n4135--accent--1,,accent,derive,n4135
n4136--accent--1,,accent,derive,n4136
n4137--accent--1,,accent,derive,n4137
