element_id,original_id,tag,carrier,host_or_staff
n0a497bb383542d1d--accent--1,,accent,derive,n0a497bb383542d1d
n9a5fc8f4eb9093ae--strong-accent--1,,strong-accent,derive,n9a5fc8f4eb9093ae
ne321770ccd60faa3--accent--1,,accent,derive,ne321770ccd60faa3
efe013e1ac6dad1b3,md-1-65-1-1,dynamics,md,1
n45881ba24d31e5e9--tie--1,,tie,derive,n45881ba24d31e5e9
n45881ba24d31e5e9--tied--start--1,n1837--tied--start--1,tied,stamp,n45881ba24d31e5e9
nda53e6df9c10e7a9--tie--1,,tie,derive,nda53e6df9c10e7a9
nda53e6df9c10e7a9--tied--start--1,n1838--tied--start--1,tied,stamp,nda53e6df9c10e7a9
na9294700669b3d74--tie--1,,tie,derive,na9294700669b3d74
na9294700669b3d74--tied--stop--1,n1839--tied--stop--1,tied,stamp,na9294700669b3d74
nc88053acd314e338--tie--1,,tie,derive,nc88053acd314e338
nc88053acd314e338--tied--stop--1,n1840--tied--stop--1,tied,stamp,nc88053acd314e338
n209616717c8a2cee--accent--1,,accent,derive,n209616717c8a2cee
nedcaaa8676b06306--accent--1,,accent,derive,nedcaaa8676b06306
n17b059b8aefac7d2--accent--1,,accent,derive,n17b059b8aefac7d2
nf5954cc6b999256d--tie--1,,tie,derive,nf5954cc6b999256d
nf5954cc6b999256d--tied--start--1,n1873--tied--start--1,tied,stamp,nf5954cc6b999256d
n6f20b8f5e58051d3--tie--1,,tie,derive,n6f20b8f5e58051d3
n6f20b8f5e58051d3--tied--stop--1,n1874--tied--stop--1,tied,stamp,n6f20b8f5e58051d3
n73870d0b6b24322f--tie--1,,tie,derive,n73870d0b6b24322f
n73870d0b6b24322f--tied--start--1,n1880--tied--start--1,tied,stamp,n73870d0b6b24322f
ne3b9725362c1d871--tie--1,,tie,derive,ne3b9725362c1d871
ne3b9725362c1d871--tied--start--1,n1881--tied--start--1,tied,stamp,ne3b9725362c1d871
n4815a62c9b7e0a3c--tie--1,,tie,derive,n4815a62c9b7e0a3c
n4815a62c9b7e0a3c--tied--stop--1,n1882--tied--stop--1,tied,stamp,n4815a62c9b7e0a3c
nb0119374caa0e9e2--tie--1,,tie,derive,nb0119374caa0e9e2
nb0119374caa0e9e2--tied--stop--1,n1883--tied--stop--1,tied,stamp,nb0119374caa0e9e2
na013f35e82c44135--strong-accent--1,,strong-accent,derive,na013f35e82c44135
nffadbe68425cc97a--strong-accent--1,,strong-accent,derive,nffadbe68425cc97a
n4e7ff3a9958a5c1d--accent--1,,accent,derive,n4e7ff3a9958a5c1d
nc8967b7069ba87ed--strong-accent--1,,strong-accent,derive,nc8967b7069ba87ed
n2dc9effe56ae5a97--accent--1,,accent,derive,n2dc9effe56ae5a97
ee8592ad3504dabd1,md-1-67-1-1,octave-shift,md,1
n9ece790373590d8e--tie--1,,tie,derive,n9ece790373590d8e
n9ece790373590d8e--tied--start--1,n1928--tied--start--1,tied,stamp,n9ece790373590d8e
n98573d16eb4d3979--tie--1,,tie,derive,n98573d16eb4d3979
n98573d16eb4d3979--tied--start--1,n1929--tied--start--1,tied,stamp,n98573d16eb4d3979
nd1ed107b9d2b0548--tie--1,,tie,derive,nd1ed107b9d2b0548
nd1ed107b9d2b0548--tied--stop--1,n1930--tied--stop--1,tied,stamp,nd1ed107b9d2b0548
nfd96191f530fbbb4--tie--1,,tie,derive,nfd96191f530fbbb4
nfd96191f530fbbb4--tied--stop--1,n1931--tied--stop--1,tied,stamp,nfd96191f530fbbb4
n226f660e86c62595--accent--1,,accent,derive,n226f660e86c62595
na3e8bccb9d1b328d--accent--1,,accent,derive,na3e8bccb9d1b328d
n6ab8985c24835db2--accent--1,,accent,derive,n6ab8985c24835db2
eb704be68fd29b5be,md-1-68-1-1,octave-shift,md,1
e4d4f2f4e215e2ea5,md-1-69-1-1,dynamics,md,1
e0bdc63e8ef9c974a,md-1-69-1-2,wedge,md,1
e44d872468e9362be,md-1-69-1-3,wedge,md,1
eecad72549c9f6e4f,md-1-69-1-4,wedge,md,1
ee63044e6d05553ad,md-1-69-1-5,wedge,md,1
e163de8525da8ced8,md-1-70-1-1,wedge,md,1
ec235b54f8f81295f,md-1-70-1-2,wedge,md,1
e21dd5f46a1283da3,md-1-70-1-3,wedge,md,1
eddc51a240d4cc878,md-1-70-1-4,wedge,md,1
e183003da23061365,md-1-71-1-1,wedge,md,1
e7dbf61f234a71d8e,md-1-71-1-2,wedge,md,1
e7ad360ca2da29fff,md-1-71-1-3,wedge,md,1
e5660e2d8e6085106,md-1-71-1-4,wedge,md,1
n25e4f230f37e0020--strong-accent--1,,strong-accent,derive,n25e4f230f37e0020
n9a5de3f20a1f77d3--strong-accent--1,,strong-accent,derive,n9a5de3f20a1f77d3
nc2709f08de83d34d--strong-accent--1,,strong-accent,derive,nc2709f08de83d34d
n1cb1e90ae047c2cb--strong-accent--1,,strong-accent,derive,n1cb1e90ae047c2cb
eebd230999a38b072,md-1-73-1-1,wedge,md,1
n4a4f891df02893cc--strong-accent--1,,strong-accent,derive,n4a4f891df02893cc
n2d157cd0fcca6240--strong-accent--1,,strong-accent,derive,n2d157cd0fcca6240
n844b3f9d1d7a881e--strong-accent--1,,strong-accent,derive,n844b3f9d1d7a881e
nf79716a4a838086d--strong-accent--1,,strong-accent,derive,nf79716a4a838086d
n07a0dce56b05a0ec--strong-accent--1,,strong-accent,derive,n07a0dce56b05a0ec
n3a97baa7f1483fc5--strong-accent--1,,strong-accent,derive,n3a97baa7f1483fc5
nf5b7f07fae3cff7c--strong-accent--1,,strong-accent,derive,nf5b7f07fae3cff7c
n031ba22bd4334d85--strong-accent--1,,strong-accent,derive,n031ba22bd4334d85
n3fd6f3c7919e996c--strong-accent--1,,strong-accent,derive,n3fd6f3c7919e996c
n4c3aa80dad838111--strong-accent--1,,strong-accent,derive,n4c3aa80dad838111
n314a2ba8295cce53--strong-accent--1,,strong-accent,derive,n314a2ba8295cce53
n1fcbff020b25d0ea--strong-accent--1,,strong-accent,derive,n1fcbff020b25d0ea
ee8634b22148cd55f,md-1-76-1-1,wedge,md,1
n3e24ef43757dcf35--accent--1,,accent,derive,n3e24ef43757dcf35
e2d75c03e8a33d72a,md-1-77-1-1,dynamics,md,1
ndade713b59e2b41b--accent--1,,accent,derive,ndade713b59e2b41b
n624c2595c9870dfb--accent--1,,accent,derive,n624c2595c9870dfb
n3daa9aca785c2e58--tie--1,,tie,derive,n3daa9aca785c2e58
n3daa9aca785c2e58--tied--start--1,n2377--tied--start--1,tied,stamp,n3daa9aca785c2e58
n694b8237265db0ab--tie--1,,tie,derive,n694b8237265db0ab
n694b8237265db0ab--tied--start--1,n2378--tied--start--1,tied,stamp,n694b8237265db0ab
nc9a4a97cd68a9bc6--tie--1,,tie,derive,nc9a4a97cd68a9bc6
nc9a4a97cd68a9bc6--tied--stop--1,n2379--tied--stop--1,tied,stamp,nc9a4a97cd68a9bc6
n4f4374185b45bd75--tie--1,,tie,derive,n4f4374185b45bd75
n4f4374185b45bd75--tied--stop--1,n2380--tied--stop--1,tied,stamp,n4f4374185b45bd75
e68b05fa421f642ac,md-1-79-1-1,dynamics,md,1
e297729c5f1b7ca34,md-1-79-1-2,wedge,md,1
eb89199da68424abd,md-1-79-1-3,wedge,md,1
ea76a0fd6d84e5060,md-1-79-1-4,wedge,md,1
e3fd37a78aaceb153,md-1-79-1-5,wedge,md,1
n77c0fa38449284c3--accent--1,,accent,derive,n77c0fa38449284c3
nd815c2c60193dea5--tie--1,,tie,derive,nd815c2c60193dea5
nd815c2c60193dea5--tied--start--1,n2408--tied--start--1,tied,stamp,nd815c2c60193dea5
n5d961bfb85652aa1--tie--1,,tie,derive,n5d961bfb85652aa1
n5d961bfb85652aa1--tied--stop--1,n2409--tied--stop--1,tied,stamp,n5d961bfb85652aa1
n5d961bfb85652aa1--accent--1,,accent,derive,n5d961bfb85652aa1
nccb8b277c94b0eb4--accent--1,,accent,derive,nccb8b277c94b0eb4
e026bbdcbec6f991e,md-1-81-1-1,dynamics,md,1
e5b1d12fd36ac354b,md-1-81-1-2,octave-shift,md,1
n87eaaa4b9c7c7b8f--accent--1,,accent,derive,n87eaaa4b9c7c7b8f
n279a5f4093eace93--accent--1,,accent,derive,n279a5f4093eace93
ed3b9de06c35105b8,md-1-82-1-1,octave-shift,md,1
n44db6983cf496427--tie--1,,tie,derive,n44db6983cf496427
n44db6983cf496427--tied--start--1,n2506--tied--start--1,tied,stamp,n44db6983cf496427
na2bacf95a54aec5f--tie--1,,tie,derive,na2bacf95a54aec5f
na2bacf95a54aec5f--tied--start--1,n2533--tied--start--1,tied,stamp,na2bacf95a54aec5f
nfd36cbe891566587--tie--1,,tie,derive,nfd36cbe891566587
nfd36cbe891566587--tied--start--1,n2534--tied--start--1,tied,stamp,nfd36cbe891566587
n045fecac915b3dd6--tie--1,,tie,derive,n045fecac915b3dd6
n045fecac915b3dd6--tied--stop--1,n2535--tied--stop--1,tied,stamp,n045fecac915b3dd6
n3ad909b286ce1e6a--tie--1,,tie,derive,n3ad909b286ce1e6a
n3ad909b286ce1e6a--tied--stop--1,n2536--tied--stop--1,tied,stamp,n3ad909b286ce1e6a
e8befdc58020cd100,md-1-83-1-1,dynamics,md,1
eb4b2ca9377c87647,md-1-83-1-2,wedge,md,1
eef5d123500e347ba,md-1-83-1-3,wedge,md,1
e6cf5d38557577084,md-1-83-1-4,wedge,md,1
ef94f18ece515b90e,md-1-83-1-5,wedge,md,1
nc9b2831a50f7c031--tie--1,,tie,derive,nc9b2831a50f7c031
nc9b2831a50f7c031--tied--stop--1,n2537--tied--stop--1,tied,stamp,nc9b2831a50f7c031
n5711ee177afedb65--accent--1,,accent,derive,n5711ee177afedb65
n0a2058352350b9aa--accent--1,,accent,derive,n0a2058352350b9aa
n9a77b19871645307--accent--1,,accent,derive,n9a77b19871645307
n5adfe9078c13dd8f--accent--1,,accent,derive,n5adfe9078c13dd8f
nb3d84c6c4d3ef11e--tie--1,,tie,derive,nb3d84c6c4d3ef11e
nb3d84c6c4d3ef11e--tied--start--1,n2564--tied--start--1,tied,stamp,nb3d84c6c4d3ef11e
n7e63fd478afc89d7--tie--1,,tie,derive,n7e63fd478afc89d7
n7e63fd478afc89d7--tied--stop--1,n2565--tied--stop--1,tied,stamp,n7e63fd478afc89d7
n65ca09cc0796e5b4--accent--1,,accent,derive,n65ca09cc0796e5b4
n8be6344ad97444ca--accent--1,,accent,derive,n8be6344ad97444ca
nc4494933d1511bfb--accent--1,,accent,derive,nc4494933d1511bfb
n9167a037b4e660bf--accent--1,,accent,derive,n9167a037b4e660bf
n2284fe226acd4218--tie--1,,tie,derive,n2284fe226acd4218
n2284fe226acd4218--tied--start--1,n2586--tied--start--1,tied,stamp,n2284fe226acd4218
n2284fe226acd4218--strong-accent--1,,strong-accent,derive,n2284fe226acd4218
n0fc4b0f47064652e--tie--1,,tie,derive,n0fc4b0f47064652e
n0fc4b0f47064652e--tied--start--1,n2587--tied--start--1,tied,stamp,n0fc4b0f47064652e
nfa64965c5aefe02c--tie--1,,tie,derive,nfa64965c5aefe02c
nfa64965c5aefe02c--tied--start--1,n2588--tied--start--1,tied,stamp,nfa64965c5aefe02c
n2b2d9d9c7c6f811d--tie--1,,tie,derive,n2b2d9d9c7c6f811d
n2b2d9d9c7c6f811d--tied--start--1,n2589--tied--start--1,tied,stamp,n2b2d9d9c7c6f811d
n2b2d9d9c7c6f811d--strong-accent--1,,strong-accent,derive,n2b2d9d9c7c6f811d
nc8f673b24e2a15a9--tie--1,,tie,derive,nc8f673b24e2a15a9
nc8f673b24e2a15a9--tied--start--1,n2590--tied--start--1,tied,stamp,nc8f673b24e2a15a9
ne1afc18eeb5c9470--tie--1,,tie,derive,ne1afc18eeb5c9470
ne1afc18eeb5c9470--tied--start--1,n2591--tied--start--1,tied,stamp,ne1afc18eeb5c9470
n70e1ba3892d17b78--tie--1,,tie,derive,n70e1ba3892d17b78
n70e1ba3892d17b78--tied--start--1,n2592--tied--start--1,tied,stamp,n70e1ba3892d17b78
n229fe743da69915d--tie--1,,tie,derive,n229fe743da69915d
n229fe743da69915d--tied--start--1,n2596--tied--start--1,tied,stamp,n229fe743da69915d
n229fe743da69915d--strong-accent--1,,strong-accent,derive,n229fe743da69915d
n876dfbe94dbd5c68--tie--1,,tie,derive,n876dfbe94dbd5c68
n876dfbe94dbd5c68--tie--2,,tie,derive,n876dfbe94dbd5c68
n876dfbe94dbd5c68--tied--stop--1,n2597--tied--stop--1,tied,stamp,n876dfbe94dbd5c68
n876dfbe94dbd5c68--tied--start--2,n2597--tied--start--2,tied,stamp,n876dfbe94dbd5c68
n81dd3684cbacddb8--tie--1,,tie,derive,n81dd3684cbacddb8
n81dd3684cbacddb8--tied--start--1,n2604--tied--start--1,tied,stamp,n81dd3684cbacddb8
n81dd3684cbacddb8--strong-accent--1,,strong-accent,derive,n81dd3684cbacddb8
ne6ea213541c04fcb--tie--1,,tie,derive,ne6ea213541c04fcb
ne6ea213541c04fcb--tied--start--1,n2605--tied--start--1,tied,stamp,ne6ea213541c04fcb
n7f4ea56c97c50055--tie--1,,tie,derive,n7f4ea56c97c50055
n7f4ea56c97c50055--tie--2,,tie,derive,n7f4ea56c97c50055
n7f4ea56c97c50055--tied--stop--1,n2606--tied--stop--1,tied,stamp,n7f4ea56c97c50055
n7f4ea56c97c50055--tied--start--2,n2606--tied--start--2,tied,stamp,n7f4ea56c97c50055
nd81cd0c30a169fbb--tie--1,,tie,derive,nd81cd0c30a169fbb
nd81cd0c30a169fbb--tie--2,,tie,derive,nd81cd0c30a169fbb
nd81cd0c30a169fbb--tied--stop--1,n2607--tied--stop--1,tied,stamp,nd81cd0c30a169fbb
nd81cd0c30a169fbb--tied--start--2,n2607--tied--start--2,tied,stamp,nd81cd0c30a169fbb
e9e89e5e1745b6dae,md-1-86-1-1,dynamics,md,1
nd48060afda0e494d--tie--1,,tie,derive,nd48060afda0e494d
nd48060afda0e494d--tied--stop--1,n2608--tied--stop--1,tied,stamp,nd48060afda0e494d
nd48060afda0e494d--fermata--upright--1,n2608--fermata--upright--1,fermata,stamp,nd48060afda0e494d
ndaf77e6736429928--tie--1,,tie,derive,ndaf77e6736429928
ndaf77e6736429928--tied--stop--1,n2609--tied--stop--1,tied,stamp,ndaf77e6736429928
nc691e4405e7de5ca--tie--1,,tie,derive,nc691e4405e7de5ca
nc691e4405e7de5ca--tied--stop--1,n2610--tied--stop--1,tied,stamp,nc691e4405e7de5ca
n4b70ab79b8ed50dd--tie--1,,tie,derive,n4b70ab79b8ed50dd
n4b70ab79b8ed50dd--tied--stop--1,n2611--tied--stop--1,tied,stamp,n4b70ab79b8ed50dd
n13e0956204a747f6--tie--1,,tie,derive,n13e0956204a747f6
n13e0956204a747f6--tied--stop--1,n2612--tied--stop--1,tied,stamp,n13e0956204a747f6
n51b0875024f91215--tie--1,,tie,derive,n51b0875024f91215
n51b0875024f91215--tied--stop--1,n2613--tied--stop--1,tied,stamp,n51b0875024f91215
nc058f19f7cd277b2--tie--1,,tie,derive,nc058f19f7cd277b2
nc058f19f7cd277b2--tied--stop--1,n2614--tied--stop--1,tied,stamp,nc058f19f7cd277b2
nf8d2108eace4b940--tie--1,,tie,derive,nf8d2108eace4b940
nf8d2108eace4b940--tied--stop--1,n2615--tied--stop--1,tied,stamp,nf8d2108eace4b940
nf8d2108eace4b940--fermata--upright--1,n2615--fermata--upright--1,fermata,stamp,nf8d2108eace4b940
n351fa783c980cf57--tie--1,,tie,derive,n351fa783c980cf57
n351fa783c980cf57--tied--stop--1,n2616--tied--stop--1,tied,stamp,n351fa783c980cf57
ndcc7b50d173bf1ff--tie--1,,tie,derive,ndcc7b50d173bf1ff
ndcc7b50d173bf1ff--tied--stop--1,n2617--tied--stop--1,tied,stamp,ndcc7b50d173bf1ff
nb6f3a2a647a662aa--tie--1,,tie,derive,nb6f3a2a647a662aa
nb6f3a2a647a662aa--tied--start--1,n2618--tied--start--1,tied,stamp,nb6f3a2a647a662aa
n678bdd02649eed20--tie--1,,tie,derive,n678bdd02649eed20
n678bdd02649eed20--tied--start--1,n2620--tied--start--1,tied,stamp,n678bdd02649eed20
e08e56bb95324e369,md-1-88-1-1,dynamics,md,1
eb58b46d4ea6a6cba,md-1-88-1-2,words,md,1
efa088dc086fc6da1,md-1-88-1-3,words,md,1
nfae07cb5e4159e28--tie--1,,tie,derive,nfae07cb5e4159e28
nfae07cb5e4159e28--tied--stop--1,n2623--tied--stop--1,tied,stamp,nfae07cb5e4159e28
n70e81c931fe6ccf5--tie--1,,tie,derive,n70e81c931fe6ccf5
n70e81c931fe6ccf5--tied--stop--1,n2627--tied--stop--1,tied,stamp,n70e81c931fe6ccf5
n1c11625b0599f986--tie--1,,tie,derive,n1c11625b0599f986
n1c11625b0599f986--tied--start--1,n2633--tied--start--1,tied,stamp,n1c11625b0599f986
ned398455bb5ff4c8--tie--1,,tie,derive,ned398455bb5ff4c8
ned398455bb5ff4c8--tied--start--1,n2635--tied--start--1,tied,stamp,ned398455bb5ff4c8
ned398455bb5ff4c8--accent--1,,accent,derive,ned398455bb5ff4c8
ne19df32dda90d43c--tie--1,,tie,derive,ne19df32dda90d43c
ne19df32dda90d43c--tied--start--1,n2638--tied--start--1,tied,stamp,ne19df32dda90d43c
n57f5c57286548a6c--tie--1,,tie,derive,n57f5c57286548a6c
n57f5c57286548a6c--tied--start--1,n2639--tied--start--1,tied,stamp,n57f5c57286548a6c
n11521a2e63056d0b--tie--1,,tie,derive,n11521a2e63056d0b
n11521a2e63056d0b--tied--stop--1,n2640--tied--stop--1,tied,stamp,n11521a2e63056d0b
n2cf3f32d0252778b--tie--1,,tie,derive,n2cf3f32d0252778b
n2cf3f32d0252778b--tied--stop--1,n2641--tied--stop--1,tied,stamp,n2cf3f32d0252778b
nd0fd83456d177b19--tie--1,,tie,derive,nd0fd83456d177b19
nd0fd83456d177b19--tied--stop--1,n2646--tied--stop--1,tied,stamp,nd0fd83456d177b19
n8362d4079ea7812e--tie--1,,tie,derive,n8362d4079ea7812e
n8362d4079ea7812e--tied--stop--1,n2647--tied--stop--1,tied,stamp,n8362d4079ea7812e
nbc171c1e84a8c4c9--tie--1,,tie,derive,nbc171c1e84a8c4c9
nbc171c1e84a8c4c9--tied--start--1,n2657--tied--start--1,tied,stamp,nbc171c1e84a8c4c9
nf93f831085da16dd--tie--1,,tie,derive,nf93f831085da16dd
nf93f831085da16dd--tied--start--1,n2658--tied--start--1,tied,stamp,nf93f831085da16dd
nd27669ee4ab916bc--tie--1,,tie,derive,nd27669ee4ab916bc
nd27669ee4ab916bc--tied--start--1,n2662--tied--start--1,tied,stamp,nd27669ee4ab916bc
n7f4b56a126aae1b3--tie--1,,tie,derive,n7f4b56a126aae1b3
n7f4b56a126aae1b3--tied--start--1,n2663--tied--start--1,tied,stamp,n7f4b56a126aae1b3
eb5e7a6e05c925f45,md-1-92-1-1,words,md,1
e79a69da6daf96e2f,md-1-92-1-2,dynamics,md,1
n6d6867ede15dc65a--tie--1,,tie,derive,n6d6867ede15dc65a
n6d6867ede15dc65a--tied--stop--1,n2664--tied--stop--1,tied,stamp,n6d6867ede15dc65a
n3766e403f08b7b40--tie--1,,tie,derive,n3766e403f08b7b40
n3766e403f08b7b40--tie--2,,tie,derive,n3766e403f08b7b40
n3766e403f08b7b40--tied--stop--1,n2668--tied--stop--1,tied,stamp,n3766e403f08b7b40
n3766e403f08b7b40--tied--start--2,n2668--tied--start--2,tied,stamp,n3766e403f08b7b40
nae59220d1581189d--tie--1,,tie,derive,nae59220d1581189d
nae59220d1581189d--tie--2,,tie,derive,nae59220d1581189d
nae59220d1581189d--tied--stop--1,n2669--tied--stop--1,tied,stamp,nae59220d1581189d
nae59220d1581189d--tied--start--2,n2669--tied--start--2,tied,stamp,nae59220d1581189d
n9cc321c4c39d5e16--tie--1,,tie,derive,n9cc321c4c39d5e16
n9cc321c4c39d5e16--tie--2,,tie,derive,n9cc321c4c39d5e16
n9cc321c4c39d5e16--tied--stop--1,n2670--tied--stop--1,tied,stamp,n9cc321c4c39d5e16
n9cc321c4c39d5e16--tied--start--2,n2670--tied--start--2,tied,stamp,n9cc321c4c39d5e16
ndeb63c6afbd82151--tie--1,,tie,derive,ndeb63c6afbd82151
ndeb63c6afbd82151--tied--stop--1,n2679--tied--stop--1,tied,stamp,ndeb63c6afbd82151
n8e3c5fff7cf947aa--tie--1,,tie,derive,n8e3c5fff7cf947aa
n8e3c5fff7cf947aa--tied--start--1,n2680--tied--start--1,tied,stamp,n8e3c5fff7cf947aa
n801b21a4c12078c1--tie--1,,tie,derive,n801b21a4c12078c1
n801b21a4c12078c1--tied--start--1,n2681--tied--start--1,tied,stamp,n801b21a4c12078c1
na71f38844ddd0f2e--tie--1,,tie,derive,na71f38844ddd0f2e
na71f38844ddd0f2e--tied--stop--1,n2682--tied--stop--1,tied,stamp,na71f38844ddd0f2e
n02357a9c68526373--tie--1,,tie,derive,n02357a9c68526373
n02357a9c68526373--tied--stop--1,n2683--tied--stop--1,tied,stamp,n02357a9c68526373
nc4b5b548b4cd0a9b--tie--1,,tie,derive,nc4b5b548b4cd0a9b
nc4b5b548b4cd0a9b--tied--start--1,n2684--tied--start--1,tied,stamp,nc4b5b548b4cd0a9b
nfeb9ae8da1436b9f--tie--1,,tie,derive,nfeb9ae8da1436b9f
nfeb9ae8da1436b9f--tied--start--1,n2685--tied--start--1,tied,stamp,nfeb9ae8da1436b9f
ncc2d96d90e92e668--tie--1,,tie,derive,ncc2d96d90e92e668
ncc2d96d90e92e668--tied--stop--1,n2690--tied--stop--1,tied,stamp,ncc2d96d90e92e668
ne1845c1a8bc0f568--tie--1,,tie,derive,ne1845c1a8bc0f568
ne1845c1a8bc0f568--tied--stop--1,n2691--tied--stop--1,tied,stamp,ne1845c1a8bc0f568
n6b1a217a1136d548--tie--1,,tie,derive,n6b1a217a1136d548
n6b1a217a1136d548--tied--start--1,n2692--tied--start--1,tied,stamp,n6b1a217a1136d548
nb900c74d8e492f16--tie--1,,tie,derive,nb900c74d8e492f16
nb900c74d8e492f16--tied--start--1,n2693--tied--start--1,tied,stamp,nb900c74d8e492f16
n46bf628dc26017fe--tie--1,,tie,derive,n46bf628dc26017fe
n46bf628dc26017fe--tied--stop--1,n2694--tied--stop--1,tied,stamp,n46bf628dc26017fe
n64069285277d0614--tie--1,,tie,derive,n64069285277d0614
n64069285277d0614--tied--stop--1,n2695--tied--stop--1,tied,stamp,n64069285277d0614
n26c59b8f530c5abe--tie--1,,tie,derive,n26c59b8f530c5abe
n26c59b8f530c5abe--tied--start--1,n2696--tied--start--1,tied,stamp,n26c59b8f530c5abe
n3d8ceaf54a9d5230--tie--1,,tie,derive,n3d8ceaf54a9d5230
n3d8ceaf54a9d5230--tied--start--1,n2697--tied--start--1,tied,stamp,n3d8ceaf54a9d5230
nae5eda5206192a63--tie--1,,tie,derive,nae5eda5206192a63
nae5eda5206192a63--tied--stop--1,n2704--tied--stop--1,tied,stamp,nae5eda5206192a63
n5ad2e4c1f6e686f5--tie--1,,tie,derive,n5ad2e4c1f6e686f5
n5ad2e4c1f6e686f5--tied--stop--1,n2705--tied--stop--1,tied,stamp,n5ad2e4c1f6e686f5
n55d4a120605cab27--tie--1,,tie,derive,n55d4a120605cab27
n55d4a120605cab27--tied--stop--1,n2708--tied--stop--1,tied,stamp,n55d4a120605cab27
nb04c816cae9e098d--tie--1,,tie,derive,nb04c816cae9e098d
nb04c816cae9e098d--tied--stop--1,n2709--tied--stop--1,tied,stamp,nb04c816cae9e098d
ndfdcb72804d5bb1c--tie--1,,tie,derive,ndfdcb72804d5bb1c
ndfdcb72804d5bb1c--tied--start--1,n2715--tied--start--1,tied,stamp,ndfdcb72804d5bb1c
nee1b290d14e49861--tie--1,,tie,derive,nee1b290d14e49861
nee1b290d14e49861--tied--start--1,n2716--tied--start--1,tied,stamp,nee1b290d14e49861
n2d8b740898004d00--tie--1,,tie,derive,n2d8b740898004d00
n2d8b740898004d00--tied--start--1,n2720--tied--start--1,tied,stamp,n2d8b740898004d00
nf2945e84c1863b6c--tie--1,,tie,derive,nf2945e84c1863b6c
nf2945e84c1863b6c--tied--start--1,n2721--tied--start--1,tied,stamp,nf2945e84c1863b6c
na176d11a49292782--tie--1,,tie,derive,na176d11a49292782
na176d11a49292782--tied--stop--1,n2727--tied--stop--1,tied,stamp,na176d11a49292782
nbc136ca74913949f--tie--1,,tie,derive,nbc136ca74913949f
nbc136ca74913949f--tied--stop--1,n2728--tied--stop--1,tied,stamp,nbc136ca74913949f
ne8cfabd1689694bd--tie--1,,tie,derive,ne8cfabd1689694bd
ne8cfabd1689694bd--tied--start--1,n2729--tied--start--1,tied,stamp,ne8cfabd1689694bd
n279799f3f0237617--tie--1,,tie,derive,n279799f3f0237617
n279799f3f0237617--tied--start--1,n2730--tied--start--1,tied,stamp,n279799f3f0237617
nd12f4f669c5c9688--tie--1,,tie,derive,nd12f4f669c5c9688
nd12f4f669c5c9688--tied--stop--1,n2731--tied--stop--1,tied,stamp,nd12f4f669c5c9688
n7388d8e49e62d10f--tie--1,,tie,derive,n7388d8e49e62d10f
n7388d8e49e62d10f--tied--stop--1,n2732--tied--stop--1,tied,stamp,n7388d8e49e62d10f
nbdb5a6148d338315--tie--1,,tie,derive,nbdb5a6148d338315
nbdb5a6148d338315--tied--start--1,n2733--tied--start--1,tied,stamp,nbdb5a6148d338315
ncf28bb5a5f5bfe07--tie--1,,tie,derive,ncf28bb5a5f5bfe07
ncf28bb5a5f5bfe07--tied--start--1,n2734--tied--start--1,tied,stamp,ncf28bb5a5f5bfe07
nd53c7af37da0cc51--tie--1,,tie,derive,nd53c7af37da0cc51
nd53c7af37da0cc51--tied--stop--1,n2735--tied--stop--1,tied,stamp,nd53c7af37da0cc51
ne2b296f5c3fb11b7--tie--1,,tie,derive,ne2b296f5c3fb11b7
ne2b296f5c3fb11b7--tied--stop--1,n2736--tied--stop--1,tied,stamp,ne2b296f5c3fb11b7
n6aa9d3b0cdce170e--staccato--1,,staccato,derive,n6aa9d3b0cdce170e
n81298621a88082eb--tie--1,,tie,derive,n81298621a88082eb
n81298621a88082eb--tied--stop--1,n2740--tied--stop--1,tied,stamp,n81298621a88082eb
nb51aea667455ea5c--tie--1,,tie,derive,nb51aea667455ea5c
nb51aea667455ea5c--tied--stop--1,n2741--tied--stop--1,tied,stamp,nb51aea667455ea5c
n94849a5d89e356b9--staccato--1,,staccato,derive,n94849a5d89e356b9
nc3299fbc76cf5525--tie--1,,tie,derive,nc3299fbc76cf5525
nc3299fbc76cf5525--tied--start--1,n2751--tied--start--1,tied,stamp,nc3299fbc76cf5525
n3304d08a461fcd0f--tie--1,,tie,derive,n3304d08a461fcd0f
n3304d08a461fcd0f--tied--start--1,n2752--tied--start--1,tied,stamp,n3304d08a461fcd0f
n75b55778d75e3a4c--tie--1,,tie,derive,n75b55778d75e3a4c
n75b55778d75e3a4c--tied--stop--1,n2753--tied--stop--1,tied,stamp,n75b55778d75e3a4c
nc4bff025d540b54a--tie--1,,tie,derive,nc4bff025d540b54a
nc4bff025d540b54a--tied--stop--1,n2754--tied--stop--1,tied,stamp,nc4bff025d540b54a
n688ab5848bfcca8d--tie--1,,tie,derive,n688ab5848bfcca8d
n688ab5848bfcca8d--tied--start--1,n2755--tied--start--1,tied,stamp,n688ab5848bfcca8d
n46cb42a88184cb94--tie--1,,tie,derive,n46cb42a88184cb94
n46cb42a88184cb94--tied--start--1,n2756--tied--start--1,tied,stamp,n46cb42a88184cb94
e406836b57385299e,md-1-100-1-1,words,md,1
n8d15d45c8f31d53f--tie--1,,tie,derive,n8d15d45c8f31d53f
