element_id,original_id,tag,carrier,host_or_staff
ne19918e1e377b887--slur--stop--1,n708--slur--stop--1,slur,stamp,ne19918e1e377b887
n796b59ce9ea93c73--arpeggiate--1,n709--arpeggiate--1,arpeggiate,stamp,n796b59ce9ea93c73
n439b97b7b0b5a00b--arpeggiate--1,n710--arpeggiate--1,arpeggiate,stamp,n439b97b7b0b5a00b
n16e6ffbfe1a64938--arpeggiate--1,n711--arpeggiate--1,arpeggiate,stamp,n16e6ffbfe1a64938
n592c1f0e81c75e94--arpeggiate--1,n712--arpeggiate--1,arpeggiate,stamp,n592c1f0e81c75e94
ee7541ec17e4aff9f,md-1-34-1-1,dynamics,md,1
e10370ab8edd5ca50,md-1-34-1-2,octave-shift,md,1
e8be661950186b740,md-1-34-1-3,wedge,md,1
eafb263d0a0188b53,md-1-34-1-4,wedge,md,1
e530c0d66c0c1b374,md-1-34-1-5,dynamics,md,1
ec36768855b37280f,md-1-34-1-6,octave-shift,md,1
e6afe90375bb19f35,md-1-34-2-1,octave-shift,md,2
e40f011e8b3e0627e,md-1-34-2-2,octave-shift,md,2
n8e06893c78d832b3--tuplet--start--1,n716--tuplet--start--1,tuplet,stamp,n8e06893c78d832b3
n53cd0d6efab2fac8--tuplet--stop--1,n721--tuplet--stop--1,tuplet,stamp,n53cd0d6efab2fac8
n6c6cd41134940100--tuplet--start--1,n722--tuplet--start--1,tuplet,stamp,n6c6cd41134940100
ndd30e533de99764b--tuplet--stop--1,n727--tuplet--stop--1,tuplet,stamp,ndd30e533de99764b
n7861170609fca718--tuplet--start--1,n728--tuplet--start--1,tuplet,stamp,n7861170609fca718
n6265989692232aa3--tuplet--stop--1,n733--tuplet--stop--1,tuplet,stamp,n6265989692232aa3
nf778289a8a13063e--tuplet--start--1,n734--tuplet--start--1,tuplet,stamp,nf778289a8a13063e
n90eebfc8b42fcce9--tuplet--stop--1,n739--tuplet--stop--1,tuplet,stamp,n90eebfc8b42fcce9
n6e85a7a97b4e0d6c--tuplet--start--1,n740--tuplet--start--1,tuplet,stamp,n6e85a7a97b4e0d6c
n70f18e1135bcee6e--tuplet--stop--1,n745--tuplet--stop--1,tuplet,stamp,n70f18e1135bcee6e
n2a3818b95f51f8f1--tuplet--start--1,n750--tuplet--start--1,tuplet,stamp,n2a3818b95f51f8f1
n2a3818b95f51f8f1--slur--start--1,n750--slur--start--1,slur,stamp,n2a3818b95f51f8f1
n2a3818b95f51f8f1--staccato--1,,staccato,derive,n2a3818b95f51f8f1
n0b7e472c0d346462--staccato--1,,staccato,derive,n0b7e472c0d346462
ncb98d2af4f12fca4--staccato--1,,staccato,derive,ncb98d2af4f12fca4
nbf425ae6b237f11a--staccato--1,,staccato,derive,nbf425ae6b237f11a
n91f278d4cc179ea0--staccato--1,,staccato,derive,n91f278d4cc179ea0
n4ed3b2aad179f5a5--tuplet--stop--1,n755--tuplet--stop--1,tuplet,stamp,n4ed3b2aad179f5a5
n4ed3b2aad179f5a5--slur--stop--1,n755--slur--stop--1,slur,stamp,n4ed3b2aad179f5a5
n4ed3b2aad179f5a5--staccato--1,,staccato,derive,n4ed3b2aad179f5a5
n21dcd037bdca4e37--fermata--upright--1,n756--fermata--upright--1,fermata,stamp,n21dcd037bdca4e37
n85b7854548ab4d13--slur--start--1,n758--slur--start--1,slur,stamp,n85b7854548ab4d13
n28370e6af5a68b03--tuplet--start--1,n759--tuplet--start--1,tuplet,stamp,n28370e6af5a68b03
n28370e6af5a68b03--slur--stop--1,n759--slur--stop--1,slur,stamp,n28370e6af5a68b03
nc6bac6cd02cf6cd0--tuplet--stop--1,n764--tuplet--stop--1,tuplet,stamp,nc6bac6cd02cf6cd0
na3abf87c98737fa2--tuplet--start--1,n765--tuplet--start--1,tuplet,stamp,na3abf87c98737fa2
nc12c4a8a7870331f--tuplet--stop--1,n770--tuplet--stop--1,tuplet,stamp,nc12c4a8a7870331f
n2afaf5eeb661aadf--tuplet--start--1,n771--tuplet--start--1,tuplet,stamp,n2afaf5eeb661aadf
n14eb2ad621814278--tuplet--stop--1,n776--tuplet--stop--1,tuplet,stamp,n14eb2ad621814278
nee9e27e26abba156--tuplet--start--1,n777--tuplet--start--1,tuplet,stamp,nee9e27e26abba156
n852691078af156a2--tuplet--stop--1,n782--tuplet--stop--1,tuplet,stamp,n852691078af156a2
nf2b9709062d0f954--tuplet--start--1,n783--tuplet--start--1,tuplet,stamp,nf2b9709062d0f954
n406c57429808d82a--tuplet--stop--1,n788--tuplet--stop--1,tuplet,stamp,n406c57429808d82a
eb6a0a38cdf74c5bc,md-1-35-1-1,wedge,md,1
ef4e68db6bd140927,md-1-35-1-2,octave-shift,md,1
ed3199559bf0eecbb,md-1-35-1-3,wedge,md,1
e2bfdcdf7fcae14e0,md-1-35-1-4,dynamics,md,1
e5a59bfda01d1d402,md-1-35-1-5,wedge,md,1
ead913f36c0515e80,md-1-35-1-6,octave-shift,md,1
ea99c3ef58be1c124,md-1-35-1-7,wedge,md,1
e8e9a005201c00794,md-1-35-1-8,dynamics,md,1
e701d4dfb0849456d,md-1-35-1-9,words,md,1
e734acae044ae9c7c,md-1-35-2-1,octave-shift,md,2
edf1d486dc115168c,md-1-35-2-2,octave-shift,md,2
n985a7eed070939a1--tenuto--1,,tenuto,derive,n985a7eed070939a1
n7d9c8d6b2fcd0be6--tenuto--1,,tenuto,derive,n7d9c8d6b2fcd0be6
nabfaf7cd97d8598c--tenuto--1,,tenuto,derive,nabfaf7cd97d8598c
n6cc74c803cb11acf--tenuto--1,,tenuto,derive,n6cc74c803cb11acf
n9df84c9b2a75efa3--slur--start--1,n822--slur--start--1,slur,stamp,n9df84c9b2a75efa3
n630d980d13f8dc55--slur--start--1,n823--slur--start--1,slur,stamp,n630d980d13f8dc55
n915c2ca9544baee5--slur--stop--1,n825--slur--stop--1,slur,stamp,n915c2ca9544baee5
na05fcb21c45163be--slur--stop--1,n827--slur--stop--1,slur,stamp,na05fcb21c45163be
n535eacd85b1a5830--arpeggiate--1,n828--arpeggiate--1,arpeggiate,stamp,n535eacd85b1a5830
nad6a0b72c9c37fc4--arpeggiate--1,n829--arpeggiate--1,arpeggiate,stamp,nad6a0b72c9c37fc4
n8d5de7878c37b574--arpeggiate--1,n830--arpeggiate--1,arpeggiate,stamp,n8d5de7878c37b574
n01cac65ac8114916--slur--start--1,n831--slur--start--1,slur,stamp,n01cac65ac8114916
nf6fe8e2c9d369dbf--slur--start--1,n832--slur--start--1,slur,stamp,nf6fe8e2c9d369dbf
nbe1f16b8babd2f20--slur--stop--1,n834--slur--stop--1,slur,stamp,nbe1f16b8babd2f20
nff1778c7e5a7a263--slur--stop--1,n836--slur--stop--1,slur,stamp,nff1778c7e5a7a263
e892be63a34954b0e,md-1-36-1-1,words,md,1
n7315c0a19f5481ab--tenuto--1,,tenuto,derive,n7315c0a19f5481ab
n5572b86256b0bf05--slur--start--1,n839--slur--start--1,slur,stamp,n5572b86256b0bf05
n0e1a82e105080ee6--slur--stop--1,n850--slur--stop--1,slur,stamp,n0e1a82e105080ee6
n5756327a96320ad4--slur--start--1,n857--slur--start--1,slur,stamp,n5756327a96320ad4
n5756327a96320ad4--staccato--1,,staccato,derive,n5756327a96320ad4
n08a72d1c971556a8--slur--stop--1,n860--slur--stop--1,slur,stamp,n08a72d1c971556a8
n08a72d1c971556a8--staccato--1,,staccato,derive,n08a72d1c971556a8
n00ab8e8a02dfc0fa--tenuto--1,,tenuto,derive,n00ab8e8a02dfc0fa
nd8dccd432c9df2d1--tenuto--1,,tenuto,derive,nd8dccd432c9df2d1
n550f3f8768d14087--tenuto--1,,tenuto,derive,n550f3f8768d14087
n7707731aed331988--slur--start--1,n866--slur--start--1,slur,stamp,n7707731aed331988
n7707731aed331988--staccato--1,,staccato,derive,n7707731aed331988
n6b5e7ae30fa14e85--staccato--1,,staccato,derive,n6b5e7ae30fa14e85
n5c39bd44c69628d6--slur--stop--1,n870--slur--stop--1,slur,stamp,n5c39bd44c69628d6
n5c39bd44c69628d6--staccato--1,,staccato,derive,n5c39bd44c69628d6
nf0d08a67fd13c222--slur--start--1,n872--slur--start--1,slur,stamp,nf0d08a67fd13c222
n78b656ce45d632a8--slur--start--1,n906--slur--start--1,slur,stamp,n78b656ce45d632a8
n78b656ce45d632a8--staccato--1,,staccato,derive,n78b656ce45d632a8
n70b7c2f86db7292c--slur--stop--1,n908--slur--stop--1,slur,stamp,n70b7c2f86db7292c
n70b7c2f86db7292c--staccato--1,,staccato,derive,n70b7c2f86db7292c
n6fbc2c5a8cf57f8c--tenuto--1,,tenuto,derive,n6fbc2c5a8cf57f8c
n8f096bcb80af61dd--tenuto--1,,tenuto,derive,n8f096bcb80af61dd
n0ab503882e26a692--tenuto--1,,tenuto,derive,n0ab503882e26a692
n11e2c602eb215fd5--slur--start--1,n913--slur--start--1,slur,stamp,n11e2c602eb215fd5
n11e2c602eb215fd5--staccato--1,,staccato,derive,n11e2c602eb215fd5
n159158c379e9544f--slur--stop--1,n914--slur--stop--1,slur,stamp,n159158c379e9544f
n159158c379e9544f--staccato--1,,staccato,derive,n159158c379e9544f
n72cbdc4b37c705e2--tenuto--1,,tenuto,derive,n72cbdc4b37c705e2
e22132fe4d4b8fae2,md-1-38-1-1,octave-shift,md,1
ea61cb7c730902b78,md-1-38-1-2,octave-shift,md,1
n4a4e67a33cd06873--slur--stop--1,n949--slur--stop--1,slur,stamp,n4a4e67a33cd06873
nf3af8556468df6c6--tenuto--1,,tenuto,derive,nf3af8556468df6c6
ne876de170d77431b--slur--start--1,n951--slur--start--1,slur,stamp,ne876de170d77431b
ne876de170d77431b--staccato--1,,staccato,derive,ne876de170d77431b
nc21863283b3369ac--slur--stop--1,n952--slur--stop--1,slur,stamp,nc21863283b3369ac
nc21863283b3369ac--staccato--1,,staccato,derive,nc21863283b3369ac
n2b4885af55de386b--tenuto--1,,tenuto,derive,n2b4885af55de386b
nff1f8d0dd4f82a00--tenuto--1,,tenuto,derive,nff1f8d0dd4f82a00
n30120e17178539f9--slur--start--1,n958--slur--start--1,slur,stamp,n30120e17178539f9
n30120e17178539f9--staccato--1,,staccato,derive,n30120e17178539f9
na0d0ce9b062782e6--staccato--1,,staccato,derive,na0d0ce9b062782e6
ne16e195b66eaa8f5--slur--stop--1,n962--slur--stop--1,slur,stamp,ne16e195b66eaa8f5
ne16e195b66eaa8f5--staccato--1,,staccato,derive,ne16e195b66eaa8f5
edb7487e2887fc77c,md-1-39-1-1,octave-shift,md,1
e89ac527c1ff4c3b9,md-1-39-1-2,octave-shift,md,1
ndd460c297eb9d31f--tenuto--1,,tenuto,derive,ndd460c297eb9d31f
n48a93014721fd61c--tenuto--1,,tenuto,derive,n48a93014721fd61c
nbc7b1f2ec6bd93c6--tenuto--1,,tenuto,derive,nbc7b1f2ec6bd93c6
n9fbb9d88ae1f76dd--tenuto--1,,tenuto,derive,n9fbb9d88ae1f76dd
n3a07d4cd3ff8f58f--slur--start--1,n994--slur--start--1,slur,stamp,n3a07d4cd3ff8f58f
nd13e0f62bf40bf94--slur--start--1,n995--slur--start--1,slur,stamp,nd13e0f62bf40bf94
n3b99e46fff1ffe79--slur--stop--1,n997--slur--stop--1,slur,stamp,n3b99e46fff1ffe79
n44bbe10ab46df1c6--slur--stop--1,n999--slur--stop--1,slur,stamp,n44bbe10ab46df1c6
nac1b5c29aa2836e2--arpeggiate--1,n1000--arpeggiate--1,arpeggiate,stamp,nac1b5c29aa2836e2
n4a23829a775d550d--arpeggiate--1,n1001--arpeggiate--1,arpeggiate,stamp,n4a23829a775d550d
n57ef6247ccd95473--arpeggiate--1,n1002--arpeggiate--1,arpeggiate,stamp,n57ef6247ccd95473
nad7cf5b40bc9d98a--slur--start--1,n1003--slur--start--1,slur,stamp,nad7cf5b40bc9d98a
n83df73e763601960--slur--start--1,n1004--slur--start--1,slur,stamp,n83df73e763601960
nc5c38d4481fd7257--slur--stop--1,n1006--slur--stop--1,slur,stamp,nc5c38d4481fd7257
ne443f772defa3379--slur--stop--1,n1008--slur--stop--1,slur,stamp,ne443f772defa3379
n8fb536afebc894a8--tenuto--1,,tenuto,derive,n8fb536afebc894a8
n8ce0874ea21de2ae--slur--start--1,n1011--slur--start--1,slur,stamp,n8ce0874ea21de2ae
n09f63719cf234be4--slur--stop--1,n1022--slur--stop--1,slur,stamp,n09f63719cf234be4
n7bec72dd6d2ca9a9--slur--start--1,n1029--slur--start--1,slur,stamp,n7bec72dd6d2ca9a9
n7bec72dd6d2ca9a9--staccato--1,,staccato,derive,n7bec72dd6d2ca9a9
n3330a10e92edf1b9--slur--stop--1,n1032--slur--stop--1,slur,stamp,n3330a10e92edf1b9
n3330a10e92edf1b9--staccato--1,,staccato,derive,n3330a10e92edf1b9
nb0c8ff77a4bff017--tenuto--1,,tenuto,derive,nb0c8ff77a4bff017
n76b527356499c8ac--tenuto--1,,tenuto,derive,n76b527356499c8ac
n1ee9412cd7725a77--tenuto--1,,tenuto,derive,n1ee9412cd7725a77
nb1e533532658fb5d--slur--start--1,n1038--slur--start--1,slur,stamp,nb1e533532658fb5d
nb1e533532658fb5d--staccato--1,,staccato,derive,nb1e533532658fb5d
n41f12637e67b7538--slur--stop--1,n1040--slur--stop--1,slur,stamp,n41f12637e67b7538
n41f12637e67b7538--staccato--1,,staccato,derive,n41f12637e67b7538
n5922fc791ca55fc1--slur--start--1,n1043--slur--start--1,slur,stamp,n5922fc791ca55fc1
naba771592338a6ac--tenuto--1,,tenuto,derive,naba771592338a6ac
n9a604c093f482694--slur--start--1,n1077--slur--start--1,slur,stamp,n9a604c093f482694
n9a604c093f482694--staccato--1,,staccato,derive,n9a604c093f482694
n7f849754e8724c06--slur--stop--1,n1080--slur--stop--1,slur,stamp,n7f849754e8724c06
n7f849754e8724c06--staccato--1,,staccato,derive,n7f849754e8724c06
n57ca5db8934e07d7--tenuto--1,,tenuto,derive,n57ca5db8934e07d7
nd0d28b02b17542c0--tenuto--1,,tenuto,derive,nd0d28b02b17542c0
ne726973eef0512dc--tenuto--1,,tenuto,derive,ne726973eef0512dc
n47da6c236933a4a4--slur--start--1,n1086--slur--start--1,slur,stamp,n47da6c236933a4a4
n47da6c236933a4a4--staccato--1,,staccato,derive,n47da6c236933a4a4
n660816eae5019a10--slur--stop--1,n1089--slur--stop--1,slur,stamp,n660816eae5019a10
n660816eae5019a10--staccato--1,,staccato,derive,n660816eae5019a10
n5c4a02f6ee57f7ce--tenuto--1,,tenuto,derive,n5c4a02f6ee57f7ce
n4a6180787f3b77bf--tenuto--1,,tenuto,derive,n4a6180787f3b77bf
ee792c9abbbc5adce,md-1-42-1-1,octave-shift,md,1
e3975a50eedb5d5af,md-1-42-1-2,octave-shift,md,1
na0c5ae9b5f58c2de--slur--stop--1,n1125--slur--stop--1,slur,stamp,na0c5ae9b5f58c2de
nef22301248aa462a--tenuto--1,,tenuto,derive,nef22301248aa462a
n21a82e73f9bc426a--tenuto--1,,tenuto,derive,n21a82e73f9bc426a
n807a47bb48f5f85f--tenuto--1,,tenuto,derive,n807a47bb48f5f85f
nfb55c2142542ad05--slur--start--1,n1131--slur--start--1,slur,stamp,nfb55c2142542ad05
nfb55c2142542ad05--staccato--1,,staccato,derive,nfb55c2142542ad05
nc8c21b242d34633f--slur--stop--1,n1133--slur--stop--1,slur,stamp,nc8c21b242d34633f
nc8c21b242d34633f--staccato--1,,staccato,derive,nc8c21b242d34633f
n33db583cb126ddad--slur--start--1,n1137--slur--start--1,slur,stamp,n33db583cb126ddad
n33db583cb126ddad--staccato--1,,staccato,derive,n33db583cb126ddad
n741f042f9981801d--staccato--1,,staccato,derive,n741f042f9981801d
nff9eb6516c1578dd--slur--stop--1,n1141--slur--stop--1,slur,stamp,nff9eb6516c1578dd
nff9eb6516c1578dd--staccato--1,,staccato,derive,nff9eb6516c1578dd
n1397843d2998321e--tenuto--1,,tenuto,derive,n1397843d2998321e
n721900dc676a329b--tenuto--1,,tenuto,derive,n721900dc676a329b
n55c1923c0dcfec63--tenuto--1,,tenuto,derive,n55c1923c0dcfec63
ne326569bb2c2f81e--tenuto--1,,tenuto,derive,ne326569bb2c2f81e
n7c52c3ab10dde98b--slur--start--1,n1171--slur--start--1,slur,stamp,n7c52c3ab10dde98b
n7c52c3ab10dde98b--staccato--1,,staccato,derive,n7c52c3ab10dde98b
n6f24e28c004b9935--slur--stop--1,n1173--slur--stop--1,slur,stamp,n6f24e28c004b9935
n6f24e28c004b9935--staccato--1,,staccato,derive,n6f24e28c004b9935
nd2ab3218153657df--slur--start--1,n1175--slur--start--1,slur,stamp,nd2ab3218153657df
nd2ab3218153657df--staccato--1,,staccato,derive,nd2ab3218153657df
ndfc0b565d235822f--slur--stop--1,n1176--slur--stop--1,slur,stamp,ndfc0b565d235822f
ndfc0b565d235822f--staccato--1,,staccato,derive,ndfc0b565d235822f
n8e7e13f3d200881a--slur--start--1,n1177--slur--start--1,slur,stamp,n8e7e13f3d200881a
n8e7e13f3d200881a--staccato--1,,staccato,derive,n8e7e13f3d200881a
n43df3a6864d4c531--slur--stop--1,n1179--slur--stop--1,slur,stamp,n43df3a6864d4c531
n43df3a6864d4c531--staccato--1,,staccato,derive,n43df3a6864d4c531
n294c62f45f3a0473--slur--start--1,n1181--slur--start--1,slur,stamp,n294c62f45f3a0473
n294c62f45f3a0473--staccato--1,,staccato,derive,n294c62f45f3a0473
n573272c3c6d82afc--slur--stop--1,n1182--slur--stop--1,slur,stamp,n573272c3c6d82afc
n573272c3c6d82afc--staccato--1,,staccato,derive,n573272c3c6d82afc
n479d9fcc15bfa4b6--tenuto--1,,tenuto,derive,n479d9fcc15bfa4b6
n49a6570941037de2--tenuto--1,,tenuto,derive,n49a6570941037de2
ne7d546dc5285cbaa--tenuto--1,,tenuto,derive,ne7d546dc5285cbaa
ncfe745f4a38cad79--slur--start--1,n1209--slur--start--1,slur,stamp,ncfe745f4a38cad79
ncfe745f4a38cad79--staccato--1,,staccato,derive,ncfe745f4a38cad79
n8a307bf39ae91742--slur--stop--1,n1211--slur--stop--1,slur,stamp,n8a307bf39ae91742
n8a307bf39ae91742--staccato--1,,staccato,derive,n8a307bf39ae91742
n12434cf0c8d2982b--slur--start--1,n1213--slur--start--1,slur,stamp,n12434cf0c8d2982b
n12434cf0c8d2982b--staccato--1,,staccato,derive,n12434cf0c8d2982b
na1b26ab3fab3cb7d--slur--stop--1,n1214--slur--stop--1,slur,stamp,na1b26ab3fab3cb7d
na1b26ab3fab3cb7d--staccato--1,,staccato,derive,na1b26ab3fab3cb7d
n29f9e6ba968f1b4f--slur--start--1,n1215--slur--start--1,slur,stamp,n29f9e6ba968f1b4f
n29f9e6ba968f1b4f--staccato--1,,staccato,derive,n29f9e6ba968f1b4f
n43dc2ca64c05325d--slur--stop--1,n1217--slur--stop--1,slur,stamp,n43dc2ca64c05325d
n43dc2ca64c05325d--staccato--1,,staccato,derive,n43dc2ca64c05325d
n5d9f88a23b3810a5--slur--start--1,n1219--slur--start--1,slur,stamp,n5d9f88a23b3810a5
n5d9f88a23b3810a5--staccato--1,,staccato,derive,n5d9f88a23b3810a5
n5471e3b863b08ce8--slur--stop--1,n1221--slur--stop--1,slur,stamp,n5471e3b863b08ce8
n5471e3b863b08ce8--staccato--1,,staccato,derive,n5471e3b863b08ce8
n44a3bcaeae760272--tenuto--1,,tenuto,derive,n44a3bcaeae760272
n365128f272c25516--tenuto--1,,tenuto,derive,n365128f272c25516
nc9096713a50fa8e5--tenuto--1,,tenuto,derive,nc9096713a50fa8e5
ne763a4421b843841--tenuto--1,,tenuto,derive,ne763a4421b843841
nd60dab252086be48--slur--start--1,n1251--slur--start--1,slur,stamp,nd60dab252086be48
nd60dab252086be48--staccato--1,,staccato,derive,nd60dab252086be48
n37cc87614f4d6c8f--slur--stop--1,n1253--slur--stop--1,slur,stamp,n37cc87614f4d6c8f
n37cc87614f4d6c8f--staccato--1,,staccato,derive,n37cc87614f4d6c8f
n673b9e480ee302a6--slur--start--1,n1255--slur--start--1,slur,stamp,n673b9e480ee302a6
n673b9e480ee302a6--staccato--1,,staccato,derive,n673b9e480ee302a6
n96100ada1ecf44a2--slur--stop--1,n1256--slur--stop--1,slur,stamp,n96100ada1ecf44a2
n96100ada1ecf44a2--staccato--1,,staccato,derive,n96100ada1ecf44a2
nc77b7bcc1c71f0c1--slur--start--1,n1257--slur--start--1,slur,stamp,nc77b7bcc1c71f0c1
nc77b7bcc1c71f0c1--staccato--1,,staccato,derive,nc77b7bcc1c71f0c1
n748e9fed08069e4f--slur--stop--1,n1259--slur--stop--1,slur,stamp,n748e9fed08069e4f
n748e9fed08069e4f--staccato--1,,staccato,derive,n748e9fed08069e4f
n5cff15e771c8fec0--slur--start--1,n1261--slur--start--1,slur,stamp,n5cff15e771c8fec0
n5cff15e771c8fec0--staccato--1,,staccato,derive,n5cff15e771c8fec0
n4d680a39201e3c82--slur--stop--1,n1262--slur--stop--1,slur,stamp,n4d680a39201e3c82
n4d680a39201e3c82--staccato--1,,staccato,derive,n4d680a39201e3c82
e0a3e820a4a53d985,md-1-46-1-1,wedge,md,1
eeea9222598fe8083,md-1-46-1-2,wedge,md,1
n907346875cdd6fbf--tenuto--1,,tenuto,derive,n907346875cdd6fbf
nf10bf0267b896fc8--tenuto--1,,tenuto,derive,nf10bf0267b896fc8
n60ce1ae93ae8a788--slur--start--1,n1287--slur--start--1,slur,stamp,n60ce1ae93ae8a788
n60ce1ae93ae8a788--staccato--1,,staccato,derive,n60ce1ae93ae8a788
ncf8c2fe6910051f5--slur--stop--1,n1289--slur--stop--1,slur,stamp,ncf8c2fe6910051f5
ncf8c2fe6910051f5--staccato--1,,staccato,derive,ncf8c2fe6910051f5
ne78e1464d6015d20--slur--start--1,n1291--slur--start--1,slur,stamp,ne78e1464d6015d20
ne78e1464d6015d20--staccato--1,,staccato,derive,ne78e1464d6015d20
nab719f5f5d137177--slur--stop--1,n1292--slur--stop--1,slur,stamp,nab719f5f5d137177
nab719f5f5d137177--staccato--1,,staccato,derive,nab719f5f5d137177
na6373e86be6ad6e8--slur--start--1,n1293--slur--start--1,slur,stamp,na6373e86be6ad6e8
na6373e86be6ad6e8--staccato--1,,staccato,derive,na6373e86be6ad6e8
nbff22578416900b0--slur--stop--1,n1295--slur--stop--1,slur,stamp,nbff22578416900b0
nbff22578416900b0--staccato--1,,staccato,derive,nbff22578416900b0
nd374200dac50a497--slur--start--1,n1297--slur--start--1,slur,stamp,nd374200dac50a497
nd374200dac50a497--staccato--1,,staccato,derive,nd374200dac50a497
n31bc2f79757336c3--slur--stop--1,n1298--slur--stop--1,slur,stamp,n31bc2f79757336c3
n31bc2f79757336c3--staccato--1,,staccato,derive,n31bc2f79757336c3
e787366a5126f3b2e,md-1-47-1-1,words,md,1
nd39090cb97325d1c--tenuto--1,,tenuto,derive,nd39090cb97325d1c
n9a470cc4626a54c2--tenuto--1,,tenuto,derive,n9a470cc4626a54c2
na49a24611bcf5080--tenuto--1,,tenuto,derive,na49a24611bcf5080
n18e1b889ce121e2b--tenuto--1,,tenuto,derive,n18e1b889ce121e2b
nf408bebd1d8bab5b--arpeggiate--1,n1329--arpeggiate--1,arpeggiate,stamp,nf408bebd1d8bab5b
n40b871855256492d--arpeggiate--1,n1330--arpeggiate--1,arpeggiate,stamp,n40b871855256492d
nfa3eb0c217c0e976--arpeggiate--1,n1331--arpeggiate--1,arpeggiate,stamp,nfa3eb0c217c0e976
ne51806449ddad112--arpeggiate--1,n1332--arpeggiate--1,arpeggiate,stamp,ne51806449ddad112
n0b9eb88b97c034f1--arpeggiate--1,n1333--arpeggiate--1,arpeggiate,stamp,n0b9eb88b97c034f1
ncfbdcbeb23e812aa--arpeggiate--1,n1334--arpeggiate--1,arpeggiate,stamp,ncfbdcbeb23e812aa
n80421399a6031790--arpeggiate--1,n1337--arpeggiate--1,arpeggiate,stamp,n80421399a6031790
n7cda687a3e03f9aa--arpeggiate--1,n1338--arpeggiate--1,arpeggiate,stamp,n7cda687a3e03f9aa
n4639dfe13acc502a--arpeggiate--1,n1339--arpeggiate--1,arpeggiate,stamp,n4639dfe13acc502a
n50357fb3d9856d0a--arpeggiate--1,n1340--arpeggiate--1,arpeggiate,stamp,n50357fb3d9856d0a
n17bdd7a4c8bc9b1d--slur--start--1,n1341--slur--start--1,slur,stamp,n17bdd7a4c8bc9b1d
n0d054c9a77216488--slur--start--1,n1342--slur--start--1,slur,stamp,n0d054c9a77216488
n73926596c3a2e52f--slur--stop--1,n1344--slur--stop--1,slur,stamp,n73926596c3a2e52f
n40c3b588368b8fe2--slur--stop--1,n1346--slur--stop--1,slur,stamp,n40c3b588368b8fe2
e6413381667a0136a,md-1-48-2-1,dynamics,md,2
n7d4090c1fdde3f2d--tenuto--1,,tenuto,derive,n7d4090c1fdde3f2d
nafaeba26317fd7d4--slur--start--1,n1349--slur--start--1,slur,stamp,nafaeba26317fd7d4
nc8db51ab0d40f086--slur--stop--1,n1360--slur--stop--1,slur,stamp,nc8db51ab0d40f086
n50558b2c7b7d5233--slur--start--1,n1367--slur--start--1,slur,stamp,n50558b2c7b7d5233
n50558b2c7b7d5233--staccato--1,,staccato,derive,n50558b2c7b7d5233
n1bca6c4cf11f1799--slur--stop--1,n1370--slur--stop--1,slur,stamp,n1bca6c4cf11f1799
n1bca6c4cf11f1799--staccato--1,,staccato,derive,n1bca6c4cf11f1799
nd2607a540c836311--tenuto--1,,tenuto,derive,nd2607a540c836311
nacb2ee0f701b22e7--tenuto--1,,tenuto,derive,nacb2ee0f701b22e7
n849ca0aad26aa41f--slur--start--1,n1377--slur--start--1,slur,stamp,n849ca0aad26aa41f
n849ca0aad26aa41f--staccato--1,,staccato,derive,n849ca0aad26aa41f
n8b38e822d2900119--staccato--1,,staccato,derive,n8b38e822d2900119
n44ea94aeb70199ff--slur--stop--1,n1381--slur--stop--1,slur,stamp,n44ea94aeb70199ff
n44ea94aeb70199ff--staccato--1,,staccato,derive,n44ea94aeb70199ff
e30ebb94868f06d61,md-1-49-1-1,wedge,md,1
ec831db442fc961ea,md-1-49-1-2,wedge,md,1
nb457cb549a053701--slur--start--1,n1383--slur--start--1,slur,stamp,nb457cb549a053701
n3c484032b4b7a23a--tuplet--start--1,n1395--tuplet--start--1,tuplet,stamp,n3c484032b4b7a23a
n401191e9f283ce8a--tuplet--stop--1,n1399--tuplet--stop--1,tuplet,stamp,n401191e9f283ce8a
nd8c00f628fcaf302--slur--stop--1,n1415--slur--stop--1,slur,stamp,nd8c00f628fcaf302
n67b32fb8f5797b2c--tenuto--1,,tenuto,derive,n67b32fb8f5797b2c
nb499b343cb6b318b--slur--start--1,n1418--slur--start--1,slur,stamp,nb499b343cb6b318b
nb499b343cb6b318b--staccato--1,,staccato,derive,nb499b343cb6b318b
n8e8d7f92107b67d7--slur--stop--1,n1420--slur--stop--1,slur,stamp,n8e8d7f92107b67d7
n8e8d7f92107b67d7--staccato--1,,staccato,derive,n8e8d7f92107b67d7
na898b0e7ddd33736--tenuto--1,,tenuto,derive,na898b0e7ddd33736
nc285497778e2c100--tenuto--1,,tenuto,derive,nc285497778e2c100
ne7a5cce18b839deb--tenuto--1,,tenuto,derive,ne7a5cce18b839deb
naecbd3ce687eeb6d--tenuto--1,,tenuto,derive,naecbd3ce687eeb6d
e6ee5c615fc580e9d,md-1-50-1-1,dynamics,md,1
ee57a326640801d28,md-1-50-1-2,octave-shift,md,1
e7323c8bacb30371b,md-1-50-1-3,octave-shift,md,1
nd5cfd80d80e5c32a--slur--start--1,n1432--slur--start--1,slur,stamp,nd5cfd80d80e5c32a
n494aecbec76f3cba--slur--stop--1,n1447--slur--stop--1,slur,stamp,n494aecbec76f3cba
