element_id,original_id,tag,carrier,host_or_staff
n9aad92693fc68fe9--tuplet--start--1,n479--tuplet--start--1,tuplet,stamp,n9aad92693fc68fe9
n9aad92693fc68fe9--staccato--1,,staccato,derive,n9aad92693fc68fe9
n9aad92693fc68fe9--accent--1,,accent,derive,n9aad92693fc68fe9
n9aad92693fc68fe9--arpeggiate--1,n479--arpeggiate--1,arpeggiate,stamp,n9aad92693fc68fe9
n5da2f3db1d1b3db1--arpeggiate--1,n480--arpeggiate--1,arpeggiate,stamp,n5da2f3db1d1b3db1
n26b564a5cc553c5c--arpeggiate--1,n481--arpeggiate--1,arpeggiate,stamp,n26b564a5cc553c5c
n9121f5596c05b892--staccato--1,,staccato,derive,n9121f5596c05b892
nf8b2030db4d7e239--staccato--1,,staccato,derive,nf8b2030db4d7e239
ndd4584539c1a0bf6--staccato--1,,staccato,derive,ndd4584539c1a0bf6
nd62baf0f39d0417c--staccato--1,,staccato,derive,nd62baf0f39d0417c
nbd1638840df8d976--tuplet--stop--1,n486--tuplet--stop--1,tuplet,stamp,nbd1638840df8d976
nbd1638840df8d976--staccato--1,,staccato,derive,nbd1638840df8d976
n2342a9220aa8902c--staccatissimo--1,,staccatissimo,derive,n2342a9220aa8902c
n2342a9220aa8902c--arpeggiate--1,n487--arpeggiate--1,arpeggiate,stamp,n2342a9220aa8902c
n285697aca2893484--slur--start--1,n489--slur--start--1,slur,stamp,n285697aca2893484
na639424239d29075--slur--stop--1,n492--slur--stop--1,slur,stamp,na639424239d29075
ndf0b89dcfe51b27c--tuplet--start--1,n497--tuplet--start--1,tuplet,stamp,ndf0b89dcfe51b27c
nc8e3852a875c4033--staccato--1,,staccato,derive,nc8e3852a875c4033
nc13c65e92ec7a945--staccato--1,,staccato,derive,nc13c65e92ec7a945
n0ea09b371f806444--staccato--1,,staccato,derive,n0ea09b371f806444
n4fc8896f7ec75bb6--staccato--1,,staccato,derive,n4fc8896f7ec75bb6
n0356d5b639e25ea8--tuplet--stop--1,n506--tuplet--stop--1,tuplet,stamp,n0356d5b639e25ea8
n0356d5b639e25ea8--staccato--1,,staccato,derive,n0356d5b639e25ea8
n767bcbde6f898cf3--staccatissimo--1,,staccatissimo,derive,n767bcbde6f898cf3
n767bcbde6f898cf3--arpeggiate--1,n508--arpeggiate--1,arpeggiate,stamp,n767bcbde6f898cf3
n611a0c21f0b1565f--slur--start--1,n511--slur--start--1,slur,stamp,n611a0c21f0b1565f
n6da5ad1d2dc8b449--slur--stop--1,n514--slur--stop--1,slur,stamp,n6da5ad1d2dc8b449
nd4d0646874aaf0ab--tuplet--start--1,n518--tuplet--start--1,tuplet,stamp,nd4d0646874aaf0ab
nd4d0646874aaf0ab--staccato--1,,staccato,derive,nd4d0646874aaf0ab
nd4d0646874aaf0ab--accent--1,,accent,derive,nd4d0646874aaf0ab
nd4d0646874aaf0ab--arpeggiate--1,n518--arpeggiate--1,arpeggiate,stamp,nd4d0646874aaf0ab
ne723396263b4fc0d--arpeggiate--1,n519--arpeggiate--1,arpeggiate,stamp,ne723396263b4fc0d
n19d87c6fd6331aab--arpeggiate--1,n520--arpeggiate--1,arpeggiate,stamp,n19d87c6fd6331aab
n86ded941022b0b70--staccato--1,,staccato,derive,n86ded941022b0b70
n5b25e1220f3cd15a--staccato--1,,staccato,derive,n5b25e1220f3cd15a
n69662636b75fd07f--staccato--1,,staccato,derive,n69662636b75fd07f
n15b97fce41922012--staccato--1,,staccato,derive,n15b97fce41922012
nb4a5ba0405b1352c--tuplet--stop--1,n525--tuplet--stop--1,tuplet,stamp,nb4a5ba0405b1352c
nb4a5ba0405b1352c--staccato--1,,staccato,derive,nb4a5ba0405b1352c
n7ead6c0d50c4a843--staccatissimo--1,,staccatissimo,derive,n7ead6c0d50c4a843
n7ead6c0d50c4a843--arpeggiate--1,n526--arpeggiate--1,arpeggiate,stamp,n7ead6c0d50c4a843
n734664dc225e71dd--slur--start--1,n528--slur--start--1,slur,stamp,n734664dc225e71dd
n40aaa132349acb13--slur--stop--1,n531--slur--stop--1,slur,stamp,n40aaa132349acb13
n8a14654392f78021--tuplet--start--1,n536--tuplet--start--1,tuplet,stamp,n8a14654392f78021
n626f7dd980cbf743--staccato--1,,staccato,derive,n626f7dd980cbf743
n96396f46b621a072--staccato--1,,staccato,derive,n96396f46b621a072
n7b513d91b6b3d5d1--staccato--1,,staccato,derive,n7b513d91b6b3d5d1
n7225e899d9c105f3--staccato--1,,staccato,derive,n7225e899d9c105f3
n5a1a0a36dd30da53--tuplet--stop--1,n545--tuplet--stop--1,tuplet,stamp,n5a1a0a36dd30da53
n5a1a0a36dd30da53--staccato--1,,staccato,derive,n5a1a0a36dd30da53
n30c56abc81a48431--staccatissimo--1,,staccatissimo,derive,n30c56abc81a48431
n30c56abc81a48431--arpeggiate--1,n547--arpeggiate--1,arpeggiate,stamp,n30c56abc81a48431
na2e3c4c2f0a444cb--slur--start--1,n550--slur--start--1,slur,stamp,na2e3c4c2f0a444cb
n0449714ce7731f13--slur--stop--1,n553--slur--stop--1,slur,stamp,n0449714ce7731f13
n332a48d9bfcce83b--tuplet--start--1,n557--tuplet--start--1,tuplet,stamp,n332a48d9bfcce83b
n332a48d9bfcce83b--staccato--1,,staccato,derive,n332a48d9bfcce83b
n332a48d9bfcce83b--accent--1,,accent,derive,n332a48d9bfcce83b
n2c535a589170a167--staccato--1,,staccato,derive,n2c535a589170a167
nf76e391f57e21d63--staccato--1,,staccato,derive,nf76e391f57e21d63
nbeaefbc811d183ea--staccato--1,,staccato,derive,nbeaefbc811d183ea
nf3af8556468df6c6--staccato--1,,staccato,derive,nf3af8556468df6c6
n1c8651c72a47cf08--tuplet--stop--1,n567--tuplet--stop--1,tuplet,stamp,n1c8651c72a47cf08
n1c8651c72a47cf08--staccato--1,,staccato,derive,n1c8651c72a47cf08
n64106d03552ed559--staccatissimo--1,,staccatissimo,derive,n64106d03552ed559
nc9850889f6b443fd--slur--start--1,n571--slur--start--1,slur,stamp,nc9850889f6b443fd
n2110e01d28005dba--slur--stop--1,n574--slur--stop--1,slur,stamp,n2110e01d28005dba
n07f14748739a826c--arpeggiate--1,n575--arpeggiate--1,arpeggiate,stamp,n07f14748739a826c
n81efd75e70c6239b--arpeggiate--1,n576--arpeggiate--1,arpeggiate,stamp,n81efd75e70c6239b
n8fb83729b0e1652c--tuplet--start--1,n581--tuplet--start--1,tuplet,stamp,n8fb83729b0e1652c
n8fb83729b0e1652c--staccato--1,,staccato,derive,n8fb83729b0e1652c
n8fb83729b0e1652c--accent--1,,accent,derive,n8fb83729b0e1652c
nf5cccb7ed74943bd--staccato--1,,staccato,derive,nf5cccb7ed74943bd
nbc7b1f2ec6bd93c6--staccato--1,,staccato,derive,nbc7b1f2ec6bd93c6
n1902a29584c3fe70--staccato--1,,staccato,derive,n1902a29584c3fe70
n2cc2381260e09bec--staccato--1,,staccato,derive,n2cc2381260e09bec
nd13fe53153625812--tuplet--stop--1,n586--tuplet--stop--1,tuplet,stamp,nd13fe53153625812
nd13fe53153625812--staccato--1,,staccato,derive,nd13fe53153625812
n57ef6247ccd95473--staccatissimo--1,,staccatissimo,derive,n57ef6247ccd95473
n57ef6247ccd95473--arpeggiate--1,n587--arpeggiate--1,arpeggiate,stamp,n57ef6247ccd95473
n2725857b9f8fda6f--slur--start--1,n590--slur--start--1,slur,stamp,n2725857b9f8fda6f
nbcb8b983456520a7--slur--stop--1,n593--slur--stop--1,slur,stamp,nbcb8b983456520a7
n5d21fa242c986a5c--tuplet--start--1,n597--tuplet--start--1,tuplet,stamp,n5d21fa242c986a5c
naf33ccc03e9fc34c--staccato--1,,staccato,derive,naf33ccc03e9fc34c
nba58a789da5f10d8--staccato--1,,staccato,derive,nba58a789da5f10d8
n1d924f13b6e03ac5--staccato--1,,staccato,derive,n1d924f13b6e03ac5
n9dd5c5611a12affb--tuplet--stop--1,n605--tuplet--stop--1,tuplet,stamp,n9dd5c5611a12affb
n9dd5c5611a12affb--staccato--1,,staccato,derive,n9dd5c5611a12affb
n3c455d6bf7db9452--slur--start--1,n607--slur--start--1,slur,stamp,n3c455d6bf7db9452
n3c455d6bf7db9452--accent--1,,accent,derive,n3c455d6bf7db9452
nd0613094efb7dab4--slur--stop--1,n608--slur--stop--1,slur,stamp,nd0613094efb7dab4
n736724a49b319cb6--slur--start--1,n609--slur--start--1,slur,stamp,n736724a49b319cb6
naf504c50e41a26f7--slur--stop--1,n612--slur--stop--1,slur,stamp,naf504c50e41a26f7
n8b1020bcc0147a6d--tuplet--start--1,n615--tuplet--start--1,tuplet,stamp,n8b1020bcc0147a6d
nf7eb74d5e79dc227--staccato--1,,staccato,derive,nf7eb74d5e79dc227
n3e039380276940c9--tuplet--stop--1,n618--tuplet--stop--1,tuplet,stamp,n3e039380276940c9
n3e039380276940c9--staccato--1,,staccato,derive,n3e039380276940c9
ne726973eef0512dc--staccato--1,,staccato,derive,ne726973eef0512dc
ncb2d5687260c1dde--slur--start--1,n623--slur--start--1,slur,stamp,ncb2d5687260c1dde
n924a2c81b4befa54--slur--stop--1,n624--slur--stop--1,slur,stamp,n924a2c81b4befa54
n7879768f2a2375ba--slur--start--1,n629--slur--start--1,slur,stamp,n7879768f2a2375ba
n7879768f2a2375ba--strong-accent--1,,strong-accent,derive,n7879768f2a2375ba
n0ec28b61d6bcf5d5--slur--stop--1,n632--slur--stop--1,slur,stamp,n0ec28b61d6bcf5d5
nc18783e22d2589d3--slur--start--1,n633--slur--start--1,slur,stamp,nc18783e22d2589d3
n903aca3531d2aaf2--slur--stop--1,n636--slur--stop--1,slur,stamp,n903aca3531d2aaf2
ea08f2d66a5933352,md-1-41-1-1,words,md,1
ebf684e8e59ec6049,md-1-41-1-2,dynamics,md,1
nf7a88e87f579ce2d--slur--start--1,n642--slur--start--1,slur,stamp,nf7a88e87f579ce2d
nf7a88e87f579ce2d--strong-accent--1,,strong-accent,derive,nf7a88e87f579ce2d
nbf35baad1b3e1d79--slur--stop--1,n645--slur--stop--1,slur,stamp,nbf35baad1b3e1d79
n290d6aa0eca8c176--slur--start--1,n646--slur--start--1,slur,stamp,n290d6aa0eca8c176
n653b53b4f30cec67--slur--stop--1,n649--slur--stop--1,slur,stamp,n653b53b4f30cec67
n28b8ab6d52eb91c3--arpeggiate--1,n651--arpeggiate--1,arpeggiate,stamp,n28b8ab6d52eb91c3
n8a085a3c0064d4ff--arpeggiate--1,n652--arpeggiate--1,arpeggiate,stamp,n8a085a3c0064d4ff
n1cb3d407ef2765ca--slur--start--1,n656--slur--start--1,slur,stamp,n1cb3d407ef2765ca
n1cb3d407ef2765ca--strong-accent--1,,strong-accent,derive,n1cb3d407ef2765ca
n34618f9e75058321--slur--stop--1,n659--slur--stop--1,slur,stamp,n34618f9e75058321
nd21615d4e29560f7--slur--start--1,n660--slur--start--1,slur,stamp,nd21615d4e29560f7
n7494200dcebd6d02--slur--stop--1,n663--slur--stop--1,slur,stamp,n7494200dcebd6d02
n28a33c15e68fc231--staccato--1,,staccato,derive,n28a33c15e68fc231
n77dd7aaacc17fb99--slur--start--1,n671--slur--start--1,slur,stamp,n77dd7aaacc17fb99
n8b2ad86678bfa121--slur--stop--1,n674--slur--stop--1,slur,stamp,n8b2ad86678bfa121
ne588b99eecb868a5--arpeggiate--1,n676--arpeggiate--1,arpeggiate,stamp,ne588b99eecb868a5
n7cea5d945ee4b7e0--arpeggiate--1,n677--arpeggiate--1,arpeggiate,stamp,n7cea5d945ee4b7e0
n0424c81c7cbd5c95--slur--start--1,n681--slur--start--1,slur,stamp,n0424c81c7cbd5c95
n0424c81c7cbd5c95--strong-accent--1,,strong-accent,derive,n0424c81c7cbd5c95
nf3cb93640ea35a86--slur--stop--1,n684--slur--stop--1,slur,stamp,nf3cb93640ea35a86
nc3e6a071f2922888--slur--start--1,n685--slur--start--1,slur,stamp,nc3e6a071f2922888
n5b8dab015c2a586f--slur--stop--1,n688--slur--stop--1,slur,stamp,n5b8dab015c2a586f
nc801241a5574ca74--slur--start--1,n694--slur--start--1,slur,stamp,nc801241a5574ca74
nc801241a5574ca74--strong-accent--1,,strong-accent,derive,nc801241a5574ca74
n208a06d3cbff40ac--slur--stop--1,n697--slur--stop--1,slur,stamp,n208a06d3cbff40ac
n6493b378b88d71dc--slur--start--1,n698--slur--start--1,slur,stamp,n6493b378b88d71dc
n36ecae4b04c4914f--slur--stop--1,n701--slur--stop--1,slur,stamp,n36ecae4b04c4914f
n095bf7d6efd95125--arpeggiate--1,n703--arpeggiate--1,arpeggiate,stamp,n095bf7d6efd95125
ndfd52520e79eccc5--arpeggiate--1,n704--arpeggiate--1,arpeggiate,stamp,ndfd52520e79eccc5
nf14e92e91015b3ff--slur--start--1,n708--slur--start--1,slur,stamp,nf14e92e91015b3ff
nf14e92e91015b3ff--strong-accent--1,,strong-accent,derive,nf14e92e91015b3ff
nf88ad4e0d6eef068--slur--stop--1,n711--slur--stop--1,slur,stamp,nf88ad4e0d6eef068
nb6c7657d82c0e3fa--slur--start--1,n712--slur--start--1,slur,stamp,nb6c7657d82c0e3fa
n61caacb4e5ef84ba--slur--stop--1,n715--slur--stop--1,slur,stamp,n61caacb4e5ef84ba
nc03e7d364a5cead7--staccato--1,,staccato,derive,nc03e7d364a5cead7
n52ddfbad8e93b5db--slur--start--1,n723--slur--start--1,slur,stamp,n52ddfbad8e93b5db
n2e0416fade102171--slur--stop--1,n726--slur--stop--1,slur,stamp,n2e0416fade102171
n2c43d9d90801a13e--arpeggiate--1,n728--arpeggiate--1,arpeggiate,stamp,n2c43d9d90801a13e
nb5a12a193e025dd2--arpeggiate--1,n729--arpeggiate--1,arpeggiate,stamp,nb5a12a193e025dd2
n61efb794563aa4ab--slur--start--1,n733--slur--start--1,slur,stamp,n61efb794563aa4ab
n61efb794563aa4ab--strong-accent--1,,strong-accent,derive,n61efb794563aa4ab
nf9e7d3cf22ae5397--slur--stop--1,n736--slur--stop--1,slur,stamp,nf9e7d3cf22ae5397
n2c88565e6804b3a6--slur--start--1,n737--slur--start--1,slur,stamp,n2c88565e6804b3a6
n2fa4457e566c729f--slur--stop--1,n740--slur--stop--1,slur,stamp,n2fa4457e566c729f
n149faa38e8ebf5b2--slur--start--1,n747--slur--start--1,slur,stamp,n149faa38e8ebf5b2
n149faa38e8ebf5b2--strong-accent--1,,strong-accent,derive,n149faa38e8ebf5b2
nad796f11ab4adba6--slur--stop--1,n750--slur--stop--1,slur,stamp,nad796f11ab4adba6
n9a11f92bd96b6f25--slur--start--1,n751--slur--start--1,slur,stamp,n9a11f92bd96b6f25
n45124e32e791e060--slur--stop--1,n754--slur--stop--1,slur,stamp,n45124e32e791e060
n37989304f2768315--slur--start--1,n761--slur--start--1,slur,stamp,n37989304f2768315
n37989304f2768315--strong-accent--1,,strong-accent,derive,n37989304f2768315
n0664ab7146fa902f--slur--stop--1,n764--slur--stop--1,slur,stamp,n0664ab7146fa902f
n06d9e090f9dac67b--slur--start--1,n765--slur--start--1,slur,stamp,n06d9e090f9dac67b
na4df9d189c9ee8df--slur--stop--1,n768--slur--stop--1,slur,stamp,na4df9d189c9ee8df
naa8074c2d7eec48c--slur--start--1,n775--slur--start--1,slur,stamp,naa8074c2d7eec48c
naa8074c2d7eec48c--strong-accent--1,,strong-accent,derive,naa8074c2d7eec48c
n5a7c67ed0749df87--slur--stop--1,n778--slur--stop--1,slur,stamp,n5a7c67ed0749df87
n7bf3ccd57f8c96c9--slur--start--1,n779--slur--start--1,slur,stamp,n7bf3ccd57f8c96c9
n52d19a73856a6b90--slur--stop--1,n782--slur--stop--1,slur,stamp,n52d19a73856a6b90
nd3376bdc82df83f4--slur--start--1,n789--slur--start--1,slur,stamp,nd3376bdc82df83f4
nd3376bdc82df83f4--strong-accent--1,,strong-accent,derive,nd3376bdc82df83f4
n85c3419696e941c2--slur--stop--1,n792--slur--stop--1,slur,stamp,n85c3419696e941c2
ndd518ee7a2cc26d3--slur--start--1,n793--slur--start--1,slur,stamp,ndd518ee7a2cc26d3
ne93f14bb40bf3af9--slur--stop--1,n796--slur--stop--1,slur,stamp,ne93f14bb40bf3af9
n9bf7b77b22068425--slur--start--1,n803--slur--start--1,slur,stamp,n9bf7b77b22068425
n9bf7b77b22068425--strong-accent--1,,strong-accent,derive,n9bf7b77b22068425
n9fb02083ed240f8c--slur--stop--1,n806--slur--stop--1,slur,stamp,n9fb02083ed240f8c
n21fe0e86ec8fd3be--slur--start--1,n817--slur--start--1,slur,stamp,n21fe0e86ec8fd3be
n21fe0e86ec8fd3be--strong-accent--1,,strong-accent,derive,n21fe0e86ec8fd3be
nca4355649a939ee8--slur--stop--1,n820--slur--stop--1,slur,stamp,nca4355649a939ee8
n4b46dcba289da31d--slur--start--1,n837--slur--start--1,slur,stamp,n4b46dcba289da31d
n34bdefe732badbeb--slur--stop--1,n840--slur--stop--1,slur,stamp,n34bdefe732badbeb
nc29ea7e54083c852--arpeggiate--1,n844--arpeggiate--1,arpeggiate,stamp,nc29ea7e54083c852
ncb89c565fa706c18--arpeggiate--1,n845--arpeggiate--1,arpeggiate,stamp,ncb89c565fa706c18
n023a42ef7f80981f--arpeggiate--1,n846--arpeggiate--1,arpeggiate,stamp,n023a42ef7f80981f
n369079d58277f435--slur--start--1,n847--slur--start--1,slur,stamp,n369079d58277f435
n0dd525d7f66e5e88--slur--stop--1,n850--slur--stop--1,slur,stamp,n0dd525d7f66e5e88
nadf8551dff01c27e--slur--start--1,n852--slur--start--1,slur,stamp,nadf8551dff01c27e
nadf8551dff01c27e--accent--1,,accent,derive,nadf8551dff01c27e
ndd3748754fb70cbb--slur--stop--1,n855--slur--stop--1,slur,stamp,ndd3748754fb70cbb
n71dce9b20b668794--arpeggiate--1,n857--arpeggiate--1,arpeggiate,stamp,n71dce9b20b668794
n463ac4a1c37a3dc4--arpeggiate--1,n858--arpeggiate--1,arpeggiate,stamp,n463ac4a1c37a3dc4
n2904899a4946a34f--arpeggiate--1,n859--arpeggiate--1,arpeggiate,stamp,n2904899a4946a34f
n3edca0c87b9ee191--slur--start--1,n860--slur--start--1,slur,stamp,n3edca0c87b9ee191
n05d9fe1f3562d981--slur--stop--1,n863--slur--stop--1,slur,stamp,n05d9fe1f3562d981
ne75c981c4e747500--slur--start--1,n865--slur--start--1,slur,stamp,ne75c981c4e747500
ne75c981c4e747500--accent--1,,accent,derive,ne75c981c4e747500
n9c63e423ec29bd37--slur--stop--1,n868--slur--stop--1,slur,stamp,n9c63e423ec29bd37
nb4dfdd7670fff126--arpeggiate--1,n870--arpeggiate--1,arpeggiate,stamp,nb4dfdd7670fff126
n644730cbd317ebe7--arpeggiate--1,n871--arpeggiate--1,arpeggiate,stamp,n644730cbd317ebe7
na2fa9e6675014499--arpeggiate--1,n872--arpeggiate--1,arpeggiate,stamp,na2fa9e6675014499
n8a76cea83075a129--slur--start--1,n873--slur--start--1,slur,stamp,n8a76cea83075a129
ne032c34da03707a0--slur--stop--1,n876--slur--stop--1,slur,stamp,ne032c34da03707a0
n300b9e1bac17b2f2--slur--start--1,n878--slur--start--1,slur,stamp,n300b9e1bac17b2f2
n300b9e1bac17b2f2--accent--1,,accent,derive,n300b9e1bac17b2f2
n532d91a8a10a9afd--slur--stop--1,n881--slur--stop--1,slur,stamp,n532d91a8a10a9afd
ne52fa29d8edd69e6--arpeggiate--1,n883--arpeggiate--1,arpeggiate,stamp,ne52fa29d8edd69e6
n9d980304e74cc1aa--arpeggiate--1,n884--arpeggiate--1,arpeggiate,stamp,n9d980304e74cc1aa
n8d7ec7ec266c4dcd--arpeggiate--1,n885--arpeggiate--1,arpeggiate,stamp,n8d7ec7ec266c4dcd
n5f7a732b2c5109a1--slur--start--1,n886--slur--start--1,slur,stamp,n5f7a732b2c5109a1
n8ca5bc424cce85da--slur--stop--1,n889--slur--stop--1,slur,stamp,n8ca5bc424cce85da
n2232de0d4333eb10--slur--start--1,n891--slur--start--1,slur,stamp,n2232de0d4333eb10
n2232de0d4333eb10--accent--1,,accent,derive,n2232de0d4333eb10
nc58505f8525786a2--slur--stop--1,n894--slur--stop--1,slur,stamp,nc58505f8525786a2
ne28a05a8fdb52566--arpeggiate--1,n896--arpeggiate--1,arpeggiate,stamp,ne28a05a8fdb52566
n27fd73f71396bc1c--arpeggiate--1,n897--arpeggiate--1,arpeggiate,stamp,n27fd73f71396bc1c
n4e37483507e7c3d0--arpeggiate--1,n898--arpeggiate--1,arpeggiate,stamp,n4e37483507e7c3d0
ncd4f1c498353fbf2--slur--start--1,n899--slur--start--1,slur,stamp,ncd4f1c498353fbf2
n5d7b2cb12c9f8aa7--slur--stop--1,n902--slur--stop--1,slur,stamp,n5d7b2cb12c9f8aa7
n247d3489edc04aa1--slur--start--1,n904--slur--start--1,slur,stamp,n247d3489edc04aa1
n247d3489edc04aa1--accent--1,,accent,derive,n247d3489edc04aa1
n211d6c2f3fb949a6--slur--stop--1,n907--slur--stop--1,slur,stamp,n211d6c2f3fb949a6
n251badce75f2c275--slur--start--1,n909--slur--start--1,slur,stamp,n251badce75f2c275
n8cd4d61068120265--slur--start--1,n912--slur--start--1,slur,stamp,n8cd4d61068120265
nce32891c543e56ba--slur--stop--1,n915--slur--stop--1,slur,stamp,nce32891c543e56ba
n543034f14fd4619c--slur--start--1,n917--slur--start--1,slur,stamp,n543034f14fd4619c
n543034f14fd4619c--accent--1,,accent,derive,n543034f14fd4619c
n4575f7ba6b8091e5--slur--stop--1,n920--slur--stop--1,slur,stamp,n4575f7ba6b8091e5
n149c790cab568324--slur--stop--1,n923--slur--stop--1,slur,stamp,n149c790cab568324
n391baf8bb018d8cd--fermata--upright--1,n924--fermata--upright--1,fermata,stamp,n391baf8bb018d8cd
nb3c3c850dda36c18--slur--start--1,n930--slur--start--1,slur,stamp,nb3c3c850dda36c18
nd5b4981192a8d498--slur--stop--1,n933--slur--stop--1,slur,stamp,nd5b4981192a8d498
n4b2b8906a1a18842--slur--start--1,n934--slur--start--1,slur,stamp,n4b2b8906a1a18842
n30be9fc3e46c0656--slur--stop--1,n937--slur--stop--1,slur,stamp,n30be9fc3e46c0656
n4d619ffbb9162d5d--fermata--upright--1,n938--fermata--upright--1,fermata,stamp,n4d619ffbb9162d5d
n08bcaa8b4c2be2c9--staccato--1,,staccato,derive,n08bcaa8b4c2be2c9
e92ff91db29dfd616,md-1-64-1-1,dynamics,md,1
e181405c9b928e08d,md-1-64-1-2,wedge,md,1
n152e8543f22ad620--staccato--1,,staccato,derive,n152e8543f22ad620
n46a4882fb820ad60--staccato--1,,staccato,derive,n46a4882fb820ad60
n9fbb5a49c262409a--staccato--1,,staccato,derive,n9fbb5a49c262409a
nd90a1be0c2bbe65f--staccato--1,,staccato,derive,nd90a1be0c2bbe65f
n2a28f76a66d8ef6b--staccato--1,,staccato,derive,n2a28f76a66d8ef6b
n82e1b625dadc3888--fermata--upright--1,n990--fermata--upright--1,fermata,stamp,n82e1b625dadc3888
n41f367b13b5c6745--staccato--1,,staccato,derive,n41f367b13b5c6745
nea5e0169de955bd4--fermata--upright--1,n993--fermata--upright--1,fermata,stamp,nea5e0169de955bd4
ef37bfea4decb2223,md-1-67-1-1,wedge,md,1
n5f5ba050a58a3e5e--slur--start--1,n994--slur--start--1,slur,stamp,n5f5ba050a58a3e5e
n5f5ba050a58a3e5e--accent--1,,accent,derive,n5f5ba050a58a3e5e
nef39fffce18d1fbd--slur--stop--1,n996--slur--stop--1,slur,stamp,nef39fffce18d1fbd
nef39fffce18d1fbd--staccato--1,,staccato,derive,nef39fffce18d1fbd
n4b4a4cd2ff23fc80--staccato--1,,staccato,derive,n4b4a4cd2ff23fc80
nb11a60a1f2e0c0c0--staccato--1,,staccato,derive,nb11a60a1f2e0c0c0
nc95ca78781824196--staccato--1,,staccato,derive,nc95ca78781824196
n83582f97a1ade988--staccato--1,,staccato,derive,n83582f97a1ade988
n5fa159ab657d2e35--staccato--1,,staccato,derive,n5fa159ab657d2e35
n693d298e603f3aa4--strong-accent--1,,strong-accent,derive,n693d298e603f3aa4
n62fb272c1e565921--slur--start--1,n1012--slur--start--1,slur,stamp,n62fb272c1e565921
n22fcd910fcf06c5a--staccato--1,,staccato,derive,n22fcd910fcf06c5a
n4dcd4729a35473b4--staccato--1,,staccato,derive,n4dcd4729a35473b4
e34da2b16155af2f8,md-1-68-1-1,words,md,1
eb0cede0a5d25a879,md-1-68-1-2,dynamics,md,1
e5d60dad9c492d17d,md-1-68-2-1,words,md,2
ee0bf6c4e04364309,md-1-68-2-2,words,md,2
n5dc9aa1a8fe28738--slur--start--1,n1022--slur--start--1,slur,stamp,n5dc9aa1a8fe28738
n5dc9aa1a8fe28738--accent--1,,accent,derive,n5dc9aa1a8fe28738
n0dcff73b76b17a2b--slur--stop--1,n1024--slur--stop--1,slur,stamp,n0dcff73b76b17a2b
n0dcff73b76b17a2b--staccato--1,,staccato,derive,n0dcff73b76b17a2b
n16acfc33bfdb8e78--staccato--1,,staccato,derive,n16acfc33bfdb8e78
n474e6ef9d3735f22--staccato--1,,staccato,derive,n474e6ef9d3735f22
n76da3573fa0c24b8--staccato--1,,staccato,derive,n76da3573fa0c24b8
nc37278d6b81f5596--staccato--1,,staccato,derive,nc37278d6b81f5596
n2a57dd8622a824b8--staccato--1,,staccato,derive,n2a57dd8622a824b8
nd5950e9876a6a5e5--slur--stop--1,n1041--slur--stop--1,slur,stamp,nd5950e9876a6a5e5
n1c554f0f6e492abe--slur--start--1,n1044--slur--start--1,slur,stamp,n1c554f0f6e492abe
n1c554f0f6e492abe--accent--1,,accent,derive,n1c554f0f6e492abe
n5770eb84e9298523--slur--stop--1,n1046--slur--stop--1,slur,stamp,n5770eb84e9298523
n5770eb84e9298523--staccato--1,,staccato,derive,n5770eb84e9298523
n03666f94a0eb51dc--staccato--1,,staccato,derive,n03666f94a0eb51dc
n41e0eb8e603cb074--staccato--1,,staccato,derive,n41e0eb8e603cb074
ne1cb9adef6566e5d--staccato--1,,staccato,derive,ne1cb9adef6566e5d
n69b557e5fde68212--staccato--1,,staccato,derive,n69b557e5fde68212
n56d265f417d4a698--staccato--1,,staccato,derive,n56d265f417d4a698
n8ef7d3e2a3f9d698--strong-accent--1,,strong-accent,derive,n8ef7d3e2a3f9d698
n5df52c2b0538ff18--slur--start--1,n1062--slur--start--1,slur,stamp,n5df52c2b0538ff18
naac0bd4f9a33aa35--staccato--1,,staccato,derive,naac0bd4f9a33aa35
n759c7f44bf16c08f--staccato--1,,staccato,derive,n759c7f44bf16c08f
efb4b5aa3a4955ccc,md-1-70-2-1,words,md,2
n8192de22333aabd7--slur--start--1,n1072--slur--start--1,slur,stamp,n8192de22333aabd7
nd1ecbde2ac326c7f--slur--stop--1,n1074--slur--stop--1,slur,stamp,nd1ecbde2ac326c7f
nd1ecbde2ac326c7f--staccato--1,,staccato,derive,nd1ecbde2ac326c7f
n80caa42247160164--staccato--1,,staccato,derive,n80caa42247160164
nea1165e2a38a8397--slur--start--1,n1077--slur--start--1,slur,stamp,nea1165e2a38a8397
nea1165e2a38a8397--accent--1,,accent,derive,nea1165e2a38a8397
n7aba33ab221c17fd--slur--stop--1,n1080--slur--stop--1,slur,stamp,n7aba33ab221c17fd
nd47faef531ecd998--accent--1,,accent,derive,nd47faef531ecd998
n6ef3dc2a7b236ffa--slur--stop--1,n1088--slur--stop--1,slur,stamp,n6ef3dc2a7b236ffa
nbb191ba6ac289855--slur--start--1,n1090--slur--start--1,slur,stamp,nbb191ba6ac289855
nbb191ba6ac289855--accent--1,,accent,derive,nbb191ba6ac289855
n04213f5e9150f914--slur--stop--1,n1092--slur--stop--1,slur,stamp,n04213f5e9150f914
n04213f5e9150f914--staccato--1,,staccato,derive,n04213f5e9150f914
