element_id,original_id,tag,carrier,host_or_staff
n390fb7db47c8f5bc--accent--1,,accent,derive,n390fb7db47c8f5bc
n18df1d4963deebf2--slur--stop--1,n2235--slur--stop--1,slur,stamp,n18df1d4963deebf2
naa20d4f261d26a56--slur--start--1,n2252--slur--start--1,slur,stamp,naa20d4f261d26a56
naa20d4f261d26a56--accent--1,,accent,derive,naa20d4f261d26a56
n726c8fe2dbcd0682--accent--1,,accent,derive,n726c8fe2dbcd0682
ne1cb9adef6566e5d--slur--stop--1,n2267--slur--stop--1,slur,stamp,ne1cb9adef6566e5d
n21b597031570e278--slur--start--1,n2284--slur--start--1,slur,stamp,n21b597031570e278
n21b597031570e278--accent--1,,accent,derive,n21b597031570e278
e4303bbc9a9557b81,md-1-71-1-1,octave-shift,md,1
e2aec001daf381520,md-1-71-1-2,octave-shift,md,1
n830f88b1ef1605ba--accent--1,,accent,derive,n830f88b1ef1605ba
n54b6c3d9b03b8836--accent--1,,accent,derive,n54b6c3d9b03b8836
na6296b00dccc1fdd--slur--stop--1,n2331--slur--stop--1,slur,stamp,na6296b00dccc1fdd
ne8290b4a610dc16d--accent--1,,accent,derive,ne8290b4a610dc16d
n73c715258e45ddb5--accent--1,,accent,derive,n73c715258e45ddb5
ne4e46b49dee38581--accent--1,,accent,derive,ne4e46b49dee38581
n5c85d7f4eaf2d369--slur--start--1,n2351--slur--start--1,slur,stamp,n5c85d7f4eaf2d369
n5c85d7f4eaf2d369--accent--1,,accent,derive,n5c85d7f4eaf2d369
ec0f4ff583cd89ffd,md-1-73-1-1,octave-shift,md,1
e57162b7241931010,md-1-73-1-2,octave-shift,md,1
n52b3902d7880491e--accent--1,,accent,derive,n52b3902d7880491e
ne20cff4f3d78abbd--accent--1,,accent,derive,ne20cff4f3d78abbd
n490fc07a8eab2ffd--slur--stop--1,n2399--slur--stop--1,slur,stamp,n490fc07a8eab2ffd
n601d68c07aa90cc4--accent--1,,accent,derive,n601d68c07aa90cc4
n600b92803822338b--slur--start--1,n2419--slur--start--1,slur,stamp,n600b92803822338b
n600b92803822338b--accent--1,,accent,derive,n600b92803822338b
e89525b5625910581,md-1-75-1-1,octave-shift,md,1
ea0d3a7e9e8808c7a,md-1-75-1-2,octave-shift,md,1
n71d96c7122e0e01b--accent--1,,accent,derive,n71d96c7122e0e01b
na5d3e7424ee9b883--accent--1,,accent,derive,na5d3e7424ee9b883
n42fa9feff7611dba--slur--stop--1,n2467--slur--stop--1,slur,stamp,n42fa9feff7611dba
n7a29730baa30bd63--accent--1,,accent,derive,n7a29730baa30bd63
n49c17749a4ae41fb--slur--start--1,n2487--slur--start--1,slur,stamp,n49c17749a4ae41fb
n49c17749a4ae41fb--accent--1,,accent,derive,n49c17749a4ae41fb
eca479b1fb7cb04db,md-1-77-1-1,octave-shift,md,1
e1d99989f9d68bcde,md-1-77-1-2,octave-shift,md,1
nc15dd7c851fbb8de--accent--1,,accent,derive,nc15dd7c851fbb8de
n786359673de7c6cd--accent--1,,accent,derive,n786359673de7c6cd
na8a104eb8aefa5f3--slur--stop--1,n2534--slur--stop--1,slur,stamp,na8a104eb8aefa5f3
n2a1ad8e187a47e44--accent--1,,accent,derive,n2a1ad8e187a47e44
n2f4a6db8cac47047--slur--start--1,n2554--slur--start--1,slur,stamp,n2f4a6db8cac47047
n2f4a6db8cac47047--accent--1,,accent,derive,n2f4a6db8cac47047
edc592ad4d131b62b,md-1-79-1-1,octave-shift,md,1
e8481b24c6064c7bf,md-1-79-1-2,octave-shift,md,1
ne71ad4305fb54262--accent--1,,accent,derive,ne71ad4305fb54262
nde4bb2adbea735d6--accent--1,,accent,derive,nde4bb2adbea735d6
n46d5c30f1c2ef686--slur--stop--1,n2601--slur--stop--1,slur,stamp,n46d5c30f1c2ef686
n2e54ca0a217d635c--accent--1,,accent,derive,n2e54ca0a217d635c
n5511f1cb043732fb--slur--start--1,n2621--slur--start--1,slur,stamp,n5511f1cb043732fb
n5511f1cb043732fb--accent--1,,accent,derive,n5511f1cb043732fb
n2f8ba46c49d047dc--accent--1,,accent,derive,n2f8ba46c49d047dc
n004c9b1cd179ebd2--accent--1,,accent,derive,n004c9b1cd179ebd2
nf3b9c852e71a8b74--accent--1,,accent,derive,nf3b9c852e71a8b74
n18fe371d26ee3079--accent--1,,accent,derive,n18fe371d26ee3079
ed4ec4e11a67a2eab,md-1-81-1-1,wedge,md,1
e15329687d9bc33ad,md-1-81-1-2,wedge,md,1
n658b154a9e95d6cb--accent--1,,accent,derive,n658b154a9e95d6cb
ned35adce70bfa0dd--accent--1,,accent,derive,ned35adce70bfa0dd
n4c5af9cedf92ee46--accent--1,,accent,derive,n4c5af9cedf92ee46
n1de37fc500dceca0--accent--1,,accent,derive,n1de37fc500dceca0
e6baaf91ba2d8c4df,md-1-82-1-1,dynamics,md,1
n53ef9df85d4072a3--slur--stop--1,n2685--slur--stop--1,slur,stamp,n53ef9df85d4072a3
na551b71e17a473a1--fermata--upright--1,n2686--fermata--upright--1,fermata,stamp,na551b71e17a473a1
na551b71e17a473a1--accent--1,,accent,derive,na551b71e17a473a1
nfa16c94e8bfd8f82--accent--1,,accent,derive,nfa16c94e8bfd8f82
n450bb820c34a7d6b--fermata--inverted--1,n2692--fermata--inverted--1,fermata,stamp,n450bb820c34a7d6b
n450bb820c34a7d6b--accent--1,,accent,derive,n450bb820c34a7d6b
e8220eb6db687a1c2,md-1-83-2-1,pedal,md,2
