element_id,original_id,tag,carrier,host_or_staff
n9f4d247bee8956a7--tied--stop--1,n448--tied--stop--1,tied,stamp,n9f4d247bee8956a7
n9f4d247bee8956a7--accent--1,,accent,derive,n9f4d247bee8956a7
n2c4b30f4bd839075--fingering--1,,fingering,derive,n2c4b30f4bd839075
n88d3b260b7f857c5--fingering--1,,fingering,derive,n88d3b260b7f857c5
n9585997f26931938--slur--stop--1,n451--slur--stop--1,slur,stamp,n9585997f26931938
n6e4b8a13cc4f764d--staccato--1,,staccato,derive,n6e4b8a13cc4f764d
n6e4b8a13cc4f764d--fingering--1,,fingering,derive,n6e4b8a13cc4f764d
ncb89c565fa706c18--staccato--1,,staccato,derive,ncb89c565fa706c18
ncb89c565fa706c18--fingering--1,,fingering,derive,ncb89c565fa706c18
nc29ea7e54083c852--staccato--1,,staccato,derive,nc29ea7e54083c852
nc29ea7e54083c852--fingering--1,,fingering,derive,nc29ea7e54083c852
e9d582103412b903f,md-1-57-2-1,dynamics,md,2
nc90ecce7a533b9aa--staccato--1,,staccato,derive,nc90ecce7a533b9aa
nc90ecce7a533b9aa--fingering--1,,fingering,derive,nc90ecce7a533b9aa
nda77f0a876654efc--staccato--1,,staccato,derive,nda77f0a876654efc
nda77f0a876654efc--fingering--1,,fingering,derive,nda77f0a876654efc
nbe5891c1221e145f--staccato--1,,staccato,derive,nbe5891c1221e145f
nbe5891c1221e145f--fingering--1,,fingering,derive,nbe5891c1221e145f
ecbd29bbc220ff9cf,md-1-58-2-1,dynamics,md,2
n7a9967412bf558c3--slur--start--1,n467--slur--start--1,slur,stamp,n7a9967412bf558c3
n7a9967412bf558c3--fingering--1,,fingering,derive,n7a9967412bf558c3
n61bac541394d5762--fingering--1,,fingering,derive,n61bac541394d5762
n30aed61c9e289382--fingering--1,,fingering,derive,n30aed61c9e289382
n3eefb24948f95efc--staccato--1,,staccato,derive,n3eefb24948f95efc
n96228f67085b725b--staccato--1,,staccato,derive,n96228f67085b725b
nd76876276d722409--staccato--1,,staccato,derive,nd76876276d722409
n615512dd961c285c--fingering--1,,fingering,derive,n615512dd961c285c
n8d7ec7ec266c4dcd--fingering--1,,fingering,derive,n8d7ec7ec266c4dcd
ndb97c01bdccbf644--fingering--1,,fingering,derive,ndb97c01bdccbf644
ne52fa29d8edd69e6--staccato--1,,staccato,derive,ne52fa29d8edd69e6
ne52fa29d8edd69e6--fingering--1,,fingering,derive,ne52fa29d8edd69e6
nd253fb1da6f6f7d9--staccato--1,,staccato,derive,nd253fb1da6f6f7d9
nedf594fc0b658ef3--staccato--1,,staccato,derive,nedf594fc0b658ef3
n7652c431d685eaa3--fingering--1,,fingering,derive,n7652c431d685eaa3
n1963f35cf352aa9e--fingering--1,,fingering,derive,n1963f35cf352aa9e
nb6376c95c1787892--fingering--1,,fingering,derive,nb6376c95c1787892
n99c0ebf82287070d--staccato--1,,staccato,derive,n99c0ebf82287070d
n99c0ebf82287070d--fingering--1,,fingering,derive,n99c0ebf82287070d
nd4a7b2b0b8f18826--staccato--1,,staccato,derive,nd4a7b2b0b8f18826
nd4a7b2b0b8f18826--fingering--1,,fingering,derive,nd4a7b2b0b8f18826
n8c24c28f15f12416--staccato--1,,staccato,derive,n8c24c28f15f12416
n8c24c28f15f12416--fingering--1,,fingering,derive,n8c24c28f15f12416
n40ee5b7aef6b171d--fingering--1,,fingering,derive,n40ee5b7aef6b171d
n61b77dc1891b078d--fingering--1,,fingering,derive,n61b77dc1891b078d
n945395165d78463b--fingering--1,,fingering,derive,n945395165d78463b
nffb6026a5c57d252--fingering--1,,fingering,derive,nffb6026a5c57d252
n251badce75f2c275--staccato--1,,staccato,derive,n251badce75f2c275
n251badce75f2c275--fingering--1,,fingering,derive,n251badce75f2c275
nc02d2aa701f535d2--staccato--1,,staccato,derive,nc02d2aa701f535d2
nc02d2aa701f535d2--fingering--1,,fingering,derive,nc02d2aa701f535d2
nbad9db15ec951ecc--staccato--1,,staccato,derive,nbad9db15ec951ecc
nbad9db15ec951ecc--fingering--1,,fingering,derive,nbad9db15ec951ecc
n1f8d88eb4e3d1fd0--tie--1,,tie,derive,n1f8d88eb4e3d1fd0
n1f8d88eb4e3d1fd0--tied--start--1,n492--tied--start--1,tied,stamp,n1f8d88eb4e3d1fd0
n1f8d88eb4e3d1fd0--fingering--1,,fingering,derive,n1f8d88eb4e3d1fd0
nde630b095a290e1c--fingering--1,,fingering,derive,nde630b095a290e1c
nfae4ba64f970ddf2--fingering--1,,fingering,derive,nfae4ba64f970ddf2
nff5c61c194804f77--staccato--1,,staccato,derive,nff5c61c194804f77
nff5c61c194804f77--fingering--1,,fingering,derive,nff5c61c194804f77
nf03dde8d00f0080d--staccato--1,,staccato,derive,nf03dde8d00f0080d
nf03dde8d00f0080d--fingering--1,,fingering,derive,nf03dde8d00f0080d
n20ee52d527e34fa1--staccato--1,,staccato,derive,n20ee52d527e34fa1
n20ee52d527e34fa1--fingering--1,,fingering,derive,n20ee52d527e34fa1
na00537a7678905a8--tie--1,,tie,derive,na00537a7678905a8
na00537a7678905a8--tied--stop--1,n498--tied--stop--1,tied,stamp,na00537a7678905a8
na00537a7678905a8--slur--stop--1,n498--slur--stop--1,slur,stamp,na00537a7678905a8
n45b415ee0bf82771--fingering--1,,fingering,derive,n45b415ee0bf82771
nef696702bb9ebf99--fingering--1,,fingering,derive,nef696702bb9ebf99
n4279f7255b67b052--fingering--1,,fingering,derive,n4279f7255b67b052
n01dc6ea9b0d31513--staccato--1,,staccato,derive,n01dc6ea9b0d31513
n01dc6ea9b0d31513--fingering--1,,fingering,derive,n01dc6ea9b0d31513
n55ffefd201efec01--staccato--1,,staccato,derive,n55ffefd201efec01
n17bbe369dc83dcde--staccato--1,,staccato,derive,n17bbe369dc83dcde
n094261607f8537f2--staccato--1,,staccato,derive,n094261607f8537f2
n094261607f8537f2--fingering--1,,fingering,derive,n094261607f8537f2
n352c0a4efb04bb41--staccato--1,,staccato,derive,n352c0a4efb04bb41
n352c0a4efb04bb41--fingering--1,,fingering,derive,n352c0a4efb04bb41
na019fb198f6a6903--staccato--1,,staccato,derive,na019fb198f6a6903
na019fb198f6a6903--fingering--1,,fingering,derive,na019fb198f6a6903
n770eefea6aac813f--tie--1,,tie,derive,n770eefea6aac813f
n770eefea6aac813f--tied--start--1,n512--tied--start--1,tied,stamp,n770eefea6aac813f
n82b1cf07badb8a79--tie--1,,tie,derive,n82b1cf07badb8a79
n82b1cf07badb8a79--tied--start--1,n514--tied--start--1,tied,stamp,n82b1cf07badb8a79
n9bbecbed76e827ff--staccato--1,,staccato,derive,n9bbecbed76e827ff
n9bbecbed76e827ff--fingering--1,,fingering,derive,n9bbecbed76e827ff
n5c62dc7ce65af51b--staccato--1,,staccato,derive,n5c62dc7ce65af51b
nfa17886e03ca741e--staccato--1,,staccato,derive,nfa17886e03ca741e
ee3ccbe8cecbcb325,md-1-66-2-1,dynamics,md,2
n8559f87dc1be0d56--tie--1,,tie,derive,n8559f87dc1be0d56
n8559f87dc1be0d56--tied--stop--1,n518--tied--stop--1,tied,stamp,n8559f87dc1be0d56
n00dd18202cd2c54f--tie--1,,tie,derive,n00dd18202cd2c54f
n00dd18202cd2c54f--tied--stop--1,n520--tied--stop--1,tied,stamp,n00dd18202cd2c54f
n1380cda6e02ee381--staccato--1,,staccato,derive,n1380cda6e02ee381
n1380cda6e02ee381--fingering--1,,fingering,derive,n1380cda6e02ee381
n04a31dc3b5c5de3a--staccato--1,,staccato,derive,n04a31dc3b5c5de3a
n04a31dc3b5c5de3a--fingering--1,,fingering,derive,n04a31dc3b5c5de3a
nce1659ce53ab65d3--staccato--1,,staccato,derive,nce1659ce53ab65d3
nce1659ce53ab65d3--fingering--1,,fingering,derive,nce1659ce53ab65d3
e124eff7a8b78a9d4,md-1-67-1-1,wedge,md,1
n2c51203e8c42e05c--tie--1,,tie,derive,n2c51203e8c42e05c
n2c51203e8c42e05c--tied--start--1,n552--tied--start--1,tied,stamp,n2c51203e8c42e05c
ncee5e4ddb92780b9--tie--1,,tie,derive,ncee5e4ddb92780b9
ncee5e4ddb92780b9--tied--stop--1,n561--tied--stop--1,tied,stamp,ncee5e4ddb92780b9
n15ac94435cda35d7--accent--1,,accent,derive,n15ac94435cda35d7
n165910570a304e1a--slur--start--1,n586--slur--start--1,slur,stamp,n165910570a304e1a
n165910570a304e1a--accent--1,,accent,derive,n165910570a304e1a
nfdfa32f8a4a840d6--tie--1,,tie,derive,nfdfa32f8a4a840d6
nfdfa32f8a4a840d6--tied--start--1,n587--tied--start--1,tied,stamp,nfdfa32f8a4a840d6
n5c643f58a594295d--tie--1,,tie,derive,n5c643f58a594295d
n5c643f58a594295d--tied--start--1,n593--tied--start--1,tied,stamp,n5c643f58a594295d
nb0412d3cf1695d09--accent--1,,accent,derive,nb0412d3cf1695d09
nb0412d3cf1695d09--fingering--1,,fingering,derive,nb0412d3cf1695d09
n8a45510a1019b6aa--tie--1,,tie,derive,n8a45510a1019b6aa
n8a45510a1019b6aa--tied--stop--1,n595--tied--stop--1,tied,stamp,n8a45510a1019b6aa
n8a45510a1019b6aa--fingering--1,,fingering,derive,n8a45510a1019b6aa
nbfbfdfbf8b737d20--fingering--1,,fingering,derive,nbfbfdfbf8b737d20
n0062209da906203a--fingering--1,,fingering,derive,n0062209da906203a
ncb92548867e042a9--fingering--1,,fingering,derive,ncb92548867e042a9
n92803c668aed6aed--tie--1,,tie,derive,n92803c668aed6aed
n92803c668aed6aed--tied--stop--1,n599--tied--stop--1,tied,stamp,n92803c668aed6aed
nedaaa432cf079dec--accent--1,,accent,derive,nedaaa432cf079dec
n3ea49b08a7397f58--accent--1,,accent,derive,n3ea49b08a7397f58
n3ea49b08a7397f58--fingering--1,,fingering,derive,n3ea49b08a7397f58
n0099a48a444c2c8a--fingering--1,,fingering,derive,n0099a48a444c2c8a
nc2f2691b0596341f--fingering--1,,fingering,derive,nc2f2691b0596341f
na1d7de943a602c39--fingering--1,,fingering,derive,na1d7de943a602c39
ne041c24409141a6b--fingering--1,,fingering,derive,ne041c24409141a6b
nf9a4a55d319c5de9--fingering--1,,fingering,derive,nf9a4a55d319c5de9
n62e67d5cb3049ae7--fingering--1,,fingering,derive,n62e67d5cb3049ae7
n1ab3a8fc3c087ab8--accent--1,,accent,derive,n1ab3a8fc3c087ab8
nec27dda48e81a1a4--fingering--1,,fingering,derive,nec27dda48e81a1a4
ned60809dc54b365b--fingering--1,,fingering,derive,ned60809dc54b365b
n4e46bac9572cd6bb--accent--1,,accent,derive,n4e46bac9572cd6bb
n4e46bac9572cd6bb--fingering--1,,fingering,derive,n4e46bac9572cd6bb
nd2491940040e8421--fingering--1,,fingering,derive,nd2491940040e8421
n59a95bdd41cf93ff--fingering--1,,fingering,derive,n59a95bdd41cf93ff
n8218d8d0a1e5f537--accent--1,,accent,derive,n8218d8d0a1e5f537
n8218d8d0a1e5f537--fingering--1,,fingering,derive,n8218d8d0a1e5f537
nc2800875067a28cd--fingering--1,,fingering,derive,nc2800875067a28cd
n4cd55b11b9477def--fingering--1,,fingering,derive,n4cd55b11b9477def
n4c86a2397108a269--fingering--1,,fingering,derive,n4c86a2397108a269
n99058ea1f266944d--fingering--1,,fingering,derive,n99058ea1f266944d
n05e25d17f962809f--tie--1,,tie,derive,n05e25d17f962809f
n05e25d17f962809f--tied--start--1,n641--tied--start--1,tied,stamp,n05e25d17f962809f
n84a991a33cd9c393--fingering--1,,fingering,derive,n84a991a33cd9c393
n2cda2d5aed2430b1--fingering--1,,fingering,derive,n2cda2d5aed2430b1
n3c987d1d03d52bf2--fingering--1,,fingering,derive,n3c987d1d03d52bf2
nf83e0cb6e082082d--fingering--1,,fingering,derive,nf83e0cb6e082082d
n5bbcdbdd5c0cda29--tie--1,,tie,derive,n5bbcdbdd5c0cda29
n5bbcdbdd5c0cda29--tie--2,,tie,derive,n5bbcdbdd5c0cda29
n5bbcdbdd5c0cda29--tied--stop--1,n646--tied--stop--1,tied,stamp,n5bbcdbdd5c0cda29
n5bbcdbdd5c0cda29--tied--start--2,n646--tied--start--2,tied,stamp,n5bbcdbdd5c0cda29
n128fefe0bca56544--slur--stop--1,n648--slur--stop--1,slur,stamp,n128fefe0bca56544
n128fefe0bca56544--fingering--1,,fingering,derive,n128fefe0bca56544
nf6debe6d567f3326--fingering--1,,fingering,derive,nf6debe6d567f3326
ne9d1c37007cadcb7--fingering--1,,fingering,derive,ne9d1c37007cadcb7
nc82e9ac5d134ee21--tie--1,,tie,derive,nc82e9ac5d134ee21
nc82e9ac5d134ee21--tied--stop--1,n652--tied--stop--1,tied,stamp,nc82e9ac5d134ee21
nacf72f5dc0a98960--slur--start--1,n658--slur--start--1,slur,stamp,nacf72f5dc0a98960
nacf72f5dc0a98960--fingering--1,,fingering,derive,nacf72f5dc0a98960
n2710e963c447fda6--fingering--1,,fingering,derive,n2710e963c447fda6
n96e18f21665701ff--fingering--1,,fingering,derive,n96e18f21665701ff
nd32cb84eaad6431c--fingering--1,,fingering,derive,nd32cb84eaad6431c
n4b72623f22b8ce48--fingering--1,,fingering,derive,n4b72623f22b8ce48
n1065d6c16113e081--fingering--1,,fingering,derive,n1065d6c16113e081
ndf72ae60e992e798--fingering--1,,fingering,derive,ndf72ae60e992e798
n6e4a40cf55886050--fingering--1,,fingering,derive,n6e4a40cf55886050
ne39221423bfe5de5--fingering--1,,fingering,derive,ne39221423bfe5de5
na3c71b8bc3e4a7e0--accent--1,,accent,derive,na3c71b8bc3e4a7e0
na3c71b8bc3e4a7e0--fingering--1,,fingering,derive,na3c71b8bc3e4a7e0
n584c9f018c4e2731--fingering--1,,fingering,derive,n584c9f018c4e2731
n07a5c58010fcaaab--fingering--1,,fingering,derive,n07a5c58010fcaaab
n22f1cf3e1d8744ec--fingering--1,,fingering,derive,n22f1cf3e1d8744ec
nc9e79c2d1e911824--fingering--1,,fingering,derive,nc9e79c2d1e911824
n7a31356d541d45e1--fingering--1,,fingering,derive,n7a31356d541d45e1
nb7d65b503c2ead1d--fingering--1,,fingering,derive,nb7d65b503c2ead1d
nbbe7e03a2a03288e--fingering--1,,fingering,derive,nbbe7e03a2a03288e
n52e7d730b302c2f3--fingering--1,,fingering,derive,n52e7d730b302c2f3
n6e73f190751e0f8b--accent--1,,accent,derive,n6e73f190751e0f8b
n6e73f190751e0f8b--fingering--1,,fingering,derive,n6e73f190751e0f8b
nf68d5a613d63bcb9--fingering--1,,fingering,derive,nf68d5a613d63bcb9
nfc8e7e2e273c5634--fingering--1,,fingering,derive,nfc8e7e2e273c5634
n227a0036ad3784fa--fingering--1,,fingering,derive,n227a0036ad3784fa
n3107ff27efed626c--fingering--1,,fingering,derive,n3107ff27efed626c
na85fb0a0feaac3a7--fingering--1,,fingering,derive,na85fb0a0feaac3a7
n842324887139ca02--fingering--1,,fingering,derive,n842324887139ca02
n8459f003a667fd7f--fingering--1,,fingering,derive,n8459f003a667fd7f
n88c9f7451ec6fb93--fingering--1,,fingering,derive,n88c9f7451ec6fb93
n1d1ae82cf4919b85--fingering--1,,fingering,derive,n1d1ae82cf4919b85
nc98ad99f0bf327cc--fingering--1,,fingering,derive,nc98ad99f0bf327cc
n29daa92ba23905e3--fingering--1,,fingering,derive,n29daa92ba23905e3
nb70a5b5ff71b3715--fingering--1,,fingering,derive,nb70a5b5ff71b3715
n53ee5abb18f3b950--accent--1,,accent,derive,n53ee5abb18f3b950
n5fa2ff1a7c799897--tie--1,,tie,derive,n5fa2ff1a7c799897
n5fa2ff1a7c799897--tied--start--1,n714--tied--start--1,tied,stamp,n5fa2ff1a7c799897
n5fa2ff1a7c799897--fingering--1,,fingering,derive,n5fa2ff1a7c799897
ndff39ac901712de6--fingering--1,,fingering,derive,ndff39ac901712de6
n80b3bea1755af0bb--slur--stop--1,n716--slur--stop--1,slur,stamp,n80b3bea1755af0bb
n5bdb53ef3caad395--tie--1,,tie,derive,n5bdb53ef3caad395
n5bdb53ef3caad395--tied--stop--1,n720--tied--stop--1,tied,stamp,n5bdb53ef3caad395
e7826ab5687b43294,md-1-90-1-1,wedge,md,1
n2ed41f79a95ba1f4--accent--1,,accent,derive,n2ed41f79a95ba1f4
n2ed41f79a95ba1f4--fingering--1,,fingering,derive,n2ed41f79a95ba1f4
nba8bc51c4fc09bfd--fingering--1,,fingering,derive,nba8bc51c4fc09bfd
n779d9d8dee0a3f55--fingering--1,,fingering,derive,n779d9d8dee0a3f55
n7b93bdc98d508865--slur--start--1,n727--slur--start--1,slur,stamp,n7b93bdc98d508865
e6fca480c515c593d,md-1-91-1-1,dynamics,md,1
nd0b741f8ef246f83--accent--1,,accent,derive,nd0b741f8ef246f83
nd0b741f8ef246f83--fingering--1,,fingering,derive,nd0b741f8ef246f83
nc4dc4f8b52c06a0f--fingering--1,,fingering,derive,nc4dc4f8b52c06a0f
n892b7ad2135ce293--fingering--1,,fingering,derive,n892b7ad2135ce293
ne5b41bf2884b7e6c--accent--1,,accent,derive,ne5b41bf2884b7e6c
n48d93aa3dd248884--accent--1,,accent,derive,n48d93aa3dd248884
n64c4f528ec937e1c--accent--1,,accent,derive,n64c4f528ec937e1c
n11b01fd2698f0552--accent--1,,accent,derive,n11b01fd2698f0552
n034c44d23e541708--slur--start--1,n791--slur--start--1,slur,stamp,n034c44d23e541708
e832b5515518765dc,md-1-97-1-1,wedge,md,1
e58d200d7ceaa9d10,md-1-97-1-2,wedge,md,1
n53d151f001983294--slur--stop--1,n795--slur--stop--1,slur,stamp,n53d151f001983294
n01a9810d9a3d3800--slur--stop--1,n801--slur--stop--1,slur,stamp,n01a9810d9a3d3800
ne465abdc440ee9be--slur--start--1,n805--slur--start--1,slur,stamp,ne465abdc440ee9be
ne465abdc440ee9be--accent--1,,accent,derive,ne465abdc440ee9be
e9dfe20cb11c387cb,md-1-99-2-1,dynamics,md,2
nd8df71ed536249c5--accent--1,,accent,derive,nd8df71ed536249c5
nb6bcbc3cf92f1be5--accent--1,,accent,derive,nb6bcbc3cf92f1be5
nbc6d56ffa6424fc0--accent--1,,accent,derive,nbc6d56ffa6424fc0
nd85d998f837cb806--slur--stop--1,n844--slur--stop--1,slur,stamp,nd85d998f837cb806
n2a0316dd43882b4e--slur--start--1,n852--slur--start--1,slur,stamp,n2a0316dd43882b4e
n2a0316dd43882b4e--slur--start--2,n852--slur--start--2,slur,stamp,n2a0316dd43882b4e
n2a0316dd43882b4e--accent--1,,accent,derive,n2a0316dd43882b4e
na5140a5c5076ee49--slur--stop--1,n862--slur--stop--1,slur,stamp,na5140a5c5076ee49
na5140a5c5076ee49--slur--stop--2,n862--slur--stop--2,slur,stamp,na5140a5c5076ee49
n564d78714bf5f4b7--accent--1,,accent,derive,n564d78714bf5f4b7
n59d852e9fff68f70--accent--1,,accent,derive,n59d852e9fff68f70
nd96c603e6e16ca1a--accent--1,,accent,derive,nd96c603e6e16ca1a
n529a819e3b8c739a--accent--1,,accent,derive,n529a819e3b8c739a
n000f46db594edebb--accent--1,,accent,derive,n000f46db594edebb
n2971b9899134b17d--accent--1,,accent,derive,n2971b9899134b17d
nf92f6cd2ea883f31--tie--1,,tie,derive,nf92f6cd2ea883f31
nf92f6cd2ea883f31--tied--start--1,n958--tied--start--1,tied,stamp,nf92f6cd2ea883f31
n25a5553ad06b4628--tie--1,,tie,derive,n25a5553ad06b4628
n25a5553ad06b4628--tied--start--1,n959--tied--start--1,tied,stamp,n25a5553ad06b4628
n49bc81f3e2d5833d--tie--1,,tie,derive,n49bc81f3e2d5833d
n49bc81f3e2d5833d--tied--start--1,n960--tied--start--1,tied,stamp,n49bc81f3e2d5833d
n1e88501fe6fc987e--tie--1,,tie,derive,n1e88501fe6fc987e
n1e88501fe6fc987e--tied--start--1,n961--tied--start--1,tied,stamp,n1e88501fe6fc987e
ne91306232665c225--tie--1,,tie,derive,ne91306232665c225
ne91306232665c225--tie--2,,tie,derive,ne91306232665c225
ne91306232665c225--tied--stop--1,n962--tied--stop--1,tied,stamp,ne91306232665c225
ne91306232665c225--tied--start--2,n962--tied--start--2,tied,stamp,ne91306232665c225
n1dcc178997339c3b--tie--1,,tie,derive,n1dcc178997339c3b
n1dcc178997339c3b--tie--2,,tie,derive,n1dcc178997339c3b
n1dcc178997339c3b--tied--stop--1,n963--tied--stop--1,tied,stamp,n1dcc178997339c3b
n1dcc178997339c3b--tied--start--2,n963--tied--start--2,tied,stamp,n1dcc178997339c3b
n7a172cfcb711cbc1--tie--1,,tie,derive,n7a172cfcb711cbc1
n7a172cfcb711cbc1--tie--2,,tie,derive,n7a172cfcb711cbc1
n7a172cfcb711cbc1--tied--stop--1,n964--tied--stop--1,tied,stamp,n7a172cfcb711cbc1
n7a172cfcb711cbc1--tied--start--2,n964--tied--start--2,tied,stamp,n7a172cfcb711cbc1
n4eae330d6caaae0f--tie--1,,tie,derive,n4eae330d6caaae0f
n4eae330d6caaae0f--tie--2,,tie,derive,n4eae330d6caaae0f
n4eae330d6caaae0f--tied--stop--1,n965--tied--stop--1,tied,stamp,n4eae330d6caaae0f
n4eae330d6caaae0f--tied--start--2,n965--tied--start--2,tied,stamp,n4eae330d6caaae0f
nd03bc7871aab1092--tie--1,,tie,derive,nd03bc7871aab1092
nd03bc7871aab1092--tie--2,,tie,derive,nd03bc7871aab1092
nd03bc7871aab1092--tied--stop--1,n966--tied--stop--1,tied,stamp,nd03bc7871aab1092
nd03bc7871aab1092--tied--start--2,n966--tied--start--2,tied,stamp,nd03bc7871aab1092
nb517a0ab8d4f2b6e--tie--1,,tie,derive,nb517a0ab8d4f2b6e
nb517a0ab8d4f2b6e--tied--stop--1,n967--tied--stop--1,tied,stamp,nb517a0ab8d4f2b6e
nab45a9f1a13c18c8--tie--1,,tie,derive,nab45a9f1a13c18c8
nab45a9f1a13c18c8--tied--stop--1,n968--tied--stop--1,tied,stamp,nab45a9f1a13c18c8
n8b5ae44333f0fbb9--tie--1,,tie,derive,n8b5ae44333f0fbb9
n8b5ae44333f0fbb9--tie--2,,tie,derive,n8b5ae44333f0fbb9
n8b5ae44333f0fbb9--tied--stop--1,n969--tied--stop--1,tied,stamp,n8b5ae44333f0fbb9
n8b5ae44333f0fbb9--tied--start--2,n969--tied--start--2,tied,stamp,n8b5ae44333f0fbb9
n19108bd5e0518710--tie--1,,tie,derive,n19108bd5e0518710
n19108bd5e0518710--tied--stop--1,n970--tied--stop--1,tied,stamp,n19108bd5e0518710
n19108bd5e0518710--fingering--1,,fingering,derive,n19108bd5e0518710
nea73988344b22a53--fingering--1,,fingering,derive,nea73988344b22a53
n2a9d544960184ce7--fingering--1,,fingering,derive,n2a9d544960184ce7
n88e04c7ff2733a9b--tie--1,,tie,derive,n88e04c7ff2733a9b
n88e04c7ff2733a9b--tied--stop--1,n975--tied--stop--1,tied,stamp,n88e04c7ff2733a9b
e91384ebf4f31eb62,md-1-118-2-1,dynamics,md,2
n3f0f0d1fb5d7409a--fingering--1,,fingering,derive,n3f0f0d1fb5d7409a
n01d7c32efbebacb9--fingering--1,,fingering,derive,n01d7c32efbebacb9
n55b2a09317e37125--fingering--1,,fingering,derive,n55b2a09317e37125
n0033038e1c425cec--tie--1,,tie,derive,n0033038e1c425cec
n0033038e1c425cec--tied--start--1,n984--tied--start--1,tied,stamp,n0033038e1c425cec
n14619dce180ba163--fingering--1,,fingering,derive,n14619dce180ba163
ndb0f4c7e0c58c5e7--fingering--1,,fingering,derive,ndb0f4c7e0c58c5e7
n5d1345fce2055532--fingering--1,,fingering,derive,n5d1345fce2055532
n5b7a70877f3b3d16--tie--1,,tie,derive,n5b7a70877f3b3d16
n5b7a70877f3b3d16--tie--2,,tie,derive,n5b7a70877f3b3d16
n5b7a70877f3b3d16--tied--stop--1,n989--tied--stop--1,tied,stamp,n5b7a70877f3b3d16
n5b7a70877f3b3d16--tied--start--2,n989--tied--start--2,tied,stamp,n5b7a70877f3b3d16
n5b7a70877f3b3d16--fingering--1,,fingering,derive,n5b7a70877f3b3d16
ne2b8aff7e05fbb5d--fingering--1,,fingering,derive,ne2b8aff7e05fbb5d
n529765b076b454eb--tie--1,,tie,derive,n529765b076b454eb
n529765b076b454eb--tied--stop--1,n997--tied--stop--1,tied,stamp,n529765b076b454eb
n529765b076b454eb--fingering--1,,fingering,derive,n529765b076b454eb
n4cce0fb6bd55d34e--fingering--1,,fingering,derive,n4cce0fb6bd55d34e
e3e1a390a78e788f5,md-1-121-1-1,wedge,md,1
e54eec19ee8a76337,md-1-121-2-1,dynamics,md,2
ed2743ab3a7077e2f,md-1-122-1-1,wedge,md,1
n95143d681ab8ba6e--tie--1,,tie,derive,n95143d681ab8ba6e
n95143d681ab8ba6e--tied--start--1,n1015--tied--start--1,tied,stamp,n95143d681ab8ba6e
n9097a10c0e154b24--tie--1,,tie,derive,n9097a10c0e154b24
n9097a10c0e154b24--tied--start--1,n1017--tied--start--1,tied,stamp,n9097a10c0e154b24
e7f91968bbf23bae6,md-1-123-1-1,dynamics,md,1
e32f5402653753b38,md-1-123-1-2,wedge,md,1
nd7814260d8834af7--tie--1,,tie,derive,nd7814260d8834af7
nd7814260d8834af7--tie--2,,tie,derive,nd7814260d8834af7
nd7814260d8834af7--tied--stop--1,n1020--tied--stop--1,tied,stamp,nd7814260d8834af7
nd7814260d8834af7--tied--start--2,n1020--tied--start--2,tied,stamp,nd7814260d8834af7
n101840aba38f954e--tie--1,,tie,derive,n101840aba38f954e
n101840aba38f954e--tie--2,,tie,derive,n101840aba38f954e
n101840aba38f954e--tied--stop--1,n1023--tied--stop--1,tied,stamp,n101840aba38f954e
n101840aba38f954e--tied--start--2,n1023--tied--start--2,tied,stamp,n101840aba38f954e
edf4b73e6ee49ea1f,md-1-124-1-1,wedge,md,1
n683cecaf8d94fedd--tie--1,,tie,derive,n683cecaf8d94fedd
n683cecaf8d94fedd--tied--stop--1,n1025--tied--stop--1,tied,stamp,n683cecaf8d94fedd
n4aa94c0af1365637--tie--1,,tie,derive,n4aa94c0af1365637
n4aa94c0af1365637--tied--stop--1,n1032--tied--stop--1,tied,stamp,n4aa94c0af1365637
eb8a8200a1e2e466c,md-1-129-1-1,wedge,md,1
ed3c33f6b9bfc8d23,md-1-130-1-1,wedge,md,1
n682ebc89796e60b0--tie--1,,tie,derive,n682ebc89796e60b0
n682ebc89796e60b0--tied--start--1,n1101--tied--start--1,tied,stamp,n682ebc89796e60b0
n682ebc89796e60b0--accent--1,,accent,derive,n682ebc89796e60b0
nbbf05f6a8b009c91--tie--1,,tie,derive,nbbf05f6a8b009c91
nbbf05f6a8b009c91--tied--start--1,n1102--tied--start--1,tied,stamp,nbbf05f6a8b009c91
n411458d88b4120a5--tie--1,,tie,derive,n411458d88b4120a5
n411458d88b4120a5--tied--start--1,n1103--tied--start--1,tied,stamp,n411458d88b4120a5
nd8b1c5539eac2482--tie--1,,tie,derive,nd8b1c5539eac2482
nd8b1c5539eac2482--tied--start--1,n1104--tied--start--1,tied,stamp,nd8b1c5539eac2482
n0631156385159724--tie--1,,tie,derive,n0631156385159724
n0631156385159724--tied--stop--1,n1105--tied--stop--1,tied,stamp,n0631156385159724
n0631156385159724--fingering--1,,fingering,derive,n0631156385159724
n86aca7a0e0b19856--tie--1,,tie,derive,n86aca7a0e0b19856
n86aca7a0e0b19856--tie--2,,tie,derive,n86aca7a0e0b19856
n86aca7a0e0b19856--tied--stop--1,n1106--tied--stop--1,tied,stamp,n86aca7a0e0b19856
n86aca7a0e0b19856--tied--start--2,n1106--tied--start--2,tied,stamp,n86aca7a0e0b19856
n86aca7a0e0b19856--fingering--1,,fingering,derive,n86aca7a0e0b19856
nfe51a793a8625e90--fingering--1,,fingering,derive,nfe51a793a8625e90
n1891f0bf3540b2d3--fingering--1,,fingering,derive,n1891f0bf3540b2d3
