element_id,original_id,tag,carrier,host_or_staff
n761f453a04e0a24d--tied--stop--1,n714--tied--stop--1,tied,stamp,n761f453a04e0a24d
n761f453a04e0a24d--tied--start--2,n714--tied--start--2,tied,stamp,n761f453a04e0a24d
n65eca77ae1eea713--tie--1,,tie,derive,n65eca77ae1eea713
n65eca77ae1eea713--tied--stop--1,n715--tied--stop--1,tied,stamp,n65eca77ae1eea713
n65eca77ae1eea713--slur--stop--1,n715--slur--stop--1,slur,stamp,n65eca77ae1eea713
n3cc39afbbc804df6--tie--1,,tie,derive,n3cc39afbbc804df6
n3cc39afbbc804df6--tied--stop--1,n719--tied--stop--1,tied,stamp,n3cc39afbbc804df6
nbf22278f3ea50d8b--slur--start--1,n720--slur--start--1,slur,stamp,nbf22278f3ea50d8b
n61681d543868fd4d--tie--1,,tie,derive,n61681d543868fd4d
n61681d543868fd4d--tied--start--1,n725--tied--start--1,tied,stamp,n61681d543868fd4d
n80f7328f88a698eb--tie--1,,tie,derive,n80f7328f88a698eb
n80f7328f88a698eb--tied--start--1,n726--tied--start--1,tied,stamp,n80f7328f88a698eb
n20ccfd341fb6fc42--tie--1,,tie,derive,n20ccfd341fb6fc42
n20ccfd341fb6fc42--tie--2,,tie,derive,n20ccfd341fb6fc42
n20ccfd341fb6fc42--tied--stop--1,n734--tied--stop--1,tied,stamp,n20ccfd341fb6fc42
n20ccfd341fb6fc42--tied--start--2,n734--tied--start--2,tied,stamp,n20ccfd341fb6fc42
n68c2f935874383d9--tie--1,,tie,derive,n68c2f935874383d9
n68c2f935874383d9--tie--2,,tie,derive,n68c2f935874383d9
n68c2f935874383d9--tied--stop--1,n735--tied--stop--1,tied,stamp,n68c2f935874383d9
n68c2f935874383d9--tied--start--2,n735--tied--start--2,tied,stamp,n68c2f935874383d9
nc5a3086e53c2401c--tie--1,,tie,derive,nc5a3086e53c2401c
nc5a3086e53c2401c--tied--start--1,n736--tied--start--1,tied,stamp,nc5a3086e53c2401c
n2e848f4dd5109465--tie--1,,tie,derive,n2e848f4dd5109465
n2e848f4dd5109465--tie--2,,tie,derive,n2e848f4dd5109465
n2e848f4dd5109465--tied--stop--1,n741--tied--stop--1,tied,stamp,n2e848f4dd5109465
n2e848f4dd5109465--tied--start--2,n741--tied--start--2,tied,stamp,n2e848f4dd5109465
n134189b4f3243027--tie--1,,tie,derive,n134189b4f3243027
n134189b4f3243027--tie--2,,tie,derive,n134189b4f3243027
n134189b4f3243027--tied--stop--1,n742--tied--stop--1,tied,stamp,n134189b4f3243027
n134189b4f3243027--tied--start--2,n742--tied--start--2,tied,stamp,n134189b4f3243027
nb51af9b0c304e66c--tie--1,,tie,derive,nb51af9b0c304e66c
nb51af9b0c304e66c--tied--stop--1,n743--tied--stop--1,tied,stamp,nb51af9b0c304e66c
nb51af9b0c304e66c--slur--stop--1,n743--slur--stop--1,slur,stamp,nb51af9b0c304e66c
n0a79e10a812f88ba--tie--1,,tie,derive,n0a79e10a812f88ba
n0a79e10a812f88ba--tied--stop--1,n746--tied--stop--1,tied,stamp,n0a79e10a812f88ba
n5009ed61483e3560--tie--1,,tie,derive,n5009ed61483e3560
n5009ed61483e3560--tied--stop--1,n747--tied--stop--1,tied,stamp,n5009ed61483e3560
nb11d0e919fb7a8da--slur--start--1,n748--slur--start--1,slur,stamp,nb11d0e919fb7a8da
n073a51a753535d88--tie--1,,tie,derive,n073a51a753535d88
n073a51a753535d88--tied--start--1,n751--tied--start--1,tied,stamp,n073a51a753535d88
n8f0b3ca74288527f--tie--1,,tie,derive,n8f0b3ca74288527f
n8f0b3ca74288527f--tied--start--1,n752--tied--start--1,tied,stamp,n8f0b3ca74288527f
nfa24af59e3d03e65--tie--1,,tie,derive,nfa24af59e3d03e65
nfa24af59e3d03e65--tied--start--1,n753--tied--start--1,tied,stamp,nfa24af59e3d03e65
n910e86b154fdd725--tie--1,,tie,derive,n910e86b154fdd725
n910e86b154fdd725--tied--start--1,n754--tied--start--1,tied,stamp,n910e86b154fdd725
n44f3564f490f528f--tie--1,,tie,derive,n44f3564f490f528f
n44f3564f490f528f--tied--stop--1,n756--tied--stop--1,tied,stamp,n44f3564f490f528f
n06911107e27d149b--tie--1,,tie,derive,n06911107e27d149b
n06911107e27d149b--tied--stop--1,n757--tied--stop--1,tied,stamp,n06911107e27d149b
nfa862747d4a01f3f--tie--1,,tie,derive,nfa862747d4a01f3f
nfa862747d4a01f3f--tied--stop--1,n762--tied--stop--1,tied,stamp,nfa862747d4a01f3f
n78e7f83bd2f88e68--tie--1,,tie,derive,n78e7f83bd2f88e68
n78e7f83bd2f88e68--tied--stop--1,n763--tied--stop--1,tied,stamp,n78e7f83bd2f88e68
n6e12e08605e02dbb--tie--1,,tie,derive,n6e12e08605e02dbb
n6e12e08605e02dbb--tied--start--1,n764--tied--start--1,tied,stamp,n6e12e08605e02dbb
n406cdc2b2932f701--tie--1,,tie,derive,n406cdc2b2932f701
n406cdc2b2932f701--tied--start--1,n769--tied--start--1,tied,stamp,n406cdc2b2932f701
n44d9df6ef19b1c6f--tie--1,,tie,derive,n44d9df6ef19b1c6f
n44d9df6ef19b1c6f--tied--start--1,n770--tied--start--1,tied,stamp,n44d9df6ef19b1c6f
n3693b4947136f3ab--tie--1,,tie,derive,n3693b4947136f3ab
n3693b4947136f3ab--tied--stop--1,n771--tied--stop--1,tied,stamp,n3693b4947136f3ab
n3693b4947136f3ab--slur--stop--1,n771--slur--stop--1,slur,stamp,n3693b4947136f3ab
n48038916730b9276--tie--1,,tie,derive,n48038916730b9276
n48038916730b9276--tied--stop--1,n775--tied--stop--1,tied,stamp,n48038916730b9276
nf25105cc9d676e8e--tie--1,,tie,derive,nf25105cc9d676e8e
nf25105cc9d676e8e--tied--stop--1,n776--tied--stop--1,tied,stamp,nf25105cc9d676e8e
n5596c5089c74d207--slur--start--1,n796--slur--start--1,slur,stamp,n5596c5089c74d207
n6a36d9e2ebf2f983--tie--1,,tie,derive,n6a36d9e2ebf2f983
n6a36d9e2ebf2f983--tied--start--1,n801--tied--start--1,tied,stamp,n6a36d9e2ebf2f983
n52498cc0034dfbc1--tie--1,,tie,derive,n52498cc0034dfbc1
n52498cc0034dfbc1--tied--start--1,n802--tied--start--1,tied,stamp,n52498cc0034dfbc1
nc4f898dc954a9a4e--slur--stop--1,n804--slur--stop--1,slur,stamp,nc4f898dc954a9a4e
nc4f898dc954a9a4e--slur--start--2,n804--slur--start--2,slur,stamp,nc4f898dc954a9a4e
nc4f898dc954a9a4e--accent--1,,accent,derive,nc4f898dc954a9a4e
n60242ec393e5a6fe--tie--1,,tie,derive,n60242ec393e5a6fe
n60242ec393e5a6fe--tied--stop--1,n806--tied--stop--1,tied,stamp,n60242ec393e5a6fe
n8352b150ae15263f--tie--1,,tie,derive,n8352b150ae15263f
n8352b150ae15263f--tied--stop--1,n807--tied--stop--1,tied,stamp,n8352b150ae15263f
nec574de4c781ef92--tie--1,,tie,derive,nec574de4c781ef92
nec574de4c781ef92--tied--start--1,n819--tied--start--1,tied,stamp,nec574de4c781ef92
n7a2e03f80882ab79--tie--1,,tie,derive,n7a2e03f80882ab79
n7a2e03f80882ab79--tied--start--1,n824--tied--start--1,tied,stamp,n7a2e03f80882ab79
ncc1bac4d528b1789--tie--1,,tie,derive,ncc1bac4d528b1789
ncc1bac4d528b1789--tie--2,,tie,derive,ncc1bac4d528b1789
ncc1bac4d528b1789--tied--stop--1,n825--tied--stop--1,tied,stamp,ncc1bac4d528b1789
ncc1bac4d528b1789--tied--start--2,n825--tied--start--2,tied,stamp,ncc1bac4d528b1789
ndbfce07e2f7edbe3--tie--1,,tie,derive,ndbfce07e2f7edbe3
ndbfce07e2f7edbe3--tied--start--1,n826--tied--start--1,tied,stamp,ndbfce07e2f7edbe3
n010a989a44bb19e8--slur--start--1,n827--slur--start--1,slur,stamp,n010a989a44bb19e8
n8a6ecd6f76201b60--tie--1,,tie,derive,n8a6ecd6f76201b60
n8a6ecd6f76201b60--tie--2,,tie,derive,n8a6ecd6f76201b60
n8a6ecd6f76201b60--tied--stop--1,n831--tied--stop--1,tied,stamp,n8a6ecd6f76201b60
n8a6ecd6f76201b60--tied--start--2,n831--tied--start--2,tied,stamp,n8a6ecd6f76201b60
n8a6ecd6f76201b60--slur--stop--1,n831--slur--stop--1,slur,stamp,n8a6ecd6f76201b60
n8e2ea952d4d149ea--tie--1,,tie,derive,n8e2ea952d4d149ea
n8e2ea952d4d149ea--tied--stop--1,n832--tied--stop--1,tied,stamp,n8e2ea952d4d149ea
n80cdd23f57c5735c--tie--1,,tie,derive,n80cdd23f57c5735c
n80cdd23f57c5735c--tied--stop--1,n833--tied--stop--1,tied,stamp,n80cdd23f57c5735c
n2e4bf69f25c9aa9f--tie--1,,tie,derive,n2e4bf69f25c9aa9f
n2e4bf69f25c9aa9f--tied--stop--1,n840--tied--stop--1,tied,stamp,n2e4bf69f25c9aa9f
n8fe865eefcd3e5cc--slur--stop--1,n845--slur--stop--1,slur,stamp,n8fe865eefcd3e5cc
n35789ddc9b56efd2--slur--start--1,n847--slur--start--1,slur,stamp,n35789ddc9b56efd2
nd43af642dffb3644--slur--start--1,n855--slur--start--1,slur,stamp,nd43af642dffb3644
n12ddbaf9a311150f--tie--1,,tie,derive,n12ddbaf9a311150f
n12ddbaf9a311150f--tied--start--1,n861--tied--start--1,tied,stamp,n12ddbaf9a311150f
nb9b2f659dd5e1ce7--tie--1,,tie,derive,nb9b2f659dd5e1ce7
nb9b2f659dd5e1ce7--tied--start--1,n862--tied--start--1,tied,stamp,nb9b2f659dd5e1ce7
n07d2b41aad149c67--slur--stop--1,n863--slur--stop--1,slur,stamp,n07d2b41aad149c67
n07d2b41aad149c67--slur--start--2,n863--slur--start--2,slur,stamp,n07d2b41aad149c67
n07d2b41aad149c67--accent--1,,accent,derive,n07d2b41aad149c67
n3f00389c3723411e--tie--1,,tie,derive,n3f00389c3723411e
n3f00389c3723411e--tied--stop--1,n865--tied--stop--1,tied,stamp,n3f00389c3723411e
nf1285ea2335a43f1--tie--1,,tie,derive,nf1285ea2335a43f1
nf1285ea2335a43f1--tied--stop--1,n866--tied--stop--1,tied,stamp,nf1285ea2335a43f1
n1be061ac38239a87--tie--1,,tie,derive,n1be061ac38239a87
n1be061ac38239a87--tied--start--1,n871--tied--start--1,tied,stamp,n1be061ac38239a87
n1be061ac38239a87--slur--start--1,n871--slur--start--1,slur,stamp,n1be061ac38239a87
nb845f8a063c1bc04--slur--stop--1,n872--slur--stop--1,slur,stamp,nb845f8a063c1bc04
nde0ae08d2c176df1--tie--1,,tie,derive,nde0ae08d2c176df1
nde0ae08d2c176df1--tied--start--1,n874--tied--start--1,tied,stamp,nde0ae08d2c176df1
nedacfc59de24e115--slur--stop--1,n875--slur--stop--1,slur,stamp,nedacfc59de24e115
nc30ae991eda38f4d--tie--1,,tie,derive,nc30ae991eda38f4d
nc30ae991eda38f4d--tied--start--1,n876--tied--start--1,tied,stamp,nc30ae991eda38f4d
nddd6a0aa18cefa3b--tie--1,,tie,derive,nddd6a0aa18cefa3b
nddd6a0aa18cefa3b--tie--2,,tie,derive,nddd6a0aa18cefa3b
nddd6a0aa18cefa3b--tied--stop--1,n878--tied--stop--1,tied,stamp,nddd6a0aa18cefa3b
nddd6a0aa18cefa3b--tied--start--2,n878--tied--start--2,tied,stamp,nddd6a0aa18cefa3b
n2a0316dd43882b4e--tie--1,,tie,derive,n2a0316dd43882b4e
n2a0316dd43882b4e--tie--2,,tie,derive,n2a0316dd43882b4e
n2a0316dd43882b4e--tied--stop--1,n882--tied--stop--1,tied,stamp,n2a0316dd43882b4e
n2a0316dd43882b4e--tied--start--2,n882--tied--start--2,tied,stamp,n2a0316dd43882b4e
nad55d98b4a975e20--tie--1,,tie,derive,nad55d98b4a975e20
nad55d98b4a975e20--tied--stop--1,n883--tied--stop--1,tied,stamp,nad55d98b4a975e20
nfb2762a9d20c9efc--tie--1,,tie,derive,nfb2762a9d20c9efc
nfb2762a9d20c9efc--tie--2,,tie,derive,nfb2762a9d20c9efc
nfb2762a9d20c9efc--tied--stop--1,n887--tied--stop--1,tied,stamp,nfb2762a9d20c9efc
nfb2762a9d20c9efc--tied--start--2,n887--tied--start--2,tied,stamp,nfb2762a9d20c9efc
n9e84a63cb88a946e--tie--1,,tie,derive,n9e84a63cb88a946e
n9e84a63cb88a946e--tie--2,,tie,derive,n9e84a63cb88a946e
n9e84a63cb88a946e--tied--stop--1,n890--tied--stop--1,tied,stamp,n9e84a63cb88a946e
n9e84a63cb88a946e--tied--start--2,n890--tied--start--2,tied,stamp,n9e84a63cb88a946e
n4e4c7041578ab4d7--tie--1,,tie,derive,n4e4c7041578ab4d7
n4e4c7041578ab4d7--tied--start--1,n891--tied--start--1,tied,stamp,n4e4c7041578ab4d7
nb4a8392c4fa766b2--tie--1,,tie,derive,nb4a8392c4fa766b2
nb4a8392c4fa766b2--tie--2,,tie,derive,nb4a8392c4fa766b2
nb4a8392c4fa766b2--tied--stop--1,n894--tied--stop--1,tied,stamp,nb4a8392c4fa766b2
nb4a8392c4fa766b2--tied--start--2,n894--tied--start--2,tied,stamp,nb4a8392c4fa766b2
ne8634183e6838129--tie--1,,tie,derive,ne8634183e6838129
ne8634183e6838129--tie--2,,tie,derive,ne8634183e6838129
ne8634183e6838129--tied--stop--1,n897--tied--stop--1,tied,stamp,ne8634183e6838129
ne8634183e6838129--tied--start--2,n897--tied--start--2,tied,stamp,ne8634183e6838129
n283efd4d8195b112--tie--1,,tie,derive,n283efd4d8195b112
n283efd4d8195b112--tied--stop--1,n898--tied--stop--1,tied,stamp,n283efd4d8195b112
n378d361245f9651c--tie--1,,tie,derive,n378d361245f9651c
n378d361245f9651c--tied--stop--1,n901--tied--stop--1,tied,stamp,n378d361245f9651c
n378d361245f9651c--slur--start--1,n901--slur--start--1,slur,stamp,n378d361245f9651c
nc858116847a60b86--tie--1,,tie,derive,nc858116847a60b86
nc858116847a60b86--tied--stop--1,n904--tied--stop--1,tied,stamp,nc858116847a60b86
nc858116847a60b86--slur--start--1,n904--slur--start--1,slur,stamp,nc858116847a60b86
n3e9d0075414d1dbd--slur--stop--1,n908--slur--stop--1,slur,stamp,n3e9d0075414d1dbd
n9bad534799394195--tie--1,,tie,derive,n9bad534799394195
n9bad534799394195--tied--start--1,n911--tied--start--1,tied,stamp,n9bad534799394195
n9bad534799394195--slur--stop--1,n911--slur--stop--1,slur,stamp,n9bad534799394195
nb0a660c423f373aa--tie--1,,tie,derive,nb0a660c423f373aa
nb0a660c423f373aa--tied--start--1,n912--tied--start--1,tied,stamp,nb0a660c423f373aa
nb0a660c423f373aa--slur--stop--1,n912--slur--stop--1,slur,stamp,nb0a660c423f373aa
nbf49ce22212a8590--slur--start--1,n916--slur--start--1,slur,stamp,nbf49ce22212a8590
n292ad0f51a4851e2--tie--1,,tie,derive,n292ad0f51a4851e2
n292ad0f51a4851e2--tied--stop--1,n917--tied--stop--1,tied,stamp,n292ad0f51a4851e2
n0402a93e1dcd7b41--tie--1,,tie,derive,n0402a93e1dcd7b41
n0402a93e1dcd7b41--tied--stop--1,n920--tied--stop--1,tied,stamp,n0402a93e1dcd7b41
nad083642a943a8f2--tie--1,,tie,derive,nad083642a943a8f2
nad083642a943a8f2--tied--start--1,n921--tied--start--1,tied,stamp,nad083642a943a8f2
n509192dfa758f668--tie--1,,tie,derive,n509192dfa758f668
n509192dfa758f668--tied--start--1,n922--tied--start--1,tied,stamp,n509192dfa758f668
nb7b7eff4a636a7f6--tie--1,,tie,derive,nb7b7eff4a636a7f6
nb7b7eff4a636a7f6--tie--2,,tie,derive,nb7b7eff4a636a7f6
nb7b7eff4a636a7f6--tied--stop--1,n931--tied--stop--1,tied,stamp,nb7b7eff4a636a7f6
nb7b7eff4a636a7f6--tied--start--2,n931--tied--start--2,tied,stamp,nb7b7eff4a636a7f6
nb0bebd27bc60cd42--tie--1,,tie,derive,nb0bebd27bc60cd42
nb0bebd27bc60cd42--tie--2,,tie,derive,nb0bebd27bc60cd42
nb0bebd27bc60cd42--tied--stop--1,n932--tied--stop--1,tied,stamp,nb0bebd27bc60cd42
nb0bebd27bc60cd42--tied--start--2,n932--tied--start--2,tied,stamp,nb0bebd27bc60cd42
n19695d4c5526cf15--tie--1,,tie,derive,n19695d4c5526cf15
n19695d4c5526cf15--tied--start--1,n933--tied--start--1,tied,stamp,n19695d4c5526cf15
nb5490771d747f84a--tie--1,,tie,derive,nb5490771d747f84a
nb5490771d747f84a--tie--2,,tie,derive,nb5490771d747f84a
nb5490771d747f84a--tied--stop--1,n939--tied--stop--1,tied,stamp,nb5490771d747f84a
nb5490771d747f84a--tied--start--2,n939--tied--start--2,tied,stamp,nb5490771d747f84a
nd5cfc619dd1b93a7--tie--1,,tie,derive,nd5cfc619dd1b93a7
nd5cfc619dd1b93a7--tie--2,,tie,derive,nd5cfc619dd1b93a7
nd5cfc619dd1b93a7--tied--stop--1,n940--tied--stop--1,tied,stamp,nd5cfc619dd1b93a7
nd5cfc619dd1b93a7--tied--start--2,n940--tied--start--2,tied,stamp,nd5cfc619dd1b93a7
n0bcf949690729655--tie--1,,tie,derive,n0bcf949690729655
n0bcf949690729655--tied--stop--1,n941--tied--stop--1,tied,stamp,n0bcf949690729655
n0bcf949690729655--slur--stop--1,n941--slur--stop--1,slur,stamp,n0bcf949690729655
nfad1f725ae142858--tie--1,,tie,derive,nfad1f725ae142858
nfad1f725ae142858--tied--stop--1,n945--tied--stop--1,tied,stamp,nfad1f725ae142858
nf8f3cb024c1dfbb9--tie--1,,tie,derive,nf8f3cb024c1dfbb9
nf8f3cb024c1dfbb9--tied--stop--1,n946--tied--stop--1,tied,stamp,nf8f3cb024c1dfbb9
n43dbcd0a8734f5e2--tie--1,,tie,derive,n43dbcd0a8734f5e2
n43dbcd0a8734f5e2--tied--start--1,n950--tied--start--1,tied,stamp,n43dbcd0a8734f5e2
n256052e47bd7e2ac--tie--1,,tie,derive,n256052e47bd7e2ac
n256052e47bd7e2ac--tied--start--1,n951--tied--start--1,tied,stamp,n256052e47bd7e2ac
n91689ea944cb4018--tie--1,,tie,derive,n91689ea944cb4018
n91689ea944cb4018--tie--2,,tie,derive,n91689ea944cb4018
n91689ea944cb4018--tied--stop--1,n959--tied--stop--1,tied,stamp,n91689ea944cb4018
n91689ea944cb4018--tied--start--2,n959--tied--start--2,tied,stamp,n91689ea944cb4018
n27c91ab9e3aa2386--tie--1,,tie,derive,n27c91ab9e3aa2386
n27c91ab9e3aa2386--tie--2,,tie,derive,n27c91ab9e3aa2386
n27c91ab9e3aa2386--tied--stop--1,n960--tied--stop--1,tied,stamp,n27c91ab9e3aa2386
n27c91ab9e3aa2386--tied--start--2,n960--tied--start--2,tied,stamp,n27c91ab9e3aa2386
nc5fef9a851b60aba--tie--1,,tie,derive,nc5fef9a851b60aba
nc5fef9a851b60aba--tied--start--1,n961--tied--start--1,tied,stamp,nc5fef9a851b60aba
nb461db2e4997c0bc--tie--1,,tie,derive,nb461db2e4997c0bc
nb461db2e4997c0bc--tie--2,,tie,derive,nb461db2e4997c0bc
nb461db2e4997c0bc--tied--stop--1,n966--tied--stop--1,tied,stamp,nb461db2e4997c0bc
nb461db2e4997c0bc--tied--start--2,n966--tied--start--2,tied,stamp,nb461db2e4997c0bc
nc5fc7b0e3ee2c4ad--tie--1,,tie,derive,nc5fc7b0e3ee2c4ad
nc5fc7b0e3ee2c4ad--tie--2,,tie,derive,nc5fc7b0e3ee2c4ad
nc5fc7b0e3ee2c4ad--tied--stop--1,n967--tied--stop--1,tied,stamp,nc5fc7b0e3ee2c4ad
nc5fc7b0e3ee2c4ad--tied--start--2,n967--tied--start--2,tied,stamp,nc5fc7b0e3ee2c4ad
ncd8e3e03b9943c11--tie--1,,tie,derive,ncd8e3e03b9943c11
ncd8e3e03b9943c11--tied--stop--1,n968--tied--stop--1,tied,stamp,ncd8e3e03b9943c11
nb7b4a6c5052015c5--tie--1,,tie,derive,nb7b4a6c5052015c5
nb7b4a6c5052015c5--tied--stop--1,n971--tied--stop--1,tied,stamp,nb7b4a6c5052015c5
n7278c404aaddef3e--tie--1,,tie,derive,n7278c404aaddef3e
n7278c404aaddef3e--tied--stop--1,n972--tied--stop--1,tied,stamp,n7278c404aaddef3e
nf75042c9902dab57--slur--start--1,n973--slur--start--1,slur,stamp,nf75042c9902dab57
n7cdb3134f6ba31da--tie--1,,tie,derive,n7cdb3134f6ba31da
n7cdb3134f6ba31da--tied--start--1,n978--tied--start--1,tied,stamp,n7cdb3134f6ba31da
n49acb9927c16232c--tie--1,,tie,derive,n49acb9927c16232c
n49acb9927c16232c--tied--start--1,n979--tied--start--1,tied,stamp,n49acb9927c16232c
n4c5c4d579e7cd75c--tie--1,,tie,derive,n4c5c4d579e7cd75c
n4c5c4d579e7cd75c--tie--2,,tie,derive,n4c5c4d579e7cd75c
n4c5c4d579e7cd75c--tied--stop--1,n981--tied--stop--1,tied,stamp,n4c5c4d579e7cd75c
n4c5c4d579e7cd75c--tied--start--2,n981--tied--start--2,tied,stamp,n4c5c4d579e7cd75c
n1f59fdafbabaafdc--tie--1,,tie,derive,n1f59fdafbabaafdc
n1f59fdafbabaafdc--tied--stop--1,n982--tied--stop--1,tied,stamp,n1f59fdafbabaafdc
n36178af4fa77a540--tie--1,,tie,derive,n36178af4fa77a540
n36178af4fa77a540--tied--start--1,n989--tied--start--1,tied,stamp,n36178af4fa77a540
n36178af4fa77a540--slur--stop--1,n989--slur--stop--1,slur,stamp,n36178af4fa77a540
n6686290cb20cfffc--tie--1,,tie,derive,n6686290cb20cfffc
n6686290cb20cfffc--tie--2,,tie,derive,n6686290cb20cfffc
n6686290cb20cfffc--tied--stop--1,n990--tied--stop--1,tied,stamp,n6686290cb20cfffc
n6686290cb20cfffc--tied--start--2,n990--tied--start--2,tied,stamp,n6686290cb20cfffc
na17dcd2df5de2888--tie--1,,tie,derive,na17dcd2df5de2888
na17dcd2df5de2888--tied--start--1,n991--tied--start--1,tied,stamp,na17dcd2df5de2888
nbb1f3fd673de1780--tie--1,,tie,derive,nbb1f3fd673de1780
nbb1f3fd673de1780--tie--2,,tie,derive,nbb1f3fd673de1780
nbb1f3fd673de1780--tied--stop--1,n996--tied--stop--1,tied,stamp,nbb1f3fd673de1780
nbb1f3fd673de1780--tied--start--2,n996--tied--start--2,tied,stamp,nbb1f3fd673de1780
nb917d7c2a271d556--tie--1,,tie,derive,nb917d7c2a271d556
nb917d7c2a271d556--tie--2,,tie,derive,nb917d7c2a271d556
nb917d7c2a271d556--tied--stop--1,n997--tied--stop--1,tied,stamp,nb917d7c2a271d556
nb917d7c2a271d556--tied--start--2,n997--tied--start--2,tied,stamp,nb917d7c2a271d556
n0110edb10c316b36--tie--1,,tie,derive,n0110edb10c316b36
n0110edb10c316b36--tie--2,,tie,derive,n0110edb10c316b36
n0110edb10c316b36--tied--stop--1,n998--tied--stop--1,tied,stamp,n0110edb10c316b36
n0110edb10c316b36--tied--start--2,n998--tied--start--2,tied,stamp,n0110edb10c316b36
nbbb9c024b2fb3ea1--tie--1,,tie,derive,nbbb9c024b2fb3ea1
nbbb9c024b2fb3ea1--tie--2,,tie,derive,nbbb9c024b2fb3ea1
nbbb9c024b2fb3ea1--tied--stop--1,n1005--tied--stop--1,tied,stamp,nbbb9c024b2fb3ea1
nbbb9c024b2fb3ea1--tied--start--2,n1005--tied--start--2,tied,stamp,nbbb9c024b2fb3ea1
n3185f3c6217ea0d2--tie--1,,tie,derive,n3185f3c6217ea0d2
n3185f3c6217ea0d2--tie--2,,tie,derive,n3185f3c6217ea0d2
n3185f3c6217ea0d2--tied--stop--1,n1006--tied--stop--1,tied,stamp,n3185f3c6217ea0d2
n3185f3c6217ea0d2--tied--start--2,n1006--tied--start--2,tied,stamp,n3185f3c6217ea0d2
n374c13a0fe2da903--tie--1,,tie,derive,n374c13a0fe2da903
n374c13a0fe2da903--tie--2,,tie,derive,n374c13a0fe2da903
n374c13a0fe2da903--tied--stop--1,n1007--tied--stop--1,tied,stamp,n374c13a0fe2da903
n374c13a0fe2da903--tied--start--2,n1007--tied--start--2,tied,stamp,n374c13a0fe2da903
n52f7f1a7e5e95e74--tie--1,,tie,derive,n52f7f1a7e5e95e74
n52f7f1a7e5e95e74--tie--2,,tie,derive,n52f7f1a7e5e95e74
n52f7f1a7e5e95e74--tied--stop--1,n1012--tied--stop--1,tied,stamp,n52f7f1a7e5e95e74
n52f7f1a7e5e95e74--tied--start--2,n1012--tied--start--2,tied,stamp,n52f7f1a7e5e95e74
n5cd1f2807780fe33--tie--1,,tie,derive,n5cd1f2807780fe33
n5cd1f2807780fe33--tie--2,,tie,derive,n5cd1f2807780fe33
n5cd1f2807780fe33--tied--stop--1,n1013--tied--stop--1,tied,stamp,n5cd1f2807780fe33
n5cd1f2807780fe33--tied--start--2,n1013--tied--start--2,tied,stamp,n5cd1f2807780fe33
n27a6cc0053bad1cd--tie--1,,tie,derive,n27a6cc0053bad1cd
n27a6cc0053bad1cd--tied--stop--1,n1014--tied--stop--1,tied,stamp,n27a6cc0053bad1cd
n6d047848d65b615a--tie--1,,tie,derive,n6d047848d65b615a
n6d047848d65b615a--tied--stop--1,n1021--tied--stop--1,tied,stamp,n6d047848d65b615a
na07534a105a06d8a--tie--1,,tie,derive,na07534a105a06d8a
na07534a105a06d8a--tie--2,,tie,derive,na07534a105a06d8a
na07534a105a06d8a--tied--stop--1,n1022--tied--stop--1,tied,stamp,na07534a105a06d8a
na07534a105a06d8a--tied--start--2,n1022--tied--start--2,tied,stamp,na07534a105a06d8a
nadc2afde8d4cffd1--tie--1,,tie,derive,nadc2afde8d4cffd1
nadc2afde8d4cffd1--tied--start--1,n1023--tied--start--1,tied,stamp,nadc2afde8d4cffd1
n4feb80c7b4dba0cb--tie--1,,tie,derive,n4feb80c7b4dba0cb
n4feb80c7b4dba0cb--tied--start--1,n1024--tied--start--1,tied,stamp,n4feb80c7b4dba0cb
n4162fc531a9b719f--tie--1,,tie,derive,n4162fc531a9b719f
n4162fc531a9b719f--tied--start--1,n1025--tied--start--1,tied,stamp,n4162fc531a9b719f
n05e0a28f987b59c4--tie--1,,tie,derive,n05e0a28f987b59c4
n05e0a28f987b59c4--tied--stop--1,n1026--tied--stop--1,tied,stamp,n05e0a28f987b59c4
n387d5b612bfa17a2--tie--1,,tie,derive,n387d5b612bfa17a2
n387d5b612bfa17a2--tied--stop--1,n1027--tied--stop--1,tied,stamp,n387d5b612bfa17a2
nacc95aaeefa4861f--tie--1,,tie,derive,nacc95aaeefa4861f
nacc95aaeefa4861f--tied--stop--1,n1028--tied--stop--1,tied,stamp,nacc95aaeefa4861f
naebe562e230b9178--tie--1,,tie,derive,naebe562e230b9178
naebe562e230b9178--tied--stop--1,n1029--tied--stop--1,tied,stamp,naebe562e230b9178
n277d7f535218a13f--tie--1,,tie,derive,n277d7f535218a13f
n277d7f535218a13f--tied--start--1,n1030--tied--start--1,tied,stamp,n277d7f535218a13f
nc88ce27ce5beae63--slur--start--1,n1031--slur--start--1,slur,stamp,nc88ce27ce5beae63
n8851540b5e71dc5e--tie--1,,tie,derive,n8851540b5e71dc5e
n8851540b5e71dc5e--tied--start--1,n1032--tied--start--1,tied,stamp,n8851540b5e71dc5e
n2773ab663fe17482--tie--1,,tie,derive,n2773ab663fe17482
n2773ab663fe17482--tied--start--1,n1033--tied--start--1,tied,stamp,n2773ab663fe17482
n70f8e5e19c8a2e80--tie--1,,tie,derive,n70f8e5e19c8a2e80
n70f8e5e19c8a2e80--tied--stop--1,n1034--tied--stop--1,tied,stamp,n70f8e5e19c8a2e80
n36907d187d8aceae--tie--1,,tie,derive,n36907d187d8aceae
