note_id,original_id,part,bar,voice,staff,ordinal
mn-1-14-2-1-3,mn-14-2-1-3,1,14,2,1,3
mn-1-14-2-1-4,mn-14-2-1-4,1,14,2,1,4
mn-1-14-2-1-5,mn-14-2-1-5,1,14,2,1,5
mn-1-14-5-2-1,mn-14-5-2-1,1,14,5,2,1
mn-1-14-5-2-2,mn-14-5-2-2,1,14,5,2,2
mn-1-14-5-2-3,mn-14-5-2-3,1,14,5,2,3
mn-1-14-5-2-4,mn-14-5-2-4,1,14,5,2,4
mn-1-14-5-2-5,mn-14-5-2-5,1,14,5,2,5
mn-1-14-5-1-1,mn-14-5-1-1,1,14,5,1,1
mn-1-14-5-1-2,mn-14-5-1-2,1,14,5,1,2
mn-1-14-5-1-3,mn-14-5-1-3,1,14,5,1,3
mn-1-14-6-2-1,mn-14-6-2-1,1,14,6,2,1
mn-1-14-6-2-2,mn-14-6-2-2,1,14,6,2,2
mn-1-14-6-2-3,mn-14-6-2-3,1,14,6,2,3
mn-1-15-1-1-1,mn-15-1-1-1,1,15,1,1,1
mn-1-15-1-1-2,mn-15-1-1-2,1,15,1,1,2
mn-1-15-1-1-3,mn-15-1-1-3,1,15,1,1,3
mn-1-15-1-1-4,mn-15-1-1-4,1,15,1,1,4
mn-1-15-1-1-5,mn-15-1-1-5,1,15,1,1,5
mn-1-15-1-1-6,mn-15-1-1-6,1,15,1,1,6
mn-1-15-1-1-7,mn-15-1-1-7,1,15,1,1,7
mn-1-15-1-1-8,mn-15-1-1-8,1,15,1,1,8
mn-1-15-3-1-1,mn-15-3-1-1,1,15,3,1,1
mn-1-15-3-1-2,mn-15-3-1-2,1,15,3,1,2
mn-1-15-3-1-3,mn-15-3-1-3,1,15,3,1,3
mn-1-15-3-1-4,mn-15-3-1-4,1,15,3,1,4
mn-1-15-3-1-5,mn-15-3-1-5,1,15,3,1,5
mn-1-15-3-1-6,mn-15-3-1-6,1,15,3,1,6
mn-1-15-3-1-7,mn-15-3-1-7,1,15,3,1,7
mn-1-15-5-1-1,mn-15-5-1-1,1,15,5,1,1
mn-1-15-5-1-2,mn-15-5-1-2,1,15,5,1,2
mn-1-15-5-1-3,mn-15-5-1-3,1,15,5,1,3
mn-1-15-5-1-4,mn-15-5-1-4,1,15,5,1,4
mn-1-15-5-1-5,mn-15-5-1-5,1,15,5,1,5
mn-1-15-5-2-1,mn-15-5-2-1,1,15,5,2,1
mn-1-15-5-1-6,mn-15-5-1-6,1,15,5,1,6
mn-1-15-6-2-1,mn-15-6-2-1,1,15,6,2,1
mn-1-15-6-2-2,mn-15-6-2-2,1,15,6,2,2
mn-1-15-6-2-3,mn-15-6-2-3,1,15,6,2,3
mn-1-15-6-2-4,mn-15-6-2-4,1,15,6,2,4
mn-1-15-6-2-5,mn-15-6-2-5,1,15,6,2,5
mn-1-15-6-2-6,mn-15-6-2-6,1,15,6,2,6
mn-1-15-6-2-7,mn-15-6-2-7,1,15,6,2,7
mn-1-15-6-2-8,mn-15-6-2-8,1,15,6,2,8
mn-1-15-6-2-9,mn-15-6-2-9,1,15,6,2,9
mn-1-16-1-1-1,mn-16-1-1-1,1,16,1,1,1
mn-1-16-1-1-2,mn-16-1-1-2,1,16,1,1,2
mn-1-16-1-1-3,mn-16-1-1-3,1,16,1,1,3
mn-1-16-1-1-4,mn-16-1-1-4,1,16,1,1,4
mn-1-16-1-1-5,mn-16-1-1-5,1,16,1,1,5
mn-1-16-1-1-6,mn-16-1-1-6,1,16,1,1,6
mn-1-16-1-1-7,mn-16-1-1-7,1,16,1,1,7
mn-1-16-1-1-8,mn-16-1-1-8,1,16,1,1,8
mn-1-16-1-1-9,mn-16-1-1-9,1,16,1,1,9
mn-1-16-1-1-10,mn-16-1-1-10,1,16,1,1,10
mn-1-16-3-1-1,mn-16-3-1-1,1,16,3,1,1
mn-1-16-3-1-2,mn-16-3-1-2,1,16,3,1,2
mn-1-16-1-1-11,mn-16-1-1-11,1,16,1,1,11
mn-1-16-1-1-12,mn-16-1-1-12,1,16,1,1,12
mn-1-16-3-1-3,mn-16-3-1-3,1,16,3,1,3
mn-1-16-3-1-4,mn-16-3-1-4,1,16,3,1,4
mn-1-16-3-1-5,mn-16-3-1-5,1,16,3,1,5
mn-1-16-3-1-6,mn-16-3-1-6,1,16,3,1,6
mn-1-16-5-1-1,mn-16-5-1-1,1,16,5,1,1
mn-1-16-5-2-1,mn-16-5-2-1,1,16,5,2,1
mn-1-16-5-1-2,mn-16-5-1-2,1,16,5,1,2
mn-1-16-5-1-3,mn-16-5-1-3,1,16,5,1,3
mn-1-16-5-2-2,mn-16-5-2-2,1,16,5,2,2
mn-1-16-5-2-3,mn-16-5-2-3,1,16,5,2,3
mn-1-16-6-2-1,mn-16-6-2-1,1,16,6,2,1
mn-1-16-6-2-2,mn-16-6-2-2,1,16,6,2,2
mn-1-16-6-2-3,mn-16-6-2-3,1,16,6,2,3
mn-1-16-6-2-4,mn-16-6-2-4,1,16,6,2,4
mn-1-16-6-2-5,mn-16-6-2-5,1,16,6,2,5
mn-1-16-6-2-6,mn-16-6-2-6,1,16,6,2,6
mn-1-16-6-2-7,mn-16-6-2-7,1,16,6,2,7
mn-1-16-6-2-8,mn-16-6-2-8,1,16,6,2,8
mn-1-16-6-2-9,mn-16-6-2-9,1,16,6,2,9
mn-1-16-6-2-10,mn-16-6-2-10,1,16,6,2,10
mn-1-17-1-1-1,mn-17-1-1-1,1,17,1,1,1
mn-1-17-1-1-2,mn-17-1-1-2,1,17,1,1,2
mn-1-17-1-1-3,mn-17-1-1-3,1,17,1,1,3
mn-1-17-1-1-4,mn-17-1-1-4,1,17,1,1,4
mn-1-17-1-1-5,mn-17-1-1-5,1,17,1,1,5
mn-1-17-1-1-6,mn-17-1-1-6,1,17,1,1,6
mn-1-17-1-1-7,mn-17-1-1-7,1,17,1,1,7
mn-1-17-1-1-8,mn-17-1-1-8,1,17,1,1,8
mn-1-17-1-1-9,mn-17-1-1-9,1,17,1,1,9
mn-1-17-1-1-10,mn-17-1-1-10,1,17,1,1,10
mn-1-17-2-1-1,mn-17-2-1-1,1,17,2,1,1
mn-1-17-2-1-2,mn-17-2-1-2,1,17,2,1,2
mn-1-17-2-1-3,mn-17-2-1-3,1,17,2,1,3
mn-1-17-2-1-4,mn-17-2-1-4,1,17,2,1,4
mn-1-17-2-1-5,mn-17-2-1-5,1,17,2,1,5
mn-1-17-2-1-6,mn-17-2-1-6,1,17,2,1,6
mn-1-17-2-1-7,mn-17-2-1-7,1,17,2,1,7
mn-1-17-2-1-8,mn-17-2-1-8,1,17,2,1,8
mn-1-17-2-1-9,mn-17-2-1-9,1,17,2,1,9
mn-1-17-2-1-10,mn-17-2-1-10,1,17,2,1,10
mn-1-17-2-1-11,mn-17-2-1-11,1,17,2,1,11
mn-1-17-5-2-1,mn-17-5-2-1,1,17,5,2,1
mn-1-17-5-2-2,mn-17-5-2-2,1,17,5,2,2
mn-1-17-5-2-3,mn-17-5-2-3,1,17,5,2,3
mn-1-17-5-2-4,mn-17-5-2-4,1,17,5,2,4
mn-1-17-5-2-5,mn-17-5-2-5,1,17,5,2,5
mn-1-17-5-2-6,mn-17-5-2-6,1,17,5,2,6
mn-1-17-5-2-7,mn-17-5-2-7,1,17,5,2,7
mn-1-17-5-2-8,mn-17-5-2-8,1,17,5,2,8
mn-1-17-5-2-9,mn-17-5-2-9,1,17,5,2,9
mn-1-17-6-2-1,mn-17-6-2-1,1,17,6,2,1
mn-1-17-6-2-2,mn-17-6-2-2,1,17,6,2,2
mn-1-17-6-2-3,mn-17-6-2-3,1,17,6,2,3
mn-1-17-6-2-4,mn-17-6-2-4,1,17,6,2,4
mn-1-17-6-2-5,mn-17-6-2-5,1,17,6,2,5
mn-1-17-6-2-6,mn-17-6-2-6,1,17,6,2,6
mn-1-17-6-2-7,mn-17-6-2-7,1,17,6,2,7
mn-1-18-1-1-1,mn-18-1-1-1,1,18,1,1,1
mn-1-18-1-1-2,mn-18-1-1-2,1,18,1,1,2
mn-1-18-1-1-3,mn-18-1-1-3,1,18,1,1,3
mn-1-18-1-1-4,mn-18-1-1-4,1,18,1,1,4
mn-1-18-1-1-5,mn-18-1-1-5,1,18,1,1,5
mn-1-18-1-1-6,mn-18-1-1-6,1,18,1,1,6
mn-1-18-1-1-7,mn-18-1-1-7,1,18,1,1,7
mn-1-18-1-1-8,mn-18-1-1-8,1,18,1,1,8
mn-1-18-1-1-9,mn-18-1-1-9,1,18,1,1,9
mn-1-18-1-1-10,mn-18-1-1-10,1,18,1,1,10
mn-1-18-1-1-11,mn-18-1-1-11,1,18,1,1,11
mn-1-18-1-1-12,mn-18-1-1-12,1,18,1,1,12
mn-1-18-1-1-13,mn-18-1-1-13,1,18,1,1,13
mn-1-18-1-1-14,mn-18-1-1-14,1,18,1,1,14
mn-1-18-2-1-1,mn-18-2-1-1,1,18,2,1,1
mn-1-18-2-1-2,mn-18-2-1-2,1,18,2,1,2
mn-1-18-2-1-3,mn-18-2-1-3,1,18,2,1,3
mn-1-18-2-1-4,mn-18-2-1-4,1,18,2,1,4
mn-1-18-2-1-5,mn-18-2-1-5,1,18,2,1,5
mn-1-18-2-1-6,mn-18-2-1-6,1,18,2,1,6
mn-1-18-2-1-7,mn-18-2-1-7,1,18,2,1,7
mn-1-18-2-1-8,mn-18-2-1-8,1,18,2,1,8
mn-1-18-4-1-1,mn-18-4-1-1,1,18,4,1,1
mn-1-18-4-1-2,mn-18-4-1-2,1,18,4,1,2
mn-1-18-4-1-3,mn-18-4-1-3,1,18,4,1,3
mn-1-18-4-1-4,mn-18-4-1-4,1,18,4,1,4
mn-1-18-5-2-1,mn-18-5-2-1,1,18,5,2,1
mn-1-18-5-2-2,mn-18-5-2-2,1,18,5,2,2
mn-1-18-5-2-3,mn-18-5-2-3,1,18,5,2,3
mn-1-18-5-2-4,mn-18-5-2-4,1,18,5,2,4
mn-1-18-5-2-5,mn-18-5-2-5,1,18,5,2,5
mn-1-18-5-2-6,mn-18-5-2-6,1,18,5,2,6
mn-1-18-5-2-7,mn-18-5-2-7,1,18,5,2,7
mn-1-18-5-2-8,mn-18-5-2-8,1,18,5,2,8
mn-1-18-5-2-9,mn-18-5-2-9,1,18,5,2,9
mn-1-18-6-2-1,mn-18-6-2-1,1,18,6,2,1
mn-1-18-6-2-2,mn-18-6-2-2,1,18,6,2,2
mn-1-18-6-2-3,mn-18-6-2-3,1,18,6,2,3
mn-1-18-6-2-4,mn-18-6-2-4,1,18,6,2,4
mn-1-18-6-2-5,mn-18-6-2-5,1,18,6,2,5
mn-1-18-6-2-6,mn-18-6-2-6,1,18,6,2,6
mn-1-18-6-2-7,mn-18-6-2-7,1,18,6,2,7
mn-1-18-6-2-8,mn-18-6-2-8,1,18,6,2,8
mn-1-18-6-2-9,mn-18-6-2-9,1,18,6,2,9
mn-1-18-6-2-10,mn-18-6-2-10,1,18,6,2,10
mn-1-18-6-2-11,mn-18-6-2-11,1,18,6,2,11
mn-1-19-1-1-1,mn-19-1-1-1,1,19,1,1,1
mn-1-19-1-1-2,mn-19-1-1-2,1,19,1,1,2
mn-1-19-1-1-3,mn-19-1-1-3,1,19,1,1,3
mn-1-19-1-1-4,mn-19-1-1-4,1,19,1,1,4
mn-1-19-1-1-5,mn-19-1-1-5,1,19,1,1,5
mn-1-19-1-1-6,mn-19-1-1-6,1,19,1,1,6
mn-1-19-1-1-7,mn-19-1-1-7,1,19,1,1,7
mn-1-19-1-1-8,mn-19-1-1-8,1,19,1,1,8
mn-1-19-1-1-9,mn-19-1-1-9,1,19,1,1,9
mn-1-19-2-1-1,mn-19-2-1-1,1,19,2,1,1
mn-1-19-2-1-2,mn-19-2-1-2,1,19,2,1,2
mn-1-19-2-1-3,mn-19-2-1-3,1,19,2,1,3
mn-1-19-2-1-4,mn-19-2-1-4,1,19,2,1,4
mn-1-19-2-1-5,mn-19-2-1-5,1,19,2,1,5
mn-1-19-2-1-6,mn-19-2-1-6,1,19,2,1,6
mn-1-19-2-1-7,mn-19-2-1-7,1,19,2,1,7
mn-1-19-2-1-8,mn-19-2-1-8,1,19,2,1,8
mn-1-19-2-1-9,mn-19-2-1-9,1,19,2,1,9
mn-1-19-4-1-1,mn-19-4-1-1,1,19,4,1,1
mn-1-19-4-1-2,mn-19-4-1-2,1,19,4,1,2
mn-1-19-4-1-3,mn-19-4-1-3,1,19,4,1,3
mn-1-19-4-1-4,mn-19-4-1-4,1,19,4,1,4
mn-1-19-4-1-5,mn-19-4-1-5,1,19,4,1,5
mn-1-19-4-1-6,mn-19-4-1-6,1,19,4,1,6
mn-1-19-5-2-1,mn-19-5-2-1,1,19,5,2,1
mn-1-19-5-2-2,mn-19-5-2-2,1,19,5,2,2
mn-1-19-5-2-3,mn-19-5-2-3,1,19,5,2,3
mn-1-19-5-2-4,mn-19-5-2-4,1,19,5,2,4
mn-1-19-5-2-5,mn-19-5-2-5,1,19,5,2,5
mn-1-19-5-1-1,mn-19-5-1-1,1,19,5,1,1
mn-1-19-5-1-2,mn-19-5-1-2,1,19,5,1,2
mn-1-19-5-1-3,mn-19-5-1-3,1,19,5,1,3
mn-1-19-5-1-4,mn-19-5-1-4,1,19,5,1,4
mn-1-19-6-2-1,mn-19-6-2-1,1,19,6,2,1
mn-1-19-6-2-2,mn-19-6-2-2,1,19,6,2,2
mn-1-19-6-2-3,mn-19-6-2-3,1,19,6,2,3
mn-1-19-6-2-4,mn-19-6-2-4,1,19,6,2,4
mn-1-19-6-2-5,mn-19-6-2-5,1,19,6,2,5
mn-1-19-6-2-6,mn-19-6-2-6,1,19,6,2,6
mn-1-19-6-2-7,mn-19-6-2-7,1,19,6,2,7
mn-1-20-1-1-1,mn-20-1-1-1,1,20,1,1,1
mn-1-20-1-1-2,mn-20-1-1-2,1,20,1,1,2
mn-1-20-1-1-3,mn-20-1-1-3,1,20,1,1,3
mn-1-20-1-1-4,mn-20-1-1-4,1,20,1,1,4
mn-1-20-3-1-1,mn-20-3-1-1,1,20,3,1,1
mn-1-20-3-1-2,mn-20-3-1-2,1,20,3,1,2
mn-1-20-3-1-3,mn-20-3-1-3,1,20,3,1,3
mn-1-20-3-1-4,mn-20-3-1-4,1,20,3,1,4
mn-1-20-3-1-5,mn-20-3-1-5,1,20,3,1,5
mn-1-20-3-1-6,mn-20-3-1-6,1,20,3,1,6
mn-1-20-3-1-7,mn-20-3-1-7,1,20,3,1,7
mn-1-20-3-1-8,mn-20-3-1-8,1,20,3,1,8
mn-1-20-3-1-9,mn-20-3-1-9,1,20,3,1,9
mn-1-20-3-1-10,mn-20-3-1-10,1,20,3,1,10
mn-1-20-3-1-11,mn-20-3-1-11,1,20,3,1,11
mn-1-20-3-1-12,mn-20-3-1-12,1,20,3,1,12
mn-1-20-5-1-1,mn-20-5-1-1,1,20,5,1,1
mn-1-20-5-1-2,mn-20-5-1-2,1,20,5,1,2
mn-1-20-5-1-3,mn-20-5-1-3,1,20,5,1,3
mn-1-20-5-1-4,mn-20-5-1-4,1,20,5,1,4
mn-1-20-5-1-5,mn-20-5-1-5,1,20,5,1,5
mn-1-20-5-1-6,mn-20-5-1-6,1,20,5,1,6
mn-1-20-5-1-7,mn-20-5-1-7,1,20,5,1,7
mn-1-20-6-2-1,mn-20-6-2-1,1,20,6,2,1
mn-1-20-6-2-2,mn-20-6-2-2,1,20,6,2,2
mn-1-20-6-2-3,mn-20-6-2-3,1,20,6,2,3
mn-1-20-6-2-4,mn-20-6-2-4,1,20,6,2,4
mn-1-20-6-2-5,mn-20-6-2-5,1,20,6,2,5
mn-1-20-6-2-6,mn-20-6-2-6,1,20,6,2,6
mn-1-20-6-2-7,mn-20-6-2-7,1,20,6,2,7
mn-1-20-6-2-8,mn-20-6-2-8,1,20,6,2,8
mn-1-20-6-2-9,mn-20-6-2-9,1,20,6,2,9
mn-1-20-6-2-10,mn-20-6-2-10,1,20,6,2,10
mn-1-20-6-2-11,mn-20-6-2-11,1,20,6,2,11
mn-1-20-6-2-12,mn-20-6-2-12,1,20,6,2,12
mn-1-21-1-1-1,mn-21-1-1-1,1,21,1,1,1
mn-1-21-1-1-2,mn-21-1-1-2,1,21,1,1,2
mn-1-21-1-1-3,mn-21-1-1-3,1,21,1,1,3
mn-1-21-1-1-4,mn-21-1-1-4,1,21,1,1,4
mn-1-21-1-1-5,mn-21-1-1-5,1,21,1,1,5
mn-1-21-1-1-6,mn-21-1-1-6,1,21,1,1,6
mn-1-21-1-1-7,mn-21-1-1-7,1,21,1,1,7
mn-1-21-1-1-8,mn-21-1-1-8,1,21,1,1,8
mn-1-21-1-1-9,mn-21-1-1-9,1,21,1,1,9
mn-1-21-2-1-1,mn-21-2-1-1,1,21,2,1,1
mn-1-21-2-1-2,mn-21-2-1-2,1,21,2,1,2
mn-1-21-2-1-3,mn-21-2-1-3,1,21,2,1,3
mn-1-21-2-1-4,mn-21-2-1-4,1,21,2,1,4
mn-1-21-2-1-5,mn-21-2-1-5,1,21,2,1,5
mn-1-21-2-1-6,mn-21-2-1-6,1,21,2,1,6
mn-1-21-2-1-7,mn-21-2-1-7,1,21,2,1,7
mn-1-21-2-1-8,mn-21-2-1-8,1,21,2,1,8
mn-1-21-2-1-9,mn-21-2-1-9,1,21,2,1,9
mn-1-21-2-1-10,mn-21-2-1-10,1,21,2,1,10
mn-1-21-5-1-1,mn-21-5-1-1,1,21,5,1,1
mn-1-21-5-2-1,mn-21-5-2-1,1,21,5,2,1
mn-1-21-5-2-2,mn-21-5-2-2,1,21,5,2,2
mn-1-21-5-2-3,mn-21-5-2-3,1,21,5,2,3
mn-1-21-5-2-4,mn-21-5-2-4,1,21,5,2,4
mn-1-21-5-2-5,mn-21-5-2-5,1,21,5,2,5
mn-1-21-5-2-6,mn-21-5-2-6,1,21,5,2,6
mn-1-21-5-2-7,mn-21-5-2-7,1,21,5,2,7
mn-1-21-5-2-8,mn-21-5-2-8,1,21,5,2,8
mn-1-21-5-2-9,mn-21-5-2-9,1,21,5,2,9
mn-1-21-5-2-10,mn-21-5-2-10,1,21,5,2,10
mn-1-21-5-2-11,mn-21-5-2-11,1,21,5,2,11
mn-1-21-6-2-1,mn-21-6-2-1,1,21,6,2,1
mn-1-21-6-2-2,mn-21-6-2-2,1,21,6,2,2
mn-1-21-6-2-3,mn-21-6-2-3,1,21,6,2,3
mn-1-21-6-2-4,mn-21-6-2-4,1,21,6,2,4
mn-1-21-6-2-5,mn-21-6-2-5,1,21,6,2,5
mn-1-21-6-2-6,mn-21-6-2-6,1,21,6,2,6
mn-1-22-1-1-1,mn-22-1-1-1,1,22,1,1,1
mn-1-22-1-1-2,mn-22-1-1-2,1,22,1,1,2
mn-1-22-1-1-3,mn-22-1-1-3,1,22,1,1,3
mn-1-22-1-1-4,mn-22-1-1-4,1,22,1,1,4
mn-1-22-1-1-5,mn-22-1-1-5,1,22,1,1,5
mn-1-22-1-1-6,mn-22-1-1-6,1,22,1,1,6
mn-1-22-1-1-7,mn-22-1-1-7,1,22,1,1,7
mn-1-22-1-1-8,mn-22-1-1-8,1,22,1,1,8
mn-1-22-1-1-9,mn-22-1-1-9,1,22,1,1,9
mn-1-22-1-1-10,mn-22-1-1-10,1,22,1,1,10
mn-1-22-1-1-11,mn-22-1-1-11,1,22,1,1,11
mn-1-22-1-1-12,mn-22-1-1-12,1,22,1,1,12
mn-1-22-1-1-13,mn-22-1-1-13,1,22,1,1,13
mn-1-22-1-1-14,mn-22-1-1-14,1,22,1,1,14
mn-1-22-1-1-15,mn-22-1-1-15,1,22,1,1,15
mn-1-22-1-1-16,mn-22-1-1-16,1,22,1,1,16
mn-1-22-2-1-1,mn-22-2-1-1,1,22,2,1,1
mn-1-22-2-1-2,mn-22-2-1-2,1,22,2,1,2
mn-1-22-2-1-3,mn-22-2-1-3,1,22,2,1,3
mn-1-22-2-1-4,mn-22-2-1-4,1,22,2,1,4
mn-1-22-2-1-5,mn-22-2-1-5,1,22,2,1,5
mn-1-22-2-1-6,mn-22-2-1-6,1,22,2,1,6
mn-1-22-2-1-7,mn-22-2-1-7,1,22,2,1,7
mn-1-22-5-2-1,mn-22-5-2-1,1,22,5,2,1
mn-1-22-5-2-2,mn-22-5-2-2,1,22,5,2,2
mn-1-22-5-2-3,mn-22-5-2-3,1,22,5,2,3
mn-1-22-5-2-4,mn-22-5-2-4,1,22,5,2,4
mn-1-22-5-2-5,mn-22-5-2-5,1,22,5,2,5
mn-1-22-5-2-6,mn-22-5-2-6,1,22,5,2,6
mn-1-22-5-2-7,mn-22-5-2-7,1,22,5,2,7
mn-1-22-5-2-8,mn-22-5-2-8,1,22,5,2,8
mn-1-22-5-2-9,mn-22-5-2-9,1,22,5,2,9
mn-1-22-5-2-10,mn-22-5-2-10,1,22,5,2,10
mn-1-22-5-2-11,mn-22-5-2-11,1,22,5,2,11
mn-1-22-6-2-1,mn-22-6-2-1,1,22,6,2,1
mn-1-22-6-2-2,mn-22-6-2-2,1,22,6,2,2
mn-1-22-6-2-3,mn-22-6-2-3,1,22,6,2,3
mn-1-22-6-2-4,mn-22-6-2-4,1,22,6,2,4
mn-1-23-1-1-1,mn-23-1-1-1,1,23,1,1,1
mn-1-23-1-1-2,mn-23-1-1-2,1,23,1,1,2
mn-1-23-1-1-3,mn-23-1-1-3,1,23,1,1,3
mn-1-23-1-1-4,mn-23-1-1-4,1,23,1,1,4
mn-1-23-1-1-5,mn-23-1-1-5,1,23,1,1,5
mn-1-23-1-1-6,mn-23-1-1-6,1,23,1,1,6
mn-1-23-3-1-1,mn-23-3-1-1,1,23,3,1,1
mn-1-23-3-1-2,mn-23-3-1-2,1,23,3,1,2
mn-1-23-3-1-3,mn-23-3-1-3,1,23,3,1,3
mn-1-23-3-1-4,mn-23-3-1-4,1,23,3,1,4
mn-1-23-3-1-5,mn-23-3-1-5,1,23,3,1,5
mn-1-23-5-1-1,mn-23-5-1-1,1,23,5,1,1
mn-1-23-5-1-2,mn-23-5-1-2,1,23,5,1,2
mn-1-23-5-1-3,mn-23-5-1-3,1,23,5,1,3
mn-1-23-5-1-4,mn-23-5-1-4,1,23,5,1,4
mn-1-23-5-2-1,mn-23-5-2-1,1,23,5,2,1
mn-1-23-5-2-2,mn-23-5-2-2,1,23,5,2,2
mn-1-23-6-2-1,mn-23-6-2-1,1,23,6,2,1
mn-1-23-6-2-2,mn-23-6-2-2,1,23,6,2,2
mn-1-23-6-2-3,mn-23-6-2-3,1,23,6,2,3
mn-1-23-6-2-4,mn-23-6-2-4,1,23,6,2,4
mn-1-23-6-2-5,mn-23-6-2-5,1,23,6,2,5
mn-1-23-6-2-6,mn-23-6-2-6,1,23,6,2,6
mn-1-23-6-2-7,mn-23-6-2-7,1,23,6,2,7
mn-1-23-6-2-8,mn-23-6-2-8,1,23,6,2,8
mn-1-23-6-2-9,mn-23-6-2-9,1,23,6,2,9
mn-1-23-6-2-10,mn-23-6-2-10,1,23,6,2,10
mn-1-23-6-2-11,mn-23-6-2-11,1,23,6,2,11
mn-1-23-6-2-12,mn-23-6-2-12,1,23,6,2,12
mn-1-23-6-2-13,mn-23-6-2-13,1,23,6,2,13
mn-1-23-6-2-14,mn-23-6-2-14,1,23,6,2,14
mn-1-24-1-1-1,mn-24-1-1-1,1,24,1,1,1
mn-1-24-1-1-2,mn-24-1-1-2,1,24,1,1,2
mn-1-24-1-1-3,mn-24-1-1-3,1,24,1,1,3
mn-1-24-1-1-4,mn-24-1-1-4,1,24,1,1,4
mn-1-24-1-1-5,mn-24-1-1-5,1,24,1,1,5
mn-1-24-1-1-6,mn-24-1-1-6,1,24,1,1,6
mn-1-24-2-1-1,mn-24-2-1-1,1,24,2,1,1
mn-1-24-2-1-2,mn-24-2-1-2,1,24,2,1,2
mn-1-24-2-1-3,mn-24-2-1-3,1,24,2,1,3
mn-1-24-2-1-4,mn-24-2-1-4,1,24,2,1,4
mn-1-24-2-1-5,mn-24-2-1-5,1,24,2,1,5
mn-1-24-2-1-6,mn-24-2-1-6,1,24,2,1,6
mn-1-24-2-1-7,mn-24-2-1-7,1,24,2,1,7
mn-1-24-5-2-1,mn-24-5-2-1,1,24,5,2,1
mn-1-24-5-2-2,mn-24-5-2-2,1,24,5,2,2
mn-1-24-5-2-3,mn-24-5-2-3,1,24,5,2,3
mn-1-24-5-2-4,mn-24-5-2-4,1,24,5,2,4
mn-1-24-5-2-5,mn-24-5-2-5,1,24,5,2,5
mn-1-24-5-2-6,mn-24-5-2-6,1,24,5,2,6
mn-1-24-5-2-7,mn-24-5-2-7,1,24,5,2,7
mn-1-24-5-2-8,mn-24-5-2-8,1,24,5,2,8
mn-1-24-5-2-9,mn-24-5-2-9,1,24,5,2,9
mn-1-24-6-2-1,mn-24-6-2-1,1,24,6,2,1
mn-1-25-1-1-1,mn-25-1-1-1,1,25,1,1,1
mn-1-25-1-1-2,mn-25-1-1-2,1,25,1,1,2
mn-1-25-1-1-3,mn-25-1-1-3,1,25,1,1,3
mn-1-25-1-1-4,mn-25-1-1-4,1,25,1,1,4
mn-1-25-1-1-5,mn-25-1-1-5,1,25,1,1,5
mn-1-25-1-1-6,mn-25-1-1-6,1,25,1,1,6
mn-1-25-1-1-7,mn-25-1-1-7,1,25,1,1,7
mn-1-25-1-1-8,mn-25-1-1-8,1,25,1,1,8
mn-1-25-1-1-9,mn-25-1-1-9,1,25,1,1,9
mn-1-25-1-1-10,mn-25-1-1-10,1,25,1,1,10
mn-1-25-1-1-11,mn-25-1-1-11,1,25,1,1,11
mn-1-25-2-1-1,mn-25-2-1-1,1,25,2,1,1
mn-1-25-2-1-2,mn-25-2-1-2,1,25,2,1,2
mn-1-25-2-1-3,mn-25-2-1-3,1,25,2,1,3
mn-1-25-2-1-4,mn-25-2-1-4,1,25,2,1,4
mn-1-25-2-1-5,mn-25-2-1-5,1,25,2,1,5
mn-1-25-2-1-6,mn-25-2-1-6,1,25,2,1,6
mn-1-25-2-1-7,mn-25-2-1-7,1,25,2,1,7
mn-1-25-2-1-8,mn-25-2-1-8,1,25,2,1,8
mn-1-25-2-1-9,mn-25-2-1-9,1,25,2,1,9
mn-1-25-2-1-10,mn-25-2-1-10,1,25,2,1,10
mn-1-25-2-1-11,mn-25-2-1-11,1,25,2,1,11
mn-1-25-5-2-1,mn-25-5-2-1,1,25,5,2,1
mn-1-25-5-2-2,mn-25-5-2-2,1,25,5,2,2
mn-1-25-5-2-3,mn-25-5-2-3,1,25,5,2,3
mn-1-25-5-2-4,mn-25-5-2-4,1,25,5,2,4
mn-1-25-5-2-5,mn-25-5-2-5,1,25,5,2,5
mn-1-25-5-2-6,mn-25-5-2-6,1,25,5,2,6
mn-1-25-5-2-7,mn-25-5-2-7,1,25,5,2,7
mn-1-25-5-2-8,mn-25-5-2-8,1,25,5,2,8
mn-1-25-5-2-9,mn-25-5-2-9,1,25,5,2,9
mn-1-25-5-2-10,mn-25-5-2-10,1,25,5,2,10
mn-1-25-5-2-11,mn-25-5-2-11,1,25,5,2,11
mn-1-25-5-2-12,mn-25-5-2-12,1,25,5,2,12
mn-1-25-5-2-13,mn-25-5-2-13,1,25,5,2,13
mn-1-25-5-2-14,mn-25-5-2-14,1,25,5,2,14
mn-1-25-6-2-1,mn-25-6-2-1,1,25,6,2,1
mn-1-26-1-1-1,mn-26-1-1-1,1,26,1,1,1
mn-1-26-1-1-2,mn-26-1-1-2,1,26,1,1,2
mn-1-26-1-1-3,mn-26-1-1-3,1,26,1,1,3
mn-1-26-1-1-4,mn-26-1-1-4,1,26,1,1,4
mn-1-26-1-1-5,mn-26-1-1-5,1,26,1,1,5
mn-1-26-1-1-6,mn-26-1-1-6,1,26,1,1,6
mn-1-26-1-1-7,mn-26-1-1-7,1,26,1,1,7
mn-1-26-1-1-8,mn-26-1-1-8,1,26,1,1,8
