element_id,original_id,tag,carrier,host_or_staff
nd15b5cec9f9a6b42--accent--1,,accent,derive,nd15b5cec9f9a6b42
n2c914a8150010eb8--slur--stop--1,n1406--slur--stop--1,slur,stamp,n2c914a8150010eb8
n2c914a8150010eb8--staccato--1,,staccato,derive,n2c914a8150010eb8
n12ea1d847cbfec9a--staccato--1,,staccato,derive,n12ea1d847cbfec9a
e3b946788ec631835,md-1-42-1-1,wedge,md,1
e8d53596685de6e0d,md-1-42-1-2,dynamics,md,1
n1887f4ebe57da5cc--accent--1,,accent,derive,n1887f4ebe57da5cc
n1057035f250276b1--slur--start--1,n1412--slur--start--1,slur,stamp,n1057035f250276b1
n1057035f250276b1--accent--1,,accent,derive,n1057035f250276b1
n72bb8490dddb8dd6--inverted-mordent--1,,inverted-mordent,derive,n72bb8490dddb8dd6
n6a27bd57a3b94cba--slur--stop--1,n1416--slur--stop--1,slur,stamp,n6a27bd57a3b94cba
n0cc4115364a5deb9--slur--start--1,n1418--slur--start--1,slur,stamp,n0cc4115364a5deb9
n0cc4115364a5deb9--accent--1,,accent,derive,n0cc4115364a5deb9
n429e0b031bac1293--inverted-mordent--1,,inverted-mordent,derive,n429e0b031bac1293
n6c331cbc6ece8a06--slur--stop--1,n1422--slur--stop--1,slur,stamp,n6c331cbc6ece8a06
na1b26ab3fab3cb7d--accent--1,,accent,derive,na1b26ab3fab3cb7d
n9c309438e873ab56--accent--1,,accent,derive,n9c309438e873ab56
n8cc5e33c7191daa4--accent--1,,accent,derive,n8cc5e33c7191daa4
ee706502687df63ee,md-1-43-1-1,wedge,md,1
nad5a1dfaa20c3e46--slur--start--1,n1454--slur--start--1,slur,stamp,nad5a1dfaa20c3e46
n8a4fd09be7304182--slur--stop--1,n1465--slur--stop--1,slur,stamp,n8a4fd09be7304182
n8a4fd09be7304182--staccato--1,,staccato,derive,n8a4fd09be7304182
nbddc0279e72d9dec--slur--start--1,n1468--slur--start--1,slur,stamp,nbddc0279e72d9dec
n73f3c29e736e6657--slur--stop--1,n1471--slur--stop--1,slur,stamp,n73f3c29e736e6657
n53c3cb7b8b071610--tie--1,,tie,derive,n53c3cb7b8b071610
n53c3cb7b8b071610--tied--start--1,n1475--tied--start--1,tied,stamp,n53c3cb7b8b071610
n1b33838706d0f212--tie--1,,tie,derive,n1b33838706d0f212
n1b33838706d0f212--tied--stop--1,n1478--tied--stop--1,tied,stamp,n1b33838706d0f212
n0faea5ab1a136093--accent--1,,accent,derive,n0faea5ab1a136093
n0a25bda0dba348dd--slur--start--1,n1489--slur--start--1,slur,stamp,n0a25bda0dba348dd
naccb776bdcdbe33d--slur--stop--1,n1496--slur--stop--1,slur,stamp,naccb776bdcdbe33d
naccb776bdcdbe33d--staccato--1,,staccato,derive,naccb776bdcdbe33d
n7d5fa4fc7e900127--slur--start--1,n1500--slur--start--1,slur,stamp,n7d5fa4fc7e900127
nd1488483d266eaf8--slur--stop--1,n1504--slur--stop--1,slur,stamp,nd1488483d266eaf8
nd1488483d266eaf8--staccato--1,,staccato,derive,nd1488483d266eaf8
nab1f39a470883957--staccato--1,,staccato,derive,nab1f39a470883957
nab1f39a470883957--arpeggiate--1,n1508--arpeggiate--1,arpeggiate,stamp,nab1f39a470883957
nb827c957486edf1c--arpeggiate--1,n1509--arpeggiate--1,arpeggiate,stamp,nb827c957486edf1c
nd9ef027d0ac009d3--arpeggiate--1,n1510--arpeggiate--1,arpeggiate,stamp,nd9ef027d0ac009d3
eeea9222598fe8083,md-1-44-1-1,wedge,md,1
n2da7adcd185c82e9--staccato--1,,staccato,derive,n2da7adcd185c82e9
nd374200dac50a497--staccato--1,,staccato,derive,nd374200dac50a497
nd374200dac50a497--arpeggiate--1,n1537--arpeggiate--1,arpeggiate,stamp,nd374200dac50a497
n5d469a546b61695c--arpeggiate--1,n1538--arpeggiate--1,arpeggiate,stamp,n5d469a546b61695c
n571bb96d7a0da19e--arpeggiate--1,n1539--arpeggiate--1,arpeggiate,stamp,n571bb96d7a0da19e
ncf8c2fe6910051f5--tenuto--1,,tenuto,derive,ncf8c2fe6910051f5
ncf8c2fe6910051f5--arpeggiate--1,n1540--arpeggiate--1,arpeggiate,stamp,ncf8c2fe6910051f5
n5f767b8958b82838--arpeggiate--1,n1541--arpeggiate--1,arpeggiate,stamp,n5f767b8958b82838
n4069c36e2c15eb42--arpeggiate--1,n1542--arpeggiate--1,arpeggiate,stamp,n4069c36e2c15eb42
ne7df881f1595fd26--tenuto--1,,tenuto,derive,ne7df881f1595fd26
ne7df881f1595fd26--arpeggiate--1,n1543--arpeggiate--1,arpeggiate,stamp,ne7df881f1595fd26
n028c0fbe91e72d46--arpeggiate--1,n1544--arpeggiate--1,arpeggiate,stamp,n028c0fbe91e72d46
nc42ecb042e70911d--arpeggiate--1,n1545--arpeggiate--1,arpeggiate,stamp,nc42ecb042e70911d
n44c6cb8d0aaca94c--tenuto--1,,tenuto,derive,n44c6cb8d0aaca94c
n44c6cb8d0aaca94c--arpeggiate--1,n1546--arpeggiate--1,arpeggiate,stamp,n44c6cb8d0aaca94c
n2cb029741cdfd646--arpeggiate--1,n1547--arpeggiate--1,arpeggiate,stamp,n2cb029741cdfd646
nb96521f1df488467--arpeggiate--1,n1548--arpeggiate--1,arpeggiate,stamp,nb96521f1df488467
n31bc2f79757336c3--tenuto--1,,tenuto,derive,n31bc2f79757336c3
n31bc2f79757336c3--arpeggiate--1,n1549--arpeggiate--1,arpeggiate,stamp,n31bc2f79757336c3
na43ed2689ad82ed3--arpeggiate--1,n1550--arpeggiate--1,arpeggiate,stamp,na43ed2689ad82ed3
nf10dc367a62a1b06--arpeggiate--1,n1551--arpeggiate--1,arpeggiate,stamp,nf10dc367a62a1b06
n3f6fbf8633a9d785--tenuto--1,,tenuto,derive,n3f6fbf8633a9d785
n3f6fbf8633a9d785--arpeggiate--1,n1552--arpeggiate--1,arpeggiate,stamp,n3f6fbf8633a9d785
nad89d65fef537fdf--arpeggiate--1,n1553--arpeggiate--1,arpeggiate,stamp,nad89d65fef537fdf
nbed5515adb5b41e6--arpeggiate--1,n1554--arpeggiate--1,arpeggiate,stamp,nbed5515adb5b41e6
n5068deab1171e197--staccato--1,,staccato,derive,n5068deab1171e197
n09c71b92fde31544--slur--start--1,n1558--slur--start--1,slur,stamp,n09c71b92fde31544
n6faf1efa58e1ec51--staccato--1,,staccato,derive,n6faf1efa58e1ec51
n6faf1efa58e1ec51--arpeggiate--1,n1587--arpeggiate--1,arpeggiate,stamp,n6faf1efa58e1ec51
n0b9eb88b97c034f1--arpeggiate--1,n1588--arpeggiate--1,arpeggiate,stamp,n0b9eb88b97c034f1
n7f9733aefa7610c6--arpeggiate--1,n1589--arpeggiate--1,arpeggiate,stamp,n7f9733aefa7610c6
nd87151c382bd874d--slur--start--1,n1590--slur--start--1,slur,stamp,nd87151c382bd874d
ef92fa8946389be60,md-1-46-1-1,wedge,md,1
ed6004d303a2cbbe8,md-1-46-1-2,wedge,md,1
nbf3852ccba3bc49d--slur--stop--1,n1619--slur--stop--1,slur,stamp,nbf3852ccba3bc49d
nbf3852ccba3bc49d--staccato--1,,staccato,derive,nbf3852ccba3bc49d
nefd7630a4ced79d8--slur--start--1,n1621--slur--start--1,slur,stamp,nefd7630a4ced79d8
n274f222009634593--slur--stop--1,n1627--slur--stop--1,slur,stamp,n274f222009634593
nbc646e8a6468bb79--slur--start--1,n1630--slur--start--1,slur,stamp,nbc646e8a6468bb79
n61f574c7f3f7b145--slur--stop--1,n1639--slur--stop--1,slur,stamp,n61f574c7f3f7b145
n61f574c7f3f7b145--staccato--1,,staccato,derive,n61f574c7f3f7b145
n2b98be0aacda0ca1--staccato--1,,staccato,derive,n2b98be0aacda0ca1
neef11fbfcc2cfc4b--staccato--1,,staccato,derive,neef11fbfcc2cfc4b
n0419202aa329f9d4--slur--start--1,n1644--slur--start--1,slur,stamp,n0419202aa329f9d4
e2723efa37ffe19c7,md-1-47-1-1,dynamics,md,1
e470c8befcae083f7,md-1-47-1-2,octave-shift,md,1
e4679985f4842b54b,md-1-47-1-3,octave-shift,md,1
n4346f65bace3242c--slur--stop--1,n1655--slur--stop--1,slur,stamp,n4346f65bace3242c
n4346f65bace3242c--staccato--1,,staccato,derive,n4346f65bace3242c
n75b8d808eb148d24--slur--start--1,n1658--slur--start--1,slur,stamp,n75b8d808eb148d24
nc14c5683ef18bb33--arpeggiate--1,n1661--arpeggiate--1,arpeggiate,stamp,nc14c5683ef18bb33
nfc165f19842e9e12--arpeggiate--1,n1662--arpeggiate--1,arpeggiate,stamp,nfc165f19842e9e12
nd80ea60faf9ba1f8--slur--stop--1,n1663--slur--stop--1,slur,stamp,nd80ea60faf9ba1f8
n90c0a5283c061d33--tie--1,,tie,derive,n90c0a5283c061d33
n90c0a5283c061d33--tied--start--1,n1665--tied--start--1,tied,stamp,n90c0a5283c061d33
n7ada087ced78d822--tie--1,,tie,derive,n7ada087ced78d822
n7ada087ced78d822--tied--start--1,n1666--tied--start--1,tied,stamp,n7ada087ced78d822
nf3db1dde1e580e45--tie--1,,tie,derive,nf3db1dde1e580e45
nf3db1dde1e580e45--tied--stop--1,n1667--tied--stop--1,tied,stamp,nf3db1dde1e580e45
nf3db1dde1e580e45--accent--1,,accent,derive,nf3db1dde1e580e45
nf3db1dde1e580e45--staccato--1,,staccato,derive,nf3db1dde1e580e45
nb51f04a97ecf8a5b--tie--1,,tie,derive,nb51f04a97ecf8a5b
nb51f04a97ecf8a5b--tied--stop--1,n1668--tied--stop--1,tied,stamp,nb51f04a97ecf8a5b
nd570cb26542571b2--slur--stop--1,n1672--slur--stop--1,slur,stamp,nd570cb26542571b2
nd570cb26542571b2--staccato--1,,staccato,derive,nd570cb26542571b2
n8713e575aebeb261--staccato--1,,staccato,derive,n8713e575aebeb261
nfaf3ffb7f6c5b1b2--staccato--1,,staccato,derive,nfaf3ffb7f6c5b1b2
e9f25c1cf1d1504d6,md-1-48-1-1,dynamics,md,1
n2ea5a540d08bbc9f--staccato--1,,staccato,derive,n2ea5a540d08bbc9f
n00b02895b294ac2f--slur--start--1,n1695--slur--start--1,slur,stamp,n00b02895b294ac2f
n00b02895b294ac2f--slur--start--2,n1695--slur--start--2,slur,stamp,n00b02895b294ac2f
n7fce3fb4b965f76b--slur--stop--1,n1697--slur--stop--1,slur,stamp,n7fce3fb4b965f76b
n3bf018bf851447ca--slur--stop--1,n1699--slur--stop--1,slur,stamp,n3bf018bf851447ca
n3bf018bf851447ca--staccato--1,,staccato,derive,n3bf018bf851447ca
nbf3470a47b1fc3d2--slur--start--1,n1701--slur--start--1,slur,stamp,nbf3470a47b1fc3d2
nbf3470a47b1fc3d2--slur--start--2,n1701--slur--start--2,slur,stamp,nbf3470a47b1fc3d2
n3592605c902b9122--slur--stop--1,n1703--slur--stop--1,slur,stamp,n3592605c902b9122
nd3cbd9528b656034--slur--stop--1,n1705--slur--stop--1,slur,stamp,nd3cbd9528b656034
nd3cbd9528b656034--staccato--1,,staccato,derive,nd3cbd9528b656034
n9bc7eeab6d9840b4--slur--start--1,n1707--slur--start--1,slur,stamp,n9bc7eeab6d9840b4
n9bc7eeab6d9840b4--slur--start--2,n1707--slur--start--2,slur,stamp,n9bc7eeab6d9840b4
nc5e9aaf6edfad947--staccato--1,,staccato,derive,nc5e9aaf6edfad947
ne7d376f27ad78dd0--slur--start--1,n1726--slur--start--1,slur,stamp,ne7d376f27ad78dd0
n23c82f7a1477fcdd--slur--stop--1,n1729--slur--stop--1,slur,stamp,n23c82f7a1477fcdd
n23c82f7a1477fcdd--staccato--1,,staccato,derive,n23c82f7a1477fcdd
n0aa468b94b82d7b8--slur--start--1,n1731--slur--start--1,slur,stamp,n0aa468b94b82d7b8
ncec0c8228dffc533--slur--stop--1,n1734--slur--stop--1,slur,stamp,ncec0c8228dffc533
ncec0c8228dffc533--staccato--1,,staccato,derive,ncec0c8228dffc533
e7e73df6588a98364,md-1-49-1-1,dynamics,md,1
e2e08e0a760383b58,md-1-49-1-2,wedge,md,1
e0ee3da2818370e47,md-1-49-1-3,dynamics,md,1
nd8d72e036e831440--slur--stop--1,n1747--slur--stop--1,slur,stamp,nd8d72e036e831440
n45124e32e791e060--slur--stop--1,n1749--slur--stop--1,slur,stamp,n45124e32e791e060
n45124e32e791e060--staccato--1,,staccato,derive,n45124e32e791e060
nae0f211aadf0dddc--slur--start--1,n1751--slur--start--1,slur,stamp,nae0f211aadf0dddc
nae0f211aadf0dddc--slur--start--2,n1751--slur--start--2,slur,stamp,nae0f211aadf0dddc
n20aadaca9284dc9d--slur--stop--1,n1753--slur--stop--1,slur,stamp,n20aadaca9284dc9d
n32e863bd82b0dc6b--slur--stop--1,n1755--slur--stop--1,slur,stamp,n32e863bd82b0dc6b
n32e863bd82b0dc6b--staccato--1,,staccato,derive,n32e863bd82b0dc6b
n3914a28c76244107--slur--start--1,n1757--slur--start--1,slur,stamp,n3914a28c76244107
n3914a28c76244107--slur--start--2,n1757--slur--start--2,slur,stamp,n3914a28c76244107
nd2b54e6266f3302b--slur--stop--1,n1759--slur--stop--1,slur,stamp,nd2b54e6266f3302b
na4a577a2fcc66b1f--slur--stop--1,n1761--slur--stop--1,slur,stamp,na4a577a2fcc66b1f
na4a577a2fcc66b1f--staccato--1,,staccato,derive,na4a577a2fcc66b1f
n0a6b9b319cfcbfb2--staccato--1,,staccato,derive,n0a6b9b319cfcbfb2
n17575aefe386c9bc--slur--start--1,n1783--slur--start--1,slur,stamp,n17575aefe386c9bc
ne5fab065dbd801a2--slur--stop--1,n1786--slur--stop--1,slur,stamp,ne5fab065dbd801a2
ne5fab065dbd801a2--staccato--1,,staccato,derive,ne5fab065dbd801a2
nca2e635364d7671d--slur--start--1,n1788--slur--start--1,slur,stamp,nca2e635364d7671d
na500e76d7a18a0c4--slur--stop--1,n1791--slur--stop--1,slur,stamp,na500e76d7a18a0c4
na500e76d7a18a0c4--staccato--1,,staccato,derive,na500e76d7a18a0c4
e3f4264cb274a45aa,md-1-50-1-1,wedge,md,1
nc165479eec877753--staccato--1,,staccato,derive,nc165479eec877753
n3f1e2219b2c40a89--slur--start--1,n1802--slur--start--1,slur,stamp,n3f1e2219b2c40a89
n3f1e2219b2c40a89--accent--1,,accent,derive,n3f1e2219b2c40a89
ndd1cb66207d54479--slur--stop--1,n1811--slur--stop--1,slur,stamp,ndd1cb66207d54479
n6c877ed87c80012a--slur--start--1,n1814--slur--start--1,slur,stamp,n6c877ed87c80012a
n34a781e34afe8257--staccato--1,,staccato,derive,n34a781e34afe8257
ncdf5c15b316f1545--staccato--1,,staccato,derive,ncdf5c15b316f1545
nca6b7e52c9b2cee8--staccato--1,,staccato,derive,nca6b7e52c9b2cee8
n4f894167230075c9--slur--start--1,n1825--slur--start--1,slur,stamp,n4f894167230075c9
nbae9c25243c5221c--slur--stop--1,n1827--slur--stop--1,slur,stamp,nbae9c25243c5221c
nbbf34e55ddd19922--staccato--1,,staccato,derive,nbbf34e55ddd19922
n3e650c0cfecc4d01--staccato--1,,staccato,derive,n3e650c0cfecc4d01
n73951c056fa7575b--slur--start--1,n1835--slur--start--1,slur,stamp,n73951c056fa7575b
ec2ee2558d5e0d54b,md-1-51-1-1,dynamics,md,1
e385b27f2b93f17ea,md-1-51-2-1,wedge,md,2
e20348cf2960d1bc5,md-1-51-2-2,wedge,md,2
n4eda17b878b7f54c--slur--stop--1,n1839--slur--stop--1,slur,stamp,n4eda17b878b7f54c
n4eda17b878b7f54c--staccato--1,,staccato,derive,n4eda17b878b7f54c
ne1503e14aede80be--slur--start--1,n1842--slur--start--1,slur,stamp,ne1503e14aede80be
nd519fe5712f5055f--slur--stop--1,n1859--slur--stop--1,slur,stamp,nd519fe5712f5055f
nd519fe5712f5055f--staccato--1,,staccato,derive,nd519fe5712f5055f
nefa21ecabd9bd043--slur--start--1,n1862--slur--start--1,slur,stamp,nefa21ecabd9bd043
ne719c55ad2fc3e61--accent--1,,accent,derive,ne719c55ad2fc3e61
nb2e2b40251fa1623--accent--1,,accent,derive,nb2e2b40251fa1623
e435f2fe7d36405b0,md-1-52-1-1,wedge,md,1
ee6a5924cb7401b47,md-1-52-1-2,octave-shift,md,1
e3c2c7e2d5b64ad7a,md-1-52-1-3,wedge,md,1
n47a96e5d4c051ef5--slur--stop--1,n1877--slur--stop--1,slur,stamp,n47a96e5d4c051ef5
n47a96e5d4c051ef5--staccato--1,,staccato,derive,n47a96e5d4c051ef5
nc4d6c1d640cc4f97--slur--start--1,n1889--slur--start--1,slur,stamp,nc4d6c1d640cc4f97
nc4d6c1d640cc4f97--slur--start--2,n1889--slur--start--2,slur,stamp,nc4d6c1d640cc4f97
nd37bac15355a77f8--slur--stop--1,n1891--slur--stop--1,slur,stamp,nd37bac15355a77f8
ne93f14bb40bf3af9--slur--stop--1,n1893--slur--stop--1,slur,stamp,ne93f14bb40bf3af9
ne93f14bb40bf3af9--staccato--1,,staccato,derive,ne93f14bb40bf3af9
na27c333db76e1ccf--slur--start--1,n1895--slur--start--1,slur,stamp,na27c333db76e1ccf
na27c333db76e1ccf--slur--start--2,n1895--slur--start--2,slur,stamp,na27c333db76e1ccf
n5319f89f2685ea86--slur--stop--1,n1897--slur--stop--1,slur,stamp,n5319f89f2685ea86
neb89d4540b317522--slur--stop--1,n1899--slur--stop--1,slur,stamp,neb89d4540b317522
neb89d4540b317522--staccato--1,,staccato,derive,neb89d4540b317522
nd037d94ddb9951b0--slur--start--1,n1901--slur--start--1,slur,stamp,nd037d94ddb9951b0
nd037d94ddb9951b0--slur--start--2,n1901--slur--start--2,slur,stamp,nd037d94ddb9951b0
n8fd41a5fb0f99de7--slur--stop--1,n1905--slur--stop--1,slur,stamp,n8fd41a5fb0f99de7
n8fd41a5fb0f99de7--staccato--1,,staccato,derive,n8fd41a5fb0f99de7
nf22076b02a64b417--slur--start--1,n1919--slur--start--1,slur,stamp,nf22076b02a64b417
ndbadf253d2f51426--slur--stop--1,n1922--slur--stop--1,slur,stamp,ndbadf253d2f51426
ndbadf253d2f51426--staccato--1,,staccato,derive,ndbadf253d2f51426
nd045f20229073ee9--slur--start--1,n1924--slur--start--1,slur,stamp,nd045f20229073ee9
n8b48720e4379a647--slur--stop--1,n1927--slur--stop--1,slur,stamp,n8b48720e4379a647
n8b48720e4379a647--staccato--1,,staccato,derive,n8b48720e4379a647
ed92d0215cd1dba68,md-1-53-1-1,dynamics,md,1
e2609dce15cd66c4c,md-1-53-1-2,octave-shift,md,1
e24d314a2060f665f,md-1-53-1-3,wedge,md,1
ee5abc696790490fe,md-1-53-1-4,dynamics,md,1
nddac3d5c0d3ffdb7--slur--stop--1,n1940--slur--stop--1,slur,stamp,nddac3d5c0d3ffdb7
n9bf7b77b22068425--slur--stop--1,n1942--slur--stop--1,slur,stamp,n9bf7b77b22068425
n9bf7b77b22068425--staccato--1,,staccato,derive,n9bf7b77b22068425
n1a7073d17a7d6b42--slur--start--1,n1944--slur--start--1,slur,stamp,n1a7073d17a7d6b42
n1a7073d17a7d6b42--slur--start--2,n1944--slur--start--2,slur,stamp,n1a7073d17a7d6b42
nec53550ce9686877--slur--stop--1,n1946--slur--stop--1,slur,stamp,nec53550ce9686877
n15868ade39f5fdb2--slur--stop--1,n1948--slur--stop--1,slur,stamp,n15868ade39f5fdb2
n15868ade39f5fdb2--staccato--1,,staccato,derive,n15868ade39f5fdb2
n2c7821c60853b79b--slur--start--1,n1950--slur--start--1,slur,stamp,n2c7821c60853b79b
n2c7821c60853b79b--slur--start--2,n1950--slur--start--2,slur,stamp,n2c7821c60853b79b
nab92af83dab45941--slur--stop--1,n1952--slur--stop--1,slur,stamp,nab92af83dab45941
nfa8770270e5b8d39--slur--stop--1,n1954--slur--stop--1,slur,stamp,nfa8770270e5b8d39
nfa8770270e5b8d39--staccato--1,,staccato,derive,nfa8770270e5b8d39
n1cf3d48b0723e1b1--staccato--1,,staccato,derive,n1cf3d48b0723e1b1
n13b3d1b49740ba2d--slur--start--1,n1976--slur--start--1,slur,stamp,n13b3d1b49740ba2d
n7883776272e77b76--slur--stop--1,n1979--slur--stop--1,slur,stamp,n7883776272e77b76
n7883776272e77b76--staccato--1,,staccato,derive,n7883776272e77b76
n2523740ed310eb1e--slur--start--1,n1981--slur--start--1,slur,stamp,n2523740ed310eb1e
n7705d9744ecc95fa--slur--stop--1,n1984--slur--stop--1,slur,stamp,n7705d9744ecc95fa
n7705d9744ecc95fa--staccato--1,,staccato,derive,n7705d9744ecc95fa
e1761e9f2c64eedc2,md-1-54-1-1,wedge,md,1
n60665580812d3a5e--staccato--1,,staccato,derive,n60665580812d3a5e
n41e4ecac0e1197b9--slur--start--1,n1995--slur--start--1,slur,stamp,n41e4ecac0e1197b9
n41e4ecac0e1197b9--accent--1,,accent,derive,n41e4ecac0e1197b9
nd86d95456ddccb1b--slur--stop--1,n2004--slur--stop--1,slur,stamp,nd86d95456ddccb1b
nb57c25786f1000b8--slur--start--1,n2007--slur--start--1,slur,stamp,nb57c25786f1000b8
nbb13896ba0dd715d--staccato--1,,staccato,derive,nbb13896ba0dd715d
n18f1ee81ba926c97--staccato--1,,staccato,derive,n18f1ee81ba926c97
n9b63b2bebd74346c--staccato--1,,staccato,derive,n9b63b2bebd74346c
n197bc55f3483e05f--slur--start--1,n2018--slur--start--1,slur,stamp,n197bc55f3483e05f
n2a433dcb07814950--slur--stop--1,n2020--slur--stop--1,slur,stamp,n2a433dcb07814950
nb3f7f51a1d274e8a--staccato--1,,staccato,derive,nb3f7f51a1d274e8a
n693d09f4a99b2adc--staccato--1,,staccato,derive,n693d09f4a99b2adc
n74c1d3ef648121fb--arpeggiate--1,n2028--arpeggiate--1,arpeggiate,stamp,n74c1d3ef648121fb
n6c24183aafc82fe4--arpeggiate--1,n2029--arpeggiate--1,arpeggiate,stamp,n6c24183aafc82fe4
n1d52f616f1070bc2--arpeggiate--1,n2030--arpeggiate--1,arpeggiate,stamp,n1d52f616f1070bc2
nb92409bd06992841--arpeggiate--1,n2031--arpeggiate--1,arpeggiate,stamp,nb92409bd06992841
e4f19e59b5bbb8d95,md-1-55-1-1,dynamics,md,1
e7ec2455133f5505f,md-1-55-2-1,wedge,md,2
e2536ff4ade53c66f,md-1-55-2-2,wedge,md,2
n829b06b9b3bf0ac8--slur--stop--1,n2032--slur--stop--1,slur,stamp,n829b06b9b3bf0ac8
n829b06b9b3bf0ac8--staccato--1,,staccato,derive,n829b06b9b3bf0ac8
n0aa32a8c09ebd1d5--slur--start--1,n2035--slur--start--1,slur,stamp,n0aa32a8c09ebd1d5
n2fb34b63318aabbe--slur--stop--1,n2037--slur--stop--1,slur,stamp,n2fb34b63318aabbe
n83a379351d9a6c81--slur--start--1,n2038--slur--start--1,slur,stamp,n83a379351d9a6c81
n908d3d29696cd9b1--slur--stop--1,n2040--slur--stop--1,slur,stamp,n908d3d29696cd9b1
n44beb2505297c476--staccato--1,,staccato,derive,n44beb2505297c476
n5886c8c79fbfa8b5--slur--start--1,n2050--slur--start--1,slur,stamp,n5886c8c79fbfa8b5
n760106eade47ddda--slur--stop--1,n2053--slur--stop--1,slur,stamp,n760106eade47ddda
nd9a8da6338bad1ef--slur--start--1,n2056--slur--start--1,slur,stamp,nd9a8da6338bad1ef
n99447ff0a9852ad4--slur--stop--1,n2059--slur--stop--1,slur,stamp,n99447ff0a9852ad4
n079a0d2978e1a26d--accent--1,,accent,derive,n079a0d2978e1a26d
e564d271722a037f4,md-1-56-1-1,words,md,1
nb5be87fec0cfbb05--slur--start--1,n2064--slur--start--1,slur,stamp,nb5be87fec0cfbb05
n8181ae58d5578992--accent--1,,accent,derive,n8181ae58d5578992
nee62f1559e4b5b47--staccato--1,,staccato,derive,nee62f1559e4b5b47
e69355bffe8deeabd,md-1-57-1-1,dynamics,md,1
e5caf8e3b221221be,md-1-57-1-2,words,md,1
e45f8507486c238f1,md-1-57-2-1,words,md,2
n947aa40c0d8c6cca--slur--stop--1,n2080--slur--stop--1,slur,stamp,n947aa40c0d8c6cca
ndbf693c232fe969d--slur--start--1,n2081--slur--start--1,slur,stamp,ndbf693c232fe969d
n101ac66fba04372b--slur--start--1,n2083--slur--start--1,slur,stamp,n101ac66fba04372b
n85113abdefd54d77--slur--stop--1,n2084--slur--stop--1,slur,stamp,n85113abdefd54d77
n85113abdefd54d77--accent--1,,accent,derive,n85113abdefd54d77
n85113abdefd54d77--trill-mark--1,,trill-mark,derive,n85113abdefd54d77
nb0080d21fbd9184a--staccato--1,,staccato,derive,nb0080d21fbd9184a
e1c63a1381b832843,md-1-58-1-1,wedge,md,1
e0062331f397680f6,md-1-58-1-2,wedge,md,1
n86ebd5946abe56d1--slur--stop--1,n2107--slur--stop--1,slur,stamp,n86ebd5946abe56d1
nd0d74d53ad23f746--slur--start--1,n2108--slur--start--1,slur,stamp,nd0d74d53ad23f746
ne196e72ea356cc88--slur--start--1,n2110--slur--start--1,slur,stamp,ne196e72ea356cc88
ndbec2e8596f8a1c1--slur--stop--1,n2111--slur--stop--1,slur,stamp,ndbec2e8596f8a1c1
ndbec2e8596f8a1c1--accent--1,,accent,derive,ndbec2e8596f8a1c1
ndbec2e8596f8a1c1--trill-mark--1,,trill-mark,derive,ndbec2e8596f8a1c1
n847fc502a0a364d9--staccato--1,,staccato,derive,n847fc502a0a364d9
e9d6ca649cb5e78c2,md-1-59-1-1,wedge,md,1
e8212932c60ed07f1,md-1-59-1-2,wedge,md,1
n41cbfcd80fbcf83d--slur--stop--1,n2134--slur--stop--1,slur,stamp,n41cbfcd80fbcf83d
n09a147cf4a8e05fa--slur--start--1,n2135--slur--start--1,slur,stamp,n09a147cf4a8e05fa
nb5b32ef80c13b7a9--slur--stop--1,n2142--slur--stop--1,slur,stamp,nb5b32ef80c13b7a9
e87bcce2dab46404e,md-1-60-1-1,wedge,md,1
ed4578f1943212de3,md-1-60-1-2,wedge,md,1
n69eb469bc1424841--slur--start--1,n2162--slur--start--1,slur,stamp,n69eb469bc1424841
n69eb469bc1424841--arpeggiate--1,n2162--arpeggiate--1,arpeggiate,stamp,n69eb469bc1424841
n8c3587bf41a7aa3e--arpeggiate--1,n2163--arpeggiate--1,arpeggiate,stamp,n8c3587bf41a7aa3e
n8c81758cc981e88d--strong-accent--1,,strong-accent,derive,n8c81758cc981e88d
nc4f1768388720b80--staccato--1,,staccato,derive,nc4f1768388720b80
e749526d2b29e15da,md-1-61-1-1,dynamics,md,1
n56ba721ce064e9ab--slur--stop--1,n2184--slur--stop--1,slur,stamp,n56ba721ce064e9ab
nb84066011813a365--slur--start--1,n2186--slur--start--1,slur,stamp,nb84066011813a365
n71759543dd7f5095--slur--start--1,n2188--slur--start--1,slur,stamp,n71759543dd7f5095
nc0356834d2719720--slur--stop--1,n2189--slur--stop--1,slur,stamp,nc0356834d2719720
nc0356834d2719720--trill-mark--1,,trill-mark,derive,nc0356834d2719720
n91ee81f131873b8c--strong-accent--1,,strong-accent,derive,n91ee81f131873b8c
n139e0185f49bb9da--staccato--1,,staccato,derive,n139e0185f49bb9da
n70940376a8c5f64e--strong-accent--1,,strong-accent,derive,n70940376a8c5f64e
n01d19fb03226402b--slur--stop--1,n2213--slur--stop--1,slur,stamp,n01d19fb03226402b
nc09d43ae1bbcbcfc--slur--start--1,n2215--slur--start--1,slur,stamp,nc09d43ae1bbcbcfc
nbddcf532ad7ccce6--slur--start--1,n2217--slur--start--1,slur,stamp,nbddcf532ad7ccce6
n2fc77e15019d5cd8--slur--stop--1,n2218--slur--stop--1,slur,stamp,n2fc77e15019d5cd8
n2fc77e15019d5cd8--trill-mark--1,,trill-mark,derive,n2fc77e15019d5cd8
n17e0eef71b8c4e77--strong-accent--1,,strong-accent,derive,n17e0eef71b8c4e77
