element_id,original_id,tag,carrier,host_or_staff
n8052ca03fe3426eb--tied--stop--1,n4316--tied--stop--1,tied,stamp,n8052ca03fe3426eb
n980dbdf71d704ee7--tie--1,,tie,derive,n980dbdf71d704ee7
n980dbdf71d704ee7--tied--start--1,n4320--tied--start--1,tied,stamp,n980dbdf71d704ee7
nb52f12781b2d7e84--tie--1,,tie,derive,nb52f12781b2d7e84
nb52f12781b2d7e84--tied--stop--1,n4321--tied--stop--1,tied,stamp,nb52f12781b2d7e84
nc7c43c473a85fe68--tie--1,,tie,derive,nc7c43c473a85fe68
nc7c43c473a85fe68--tied--stop--1,n4339--tied--stop--1,tied,stamp,nc7c43c473a85fe68
n6d485aa8f8637b7c--tie--1,,tie,derive,n6d485aa8f8637b7c
n6d485aa8f8637b7c--tied--start--1,n4342--tied--start--1,tied,stamp,n6d485aa8f8637b7c
n1413b41258a73f2c--tie--1,,tie,derive,n1413b41258a73f2c
n1413b41258a73f2c--tied--start--1,n4344--tied--start--1,tied,stamp,n1413b41258a73f2c
n9560b6c3574eb909--tie--1,,tie,derive,n9560b6c3574eb909
n9560b6c3574eb909--tied--stop--1,n4363--tied--stop--1,tied,stamp,n9560b6c3574eb909
nc90dc3dbfdf26f8c--tie--1,,tie,derive,nc90dc3dbfdf26f8c
nc90dc3dbfdf26f8c--tied--stop--1,n4368--tied--stop--1,tied,stamp,nc90dc3dbfdf26f8c
n46adab0d86aa6c4a--accent--1,,accent,derive,n46adab0d86aa6c4a
ed14fe22477ecd2c7,md-1-187-1-1,dynamics,md,1
e88905c6033c0c59d,md-1-189-1-1,dynamics,md,1
e95336aaae439eca0,md-1-191-1-1,dynamics,md,1
ede5752bc44c264d0,md-1-193-1-1,dynamics,md,1
ee2b91f5a4485b67a,md-1-196-2-1,words,md,2
e24c7bd72bbaf4b0b,md-1-200-1-1,dynamics,md,1
ea5042f23f407e557,md-1-200-1-2,words,md,1
n50c48898ed9905a5--tie--1,,tie,derive,n50c48898ed9905a5
n50c48898ed9905a5--tied--start--1,n4838--tied--start--1,tied,stamp,n50c48898ed9905a5
nfee5d0f9cf85a286--tie--1,,tie,derive,nfee5d0f9cf85a286
nfee5d0f9cf85a286--tied--stop--1,n4839--tied--stop--1,tied,stamp,nfee5d0f9cf85a286
nc54ad8a9446d0929--tie--1,,tie,derive,nc54ad8a9446d0929
nc54ad8a9446d0929--tied--start--1,n4869--tied--start--1,tied,stamp,nc54ad8a9446d0929
n6525292dd447d630--tie--1,,tie,derive,n6525292dd447d630
n6525292dd447d630--tied--start--1,n4870--tied--start--1,tied,stamp,n6525292dd447d630
nf490619b73c0c7f1--tie--1,,tie,derive,nf490619b73c0c7f1
nf490619b73c0c7f1--tied--stop--1,n4871--tied--stop--1,tied,stamp,nf490619b73c0c7f1
ncec180079af5c4a4--tie--1,,tie,derive,ncec180079af5c4a4
ncec180079af5c4a4--tied--stop--1,n4872--tied--stop--1,tied,stamp,ncec180079af5c4a4
n27eca39bc620fe93--tie--1,,tie,derive,n27eca39bc620fe93
n27eca39bc620fe93--tied--start--1,n4885--tied--start--1,tied,stamp,n27eca39bc620fe93
n58a684e68089f7ac--tie--1,,tie,derive,n58a684e68089f7ac
n58a684e68089f7ac--tied--start--1,n4886--tied--start--1,tied,stamp,n58a684e68089f7ac
n2c833fa756d88d7b--tie--1,,tie,derive,n2c833fa756d88d7b
n2c833fa756d88d7b--tied--stop--1,n4887--tied--stop--1,tied,stamp,n2c833fa756d88d7b
ne30cc2f205f341d3--tie--1,,tie,derive,ne30cc2f205f341d3
ne30cc2f205f341d3--tied--stop--1,n4888--tied--stop--1,tied,stamp,ne30cc2f205f341d3
ndcc7ce789d2e2cd4--non-arpeggiate--top--1,n4920--non-arpeggiate--top--1,non-arpeggiate,stamp,ndcc7ce789d2e2cd4
ne8f9400d530b9968--tie--1,,tie,derive,ne8f9400d530b9968
ne8f9400d530b9968--tied--start--1,n4931--tied--start--1,tied,stamp,ne8f9400d530b9968
n30559538167ab09b--tie--1,,tie,derive,n30559538167ab09b
n30559538167ab09b--tied--start--1,n4932--tied--start--1,tied,stamp,n30559538167ab09b
n89f3a2dc3f6b9a2c--tie--1,,tie,derive,n89f3a2dc3f6b9a2c
n89f3a2dc3f6b9a2c--tied--stop--1,n4933--tied--stop--1,tied,stamp,n89f3a2dc3f6b9a2c
nbc9ecf2245d2adb9--tie--1,,tie,derive,nbc9ecf2245d2adb9
nbc9ecf2245d2adb9--tied--stop--1,n4934--tied--stop--1,tied,stamp,nbc9ecf2245d2adb9
n1426c7f46c8cc842--tie--1,,tie,derive,n1426c7f46c8cc842
n1426c7f46c8cc842--tied--start--1,n4935--tied--start--1,tied,stamp,n1426c7f46c8cc842
n1426c7f46c8cc842--accent--1,,accent,derive,n1426c7f46c8cc842
n0c117a9a8e6f507c--tie--1,,tie,derive,n0c117a9a8e6f507c
n0c117a9a8e6f507c--tied--stop--1,n4960--tied--stop--1,tied,stamp,n0c117a9a8e6f507c
n6c4d5c10aac9b8f9--tie--1,,tie,derive,n6c4d5c10aac9b8f9
n6c4d5c10aac9b8f9--tied--start--1,n4965--tied--start--1,tied,stamp,n6c4d5c10aac9b8f9
n9406133fc4546154--tie--1,,tie,derive,n9406133fc4546154
n9406133fc4546154--tied--stop--1,n4966--tied--stop--1,tied,stamp,n9406133fc4546154
n4077fc61cb5f7141--tie--1,,tie,derive,n4077fc61cb5f7141
n4077fc61cb5f7141--tied--start--1,n4981--tied--start--1,tied,stamp,n4077fc61cb5f7141
n4077fc61cb5f7141--accent--1,,accent,derive,n4077fc61cb5f7141
n349327d14014571b--tie--1,,tie,derive,n349327d14014571b
n349327d14014571b--tied--stop--1,n5007--tied--stop--1,tied,stamp,n349327d14014571b
n2a55e34aa91093e6--tie--1,,tie,derive,n2a55e34aa91093e6
n2a55e34aa91093e6--tied--start--1,n5012--tied--start--1,tied,stamp,n2a55e34aa91093e6
n04ec073116d548f2--tie--1,,tie,derive,n04ec073116d548f2
n04ec073116d548f2--tied--stop--1,n5013--tied--stop--1,tied,stamp,n04ec073116d548f2
n6e346488d62b3463--tie--1,,tie,derive,n6e346488d62b3463
n6e346488d62b3463--tied--start--1,n5059--tied--start--1,tied,stamp,n6e346488d62b3463
n70d34a7a8cf119f9--tie--1,,tie,derive,n70d34a7a8cf119f9
n70d34a7a8cf119f9--tied--stop--1,n5060--tied--stop--1,tied,stamp,n70d34a7a8cf119f9
n166a65693e8590e3--tie--1,,tie,derive,n166a65693e8590e3
n166a65693e8590e3--tied--start--1,n5075--tied--start--1,tied,stamp,n166a65693e8590e3
n24a8d1c0186fd2f8--tie--1,,tie,derive,n24a8d1c0186fd2f8
n24a8d1c0186fd2f8--tied--stop--1,n5102--tied--stop--1,tied,stamp,n24a8d1c0186fd2f8
nc22deeb2a067c6f5--staccato--1,,staccato,derive,nc22deeb2a067c6f5
n2c68f8b9a7065deb--staccato--1,,staccato,derive,n2c68f8b9a7065deb
e59de96eed9895f92,md-1-215-1-1,dynamics,md,1
n335f76cb37c2b03c--staccato--1,,staccato,derive,n335f76cb37c2b03c
n26d09ce89de5bf73--staccato--1,,staccato,derive,n26d09ce89de5bf73
nb3411dd764456db1--staccato--1,,staccato,derive,nb3411dd764456db1
nfb9e1a5b62d63be0--staccato--1,,staccato,derive,nfb9e1a5b62d63be0
ed51d3cdec11ae3cd,md-1-216-1-1,dynamics,md,1
ec1ffe8bd5b49edaa,md-1-216-1-2,dynamics,md,1
n1f00669e96bc233a--staccato--1,,staccato,derive,n1f00669e96bc233a
n8453e5e2d6710f20--staccato--1,,staccato,derive,n8453e5e2d6710f20
n122eb8a334b17633--staccato--1,,staccato,derive,n122eb8a334b17633
nff08943042ffbc24--staccato--1,,staccato,derive,nff08943042ffbc24
e48eb27d18cb0c086,md-1-217-1-1,dynamics,md,1
ed8b7c62ffc4da45a,md-1-217-1-2,dynamics,md,1
ec6473a00211a849f,md-1-222-1-1,octave-shift,md,1
e2759bc67f102651a,md-1-227-1-1,octave-shift,md,1
nf36ecc96a984fc15--tie--1,,tie,derive,nf36ecc96a984fc15
nf36ecc96a984fc15--tied--start--1,n5679--tied--start--1,tied,stamp,nf36ecc96a984fc15
nf797335ec456e10c--tie--1,,tie,derive,nf797335ec456e10c
nf797335ec456e10c--tied--stop--1,n5703--tied--stop--1,tied,stamp,nf797335ec456e10c
n4b1461bd9f2a5898--tie--1,,tie,derive,n4b1461bd9f2a5898
n4b1461bd9f2a5898--tied--start--1,n5707--tied--start--1,tied,stamp,n4b1461bd9f2a5898
n3b2b43cf069b90f1--tie--1,,tie,derive,n3b2b43cf069b90f1
n3b2b43cf069b90f1--tied--stop--1,n5732--tied--stop--1,tied,stamp,n3b2b43cf069b90f1
nc910f76a2154dd11--tie--1,,tie,derive,nc910f76a2154dd11
nc910f76a2154dd11--tied--start--1,n5736--tied--start--1,tied,stamp,nc910f76a2154dd11
na58e55b5e6ff54c7--tie--1,,tie,derive,na58e55b5e6ff54c7
na58e55b5e6ff54c7--tied--stop--1,n5761--tied--stop--1,tied,stamp,na58e55b5e6ff54c7
nca8c6096c79d7fdc--tie--1,,tie,derive,nca8c6096c79d7fdc
nca8c6096c79d7fdc--tied--start--1,n5765--tied--start--1,tied,stamp,nca8c6096c79d7fdc
nde46d23571b56754--tie--1,,tie,derive,nde46d23571b56754
nde46d23571b56754--tied--stop--1,n5791--tied--stop--1,tied,stamp,nde46d23571b56754
na21a7589b72d0640--tie--1,,tie,derive,na21a7589b72d0640
na21a7589b72d0640--tied--start--1,n5795--tied--start--1,tied,stamp,na21a7589b72d0640
n600461001fca3b25--tie--1,,tie,derive,n600461001fca3b25
n600461001fca3b25--tied--stop--1,n5820--tied--stop--1,tied,stamp,n600461001fca3b25
n1996a47565544751--tie--1,,tie,derive,n1996a47565544751
n1996a47565544751--tied--start--1,n5824--tied--start--1,tied,stamp,n1996a47565544751
ne7410b0949ebf981--tie--1,,tie,derive,ne7410b0949ebf981
ne7410b0949ebf981--tied--stop--1,n5849--tied--stop--1,tied,stamp,ne7410b0949ebf981
nad0f1334509dd2a1--tie--1,,tie,derive,nad0f1334509dd2a1
nad0f1334509dd2a1--tied--start--1,n5853--tied--start--1,tied,stamp,nad0f1334509dd2a1
n036ba33623174ed7--tie--1,,tie,derive,n036ba33623174ed7
n036ba33623174ed7--tied--stop--1,n5878--tied--stop--1,tied,stamp,n036ba33623174ed7
n74d2b9039ba3e7c6--tie--1,,tie,derive,n74d2b9039ba3e7c6
n74d2b9039ba3e7c6--tied--start--1,n5882--tied--start--1,tied,stamp,n74d2b9039ba3e7c6
n7f9a01350ea74ac5--tie--1,,tie,derive,n7f9a01350ea74ac5
n7f9a01350ea74ac5--tied--stop--1,n5908--tied--stop--1,tied,stamp,n7f9a01350ea74ac5
n7c13ded304c877ea--tie--1,,tie,derive,n7c13ded304c877ea
n7c13ded304c877ea--tied--start--1,n5920--tied--start--1,tied,stamp,n7c13ded304c877ea
ne9986d0f303915c3--tie--1,,tie,derive,ne9986d0f303915c3
ne9986d0f303915c3--tied--start--1,n5921--tied--start--1,tied,stamp,ne9986d0f303915c3
n42332d9cf640b749--tie--1,,tie,derive,n42332d9cf640b749
n42332d9cf640b749--tied--stop--1,n5933--tied--stop--1,tied,stamp,n42332d9cf640b749
n70232dcc3d80c6bf--tie--1,,tie,derive,n70232dcc3d80c6bf
n70232dcc3d80c6bf--tied--stop--1,n5944--tied--stop--1,tied,stamp,n70232dcc3d80c6bf
n90ec936c5370a219--tie--1,,tie,derive,n90ec936c5370a219
n90ec936c5370a219--tied--start--1,n5948--tied--start--1,tied,stamp,n90ec936c5370a219
n815ed1b85654f12d--tie--1,,tie,derive,n815ed1b85654f12d
n815ed1b85654f12d--tied--start--1,n5949--tied--start--1,tied,stamp,n815ed1b85654f12d
n80cf84f8dd99375f--tie--1,,tie,derive,n80cf84f8dd99375f
n80cf84f8dd99375f--tied--stop--1,n5961--tied--stop--1,tied,stamp,n80cf84f8dd99375f
na8ee00f02db3515f--tie--1,,tie,derive,na8ee00f02db3515f
na8ee00f02db3515f--tied--stop--1,n5972--tied--stop--1,tied,stamp,na8ee00f02db3515f
n82d7140c52c051f2--tie--1,,tie,derive,n82d7140c52c051f2
n82d7140c52c051f2--tied--start--1,n5976--tied--start--1,tied,stamp,n82d7140c52c051f2
n993030d63b649077--tie--1,,tie,derive,n993030d63b649077
n993030d63b649077--tied--start--1,n5977--tied--start--1,tied,stamp,n993030d63b649077
n2ca2df381728b24f--tie--1,,tie,derive,n2ca2df381728b24f
n2ca2df381728b24f--tied--stop--1,n5989--tied--stop--1,tied,stamp,n2ca2df381728b24f
n81b3b4f345edb176--tie--1,,tie,derive,n81b3b4f345edb176
n81b3b4f345edb176--tied--stop--1,n6000--tied--stop--1,tied,stamp,n81b3b4f345edb176
n1e4568f64422d736--tie--1,,tie,derive,n1e4568f64422d736
n1e4568f64422d736--tied--start--1,n6004--tied--start--1,tied,stamp,n1e4568f64422d736
nac55df8c0573a50b--tie--1,,tie,derive,nac55df8c0573a50b
nac55df8c0573a50b--tied--start--1,n6005--tied--start--1,tied,stamp,nac55df8c0573a50b
nbfc8afb1803e018b--tie--1,,tie,derive,nbfc8afb1803e018b
nbfc8afb1803e018b--tied--stop--1,n6017--tied--stop--1,tied,stamp,nbfc8afb1803e018b
n31c1f71deb8c57ac--tie--1,,tie,derive,n31c1f71deb8c57ac
n31c1f71deb8c57ac--tied--stop--1,n6028--tied--stop--1,tied,stamp,n31c1f71deb8c57ac
na181ebccc3d56b41--tie--1,,tie,derive,na181ebccc3d56b41
na181ebccc3d56b41--tied--start--1,n6032--tied--start--1,tied,stamp,na181ebccc3d56b41
ne98704e787620b52--tie--1,,tie,derive,ne98704e787620b52
ne98704e787620b52--tied--start--1,n6033--tied--start--1,tied,stamp,ne98704e787620b52
n430016b7187a6acd--tie--1,,tie,derive,n430016b7187a6acd
n430016b7187a6acd--tied--start--1,n6036--tied--start--1,tied,stamp,n430016b7187a6acd
n4be8c82ee5be7532--tie--1,,tie,derive,n4be8c82ee5be7532
n4be8c82ee5be7532--tied--start--1,n6037--tied--start--1,tied,stamp,n4be8c82ee5be7532
nd55cc58598a1c107--tie--1,,tie,derive,nd55cc58598a1c107
nd55cc58598a1c107--tied--stop--1,n6047--tied--stop--1,tied,stamp,nd55cc58598a1c107
n7fa4b5f5d5373742--tie--1,,tie,derive,n7fa4b5f5d5373742
n7fa4b5f5d5373742--tied--stop--1,n6057--tied--stop--1,tied,stamp,n7fa4b5f5d5373742
n35136c6416d7cd6d--tie--1,,tie,derive,n35136c6416d7cd6d
n35136c6416d7cd6d--tied--start--1,n6061--tied--start--1,tied,stamp,n35136c6416d7cd6d
nc8ac80662cdf66cb--tie--1,,tie,derive,nc8ac80662cdf66cb
nc8ac80662cdf66cb--tie--2,,tie,derive,nc8ac80662cdf66cb
nc8ac80662cdf66cb--tied--stop--1,n6062--tied--stop--1,tied,stamp,nc8ac80662cdf66cb
nc8ac80662cdf66cb--tied--start--2,n6062--tied--start--2,tied,stamp,nc8ac80662cdf66cb
na0d2688b3de0908b--tie--1,,tie,derive,na0d2688b3de0908b
na0d2688b3de0908b--tied--stop--1,n6063--tied--stop--1,tied,stamp,na0d2688b3de0908b
n3a1fdecc443b6d45--tie--1,,tie,derive,n3a1fdecc443b6d45
n3a1fdecc443b6d45--tied--stop--1,n6072--tied--stop--1,tied,stamp,n3a1fdecc443b6d45
n618e7ab3b21ae029--tie--1,,tie,derive,n618e7ab3b21ae029
n618e7ab3b21ae029--tied--start--1,n6085--tied--start--1,tied,stamp,n618e7ab3b21ae029
ncb4c4ac69f304007--tie--1,,tie,derive,ncb4c4ac69f304007
ncb4c4ac69f304007--tied--stop--1,n6086--tied--stop--1,tied,stamp,ncb4c4ac69f304007
nca7709cc06d5d028--tie--1,,tie,derive,nca7709cc06d5d028
nca7709cc06d5d028--tied--stop--1,n6104--tied--stop--1,tied,stamp,nca7709cc06d5d028
n736c4a407a31cfc4--tie--1,,tie,derive,n736c4a407a31cfc4
n736c4a407a31cfc4--tied--start--1,n6108--tied--start--1,tied,stamp,n736c4a407a31cfc4
nc0e504c6ddb0d914--tie--1,,tie,derive,nc0e504c6ddb0d914
nc0e504c6ddb0d914--tied--stop--1,n6130--tied--stop--1,tied,stamp,nc0e504c6ddb0d914
n275308b4f0e90552--tie--1,,tie,derive,n275308b4f0e90552
n275308b4f0e90552--tied--start--1,n6134--tied--start--1,tied,stamp,n275308b4f0e90552
n3a3694a45c760f67--tie--1,,tie,derive,n3a3694a45c760f67
n3a3694a45c760f67--tied--stop--1,n6153--tied--stop--1,tied,stamp,n3a3694a45c760f67
n6b3d8ea6916d49f8--tie--1,,tie,derive,n6b3d8ea6916d49f8
n6b3d8ea6916d49f8--tied--start--1,n6157--tied--start--1,tied,stamp,n6b3d8ea6916d49f8
n3baba925ba20fe66--tie--1,,tie,derive,n3baba925ba20fe66
n3baba925ba20fe66--tied--stop--1,n6176--tied--stop--1,tied,stamp,n3baba925ba20fe66
n89f41090a2006868--tie--1,,tie,derive,n89f41090a2006868
n89f41090a2006868--tied--start--1,n6180--tied--start--1,tied,stamp,n89f41090a2006868
n17dcfaad8d7a6bec--tie--1,,tie,derive,n17dcfaad8d7a6bec
n17dcfaad8d7a6bec--tied--stop--1,n6199--tied--stop--1,tied,stamp,n17dcfaad8d7a6bec
nb5ad16c50e21ed86--tie--1,,tie,derive,nb5ad16c50e21ed86
nb5ad16c50e21ed86--tied--start--1,n6203--tied--start--1,tied,stamp,nb5ad16c50e21ed86
n705c4929f2ab2395--tie--1,,tie,derive,n705c4929f2ab2395
n705c4929f2ab2395--tied--stop--1,n6222--tied--stop--1,tied,stamp,n705c4929f2ab2395
naf49ba2949aab0ff--tie--1,,tie,derive,naf49ba2949aab0ff
naf49ba2949aab0ff--tied--start--1,n6260--tied--start--1,tied,stamp,naf49ba2949aab0ff
ndaac1971129e1fef--tie--1,,tie,derive,ndaac1971129e1fef
ndaac1971129e1fef--tied--start--1,n6261--tied--start--1,tied,stamp,ndaac1971129e1fef
n80cc722c73a3bf73--tie--1,,tie,derive,n80cc722c73a3bf73
n80cc722c73a3bf73--tied--start--1,n6270--tied--start--1,tied,stamp,n80cc722c73a3bf73
n0b610a3579256716--tie--1,,tie,derive,n0b610a3579256716
n0b610a3579256716--tied--stop--1,n6271--tied--stop--1,tied,stamp,n0b610a3579256716
nefc03c240ace2ea2--tie--1,,tie,derive,nefc03c240ace2ea2
nefc03c240ace2ea2--tied--start--1,n6273--tied--start--1,tied,stamp,nefc03c240ace2ea2
nc8ce460fb1758d8b--tie--1,,tie,derive,nc8ce460fb1758d8b
nc8ce460fb1758d8b--tied--stop--1,n6274--tied--stop--1,tied,stamp,nc8ce460fb1758d8b
n0a9b1b417f9d988c--tie--1,,tie,derive,n0a9b1b417f9d988c
n0a9b1b417f9d988c--tied--start--1,n6276--tied--start--1,tied,stamp,n0a9b1b417f9d988c
nfa629403a35fb37c--tie--1,,tie,derive,nfa629403a35fb37c
nfa629403a35fb37c--tied--stop--1,n6277--tied--stop--1,tied,stamp,nfa629403a35fb37c
n58f923d957aae1c4--tie--1,,tie,derive,n58f923d957aae1c4
n58f923d957aae1c4--tied--start--1,n6279--tied--start--1,tied,stamp,n58f923d957aae1c4
ndbcb6040a1bfd363--tie--1,,tie,derive,ndbcb6040a1bfd363
ndbcb6040a1bfd363--tied--stop--1,n6280--tied--stop--1,tied,stamp,ndbcb6040a1bfd363
n3f22d8f713faee4f--tie--1,,tie,derive,n3f22d8f713faee4f
n3f22d8f713faee4f--tied--start--1,n6282--tied--start--1,tied,stamp,n3f22d8f713faee4f
n01255b021f8428a1--tie--1,,tie,derive,n01255b021f8428a1
n01255b021f8428a1--tied--stop--1,n6293--tied--stop--1,tied,stamp,n01255b021f8428a1
n9909a281ab91c889--tie--1,,tie,derive,n9909a281ab91c889
n9909a281ab91c889--tied--start--1,n6296--tied--start--1,tied,stamp,n9909a281ab91c889
n0f07a394b9a0eb3f--tie--1,,tie,derive,n0f07a394b9a0eb3f
n0f07a394b9a0eb3f--tied--stop--1,n6297--tied--stop--1,tied,stamp,n0f07a394b9a0eb3f
ne861ed0f364083f4--tie--1,,tie,derive,ne861ed0f364083f4
ne861ed0f364083f4--tied--start--1,n6299--tied--start--1,tied,stamp,ne861ed0f364083f4
n8849aeaad2d95ba9--tie--1,,tie,derive,n8849aeaad2d95ba9
n8849aeaad2d95ba9--tied--stop--1,n6300--tied--stop--1,tied,stamp,n8849aeaad2d95ba9
n49dcf49849405b8f--tie--1,,tie,derive,n49dcf49849405b8f
n49dcf49849405b8f--tied--start--1,n6302--tied--start--1,tied,stamp,n49dcf49849405b8f
n2868dbec7f559230--tie--1,,tie,derive,n2868dbec7f559230
n2868dbec7f559230--tied--stop--1,n6303--tied--stop--1,tied,stamp,n2868dbec7f559230
n98cf7900b84dac9f--tie--1,,tie,derive,n98cf7900b84dac9f
n98cf7900b84dac9f--tied--start--1,n6305--tied--start--1,tied,stamp,n98cf7900b84dac9f
ndaff9240cf45553f--tie--1,,tie,derive,ndaff9240cf45553f
ndaff9240cf45553f--tied--stop--1,n6306--tied--stop--1,tied,stamp,ndaff9240cf45553f
nc6dbbc8692128818--tie--1,,tie,derive,nc6dbbc8692128818
nc6dbbc8692128818--tied--start--1,n6308--tied--start--1,tied,stamp,nc6dbbc8692128818
nbcffea0eb1552906--tie--1,,tie,derive,nbcffea0eb1552906
nbcffea0eb1552906--tied--stop--1,n6319--tied--stop--1,tied,stamp,nbcffea0eb1552906
n65e523cc6eb41f44--tie--1,,tie,derive,n65e523cc6eb41f44
n65e523cc6eb41f44--tied--start--1,n6322--tied--start--1,tied,stamp,n65e523cc6eb41f44
n7a57cdb134be9a6f--tie--1,,tie,derive,n7a57cdb134be9a6f
n7a57cdb134be9a6f--tied--stop--1,n6323--tied--stop--1,tied,stamp,n7a57cdb134be9a6f
n7f6bb0f2e4404eee--tie--1,,tie,derive,n7f6bb0f2e4404eee
n7f6bb0f2e4404eee--tied--start--1,n6325--tied--start--1,tied,stamp,n7f6bb0f2e4404eee
n04fcdf7fd0c70ab3--tie--1,,tie,derive,n04fcdf7fd0c70ab3
n04fcdf7fd0c70ab3--tied--stop--1,n6326--tied--stop--1,tied,stamp,n04fcdf7fd0c70ab3
n1a249485e2bff338--tie--1,,tie,derive,n1a249485e2bff338
n1a249485e2bff338--tied--start--1,n6328--tied--start--1,tied,stamp,n1a249485e2bff338
nc9a20b9467a6f725--tie--1,,tie,derive,nc9a20b9467a6f725
nc9a20b9467a6f725--tied--stop--1,n6329--tied--stop--1,tied,stamp,nc9a20b9467a6f725
n203cbf03b8d3c7da--tie--1,,tie,derive,n203cbf03b8d3c7da
n203cbf03b8d3c7da--tied--start--1,n6331--tied--start--1,tied,stamp,n203cbf03b8d3c7da
na3b8605ac8079003--tie--1,,tie,derive,na3b8605ac8079003
na3b8605ac8079003--tied--stop--1,n6332--tied--stop--1,tied,stamp,na3b8605ac8079003
nefd2e280cb5c836a--tie--1,,tie,derive,nefd2e280cb5c836a
nefd2e280cb5c836a--tied--start--1,n6334--tied--start--1,tied,stamp,nefd2e280cb5c836a
nac22c8cb12439010--tie--1,,tie,derive,nac22c8cb12439010
nac22c8cb12439010--tied--stop--1,n6345--tied--stop--1,tied,stamp,nac22c8cb12439010
na7f34de2caa63e95--tie--1,,tie,derive,na7f34de2caa63e95
na7f34de2caa63e95--tied--start--1,n6348--tied--start--1,tied,stamp,na7f34de2caa63e95
n9af4a65346622396--tie--1,,tie,derive,n9af4a65346622396
n9af4a65346622396--tied--stop--1,n6349--tied--stop--1,tied,stamp,n9af4a65346622396
n9740782d64fc8cf0--tie--1,,tie,derive,n9740782d64fc8cf0
n9740782d64fc8cf0--tied--start--1,n6351--tied--start--1,tied,stamp,n9740782d64fc8cf0
nac41ca113a8e1313--tie--1,,tie,derive,nac41ca113a8e1313
nac41ca113a8e1313--tied--stop--1,n6352--tied--stop--1,tied,stamp,nac41ca113a8e1313
n1effdb013540338e--tie--1,,tie,derive,n1effdb013540338e
n1effdb013540338e--tied--stop--1,n6355--tied--stop--1,tied,stamp,n1effdb013540338e
n72c816b24cfe73a6--tie--1,,tie,derive,n72c816b24cfe73a6
n72c816b24cfe73a6--tied--start--1,n6357--tied--start--1,tied,stamp,n72c816b24cfe73a6
n1f765fbf20990141--tie--1,,tie,derive,n1f765fbf20990141
n1f765fbf20990141--tied--stop--1,n6358--tied--stop--1,tied,stamp,n1f765fbf20990141
n4ce743df8fad6869--tie--1,,tie,derive,n4ce743df8fad6869
n4ce743df8fad6869--tied--stop--1,n6371--tied--stop--1,tied,stamp,n4ce743df8fad6869
neaf354e3ad8e5298--tie--1,,tie,derive,neaf354e3ad8e5298
neaf354e3ad8e5298--tied--start--1,n6374--tied--start--1,tied,stamp,neaf354e3ad8e5298
e4003930b84c7b396,md-1-257-1-1,octave-shift,md,1
nde17fc3fd4c5686b--tie--1,,tie,derive,nde17fc3fd4c5686b
nde17fc3fd4c5686b--tied--start--1,n6380--tied--start--1,tied,stamp,nde17fc3fd4c5686b
nde17fc3fd4c5686b--accent--1,,accent,derive,nde17fc3fd4c5686b
nad75a04c482557d8--tie--1,,tie,derive,nad75a04c482557d8
nad75a04c482557d8--tied--start--1,n6381--tied--start--1,tied,stamp,nad75a04c482557d8
n3695cbf3c76eb242--tie--1,,tie,derive,n3695cbf3c76eb242
n3695cbf3c76eb242--tied--start--1,n6382--tied--start--1,tied,stamp,n3695cbf3c76eb242
n1539ae5295b66d33--tie--1,,tie,derive,n1539ae5295b66d33
n1539ae5295b66d33--tied--start--1,n6383--tied--start--1,tied,stamp,n1539ae5295b66d33
nabae3f937c746417--tie--1,,tie,derive,nabae3f937c746417
nabae3f937c746417--tied--stop--1,n6399--tied--stop--1,tied,stamp,nabae3f937c746417
ne35bcfafd644f34e--tie--1,,tie,derive,ne35bcfafd644f34e
ne35bcfafd644f34e--tied--stop--1,n6402--tied--stop--1,tied,stamp,ne35bcfafd644f34e
ne35bcfafd644f34e--accent--1,,accent,derive,ne35bcfafd644f34e
nc74f1d52dff96585--tie--1,,tie,derive,nc74f1d52dff96585
nc74f1d52dff96585--tied--stop--1,n6403--tied--stop--1,tied,stamp,nc74f1d52dff96585
nd81d537a30922ee9--tie--1,,tie,derive,nd81d537a30922ee9
nd81d537a30922ee9--tied--stop--1,n6404--tied--stop--1,tied,stamp,nd81d537a30922ee9
n84dd38849f419e4a--tie--1,,tie,derive,n84dd38849f419e4a
n84dd38849f419e4a--tied--stop--1,n6405--tied--stop--1,tied,stamp,n84dd38849f419e4a
n7200a1ce8bc5a7d1--accent--1,,accent,derive,n7200a1ce8bc5a7d1
nd72af539b0ff7523--tie--1,,tie,derive,nd72af539b0ff7523
nd72af539b0ff7523--tied--start--1,n6411--tied--start--1,tied,stamp,nd72af539b0ff7523
nd72af539b0ff7523--accent--1,,accent,derive,nd72af539b0ff7523
n146c85b1b01a92a3--tie--1,,tie,derive,n146c85b1b01a92a3
n146c85b1b01a92a3--tied--start--1,n6412--tied--start--1,tied,stamp,n146c85b1b01a92a3
nb901040f2920c50b--tie--1,,tie,derive,nb901040f2920c50b
nb901040f2920c50b--tied--start--1,n6413--tied--start--1,tied,stamp,nb901040f2920c50b
n587b968431364d59--tie--1,,tie,derive,n587b968431364d59
n587b968431364d59--tied--start--1,n6414--tied--start--1,tied,stamp,n587b968431364d59
n91a56bf40de991b1--tie--1,,tie,derive,n91a56bf40de991b1
n91a56bf40de991b1--tied--stop--1,n6415--tied--stop--1,tied,stamp,n91a56bf40de991b1
n91a56bf40de991b1--accent--1,,accent,derive,n91a56bf40de991b1
naced30b629339029--tie--1,,tie,derive,naced30b629339029
