element_id,original_id,tag,carrier,host_or_staff
n122601fc293a6ce2--tuplet--stop--1,n771--tuplet--stop--1,tuplet,stamp,n122601fc293a6ce2
nc68225a481129e41--tie--1,,tie,derive,nc68225a481129e41
nc68225a481129e41--tied--start--1,n774--tied--start--1,tied,stamp,nc68225a481129e41
n78b656ce45d632a8--tie--1,,tie,derive,n78b656ce45d632a8
n78b656ce45d632a8--tied--stop--1,n788--tied--stop--1,tied,stamp,n78b656ce45d632a8
nbfa8191d06b42cd2--tuplet--start--1,n797--tuplet--start--1,tuplet,stamp,nbfa8191d06b42cd2
n49e6f969268253dd--tuplet--stop--1,n799--tuplet--stop--1,tuplet,stamp,n49e6f969268253dd
n97697d075690277b--tuplet--start--1,n800--tuplet--start--1,tuplet,stamp,n97697d075690277b
n5008c4f050e70e9b--tuplet--stop--1,n802--tuplet--stop--1,tuplet,stamp,n5008c4f050e70e9b
n60a01903b375e15c--tuplet--start--1,n803--tuplet--start--1,tuplet,stamp,n60a01903b375e15c
naeb331e5dbd3e5fd--tuplet--stop--1,n805--tuplet--stop--1,tuplet,stamp,naeb331e5dbd3e5fd
n1868dd528a703b65--tuplet--start--1,n806--tuplet--start--1,tuplet,stamp,n1868dd528a703b65
n978794677b656cf3--tuplet--stop--1,n808--tuplet--stop--1,tuplet,stamp,n978794677b656cf3
nd19d265bdc9fd537--tuplet--start--1,n809--tuplet--start--1,tuplet,stamp,nd19d265bdc9fd537
n045e4d7f53baccee--tuplet--stop--1,n811--tuplet--stop--1,tuplet,stamp,n045e4d7f53baccee
na162dc1e3d49406c--tuplet--start--1,n812--tuplet--start--1,tuplet,stamp,na162dc1e3d49406c
n544d74add97f108f--tuplet--stop--1,n814--tuplet--stop--1,tuplet,stamp,n544d74add97f108f
nf50813d351050932--tie--1,,tie,derive,nf50813d351050932
nf50813d351050932--tied--start--1,n822--tied--start--1,tied,stamp,nf50813d351050932
n6a6ffca60499afd5--tie--1,,tie,derive,n6a6ffca60499afd5
n6a6ffca60499afd5--tied--stop--1,n823--tied--stop--1,tied,stamp,n6a6ffca60499afd5
ned44c67e517fc3b0--tuplet--start--1,n825--tuplet--start--1,tuplet,stamp,ned44c67e517fc3b0
nef857fb5e78822da--tuplet--stop--1,n827--tuplet--stop--1,tuplet,stamp,nef857fb5e78822da
ne5a857f6ff0a5ce3--tuplet--start--1,n828--tuplet--start--1,tuplet,stamp,ne5a857f6ff0a5ce3
n19301e23c39c10a6--tuplet--stop--1,n830--tuplet--stop--1,tuplet,stamp,n19301e23c39c10a6
n3b997925084ae409--tie--1,,tie,derive,n3b997925084ae409
n3b997925084ae409--tied--start--1,n831--tied--start--1,tied,stamp,n3b997925084ae409
n3b99e46fff1ffe79--tie--1,,tie,derive,n3b99e46fff1ffe79
n3b99e46fff1ffe79--tied--stop--1,n832--tied--stop--1,tied,stamp,n3b99e46fff1ffe79
nec1d5e301c4d9b56--tuplet--start--1,n849--tuplet--start--1,tuplet,stamp,nec1d5e301c4d9b56
na40108d6cec45ff9--tuplet--stop--1,n851--tuplet--stop--1,tuplet,stamp,na40108d6cec45ff9
n8ce0874ea21de2ae--tuplet--start--1,n852--tuplet--start--1,tuplet,stamp,n8ce0874ea21de2ae
nf1ee13b63c061bba--tuplet--stop--1,n854--tuplet--stop--1,tuplet,stamp,nf1ee13b63c061bba
nc3fed5b972f1eaf8--tuplet--start--1,n855--tuplet--start--1,tuplet,stamp,nc3fed5b972f1eaf8
n337e9132b098374b--tuplet--stop--1,n857--tuplet--stop--1,tuplet,stamp,n337e9132b098374b
nce0f4b3ac9d4fdf0--tuplet--start--1,n858--tuplet--start--1,tuplet,stamp,nce0f4b3ac9d4fdf0
nf04d7d42fe55f04e--tuplet--stop--1,n860--tuplet--stop--1,tuplet,stamp,nf04d7d42fe55f04e
n3c8a2984e073d3a3--tuplet--start--1,n861--tuplet--start--1,tuplet,stamp,n3c8a2984e073d3a3
n5b592a3731917842--tuplet--stop--1,n863--tuplet--stop--1,tuplet,stamp,n5b592a3731917842
n0b5f2535522b5b00--tuplet--start--1,n864--tuplet--start--1,tuplet,stamp,n0b5f2535522b5b00
n28c79fc89fd20d2b--tuplet--stop--1,n866--tuplet--stop--1,tuplet,stamp,n28c79fc89fd20d2b
n891d08b314a6d929--tie--1,,tie,derive,n891d08b314a6d929
n891d08b314a6d929--tied--start--1,n875--tied--start--1,tied,stamp,n891d08b314a6d929
ne2a8b17c9dedf432--tie--1,,tie,derive,ne2a8b17c9dedf432
ne2a8b17c9dedf432--tied--stop--1,n876--tied--stop--1,tied,stamp,ne2a8b17c9dedf432
n0528eb2e41c45a16--tuplet--start--1,r22--tuplet--start--1,tuplet,stamp,n0528eb2e41c45a16
n29ecb2a13580ccb4--tuplet--stop--1,n880--tuplet--stop--1,tuplet,stamp,n29ecb2a13580ccb4
n2de1715f1cde02c4--tuplet--start--1,n881--tuplet--start--1,tuplet,stamp,n2de1715f1cde02c4
nd995d2db6862a6f5--tuplet--stop--1,n883--tuplet--stop--1,tuplet,stamp,nd995d2db6862a6f5
n116ab0726bf757d4--tuplet--start--1,n884--tuplet--start--1,tuplet,stamp,n116ab0726bf757d4
ncbf748656c090c12--tuplet--stop--1,n886--tuplet--stop--1,tuplet,stamp,ncbf748656c090c12
n016e3ce6a44f0784--tuplet--start--1,n887--tuplet--start--1,tuplet,stamp,n016e3ce6a44f0784
na415dcbc998d9798--tuplet--stop--1,n889--tuplet--stop--1,tuplet,stamp,na415dcbc998d9798
n1f5cece3865bf915--tuplet--start--1,n905--tuplet--start--1,tuplet,stamp,n1f5cece3865bf915
n933433c56028e6e6--tuplet--stop--1,n907--tuplet--stop--1,tuplet,stamp,n933433c56028e6e6
nfbe8f16b7a94cfae--tuplet--start--1,n908--tuplet--start--1,tuplet,stamp,nfbe8f16b7a94cfae
nb73e21956a55d34a--tuplet--stop--1,n910--tuplet--stop--1,tuplet,stamp,nb73e21956a55d34a
n5337f75d27eb858b--tuplet--start--1,n923--tuplet--start--1,tuplet,stamp,n5337f75d27eb858b
n260cbb4959992dc1--tuplet--stop--1,n925--tuplet--stop--1,tuplet,stamp,n260cbb4959992dc1
n2c0d1efc6e18472a--tuplet--start--1,n926--tuplet--start--1,tuplet,stamp,n2c0d1efc6e18472a
nd232de2f2054e03b--tuplet--stop--1,n928--tuplet--stop--1,tuplet,stamp,nd232de2f2054e03b
n927293af2099199f--tie--1,,tie,derive,n927293af2099199f
n927293af2099199f--tied--start--1,n930--tied--start--1,tied,stamp,n927293af2099199f
nb3c366020266c819--tie--1,,tie,derive,nb3c366020266c819
nb3c366020266c819--tied--stop--1,n931--tied--stop--1,tied,stamp,nb3c366020266c819
n8f2bd39996380f98--tie--1,,tie,derive,n8f2bd39996380f98
n8f2bd39996380f98--tied--start--1,n938--tied--start--1,tied,stamp,n8f2bd39996380f98
nf7a88e87f579ce2d--tie--1,,tie,derive,nf7a88e87f579ce2d
nf7a88e87f579ce2d--tied--stop--1,n939--tied--stop--1,tied,stamp,nf7a88e87f579ce2d
nf7a88e87f579ce2d--tuplet--start--1,n939--tuplet--start--1,tuplet,stamp,nf7a88e87f579ce2d
n03275941e226c957--tuplet--stop--1,n941--tuplet--stop--1,tuplet,stamp,n03275941e226c957
n653b53b4f30cec67--tuplet--start--1,n942--tuplet--start--1,tuplet,stamp,n653b53b4f30cec67
nbf35baad1b3e1d79--tuplet--stop--1,n944--tuplet--stop--1,tuplet,stamp,nbf35baad1b3e1d79
n33a26385ffd9bd42--tie--1,,tie,derive,n33a26385ffd9bd42
n33a26385ffd9bd42--tied--start--1,n945--tied--start--1,tied,stamp,n33a26385ffd9bd42
n60b1fa998de6adb4--tie--1,,tie,derive,n60b1fa998de6adb4
n60b1fa998de6adb4--tied--stop--1,n954--tied--stop--1,tied,stamp,n60b1fa998de6adb4
