element_id,original_id,tag,carrier,host_or_staff
n7db5d156947239bd--tie--1,,tie,derive,n7db5d156947239bd
n7db5d156947239bd--tied--stop--1,n4993--tied--stop--1,tied,stamp,n7db5d156947239bd
e2fb62e2318887405,md-1-197-1-1,dynamics,md,1
n3a98e27516ce2bc6--slur--start--1,n5035--slur--start--1,slur,stamp,n3a98e27516ce2bc6
nfa03df83d08dc0a2--slur--stop--1,n5041--slur--stop--1,slur,stamp,nfa03df83d08dc0a2
n5eb194e481136474--tie--1,,tie,derive,n5eb194e481136474
n5eb194e481136474--tied--start--1,n5117--tied--start--1,tied,stamp,n5eb194e481136474
n2d5ce8bb6559fa0b--tie--1,,tie,derive,n2d5ce8bb6559fa0b
n2d5ce8bb6559fa0b--tied--stop--1,n5118--tied--stop--1,tied,stamp,n2d5ce8bb6559fa0b
n305d32d8a1464074--slur--start--1,n5123--slur--start--1,slur,stamp,n305d32d8a1464074
n5a0dada6d91d8831--slur--start--1,n5134--slur--start--1,slur,stamp,n5a0dada6d91d8831
nf59f2e1346e58664--slur--stop--1,n5136--slur--stop--1,slur,stamp,nf59f2e1346e58664
n84ba5e72f7146080--tie--1,,tie,derive,n84ba5e72f7146080
n84ba5e72f7146080--tied--start--1,n5139--tied--start--1,tied,stamp,n84ba5e72f7146080
n9e2f930f1deeed83--tie--1,,tie,derive,n9e2f930f1deeed83
n9e2f930f1deeed83--tied--stop--1,n5140--tied--stop--1,tied,stamp,n9e2f930f1deeed83
n670b769a43339893--tie--1,,tie,derive,n670b769a43339893
n670b769a43339893--tied--start--1,n5144--tied--start--1,tied,stamp,n670b769a43339893
e9b1435735fb9dcd9,md-1-200-1-1,words,md,1
n8dfd7ba6662cf07e--slur--stop--1,n5145--slur--stop--1,slur,stamp,n8dfd7ba6662cf07e
n03a0b971030585d1--tuplet--start--1,n5148--tuplet--start--1,tuplet,stamp,n03a0b971030585d1
nd8a2536c3e539c2a--tuplet--stop--1,n5150--tuplet--stop--1,tuplet,stamp,nd8a2536c3e539c2a
n995c4e31c84e449d--slur--start--1,n5158--slur--start--1,slur,stamp,n995c4e31c84e449d
n3f9efe83f69edfd0--slur--stop--1,n5160--slur--stop--1,slur,stamp,n3f9efe83f69edfd0
n77b2c1b325fb5c88--tie--1,,tie,derive,n77b2c1b325fb5c88
n77b2c1b325fb5c88--tied--stop--1,n5162--tied--stop--1,tied,stamp,n77b2c1b325fb5c88
n67d2d280dc87a448--tie--1,,tie,derive,n67d2d280dc87a448
n67d2d280dc87a448--tied--start--1,n5166--tied--start--1,tied,stamp,n67d2d280dc87a448
n76b9d45e58fa0f81--tie--1,,tie,derive,n76b9d45e58fa0f81
n76b9d45e58fa0f81--tied--stop--1,n5167--tied--stop--1,tied,stamp,n76b9d45e58fa0f81
n01904f71340f566f--slur--start--1,n5215--slur--start--1,slur,stamp,n01904f71340f566f
ndaced72eb57a7a8e--slur--stop--1,n5221--slur--stop--1,slur,stamp,ndaced72eb57a7a8e
n4dd21c7bcce81eca--accent--1,,accent,derive,n4dd21c7bcce81eca
n2b4ee43088c495e2--accent--1,,accent,derive,n2b4ee43088c495e2
neca9f4c252f5a583--tie--1,,tie,derive,neca9f4c252f5a583
neca9f4c252f5a583--tied--start--1,n5333--tied--start--1,tied,stamp,neca9f4c252f5a583
ne62c0330833185ea--tie--1,,tie,derive,ne62c0330833185ea
ne62c0330833185ea--tie--2,,tie,derive,ne62c0330833185ea
ne62c0330833185ea--tied--stop--1,n5334--tied--stop--1,tied,stamp,ne62c0330833185ea
ne62c0330833185ea--tied--start--2,n5334--tied--start--2,tied,stamp,ne62c0330833185ea
nfa5f53d79d53b68a--tie--1,,tie,derive,nfa5f53d79d53b68a
nfa5f53d79d53b68a--tied--stop--1,n5335--tied--stop--1,tied,stamp,nfa5f53d79d53b68a
nd0892cf0772d60ef--tie--1,,tie,derive,nd0892cf0772d60ef
nd0892cf0772d60ef--tied--start--1,n5336--tied--start--1,tied,stamp,nd0892cf0772d60ef
na7d0972f1640959e--tie--1,,tie,derive,na7d0972f1640959e
na7d0972f1640959e--tied--stop--1,n5337--tied--stop--1,tied,stamp,na7d0972f1640959e
nd0b80d688c45b964--tremolo--1,,tremolo,derive,nd0b80d688c45b964
n031266f2382c812a--tremolo--1,,tremolo,derive,n031266f2382c812a
n47cbea19850c1e66--tremolo--1,,tremolo,derive,n47cbea19850c1e66
n38c3591f750cffd0--tremolo--1,,tremolo,derive,n38c3591f750cffd0
ef42eb5891bd53d48,md-1-206-1-1,dynamics,md,1
eefc3cdad8a627fba,md-1-206-1-2,wedge,md,1
e92eb3069e02edded,md-1-206-1-3,wedge,md,1
eed0d4357829dadeb,md-1-206-1-4,wedge,md,1
ebbd9defc6a2cf47c,md-1-206-1-5,wedge,md,1
ndd5c758457979059--accent--1,,accent,derive,ndd5c758457979059
naf7e1596fd205279--tremolo--1,,tremolo,derive,naf7e1596fd205279
nbf6ccd2118d6145c--tremolo--1,,tremolo,derive,nbf6ccd2118d6145c
na2452af2c1450974--tremolo--1,,tremolo,derive,na2452af2c1450974
n2e49f8a7c7de0d2f--tremolo--1,,tremolo,derive,n2e49f8a7c7de0d2f
e58a9d0241af08839,md-1-207-1-1,words,md,1
n208003ee58274d3e--accent--1,,accent,derive,n208003ee58274d3e
n51e81701df45597e--tremolo--1,,tremolo,derive,n51e81701df45597e
n084709a9d7dd8634--tremolo--1,,tremolo,derive,n084709a9d7dd8634
e6be192383a1170d8,md-1-209-1-1,wedge,md,1
e9a6383f4bc4dba1f,md-1-209-1-2,wedge,md,1
e99e136d560ce9116,md-1-210-1-1,dynamics,md,1
eef6b80460df5ba27,md-1-211-1-1,dynamics,md,1
e25e4f3d6b3864bbb,md-1-212-1-1,words,md,1
eac01b171a63b5101,md-1-212-1-2,dynamics,md,1
e28f2c8f0b8d9e272,md-1-212-1-3,dynamics,md,1
n6266636a3eee9205--slur--start--1,n5768--slur--start--1,slur,stamp,n6266636a3eee9205
n6266636a3eee9205--staccato--1,,staccato,derive,n6266636a3eee9205
n37098a7369023d8e--staccato--1,,staccato,derive,n37098a7369023d8e
na8cc5783b4974ea1--staccato--1,,staccato,derive,na8cc5783b4974ea1
n4a750eb80519a7c5--slur--stop--1,n5774--slur--stop--1,slur,stamp,n4a750eb80519a7c5
n4a750eb80519a7c5--staccato--1,,staccato,derive,n4a750eb80519a7c5
n1e0eda109931c81b--slur--start--1,n5776--slur--start--1,slur,stamp,n1e0eda109931c81b
n1e0eda109931c81b--staccato--1,,staccato,derive,n1e0eda109931c81b
n6daa47280f77de29--staccato--1,,staccato,derive,n6daa47280f77de29
nd838d7a9635cc159--staccato--1,,staccato,derive,nd838d7a9635cc159
ndf57861adf65a47d--slur--stop--1,n5782--slur--stop--1,slur,stamp,ndf57861adf65a47d
ndf57861adf65a47d--staccato--1,,staccato,derive,ndf57861adf65a47d
ed4e1d2a615ca0d84,md-1-213-1-1,dynamics,md,1
e56b74018e94f5407,md-1-213-2-1,words,md,2
n1c0ec07ecf1955fc--slur--start--1,n5786--slur--start--1,slur,stamp,n1c0ec07ecf1955fc
n1c0ec07ecf1955fc--staccato--1,,staccato,derive,n1c0ec07ecf1955fc
n0b6c8eac7aa8d4a1--slur--stop--1,n5788--slur--stop--1,slur,stamp,n0b6c8eac7aa8d4a1
n0b6c8eac7aa8d4a1--staccato--1,,staccato,derive,n0b6c8eac7aa8d4a1
n12d07a45e6013947--slur--start--1,n5790--slur--start--1,slur,stamp,n12d07a45e6013947
n5e02ef9e094b5ae2--slur--stop--1,n5794--slur--stop--1,slur,stamp,n5e02ef9e094b5ae2
n0305e1007e0e85da--tuplet--start--1,n5796--tuplet--start--1,tuplet,stamp,n0305e1007e0e85da
n0305e1007e0e85da--slur--start--1,n5796--slur--start--1,slur,stamp,n0305e1007e0e85da
n51a78be947f68dfb--tuplet--stop--1,n5801--tuplet--stop--1,tuplet,stamp,n51a78be947f68dfb
n51a78be947f68dfb--slur--stop--1,n5801--slur--stop--1,slur,stamp,n51a78be947f68dfb
n85b8b003731b4765--tuplet--start--1,n5802--tuplet--start--1,tuplet,stamp,n85b8b003731b4765
n85b8b003731b4765--slur--start--1,n5802--slur--start--1,slur,stamp,n85b8b003731b4765
n67ff4df80648b657--tuplet--stop--1,n5807--tuplet--stop--1,tuplet,stamp,n67ff4df80648b657
n67ff4df80648b657--slur--stop--1,n5807--slur--stop--1,slur,stamp,n67ff4df80648b657
n3a1d8a78f63f30b0--tuplet--start--1,n5808--tuplet--start--1,tuplet,stamp,n3a1d8a78f63f30b0
n3a1d8a78f63f30b0--slur--start--1,n5808--slur--start--1,slur,stamp,n3a1d8a78f63f30b0
n69d6ff0070e20615--tuplet--stop--1,n5813--tuplet--stop--1,tuplet,stamp,n69d6ff0070e20615
n69d6ff0070e20615--slur--stop--1,n5813--slur--stop--1,slur,stamp,n69d6ff0070e20615
n357635caf8f08c31--tuplet--start--1,n5814--tuplet--start--1,tuplet,stamp,n357635caf8f08c31
n357635caf8f08c31--slur--start--1,n5814--slur--start--1,slur,stamp,n357635caf8f08c31
n36b419d4c2d8aeff--tuplet--stop--1,n5819--tuplet--stop--1,tuplet,stamp,n36b419d4c2d8aeff
n36b419d4c2d8aeff--slur--stop--1,n5819--slur--stop--1,slur,stamp,n36b419d4c2d8aeff
n8e5e191f20adbe47--slur--start--1,n5820--slur--start--1,slur,stamp,n8e5e191f20adbe47
nf62232475c1c432d--slur--stop--1,n5828--slur--stop--1,slur,stamp,nf62232475c1c432d
n613b6a55fdf1c81e--slur--start--1,n5832--slur--start--1,slur,stamp,n613b6a55fdf1c81e
n613b6a55fdf1c81e--accent--1,,accent,derive,n613b6a55fdf1c81e
nceabfb6ad7290786--slur--stop--1,n5834--slur--stop--1,slur,stamp,nceabfb6ad7290786
n6e68a7871233e3a1--tuplet--start--1,n5836--tuplet--start--1,tuplet,stamp,n6e68a7871233e3a1
n6e68a7871233e3a1--slur--start--1,n5836--slur--start--1,slur,stamp,n6e68a7871233e3a1
n102176a030348957--tuplet--stop--1,n5841--tuplet--stop--1,tuplet,stamp,n102176a030348957
n102176a030348957--slur--stop--1,n5841--slur--stop--1,slur,stamp,n102176a030348957
n02795d26ab33d060--tuplet--start--1,n5842--tuplet--start--1,tuplet,stamp,n02795d26ab33d060
n02795d26ab33d060--staccato--1,,staccato,derive,n02795d26ab33d060
n2555f868f6ddb702--slur--start--1,n5843--slur--start--1,slur,stamp,n2555f868f6ddb702
n6ef90db2e9471fab--slur--stop--1,n5844--slur--stop--1,slur,stamp,n6ef90db2e9471fab
nfc72fe937c328a7d--staccato--1,,staccato,derive,nfc72fe937c328a7d
na2f869e1dd1be25c--slur--start--1,n5846--slur--start--1,slur,stamp,na2f869e1dd1be25c
n9ea83e4fd9057cd8--tuplet--stop--1,n5847--tuplet--stop--1,tuplet,stamp,n9ea83e4fd9057cd8
n9ea83e4fd9057cd8--slur--stop--1,n5847--slur--stop--1,slur,stamp,n9ea83e4fd9057cd8
nc2f1b2fe625b1ac8--tuplet--start--1,n5848--tuplet--start--1,tuplet,stamp,nc2f1b2fe625b1ac8
nc2f1b2fe625b1ac8--staccato--1,,staccato,derive,nc2f1b2fe625b1ac8
n7c60aba8e707642f--slur--start--1,n5849--slur--start--1,slur,stamp,n7c60aba8e707642f
n547b76384cf51958--tuplet--stop--1,n5853--tuplet--stop--1,tuplet,stamp,n547b76384cf51958
n547b76384cf51958--slur--stop--1,n5853--slur--stop--1,slur,stamp,n547b76384cf51958
n16448ea6d455fbeb--tuplet--start--1,n5854--tuplet--start--1,tuplet,stamp,n16448ea6d455fbeb
n16448ea6d455fbeb--staccato--1,,staccato,derive,n16448ea6d455fbeb
n2c9ee5d5ee484f3b--slur--start--1,n5855--slur--start--1,slur,stamp,n2c9ee5d5ee484f3b
n0307732645703bb6--tuplet--stop--1,n5859--tuplet--stop--1,tuplet,stamp,n0307732645703bb6
n0307732645703bb6--slur--stop--1,n5859--slur--stop--1,slur,stamp,n0307732645703bb6
nbaa0b3d48d072e07--slur--start--1,n5862--slur--start--1,slur,stamp,nbaa0b3d48d072e07
nbaa0b3d48d072e07--staccato--1,,staccato,derive,nbaa0b3d48d072e07
n96f562ba2373f153--slur--stop--1,n5864--slur--stop--1,slur,stamp,n96f562ba2373f153
n96f562ba2373f153--staccato--1,,staccato,derive,n96f562ba2373f153
necabc0afe7d06723--slur--start--1,n5868--slur--start--1,slur,stamp,necabc0afe7d06723
n1ad7d5c9aba3c49b--slur--stop--1,n5872--slur--stop--1,slur,stamp,n1ad7d5c9aba3c49b
n7fd423d398a32881--tuplet--start--1,n5874--tuplet--start--1,tuplet,stamp,n7fd423d398a32881
nbeafc9b5c18dd477--tuplet--stop--1,n5879--tuplet--stop--1,tuplet,stamp,nbeafc9b5c18dd477
naf2eac8e938f2835--tuplet--start--1,n5880--tuplet--start--1,tuplet,stamp,naf2eac8e938f2835
nd92546fcaf134da8--tuplet--stop--1,n5885--tuplet--stop--1,tuplet,stamp,nd92546fcaf134da8
nd858d639493136df--tuplet--start--1,n5886--tuplet--start--1,tuplet,stamp,nd858d639493136df
n026dbf80083d2e7b--tuplet--stop--1,n5891--tuplet--stop--1,tuplet,stamp,n026dbf80083d2e7b
nde3ac6c2b715c994--tuplet--start--1,n5892--tuplet--start--1,tuplet,stamp,nde3ac6c2b715c994
n737a0ee0f06d7800--tuplet--stop--1,n5897--tuplet--stop--1,tuplet,stamp,n737a0ee0f06d7800
e9ca6314cbb5dbeeb,md-1-216-1-1,wedge,md,1
ecc528c0e03ac32a6,md-1-216-1-2,wedge,md,1
e9c1d146ee6d99689,md-1-216-1-3,wedge,md,1
e6d0f67e0e0c0b60a,md-1-216-1-4,wedge,md,1
nc0eef4fcf2479d2c--slur--start--1,n5898--slur--start--1,slur,stamp,nc0eef4fcf2479d2c
n7bf2a7245ef69a5a--slur--stop--1,n5906--slur--stop--1,slur,stamp,n7bf2a7245ef69a5a
nfb9e1a5b62d63be0--tuplet--start--1,n5910--tuplet--start--1,tuplet,stamp,nfb9e1a5b62d63be0
n94dd351ff7c3c664--tuplet--stop--1,n5915--tuplet--stop--1,tuplet,stamp,n94dd351ff7c3c664
na146bf80e8593e13--tuplet--start--1,n5916--tuplet--start--1,tuplet,stamp,na146bf80e8593e13
n8b2c771e5445b361--tuplet--stop--1,n5921--tuplet--stop--1,tuplet,stamp,n8b2c771e5445b361
nd17336e1d240fbb7--tuplet--start--1,n5922--tuplet--start--1,tuplet,stamp,nd17336e1d240fbb7
nd17336e1d240fbb7--staccato--1,,staccato,derive,nd17336e1d240fbb7
nfd42c2f5127cf096--slur--start--1,n5923--slur--start--1,slur,stamp,nfd42c2f5127cf096
na24c16910f1bd98f--tuplet--stop--1,n5927--tuplet--stop--1,tuplet,stamp,na24c16910f1bd98f
n14dec15742d367d4--tuplet--start--1,n5928--tuplet--start--1,tuplet,stamp,n14dec15742d367d4
n36cd83f73a572985--tuplet--stop--1,n5933--tuplet--stop--1,tuplet,stamp,n36cd83f73a572985
n36cd83f73a572985--slur--stop--1,n5933--slur--stop--1,slur,stamp,n36cd83f73a572985
ne0b8e0479e6d85e1--slur--start--1,n5936--slur--start--1,slur,stamp,ne0b8e0479e6d85e1
ne0b8e0479e6d85e1--staccato--1,,staccato,derive,ne0b8e0479e6d85e1
n30d913c81c0ef260--slur--stop--1,n5938--slur--stop--1,slur,stamp,n30d913c81c0ef260
n30d913c81c0ef260--staccato--1,,staccato,derive,n30d913c81c0ef260
nc9822c214d52b05f--slur--start--1,n5940--slur--start--1,slur,stamp,nc9822c214d52b05f
n4d59f6fc0391eb0d--slur--stop--1,n5944--slur--stop--1,slur,stamp,n4d59f6fc0391eb0d
n00ec1a16247a1705--tuplet--start--1,n5946--tuplet--start--1,tuplet,stamp,n00ec1a16247a1705
n8b60141390eac44b--staccato--1,,staccato,derive,n8b60141390eac44b
nbbd325bfc61e8f38--staccato--1,,staccato,derive,nbbd325bfc61e8f38
n8fe55d13b852e1b8--tuplet--stop--1,n5955--tuplet--stop--1,tuplet,stamp,n8fe55d13b852e1b8
n8fe55d13b852e1b8--staccato--1,,staccato,derive,n8fe55d13b852e1b8
n7376df93b80cda76--tuplet--start--1,n5957--tuplet--start--1,tuplet,stamp,n7376df93b80cda76
n6bc91ea8a2cfbd71--staccato--1,,staccato,derive,n6bc91ea8a2cfbd71
nff73cb958d4f0eb4--staccato--1,,staccato,derive,nff73cb958d4f0eb4
n7ac77c24ed49c33b--tuplet--stop--1,n5966--tuplet--stop--1,tuplet,stamp,n7ac77c24ed49c33b
n7ac77c24ed49c33b--staccato--1,,staccato,derive,n7ac77c24ed49c33b
nea1c055da0d12dc4--tuplet--start--1,n5968--tuplet--start--1,tuplet,stamp,nea1c055da0d12dc4
n120a4bf67d322409--staccato--1,,staccato,derive,n120a4bf67d322409
n37993fbf9ef77738--staccato--1,,staccato,derive,n37993fbf9ef77738
n035797abf711a4ca--tuplet--stop--1,n5980--tuplet--stop--1,tuplet,stamp,n035797abf711a4ca
n035797abf711a4ca--staccato--1,,staccato,derive,n035797abf711a4ca
nf5ccff409e73bdc9--tuplet--start--1,n5983--tuplet--start--1,tuplet,stamp,nf5ccff409e73bdc9
n27b2c61ea1956f63--staccato--1,,staccato,derive,n27b2c61ea1956f63
n190d8a5608dc9889--staccato--1,,staccato,derive,n190d8a5608dc9889
n80c053d7f699684b--tuplet--stop--1,n5995--tuplet--stop--1,tuplet,stamp,n80c053d7f699684b
n80c053d7f699684b--staccato--1,,staccato,derive,n80c053d7f699684b
nd7a717e11d32ba9f--tuplet--start--1,n5998--tuplet--start--1,tuplet,stamp,nd7a717e11d32ba9f
nd7a717e11d32ba9f--slur--start--1,n5998--slur--start--1,slur,stamp,nd7a717e11d32ba9f
n7c9ec97b1acf334d--slur--stop--1,n5999--slur--stop--1,slur,stamp,n7c9ec97b1acf334d
n4ecd8b979d5aad72--tuplet--stop--1,n6000--tuplet--stop--1,tuplet,stamp,n4ecd8b979d5aad72
n4ecd8b979d5aad72--staccato--1,,staccato,derive,n4ecd8b979d5aad72
n1f32adbc7f8111d6--tuplet--start--1,n6001--tuplet--start--1,tuplet,stamp,n1f32adbc7f8111d6
n1f32adbc7f8111d6--slur--start--1,n6001--slur--start--1,slur,stamp,n1f32adbc7f8111d6
n76b50f2c89ea1fc4--slur--stop--1,n6002--slur--stop--1,slur,stamp,n76b50f2c89ea1fc4
nc3c9275f6737922e--tuplet--stop--1,n6003--tuplet--stop--1,tuplet,stamp,nc3c9275f6737922e
nc3c9275f6737922e--staccato--1,,staccato,derive,nc3c9275f6737922e
n7a32a86efd6fcbac--tuplet--start--1,n6004--tuplet--start--1,tuplet,stamp,n7a32a86efd6fcbac
n7a32a86efd6fcbac--slur--start--1,n6004--slur--start--1,slur,stamp,n7a32a86efd6fcbac
n34f74a778e2ac1a2--slur--stop--1,n6005--slur--stop--1,slur,stamp,n34f74a778e2ac1a2
nc112b68e02916c44--tuplet--stop--1,n6006--tuplet--stop--1,tuplet,stamp,nc112b68e02916c44
nc112b68e02916c44--staccato--1,,staccato,derive,nc112b68e02916c44
n0c7cbb1c8f0909f8--tuplet--start--1,n6007--tuplet--start--1,tuplet,stamp,n0c7cbb1c8f0909f8
n0c7cbb1c8f0909f8--slur--start--1,n6007--slur--start--1,slur,stamp,n0c7cbb1c8f0909f8
nd3c1699b1065e293--slur--stop--1,n6008--slur--stop--1,slur,stamp,nd3c1699b1065e293
n43a1eebd23c67281--tuplet--stop--1,n6009--tuplet--stop--1,tuplet,stamp,n43a1eebd23c67281
n43a1eebd23c67281--staccato--1,,staccato,derive,n43a1eebd23c67281
n2a33f8b4a97ea8c6--slur--start--1,n6010--slur--start--1,slur,stamp,n2a33f8b4a97ea8c6
n0b76ecad13989cba--slur--stop--1,n6018--slur--stop--1,slur,stamp,n0b76ecad13989cba
na1cf6098e741c480--slur--start--1,n6022--slur--start--1,slur,stamp,na1cf6098e741c480
na1cf6098e741c480--accent--1,,accent,derive,na1cf6098e741c480
n8389487f590a87a0--slur--stop--1,n6024--slur--stop--1,slur,stamp,n8389487f590a87a0
n42262b9495e70f76--tuplet--start--1,n6026--tuplet--start--1,tuplet,stamp,n42262b9495e70f76
n703ba8aba776844d--staccato--1,,staccato,derive,n703ba8aba776844d
n6bc1176d6728912a--staccato--1,,staccato,derive,n6bc1176d6728912a
nbbf2379c92ec5fd3--tuplet--stop--1,n6035--tuplet--stop--1,tuplet,stamp,nbbf2379c92ec5fd3
nbbf2379c92ec5fd3--staccato--1,,staccato,derive,nbbf2379c92ec5fd3
n0defcabdade9229b--tuplet--start--1,n6036--tuplet--start--1,tuplet,stamp,n0defcabdade9229b
n5d1d717852ae4c8b--staccato--1,,staccato,derive,n5d1d717852ae4c8b
n3f7868008ec6dbe7--staccato--1,,staccato,derive,n3f7868008ec6dbe7
n4775a86f2e40c0bd--tuplet--stop--1,n6042--tuplet--stop--1,tuplet,stamp,n4775a86f2e40c0bd
n4775a86f2e40c0bd--staccato--1,,staccato,derive,n4775a86f2e40c0bd
n9fa3cd6ab40ae4d3--tuplet--start--1,n6043--tuplet--start--1,tuplet,stamp,n9fa3cd6ab40ae4d3
n81db76417b76d22e--staccato--1,,staccato,derive,n81db76417b76d22e
n2fa87f01cd5abb84--staccato--1,,staccato,derive,n2fa87f01cd5abb84
n3d1d18db3d9631e3--tuplet--stop--1,n6052--tuplet--stop--1,tuplet,stamp,n3d1d18db3d9631e3
n3d1d18db3d9631e3--staccato--1,,staccato,derive,n3d1d18db3d9631e3
ne888d4b00507594a--tuplet--start--1,n6053--tuplet--start--1,tuplet,stamp,ne888d4b00507594a
n44c607c062bdba4a--staccato--1,,staccato,derive,n44c607c062bdba4a
n10288efa034d03fe--staccato--1,,staccato,derive,n10288efa034d03fe
n5c4cd85f5c2605cf--tuplet--stop--1,n6064--tuplet--stop--1,tuplet,stamp,n5c4cd85f5c2605cf
n5c4cd85f5c2605cf--staccato--1,,staccato,derive,n5c4cd85f5c2605cf
n41eed91831a3e103--tuplet--start--1,n6066--tuplet--start--1,tuplet,stamp,n41eed91831a3e103
nf3cf8e06e586adb0--tuplet--stop--1,n6068--tuplet--stop--1,tuplet,stamp,nf3cf8e06e586adb0
nf3cf8e06e586adb0--staccato--1,,staccato,derive,nf3cf8e06e586adb0
n57e532918aa6b065--tuplet--start--1,n6070--tuplet--start--1,tuplet,stamp,n57e532918aa6b065
n4b39273f942ca8d2--tuplet--stop--1,n6072--tuplet--stop--1,tuplet,stamp,n4b39273f942ca8d2
n4b39273f942ca8d2--staccato--1,,staccato,derive,n4b39273f942ca8d2
n1922659bd8110361--tuplet--start--1,n6073--tuplet--start--1,tuplet,stamp,n1922659bd8110361
nd1df0780e0313163--tuplet--stop--1,n6075--tuplet--stop--1,tuplet,stamp,nd1df0780e0313163
nd1df0780e0313163--staccato--1,,staccato,derive,nd1df0780e0313163
n511379ab03356688--tuplet--start--1,n6077--tuplet--start--1,tuplet,stamp,n511379ab03356688
na0ff9f5191d9c8bf--tuplet--stop--1,n6079--tuplet--stop--1,tuplet,stamp,na0ff9f5191d9c8bf
na0ff9f5191d9c8bf--staccato--1,,staccato,derive,na0ff9f5191d9c8bf
n90e410c1d201ca74--slur--start--1,n6082--slur--start--1,slur,stamp,n90e410c1d201ca74
n90e410c1d201ca74--staccato--1,,staccato,derive,n90e410c1d201ca74
n38af0fe7200a05f1--slur--stop--1,n6084--slur--stop--1,slur,stamp,n38af0fe7200a05f1
n38af0fe7200a05f1--staccato--1,,staccato,derive,n38af0fe7200a05f1
nac360fc5faf38a4b--slur--start--1,n6086--slur--start--1,slur,stamp,nac360fc5faf38a4b
nd2086a23747d17d9--tuplet--start--1,n6094--tuplet--start--1,tuplet,stamp,nd2086a23747d17d9
neff61f6def8b4b01--staccato--1,,staccato,derive,neff61f6def8b4b01
nb201a02dc17e87b7--staccato--1,,staccato,derive,nb201a02dc17e87b7
n85b3825ec2266437--tuplet--stop--1,n6103--tuplet--stop--1,tuplet,stamp,n85b3825ec2266437
n85b3825ec2266437--staccato--1,,staccato,derive,n85b3825ec2266437
nbb4f90adf034355b--tuplet--start--1,n6105--tuplet--start--1,tuplet,stamp,nbb4f90adf034355b
nebf46aaea7684291--staccato--1,,staccato,derive,nebf46aaea7684291
n1fc23db1efe22f28--staccato--1,,staccato,derive,n1fc23db1efe22f28
n562a0888fbc7cf38--tuplet--stop--1,n6116--tuplet--stop--1,tuplet,stamp,n562a0888fbc7cf38
n562a0888fbc7cf38--staccato--1,,staccato,derive,n562a0888fbc7cf38
n1cc26862c261fda9--tuplet--start--1,n6119--tuplet--start--1,tuplet,stamp,n1cc26862c261fda9
n574ffd2bb0b440c5--staccato--1,,staccato,derive,n574ffd2bb0b440c5
n30b0c1983d51c07a--staccato--1,,staccato,derive,n30b0c1983d51c07a
n3e38007ea6cb886e--tuplet--stop--1,n6127--tuplet--stop--1,tuplet,stamp,n3e38007ea6cb886e
n3e38007ea6cb886e--staccato--1,,staccato,derive,n3e38007ea6cb886e
nc3716c8f9798a0fd--tuplet--start--1,n6129--tuplet--start--1,tuplet,stamp,nc3716c8f9798a0fd
n002cda044c5351b1--staccato--1,,staccato,derive,n002cda044c5351b1
nb1aa92d79c112761--staccato--1,,staccato,derive,nb1aa92d79c112761
n6e94c7341189c49d--tuplet--stop--1,n6137--tuplet--stop--1,tuplet,stamp,n6e94c7341189c49d
n6e94c7341189c49d--staccato--1,,staccato,derive,n6e94c7341189c49d
n3044a8d4a9483725--tuplet--start--1,n6139--tuplet--start--1,tuplet,stamp,n3044a8d4a9483725
n03abb2a4970a4051--tuplet--stop--1,n6141--tuplet--stop--1,tuplet,stamp,n03abb2a4970a4051
n03abb2a4970a4051--staccato--1,,staccato,derive,n03abb2a4970a4051
n54b6353766779fd7--tuplet--start--1,n6142--tuplet--start--1,tuplet,stamp,n54b6353766779fd7
na2914114a6f2a823--tuplet--stop--1,n6144--tuplet--stop--1,tuplet,stamp,na2914114a6f2a823
nc98783d4fd92eb7f--tuplet--start--1,n6145--tuplet--start--1,tuplet,stamp,nc98783d4fd92eb7f
nc0e7a4b32dbd3d8b--tuplet--stop--1,n6147--tuplet--stop--1,tuplet,stamp,nc0e7a4b32dbd3d8b
na4dc070138c2d5a9--tuplet--start--1,n6148--tuplet--start--1,tuplet,stamp,na4dc070138c2d5a9
na7a033ccb4ffa6fb--tuplet--stop--1,n6150--tuplet--stop--1,tuplet,stamp,na7a033ccb4ffa6fb
n59135c8bfc181963--tuplet--start--1,n6151--tuplet--start--1,tuplet,stamp,n59135c8bfc181963
n31b681179de33660--tuplet--stop--1,n6152--tuplet--stop--1,tuplet,stamp,n31b681179de33660
n31b681179de33660--staccato--1,,staccato,derive,n31b681179de33660
nf5ecd21c52322338--tuplet--start--1,n6153--tuplet--start--1,tuplet,stamp,nf5ecd21c52322338
n40701b8386f8a5bf--tuplet--stop--1,n6154--tuplet--stop--1,tuplet,stamp,n40701b8386f8a5bf
n40701b8386f8a5bf--staccato--1,,staccato,derive,n40701b8386f8a5bf
n761e144623081191--tuplet--start--1,n6155--tuplet--start--1,tuplet,stamp,n761e144623081191
nd356a9901fb47656--tuplet--stop--1,n6156--tuplet--stop--1,tuplet,stamp,nd356a9901fb47656
nd356a9901fb47656--staccato--1,,staccato,derive,nd356a9901fb47656
n36ff46961c01f78c--slur--stop--1,n6167--slur--stop--1,slur,stamp,n36ff46961c01f78c
n2dece506a6ddd4d5--tuplet--start--1,n6171--tuplet--start--1,tuplet,stamp,n2dece506a6ddd4d5
ncf080d3e036a3e12--staccato--1,,staccato,derive,ncf080d3e036a3e12
ne8d5404b73d971ab--staccato--1,,staccato,derive,ne8d5404b73d971ab
