element_id,original_id,tag,carrier,host_or_staff
n1111--tied--start--1,,tied,stamp,n1111
n1111--accent--1,,accent,derive,n1111
n1112--tie--1,,tie,derive,n1112
n1112--tied--stop--1,,tied,stamp,n1112
n1113--tie--1,,tie,derive,n1113
n1113--tied--start--1,,tied,stamp,n1113
n1113--accent--1,,accent,derive,n1113
n1114--slur--start--1,,slur,stamp,n1114
n1115--slur--stop--1,,slur,stamp,n1115
n1116--slur--start--1,,slur,stamp,n1116
n1117--slur--stop--1,,slur,stamp,n1117
n1118--slur--start--1,,slur,stamp,n1118
n1120--slur--stop--1,,slur,stamp,n1120
n1121--slur--start--1,,slur,stamp,n1121
md-1-63-1-1,,wedge,md,1
md-1-63-2-1,,pedal,md,2
md-1-63-2-2,,pedal,md,2
md-1-63-2-3,,pedal,md,2
md-1-63-2-4,,pedal,md,2
n1123--tie--1,,tie,derive,n1123
n1123--tied--stop--1,,tied,stamp,n1123
n1124--tie--1,,tie,derive,n1124
n1124--tied--start--1,,tied,stamp,n1124
n1124--accent--1,,accent,derive,n1124
n1125--tie--1,,tie,derive,n1125
n1125--tied--stop--1,,tied,stamp,n1125
n1127--tie--1,,tie,derive,n1127
n1127--tied--start--1,,tied,stamp,n1127
n1127--accent--1,,accent,derive,n1127
n1128--slur--stop--1,,slur,stamp,n1128
n1129--slur--start--1,,slur,stamp,n1129
n1130--slur--stop--1,,slur,stamp,n1130
n1132--tie--1,,tie,derive,n1132
n1132--tied--start--1,,tied,stamp,n1132
n1132--slur--start--1,,slur,stamp,n1132
n1133--slur--stop--1,,slur,stamp,n1133
n1134--slur--start--1,,slur,stamp,n1134
n1136--slur--stop--1,,slur,stamp,n1136
n1137--slur--start--1,,slur,stamp,n1137
md-1-64-1-1,,wedge,md,1
md-1-64-2-1,,pedal,md,2
md-1-64-2-2,,pedal,md,2
md-1-64-2-3,,pedal,md,2
md-1-64-2-4,,pedal,md,2
n1139--tie--1,,tie,derive,n1139
n1139--tied--stop--1,,tied,stamp,n1139
n1140--staccato--1,,staccato,derive,n1140
n1141--tie--1,,tie,derive,n1141
n1141--tied--start--1,,tied,stamp,n1141
n1141--slur--start--1,,slur,stamp,n1141
n1143--tie--1,,tie,derive,n1143
n1143--tied--stop--1,,tied,stamp,n1143
n1143--slur--stop--1,,slur,stamp,n1143
n1143--slur--start--2,,slur,stamp,n1143
n1145--slur--stop--1,,slur,stamp,n1145
n1146--slur--stop--1,,slur,stamp,n1146
n1148--slur--start--1,,slur,stamp,n1148
n1151--slur--stop--1,,slur,stamp,n1151
n1153--slur--start--1,,slur,stamp,n1153
md-1-65-2-1,,pedal,md,2
n1156--slur--start--1,,slur,stamp,n1156
n1157--slur--stop--1,,slur,stamp,n1157
n1164--tie--1,,tie,derive,n1164
n1164--tied--stop--1,,tied,stamp,n1164
n1167--tie--1,,tie,derive,n1167
n1167--tied--start--1,,tied,stamp,n1167
n1168--slur--stop--1,,slur,stamp,n1168
n1170--slur--start--1,,slur,stamp,n1170
n1173--slur--stop--1,,slur,stamp,n1173
n1175--slur--start--1,,slur,stamp,n1175
md-1-66-2-1,,pedal,md,2
md-1-66-2-2,,pedal,md,2
n1177--slur--stop--1,,slur,stamp,n1177
n1179--accent--1,,accent,derive,n1179
n1182--slur--start--1,,slur,stamp,n1182
n1182--accent--1,,accent,derive,n1182
n1184--tie--1,,tie,derive,n1184
n1184--tied--start--1,,tied,stamp,n1184
n1185--tie--1,,tie,derive,n1185
n1185--tied--stop--1,,tied,stamp,n1185
n1187--slur--stop--1,,slur,stamp,n1187
n1190--slur--start--1,,slur,stamp,n1190
n1192--slur--stop--1,,slur,stamp,n1192
n1192--staccato--1,,staccato,derive,n1192
n1194--slur--start--1,,slur,stamp,n1194
md-1-67-2-1,,pedal,md,2
md-1-67-2-2,,pedal,md,2
n1196--tie--1,,tie,derive,n1196
n1196--tied--stop--1,,tied,stamp,n1196
n1208--slur--stop--1,,slur,stamp,n1208
n1210--slur--start--1,,slur,stamp,n1210
n1212--slur--stop--1,,slur,stamp,n1212
n1216--tie--1,,tie,derive,n1216
n1216--tied--start--1,,tied,stamp,n1216
md-1-68-1-1,,wedge,md,1
md-1-68-1-2,,wedge,md,1
md-1-68-2-1,,pedal,md,2
md-1-68-2-2,,pedal,md,2
md-1-68-2-3,,pedal,md,2
n1218--slur--stop--1,,slur,stamp,n1218
n1222--accent--1,,accent,derive,n1222
n1226--slur--start--1,,slur,stamp,n1226
n1226--accent--1,,accent,derive,n1226
n1228--tie--1,,tie,derive,n1228
n1228--tied--start--1,,tied,stamp,n1228
n1230--tie--1,,tie,derive,n1230
n1230--tied--stop--1,,tied,stamp,n1230
n1233--slur--start--1,,slur,stamp,n1233
n1235--slur--stop--1,,slur,stamp,n1235
n1237--slur--start--1,,slur,stamp,n1237
md-1-69-2-1,,pedal,md,2
n1240--tie--1,,tie,derive,n1240
n1240--tied--stop--1,,tied,stamp,n1240
n1241--tie--1,,tie,derive,n1241
n1241--tied--start--1,,tied,stamp,n1241
n1243--slur--start--1,,slur,stamp,n1243
n1244--slur--stop--1,,slur,stamp,n1244
n1248--tie--1,,tie,derive,n1248
n1248--tied--stop--1,,tied,stamp,n1248
n1249--slur--stop--1,,slur,stamp,n1249
n1251--slur--start--1,,slur,stamp,n1251
n1254--slur--stop--1,,slur,stamp,n1254
md-1-70-2-1,,pedal,md,2
n1266--slur--stop--1,,slur,stamp,n1266
n1269--tie--1,,tie,derive,n1269
n1269--tied--start--1,,tied,stamp,n1269
n1269--accent--1,,accent,derive,n1269
n1270--tie--1,,tie,derive,n1270
n1270--tied--start--1,,tied,stamp,n1270
n1271--tie--1,,tie,derive,n1271
n1271--tied--start--1,,tied,stamp,n1271
n1278--staccato--1,,staccato,derive,n1278
n1279--staccato--1,,staccato,derive,n1279
n1280--slur--start--1,,slur,stamp,n1280
md-1-71-1-1,,wedge,md,1
n1281--tie--1,,tie,derive,n1281
n1281--tied--stop--1,,tied,stamp,n1281
n1282--tie--1,,tie,derive,n1282
n1282--tied--stop--1,,tied,stamp,n1282
n1283--tie--1,,tie,derive,n1283
n1283--tied--stop--1,,tied,stamp,n1283
n1284--tie--1,,tie,derive,n1284
n1284--tied--start--1,,tied,stamp,n1284
n1284--accent--1,,accent,derive,n1284
n1286--tie--1,,tie,derive,n1286
n1286--tied--start--1,,tied,stamp,n1286
n1287--tie--1,,tie,derive,n1287
n1287--tied--stop--1,,tied,stamp,n1287
n1289--tie--1,,tie,derive,n1289
n1289--tied--stop--1,,tied,stamp,n1289
n1290--accent--1,,accent,derive,n1290
n1292--tie--1,,tie,derive,n1292
n1292--tied--start--1,,tied,stamp,n1292
n1293--slur--stop--1,,slur,stamp,n1293
n1294--staccato--1,,staccato,derive,n1294
n1295--slur--start--1,,slur,stamp,n1295
n1296--slur--stop--1,,slur,stamp,n1296
n1296--slur--start--2,,slur,stamp,n1296
md-1-72-1-1,,wedge,md,1
n1299--tie--1,,tie,derive,n1299
n1299--tied--stop--1,,tied,stamp,n1299
n1301--slur--start--1,,slur,stamp,n1301
n1308--slur--stop--1,,slur,stamp,n1308
n1308--staccato--1,,staccato,derive,n1308
n1310--slur--start--1,,slur,stamp,n1310
n1313--slur--stop--1,,slur,stamp,n1313
n1315--slur--start--1,,slur,stamp,n1315
md-1-73-2-1,,pedal,md,2
n1319--tie--1,,tie,derive,n1319
n1319--tied--start--1,,tied,stamp,n1319
n1319--slur--start--1,,slur,stamp,n1319
n1320--tie--1,,tie,derive,n1320
n1320--tied--start--1,,tied,stamp,n1320
n1323--tie--1,,tie,derive,n1323
n1323--tied--stop--1,,tied,stamp,n1323
n1323--slur--stop--1,,slur,stamp,n1323
n1324--tie--1,,tie,derive,n1324
n1324--tied--stop--1,,tied,stamp,n1324
n1329--slur--stop--1,,slur,stamp,n1329
n1331--slur--start--1,,slur,stamp,n1331
n1334--slur--stop--1,,slur,stamp,n1334
n1336--slur--start--1,,slur,stamp,n1336
md-1-74-2-1,,pedal,md,2
md-1-74-2-2,,pedal,md,2
md-1-74-2-3,,pedal,md,2
n1339--slur--stop--1,,slur,stamp,n1339
n1342--tie--1,,tie,derive,n1342
n1342--tied--start--1,,tied,stamp,n1342
n1342--slur--start--1,,slur,stamp,n1342
n1342--accent--1,,accent,derive,n1342
n1343--tie--1,,tie,derive,n1343
n1343--tied--start--1,,tied,stamp,n1343
n1344--tie--1,,tie,derive,n1344
n1344--tied--start--1,,tied,stamp,n1344
n1345--tie--1,,tie,derive,n1345
n1345--tied--stop--1,,tied,stamp,n1345
n1346--tie--1,,tie,derive,n1346
n1346--tied--stop--1,,tied,stamp,n1346
n1347--tie--1,,tie,derive,n1347
n1347--tied--stop--1,,tied,stamp,n1347
n1348--tie--1,,tie,derive,n1348
n1348--tied--start--1,,tied,stamp,n1348
n1348--accent--1,,accent,derive,n1348
n1349--tie--1,,tie,derive,n1349
n1349--tied--start--1,,tied,stamp,n1349
n1350--tie--1,,tie,derive,n1350
n1350--tied--start--1,,tied,stamp,n1350
n1351--slur--stop--1,,slur,stamp,n1351
n1353--slur--start--1,,slur,stamp,n1353
n1356--slur--stop--1,,slur,stamp,n1356
n1358--slur--start--1,,slur,stamp,n1358
md-1-75-2-1,,pedal,md,2
md-1-75-2-2,,pedal,md,2
n1361--tie--1,,tie,derive,n1361
n1361--tied--stop--1,,tied,stamp,n1361
n1362--tie--1,,tie,derive,n1362
n1362--tied--stop--1,,tied,stamp,n1362
n1363--tie--1,,tie,derive,n1363
n1363--tied--stop--1,,tied,stamp,n1363
n1364--tie--1,,tie,derive,n1364
n1364--tied--start--1,,tied,stamp,n1364
n1364--accent--1,,accent,derive,n1364
n1365--tie--1,,tie,derive,n1365
n1365--tied--start--1,,tied,stamp,n1365
n1367--slur--start--1,,slur,stamp,n1367
n1368--tie--1,,tie,derive,n1368
n1368--tied--stop--1,,tied,stamp,n1368
n1368--slur--stop--1,,slur,stamp,n1368
n1369--tie--1,,tie,derive,n1369
n1369--tied--stop--1,,tied,stamp,n1369
n1374--slur--stop--1,,slur,stamp,n1374
n1376--slur--start--1,,slur,stamp,n1376
n1379--slur--stop--1,,slur,stamp,n1379
n1381--slur--start--1,,slur,stamp,n1381
md-1-76-2-1,,pedal,md,2
md-1-76-2-2,,pedal,md,2
n1384--slur--stop--1,,slur,stamp,n1384
n1387--slur--start--1,,slur,stamp,n1387
n1387--accent--1,,accent,derive,n1387
n1389--tie--1,,tie,derive,n1389
n1389--tied--start--1,,tied,stamp,n1389
n1389--accent--1,,accent,derive,n1389
n1390--tie--1,,tie,derive,n1390
n1390--tied--start--1,,tied,stamp,n1390
n1391--tie--1,,tie,derive,n1391
n1391--tied--start--1,,tied,stamp,n1391
n1392--slur--stop--1,,slur,stamp,n1392
n1394--slur--start--1,,slur,stamp,n1394
n1396--slur--stop--1,,slur,stamp,n1396
n1398--slur--start--1,,slur,stamp,n1398
md-1-77-1-1,,wedge,md,1
md-1-77-2-1,,pedal,md,2
md-1-77-2-2,,pedal,md,2
md-1-77-2-3,,pedal,md,2
n1401--tie--1,,tie,derive,n1401
n1401--tied--stop--1,,tied,stamp,n1401
n1402--tie--1,,tie,derive,n1402
n1402--tied--stop--1,,tied,stamp,n1402
n1403--tie--1,,tie,derive,n1403
n1403--tied--stop--1,,tied,stamp,n1403
n1404--accent--1,,accent,derive,n1404
n1407--tie--1,,tie,derive,n1407
n1407--tied--start--1,,tied,stamp,n1407
n1407--accent--1,,accent,derive,n1407
n1408--tie--1,,tie,derive,n1408
n1408--tied--start--1,,tied,stamp,n1408
n1409--tie--1,,tie,derive,n1409
n1409--tied--start--1,,tied,stamp,n1409
n1410--slur--stop--1,,slur,stamp,n1410
n1412--slur--start--1,,slur,stamp,n1412
n1415--slur--stop--1,,slur,stamp,n1415
n1417--slur--start--1,,slur,stamp,n1417
md-1-78-2-1,,pedal,md,2
md-1-78-2-2,,pedal,md,2
md-1-78-2-3,,pedal,md,2
md-1-78-2-4,,pedal,md,2
n1420--tie--1,,tie,derive,n1420
n1420--tied--stop--1,,tied,stamp,n1420
n1420--slur--stop--1,,slur,stamp,n1420
n1421--tie--1,,tie,derive,n1421
n1421--tied--stop--1,,tied,stamp,n1421
n1422--tie--1,,tie,derive,n1422
n1422--tied--stop--1,,tied,stamp,n1422
n1423--slur--start--1,,slur,stamp,n1423
n1423--accent--1,,accent,derive,n1423
n1426--tie--1,,tie,derive,n1426
n1426--tied--start--1,,tied,stamp,n1426
n1426--accent--1,,accent,derive,n1426
n1427--tie--1,,tie,derive,n1427
n1427--tied--start--1,,tied,stamp,n1427
n1428--tie--1,,tie,derive,n1428
n1428--tied--start--1,,tied,stamp,n1428
n1429--slur--stop--1,,slur,stamp,n1429
n1431--slur--start--1,,slur,stamp,n1431
n1434--slur--stop--1,,slur,stamp,n1434
n1436--slur--start--1,,slur,stamp,n1436
md-1-79-2-1,,pedal,md,2
md-1-79-2-2,,pedal,md,2
md-1-79-2-3,,pedal,md,2
md-1-79-2-4,,pedal,md,2
n1439--tie--1,,tie,derive,n1439
n1439--tied--stop--1,,tied,stamp,n1439
n1440--tie--1,,tie,derive,n1440
n1440--tied--stop--1,,tied,stamp,n1440
n1441--tie--1,,tie,derive,n1441
n1441--tied--stop--1,,tied,stamp,n1441
n1442--accent--1,,accent,derive,n1442
n1445--accent--1,,accent,derive,n1445
n1448--slur--stop--1,,slur,stamp,n1448
n1450--slur--start--1,,slur,stamp,n1450
n1453--slur--stop--1,,slur,stamp,n1453
md-1-80-1-1,,wedge,md,1
md-1-80-2-1,,pedal,md,2
md-1-80-2-2,,pedal,md,2
md-1-80-2-3,,pedal,md,2
n1460--slur--start--1,,slur,stamp,n1460
n1461--slur--stop--1,,slur,stamp,n1461
n1464--slur--stop--1,,slur,stamp,n1464
n1468--slur--start--1,,slur,stamp,n1468
n1470--staccato--1,,staccato,derive,n1470
md-1-81-1-1,,dynamics,md,1
md-1-81-2-1,,pedal,md,2
md-1-81-2-2,,pedal,md,2
n1483--slur--start--1,,slur,stamp,n1483
n1483--slur--start--2,,slur,stamp,n1483
n1485--slur--stop--1,,slur,stamp,n1485
n1485--slur--stop--2,,slur,stamp,n1485
md-1-82-2-1,,pedal,md,2
md-1-82-2-2,,pedal,md,2
md-1-82-2-3,,pedal,md,2
md-1-82-2-4,,pedal,md,2
n1513--slur--stop--1,,slur,stamp,n1513
n1517--accent--1,,accent,derive,n1517
n1521--tie--1,,tie,derive,n1521
n1521--tied--start--1,,tied,stamp,n1521
n1522--tie--1,,tie,derive,n1522
n1522--tied--start--1,,tied,stamp,n1522
n1523--tie--1,,tie,derive,n1523
n1523--tied--start--1,,tied,stamp,n1523
md-1-83-2-1,,pedal,md,2
n1536--tie--1,,tie,derive,n1536
n1536--tied--stop--1,,tied,stamp,n1536
n1537--tie--1,,tie,derive,n1537
n1537--tied--stop--1,,tied,stamp,n1537
n1538--tie--1,,tie,derive,n1538
n1538--tied--stop--1,,tied,stamp,n1538
n1540--slur--start--1,,slur,stamp,n1540
n1546--slur--stop--1,,slur,stamp,n1546
n1550--slur--start--1,,slur,stamp,n1550
md-1-84-2-1,,pedal,md,2
md-1-84-2-2,,pedal,md,2
md-1-84-2-3,,pedal,md,2
n1576--slur--stop--1,,slur,stamp,n1576
n1580--accent--1,,accent,derive,n1580
n1585--tie--1,,tie,derive,n1585
n1585--tied--start--1,,tied,stamp,n1585
n1585--accent--1,,accent,derive,n1585
n1586--tie--1,,tie,derive,n1586
n1586--tied--start--1,,tied,stamp,n1586
n1587--tie--1,,tie,derive,n1587
n1587--tied--start--1,,tied,stamp,n1587
n1588--tie--1,,tie,derive,n1588
n1588--tied--start--1,,tied,stamp,n1588
md-1-85-2-1,,pedal,md,2
n1601--tie--1,,tie,derive,n1601
n1601--tied--stop--1,,tied,stamp,n1601
n1602--tie--1,,tie,derive,n1602
n1602--tied--stop--1,,tied,stamp,n1602
n1603--tie--1,,tie,derive,n1603
n1603--tied--stop--1,,tied,stamp,n1603
n1604--tie--1,,tie,derive,n1604
n1604--tied--stop--1,,tied,stamp,n1604
n1606--slur--start--1,,slur,stamp,n1606
n1606--accent--1,,accent,derive,n1606
n1609--slur--start--1,,slur,stamp,n1609
n1609--slur--start--2,,slur,stamp,n1609
n1611--slur--stop--1,,slur,stamp,n1611
n1611--slur--stop--2,,slur,stamp,n1611
n1611--accent--1,,accent,derive,n1611
n1614--accent--1,,accent,derive,n1614
n1617--accent--1,,accent,derive,n1617
n1620--staccato--1,,staccato,derive,n1620
n1626--slur--start--1,,slur,stamp,n1626
n1626--slur--start--2,,slur,stamp,n1626
n1629--slur--stop--1,,slur,stamp,n1629
n1629--slur--stop--2,,slur,stamp,n1629
md-1-86-2-1,,pedal,md,2
n1638--slur--stop--1,,slur,stamp,n1638
n1638--accent--1,,accent,derive,n1638
n1642--slur--start--1,,slur,stamp,n1642
n1645--accent--1,,accent,derive,n1645
n1648--slur--stop--1,,slur,stamp,n1648
n1648--accent--1,,accent,derive,n1648
n1651--slur--start--1,,slur,stamp,n1651
n1676--slur--stop--1,,slur,stamp,n1676
n1679--tie--1,,tie,derive,n1679
n1679--tied--start--1,,tied,stamp,n1679
n1679--slur--start--1,,slur,stamp,n1679
n1680--tie--1,,tie,derive,n1680
n1680--tied--stop--1,,tied,stamp,n1680
n1683--tie--1,,tie,derive,n1683
n1683--tied--start--1,,tied,stamp,n1683
n1684--tie--1,,tie,derive,n1684
n1684--tied--start--1,,tied,stamp,n1684
n1685--tie--1,,tie,derive,n1685
n1685--tied--stop--1,,tied,stamp,n1685
n1686--tie--1,,tie,derive,n1686
n1686--tied--stop--1,,tied,stamp,n1686
n1691--tie--1,,tie,derive,n1691
n1691--tied--start--1,,tied,stamp,n1691
n1691--slur--start--1,,slur,stamp,n1691
n1692--tie--1,,tie,derive,n1692
n1692--tied--start--1,,tied,stamp,n1692
n1693--tie--1,,tie,derive,n1693
n1693--tied--stop--1,,tied,stamp,n1693
n1694--tie--1,,tie,derive,n1694
n1694--tied--stop--1,,tied,stamp,n1694
md-1-88-2-1,,pedal,md,2
md-1-88-2-2,,pedal,md,2
n1699--slur--start--1,,slur,stamp,n1699
n1703--slur--stop--1,,slur,stamp,n1703
n1705--slur--stop--1,,slur,stamp,n1705
n1711--slur--stop--1,,slur,stamp,n1711
n1713--tie--1,,tie,derive,n1713
n1713--tied--start--1,,tied,stamp,n1713
n1713--slur--start--1,,slur,stamp,n1713
n1714--tie--1,,tie,derive,n1714
n1714--tied--stop--1,,tied,stamp,n1714
n1717--tie--1,,tie,derive,n1717
n1717--tied--start--1,,tied,stamp,n1717
n1718--tie--1,,tie,derive,n1718
n1718--tied--start--1,,tied,stamp,n1718
n1719--tie--1,,tie,derive,n1719
n1719--tied--stop--1,,tied,stamp,n1719
n1720--tie--1,,tie,derive,n1720
n1720--tied--stop--1,,tied,stamp,n1720
n1722--tie--1,,tie,derive,n1722
n1722--tied--start--1,,tied,stamp,n1722
n1723--tie--1,,tie,derive,n1723
n1723--tied--start--1,,tied,stamp,n1723
n1724--tie--1,,tie,derive,n1724
n1724--tied--stop--1,,tied,stamp,n1724
n1725--tie--1,,tie,derive,n1725
n1725--tied--stop--1,,tied,stamp,n1725
md-1-90-2-1,,pedal,md,2
md-1-90-2-2,,pedal,md,2
n1726--slur--stop--1,,slur,stamp,n1726
n1727--tie--1,,tie,derive,n1727
n1727--tied--start--1,,tied,stamp,n1727
n1728--tie--1,,tie,derive,n1728
n1728--tied--stop--1,,tied,stamp,n1728
n1733--tie--1,,tie,derive,n1733
n1733--tied--start--1,,tied,stamp,n1733
n1733--slur--start--1,,slur,stamp,n1733
n1734--tie--1,,tie,derive,n1734
n1734--tied--start--1,,tied,stamp,n1734
n1735--tie--1,,tie,derive,n1735
n1735--tie--2,,tie,derive,n1735
n1735--tied--stop--1,,tied,stamp,n1735
n1735--tied--start--2,,tied,stamp,n1735
n1736--tie--1,,tie,derive,n1736
n1736--tie--2,,tie,derive,n1736
n1736--tied--stop--1,,tied,stamp,n1736
n1736--tied--start--2,,tied,stamp,n1736
n1739--tie--1,,tie,derive,n1739
n1739--tied--start--1,,tied,stamp,n1739
n1740--tie--1,,tie,derive,n1740
n1740--tied--start--1,,tied,stamp,n1740
n1741--tie--1,,tie,derive,n1741
n1741--tie--2,,tie,derive,n1741
n1741--tied--stop--1,,tied,stamp,n1741
n1741--tied--start--2,,tied,stamp,n1741
n1742--tie--1,,tie,derive,n1742
n1742--tie--2,,tie,derive,n1742
n1742--tied--stop--1,,tied,stamp,n1742
n1742--tied--start--2,,tied,stamp,n1742
md-1-91-2-1,,pedal,md,2
md-1-91-2-2,,pedal,md,2
n1743--slur--stop--1,,slur,stamp,n1743
n1745--tie--1,,tie,derive,n1745
n1745--tied--start--1,,tied,stamp,n1745
n1745--slur--start--1,,slur,stamp,n1745
n1746--tie--1,,tie,derive,n1746
n1746--tied--start--1,,tied,stamp,n1746
n1747--tie--1,,tie,derive,n1747
n1747--tied--stop--1,,tied,stamp,n1747
n1748--tie--1,,tie,derive,n1748
n1748--tied--stop--1,,tied,stamp,n1748
n1753--tie--1,,tie,derive,n1753
n1753--tied--stop--1,,tied,stamp,n1753
n1754--tie--1,,tie,derive,n1754
n1754--tied--stop--1,,tied,stamp,n1754
n1755--tie--1,,tie,derive,n1755
n1755--tied--start--1,,tied,stamp,n1755
n1756--tie--1,,tie,derive,n1756
n1756--tied--stop--1,,tied,stamp,n1756
n1757--tie--1,,tie,derive,n1757
n1757--tied--stop--1,,tied,stamp,n1757
n1758--tie--1,,tie,derive,n1758
n1758--tied--stop--1,,tied,stamp,n1758
n1759--tie--1,,tie,derive,n1759
n1759--tied--start--1,,tied,stamp,n1759
n1759--slur--start--1,,slur,stamp,n1759
n1760--tie--1,,tie,derive,n1760
n1760--tied--start--1,,tied,stamp,n1760
n1761--tie--1,,tie,derive,n1761
n1761--tied--stop--1,,tied,stamp,n1761
n1762--tie--1,,tie,derive,n1762
n1762--tied--stop--1,,tied,stamp,n1762
md-1-92-2-1,,pedal,md,2
md-1-92-2-2,,pedal,md,2
n1767--slur--stop--1,,slur,stamp,n1767
n1769--tie--1,,tie,derive,n1769
n1769--tied--start--1,,tied,stamp,n1769
n1769--slur--start--1,,slur,stamp,n1769
n1770--tie--1,,tie,derive,n1770
n1770--tied--stop--1,,tied,stamp,n1770
n1774--tie--1,,tie,derive,n1774
n1774--tied--start--1,,tied,stamp,n1774
n1775--tie--1,,tie,derive,n1775
n1775--tied--start--1,,tied,stamp,n1775
n1776--tie--1,,tie,derive,n1776
n1776--tied--stop--1,,tied,stamp,n1776
n1777--tie--1,,tie,derive,n1777
n1777--tied--stop--1,,tied,stamp,n1777
n1778--slur--stop--1,,slur,stamp,n1778
n1780--tie--1,,tie,derive,n1780
n1780--tied--start--1,,tied,stamp,n1780
n1780--slur--start--1,,slur,stamp,n1780
n1781--tie--1,,tie,derive,n1781
n1781--tied--start--1,,tied,stamp,n1781
n1782--tie--1,,tie,derive,n1782
n1782--tied--stop--1,,tied,stamp,n1782
n1783--tie--1,,tie,derive,n1783
n1783--tie--2,,tie,derive,n1783
n1783--tied--stop--1,,tied,stamp,n1783
n1783--tied--start--2,,tied,stamp,n1783
md-1-93-2-1,,pedal,md,2
md-1-93-2-2,,pedal,md,2
n1784--slur--stop--1,,slur,stamp,n1784
n1786--tie--1,,tie,derive,n1786
n1786--tied--start--1,,tied,stamp,n1786
n1786--slur--start--1,,slur,stamp,n1786
n1787--tie--1,,tie,derive,n1787
n1787--tied--start--1,,tied,stamp,n1787
n1788--tie--1,,tie,derive,n1788
n1788--tied--stop--1,,tied,stamp,n1788
n1789--tie--1,,tie,derive,n1789
n1789--tied--stop--1,,tied,stamp,n1789
n1795--tie--1,,tie,derive,n1795
n1795--tied--start--1,,tied,stamp,n1795
n1796--tie--1,,tie,derive,n1796
n1796--tied--stop--1,,tied,stamp,n1796
n1797--slur--stop--1,,slur,stamp,n1797
n1798--tie--1,,tie,derive,n1798
n1798--tied--stop--1,,tied,stamp,n1798
n1799--tie--1,,tie,derive,n1799
n1799--tied--start--1,,tied,stamp,n1799
n1799--slur--start--1,,slur,stamp,n1799
n1800--tie--1,,tie,derive,n1800
n1800--tied--stop--1,,tied,stamp,n1800
n1801--tie--1,,tie,derive,n1801
n1801--tied--start--1,,tied,stamp,n1801
n1802--tie--1,,tie,derive,n1802
n1802--tied--stop--1,,tied,stamp,n1802
md-1-94-2-1,,pedal,md,2
md-1-94-2-2,,pedal,md,2
n1805--slur--stop--1,,slur,stamp,n1805
n1805--slur--start--2,,slur,stamp,n1805
n1816--tie--1,,tie,derive,n1816
n1816--tied--start--1,,tied,stamp,n1816
n1816--slur--stop--1,,slur,stamp,n1816
n1818--tie--1,,tie,derive,n1818
n1818--tied--stop--1,,tied,stamp,n1818
n1825--slur--stop--1,,slur,stamp,n1825
n1832--slur--start--1,,slur,stamp,n1832
n1865--slur--start--1,,slur,stamp,n1865
n1868--slur--stop--1,,slur,stamp,n1868
md-1-98-2-1,,pedal,md,2
md-1-98-2-2,,pedal,md,2
n1889--slur--stop--1,,slur,stamp,n1889
n1892--slur--start--1,,slur,stamp,n1892
n1892--accent--1,,accent,derive,n1892
n1893--tie--1,,tie,derive,n1893
n1893--tied--start--1,,tied,stamp,n1893
n1904--tie--1,,tie,derive,n1904
n1904--tied--stop--1,,tied,stamp,n1904
n1912--tie--1,,tie,derive,n1912
n1912--tied--start--1,,tied,stamp,n1912
n1920--slur--start--1,,slur,stamp,n1920
n1921--slur--stop--1,,slur,stamp,n1921
n1922--slur--stop--1,,slur,stamp,n1922
n1923--tie--1,,tie,derive,n1923
n1923--tied--start--1,,tied,stamp,n1923
n1923--slur--start--1,,slur,stamp,n1923
n1923--accent--1,,accent,derive,n1923
n1925--tie--1,,tie,derive,n1925
n1925--tied--stop--1,,tied,stamp,n1925
n1929--tie--1,,tie,derive,n1929
n1929--tied--start--1,,tied,stamp,n1929
n1930--slur--start--1,,slur,stamp,n1930
n1931--slur--stop--1,,slur,stamp,n1931
n1932--tie--1,,tie,derive,n1932
n1932--tied--stop--1,,tied,stamp,n1932
n1941--tie--1,,tie,derive,n1941
n1941--tied--start--1,,tied,stamp,n1941
n1942--tie--1,,tie,derive,n1942
n1942--tied--stop--1,,tied,stamp,n1942
n1948--tie--1,,tie,derive,n1948
n1948--tied--start--1,,tied,stamp,n1948
n1949--slur--stop--1,,slur,stamp,n1949
n1950--slur--start--1,,slur,stamp,n1950
n1951--slur--stop--1,,slur,stamp,n1951
n1952--slur--start--1,,slur,stamp,n1952
n1954--tie--1,,tie,derive,n1954
n1954--tied--stop--1,,tied,stamp,n1954
n1958--tie--1,,tie,derive,n1958
n1958--tied--stop--1,,tied,stamp,n1958
md-1-103-2-1,,pedal,md,2
n1959--slur--stop--1,,slur,stamp,n1959
n1961--slur--start--1,,slur,stamp,n1961
n1962--slur--stop--1,,slur,stamp,n1962
n1964--slur--start--1,,slur,stamp,n1964
md-1-104-2-1,,pedal,md,2
n1966--slur--stop--1,,slur,stamp,n1966
n1968--slur--start--1,,slur,stamp,n1968
n1970--slur--stop--1,,slur,stamp,n1970
n1972--slur--start--1,,slur,stamp,n1972
n1976--slur--start--1,,slur,stamp,n1976
n1979--slur--stop--1,,slur,stamp,n1979
n1981--slur--start--1,,slur,stamp,n1981
md-1-105-2-1,,pedal,md,2
md-1-105-2-2,,pedal,md,2
n1984--slur--stop--1,,slur,stamp,n1984
n1986--tie--1,,tie,derive,n1986
n1986--tied--start--1,,tied,stamp,n1986
n1986--slur--start--1,,slur,stamp,n1986
n1988--slur--start--1,,slur,stamp,n1988
n1989--tie--1,,tie,derive,n1989
n1989--tied--stop--1,,tied,stamp,n1989
